,Request Id,prefill_time_execution_plus_preemption,cdf
8561,8454,0.005892651455894793,6.25e-05
1054,590,0.005892651455923215,0.000125
2248,2019,0.005892651455923215,0.0001875
12773,12383,0.005892651455951636,0.00025
13233,12863,0.005892651455951636,0.0003125
4650,4147,0.0061520157872223535,0.000375
6625,6559,0.0061520157872223535,0.0004375
1684,1504,0.006152015787236564,0.0005
6037,5705,0.006168871438887891,0.0005625
7737,7430,0.006225843222978256,0.000625
9503,9172,0.006225843222978256,0.0006875
8988,8724,0.006252665091210474,0.00075
14270,13954,0.006252665091210474,0.0008125
2204,1986,0.006268331455927978,0.000875
11289,10888,0.006291381738833479,0.0009375
14152,13827,0.006362155455917673,0.001
6165,5895,0.0063780864625755385,0.0010625
6970,6525,0.0063780864625755385,0.001125
8813,8662,0.006378086462632382,0.0011875
14459,14132,0.006378086462632382,0.00125
3546,3500,0.006406955455929619,0.0013125
7580,7281,0.006441131455915183,0.001375
8800,8360,0.006459653055912895,0.0014375
13355,12945,0.006497594389202277,0.0015
845,651,0.0065558194559187655,0.0015625
11966,11787,0.006579367438916961,0.001625
8241,7872,0.006588979223010938,0.0016875
7542,7000,0.006606507455899191,0.00175
12076,11755,0.006608437738805151,0.0018125
870,435,0.006666319787235864,0.001875
3829,3385,0.006667061738767188,0.0019375
15196,14774,0.006715307455920083,0.002
11775,11422,0.006724267455865629,0.0020625
4813,4324,0.006740147223013082,0.002125
14142,13910,0.006742563596731088,0.0021875
7912,7805,0.006756958720586681,0.00225
9062,8657,0.006766969091131614,0.0023125
1420,1205,0.006796341738777301,0.002375
1389,1251,0.006800295438878834,0.0024375
15998,15877,0.006817034444225101,0.0025
13177,12881,0.006838152006139353,0.0025625
2975,2686,0.0068381520061961965,0.002625
4654,4479,0.006839975438879264,0.0026875
15332,15005,0.006850603455973214,0.00275
1525,1133,0.006857977091158318,0.0028125
6453,6218,0.0069262592230074915,0.002875
9385,9099,0.006948139455971614,0.0029375
2937,2489,0.006951851455909264,0.003
12735,12436,0.006978603455877419,0.0030625
8942,8523,0.006997043223009314,0.003125
11007,10852,0.007000487438858727,0.0031875
8605,8337,0.007042219455911436,0.00325
15997,15971,0.007049190462566912,0.0033125
12851,12650,0.007078502462604774,0.003375
9699,9503,0.007175247787245098,0.0034375
12689,12518,0.007182841091207592,0.0035
3091,2997,0.00718404345590784,0.0035625
15868,15771,0.0072075037871854875,0.003625
9489,9020,0.007213798462544219,0.0036875
2027,1852,0.00722213709116204,0.00375
15631,15476,0.007226959787203668,0.0038125
5825,5615,0.007230251455894177,0.003875
9553,9432,0.007247622168961243,0.0039375
888,624,0.007259435455921448,0.004
5406,4974,0.007272619455932272,0.0040625
6710,6278,0.007272619455932272,0.004125
12480,12133,0.007274667455931194,0.0041875
4178,3716,0.007315883455930816,0.00425
8091,7871,0.00731947522297105,0.0043125
14029,13728,0.007347623438818118,0.004375
7340,6846,0.007347623438874962,0.0044375
789,707,0.007350699455919596,0.0045
5682,5662,0.0073807776273611125,0.0045625
5059,5049,0.007394662462615997,0.004625
12210,11831,0.007424949738833675,0.0046875
12350,11938,0.007428267455907189,0.00475
2840,2523,0.00743518722299541,0.0048125
12007,11589,0.007451699130001543,0.004875
7579,7267,0.007458547129999715,0.0049375
13614,13258,0.007474855438886152,0.005
5546,5227,0.007496783787246386,0.0050625
2260,1900,0.007499641091158082,0.005125
9583,9068,0.00750622722296157,0.0051875
11844,11414,0.007517235222962881,0.00525
8166,8032,0.007529387455917913,0.0053125
10943,10542,0.007535655438914546,0.005375
11515,11040,0.007565830168914545,0.0054375
9240,9264,0.007567767373529932,0.0055
15016,14615,0.007567767373529932,0.0055625
10241,9816,0.007569674444312113,0.005625
3345,2951,0.0075741760211940345,0.0056875
9538,9239,0.0075741760211940345,0.00575
12364,12088,0.0075741760211940345,0.0058125
13176,12807,0.007582773738818105,0.005875
5744,5422,0.0075902650911530145,0.0059375
8933,8857,0.007612071438870771,0.006
5512,5287,0.007618401049739987,0.0060625
5773,5482,0.007618401049739987,0.006125
11841,11413,0.007624294462630132,0.0061875
13269,12952,0.007624294462630132,0.00625
14531,14193,0.007637130444322793,0.0063125
7813,7483,0.007649800006163332,0.006375
10651,10164,0.007650087438832998,0.0064375
