,Request Id,decode_time_execution_plus_preemption_normalized,cdf
709,751,0.005326575564737368,6.25e-05
600,642,0.0056796632988374415,0.000125
11175,11204,0.0057264502009541215,0.0001875
5815,5841,0.005730944769530311,0.00025
12850,12876,0.005733463096528921,0.0003125
288,312,0.005751373360333982,0.000375
11268,11292,0.0057977946391081295,0.0004375
12467,12491,0.0058039566970117685,0.0005
12315,12334,0.005807017853551082,0.0005625
12638,12666,0.005813488673721142,0.000625
257,275,0.005815366116422999,0.0006875
1276,1310,0.005816070367158334,0.00075
5299,5328,0.005819639578910884,0.0008125
13148,13174,0.005822581569569251,0.000875
13836,13867,0.005827901956733495,0.0009375
14088,14116,0.005830070114971984,0.001
269,291,0.00583324337290847,0.0010625
14543,14582,0.0058380467341735175,0.001125
4832,4864,0.005838435215090904,0.0011875
926,948,0.005838572589847968,0.00125
12155,12182,0.005840599618210263,0.0013125
14977,14996,0.005842648220302283,0.001375
6289,6319,0.005843097461268162,0.0014375
9215,9248,0.005844881195182202,0.0015
6907,6933,0.005846346356849772,0.0015625
5974,5998,0.005847146011416236,0.001625
7059,7076,0.005849241032673306,0.0016875
6451,6479,0.005849685109371073,0.00175
1394,1424,0.0058499255640576805,0.0018125
15203,15212,0.005849955956147971,0.001875
7963,7993,0.005852390491728591,0.0019375
14450,14471,0.0058524418058799425,0.002
11869,11887,0.005853906002172201,0.0020625
12547,12567,0.005855681903725733,0.002125
6618,6635,0.0058557843037497625,0.0021875
339,360,0.005856458962104607,0.00225
11369,11386,0.005857983750620442,0.0023125
6958,6985,0.005867204753263974,0.002375
4812,4846,0.005870480055223113,0.0024375
3274,3299,0.0058717932172521374,0.0025
15791,15819,0.005876973088279156,0.0025625
10682,10716,0.005880266362398117,0.002625
10337,10369,0.005882899969540745,0.0026875
3078,3108,0.00588346919538769,0.00275
7814,7834,0.005883847513273197,0.0028125
6910,6949,0.005884502088272949,0.002875
8455,8474,0.00589092194245271,0.0029375
8017,8039,0.00589161901821438,0.003
4863,4892,0.005891865074584107,0.0030625
2184,2207,0.005893014112348209,0.003125
12093,12112,0.005893567969180851,0.0031875
14157,14181,0.005894267322749191,0.00325
3313,3337,0.005895599514047364,0.0033125
7206,7228,0.005896658362987862,0.003375
14718,14748,0.0058972969215574265,0.0034375
2331,2364,0.005898033200347109,0.0035
1106,1127,0.005898429640397584,0.0035625
13057,13082,0.005900279732767296,0.003625
6936,6965,0.005901655420645432,0.0036875
3239,3258,0.00590235026678249,0.00375
7070,7098,0.0059027456063068424,0.0038125
10772,10796,0.0059032670032941326,0.003875
2857,2891,0.005904078510821359,0.0039375
13708,13732,0.005904432254215405,0.004
13415,13441,0.0059048582901301844,0.0040625
8256,8274,0.005905637582085463,0.004125
3098,3126,0.0059062740613731535,0.0041875
11804,11841,0.005906434957098146,0.00425
15972,15993,0.00590699825957472,0.0043125
4301,4329,0.005909083508156031,0.004375
127,154,0.005909807909613344,0.0044375
7767,7792,0.005910190580160974,0.0045
1946,1976,0.005910364478971849,0.0045625
11148,11175,0.005910648097941083,0.004625
5535,5554,0.005913308742745278,0.0046875
13867,13901,0.0059135423672062514,0.00475
8649,8670,0.0059137013536160665,0.0048125
9200,9231,0.005915014539649321,0.004875
774,809,0.0059167388283135145,0.0049375
8458,8469,0.00591793162025715,0.005
2602,2630,0.00591819011271646,0.0050625
4212,4246,0.005920787046791125,0.005125
5422,5449,0.005921225644714941,0.0051875
10388,10406,0.0059214022326558365,0.00525
8206,8223,0.005921464548408083,0.0053125
911,937,0.005921622376218169,0.005375
15121,15129,0.0059216566895102934,0.0054375
1515,1532,0.005922135770956575,0.0055
8381,8398,0.005922147421710413,0.0055625
12125,12141,0.0059232926938345065,0.005625
7736,7765,0.005925849202914496,0.0056875
1830,1843,0.005926113474223161,0.00575
14896,14912,0.005926304861392705,0.0058125
11193,11213,0.0059263595157254285,0.005875
15052,15072,0.005926661663921604,0.0059375
7335,7372,0.00593177081739848,0.006
14465,14487,0.0059322276932663965,0.0060625
4095,4119,0.005932591078729206,0.006125
9237,9266,0.00593318015803794,0.0061875
1909,1937,0.005935432652877738,0.00625
827,850,0.005935967300583114,0.0063125
11009,11036,0.005938046672509351,0.006375
1308,1326,0.005938481118608255,0.0064375
12596,12611,0.0059386790786851405,0.0065
0,5,0.005939518312538732,0.0065625
1850,1880,0.005943337592272227,0.006625
15339,15351,0.005943597582053387,0.0066875
4877,4902,0.00594376713308975,0.00675
1417,1440,0.005945225138050374,0.0068125
6432,6463,0.005946708556724512,0.006875
1202,1236,0.005954462872174746,0.0069375
12002,12024,0.005956375032936827,0.007
2190,2223,0.005956701104172099,0.0070625
15362,15370,0.005956990503372648,0.007125
13605,13636,0.005958802855017076,0.0071875
7894,7922,0.005959473787608683,0.00725
15241,15264,0.005959651822824493,0.0073125
13098,13125,0.005960822884284425,0.007375
1933,1956,0.00596096198935603,0.0074375
12267,12287,0.005961619661581504,0.0075
12243,12260,0.005962366974373171,0.0075625
7211,7223,0.005962896696413779,0.007625
14365,14378,0.005963556737879578,0.0076875
4778,4806,0.005964416777497046,0.00775
111,131,0.005964597577068565,0.0078125
15615,15631,0.0059660944268398455,0.007875
5796,5821,0.005966855515736532,0.0079375
13306,13330,0.005967246257027123,0.008
14799,14835,0.005968977620978565,0.0080625
7931,7957,0.0059695481960008534,0.008125
32,46,0.005969790788109332,0.0081875
12369,12385,0.005969953461727344,0.00825
1031,1067,0.005970143125556689,0.0083125
8622,8647,0.005970710396495633,0.008375
1108,1130,0.005970907832661232,0.0084375
15435,15454,0.005971288484209304,0.0085
8604,8630,0.005971351460829311,0.0085625
9979,10002,0.005973012519164816,0.008625
3632,3653,0.00597306992265657,0.0086875
15945,15970,0.005973210203112651,0.00875
15130,15148,0.005974678673583723,0.0088125
9825,9858,0.00597474435140493,0.008875
7517,7551,0.005976381410462002,0.0089375
3244,3268,0.005977400888024919,0.009
14921,14937,0.005979578688399962,0.0090625
7476,7499,0.005980147067939511,0.009125
15051,15065,0.005981515206187772,0.0091875
9179,9215,0.005981639889884415,0.00925
8433,8449,0.005981906971896933,0.0093125
5564,5585,0.00598302236657273,0.009375
4985,5023,0.005983180246059961,0.0094375
11449,11464,0.005984377312751121,0.0095
14107,14135,0.005985616724805559,0.0095625
8631,8641,0.00598581433207914,0.009625
