,Request Id,prefill_e2e_time,cdf
3630,48,0.01172986847349844,6.25e-05
2842,3044,0.012571995614223397,0.000125
4752,1133,0.013585290909976067,0.0001875
2618,187,0.01366674079342678,0.00025
5917,2106,0.01441580808151599,0.0003125
5295,590,0.014617837977711545,0.000375
10958,9194,0.015244603752790908,0.0004375
6879,3141,0.015276259603780318,0.0005
1502,707,0.015476425224582258,0.0005625
3442,1504,0.015699034018656022,0.000625
15843,13391,0.0158278875534279,0.0006875
5823,1911,0.015952988555799408,0.00075
241,398,0.016245150049072343,0.0008125
7313,6559,0.016545511162860294,0.000875
15914,12807,0.016828472643226178,0.0009375
15991,14774,0.016830131717910035,0.001
3402,39,0.01718028503833291,0.0010625
15903,11938,0.017234314189892075,0.001125
15884,11040,0.017252679472250065,0.0011875
4011,3500,0.01728189948588721,0.00125
3551,643,0.017465170735157187,0.0013125
15936,12863,0.017496727775863974,0.001375
7719,2951,0.017501457561138523,0.0014375
12029,9274,0.017560560707181594,0.0015
15934,12637,0.017664254473316987,0.0015625
3861,1861,0.01767696936006402,0.001625
8957,4971,0.017783651092742048,0.0016875
6027,2820,0.017875825078725427,0.00175
3029,1205,0.017956417196906216,0.0018125
6997,3787,0.01818394050783212,0.001875
8561,5423,0.018185284494464327,0.0019375
15992,15005,0.0182546227087812,0.002
7422,2467,0.01833087492512675,0.0020625
2776,651,0.01836748112905795,0.002125
15965,15971,0.018390468712738084,0.0021875
7852,2849,0.018432947998277882,0.00225
15971,14510,0.018569777848398417,0.0023125
9165,4972,0.018625435490378095,0.002375
5207,782,0.0186366215606224,0.0024375
9441,9858,0.018761104146847174,0.0025
7614,4543,0.018914213564428906,0.0025625
12049,12334,0.018920198091194607,0.002625
14180,9068,0.018949993254949504,0.0026875
15966,15978,0.018962800718213657,0.00275
6555,3695,0.019000990693129438,0.0028125
6097,4479,0.019090644158296755,0.002875
5963,2548,0.019096401869170165,0.0029375
15882,11831,0.0191475702569619,0.003
3375,925,0.019309099204425806,0.0030625
12888,9903,0.01932960559443586,0.003125
700,235,0.019368352879611805,0.0031875
15990,14577,0.0194151872935322,0.00325
15119,11422,0.019441485505126366,0.0033125
3450,3478,0.01950922107928932,0.003375
15921,15476,0.01962728316874518,0.0034375
15959,15449,0.019632569104061304,0.0035
10494,6616,0.019799940366269198,0.0035625
15952,14513,0.019806222061106382,0.003625
4827,2019,0.019811021503276294,0.0036875
4190,1986,0.01987142163911315,0.00375
5493,5840,0.02003824770982021,0.0038125
12644,7000,0.020081525810326184,0.003875
8864,6834,0.02009217266359542,0.0039375
15927,12383,0.020160375949814124,0.004
15953,13596,0.020200212485406155,0.0040625
8129,3936,0.02022941764874986,0.004125
11371,6524,0.020376763665041153,0.0041875
15981,14509,0.020420266005260146,0.00425
9012,3716,0.020434916960326177,0.0043125
5850,2834,0.020481742884143728,0.004375
12926,9037,0.020566726958833215,0.0044375
15969,13567,0.020581931665958564,0.0045
15950,13290,0.020653152909744676,0.0045625
12063,9050,0.02081996562594668,0.004625
14074,10292,0.02088292695509608,0.0046875
2616,982,0.020904731253745368,0.00475
13612,8440,0.020972711963096913,0.0048125
3185,169,0.02111554889991618,0.004875
4306,1970,0.021218943033410653,0.0049375
15926,14698,0.021238824936233414,0.005
5798,2523,0.02147994306714196,0.0050625
10815,7430,0.02148542197468828,0.005125
6733,3321,0.021512502227281516,0.0051875
15875,13215,0.021545577972460705,0.00525
10222,4974,0.021629741809178427,0.0053125
9898,8482,0.021641622701551455,0.005375
13033,10610,0.021705071017152022,0.0054375
5483,1900,0.021727103157314076,0.0055
9146,6070,0.0220512901858001,0.0055625
1548,1617,0.022105400723919644,0.005625
13549,9177,0.02215033915254594,0.0056875
8314,3833,0.022166517842947542,0.00575
9094,5227,0.022250461097272023,0.0058125
13966,10228,0.022322051849641866,0.005875
10684,6744,0.022348869272832417,0.0059375
5666,1109,0.022504305230018673,0.006
8801,7805,0.02251320409236257,0.0060625
15924,15353,0.0225148605451011,0.006125
12548,9982,0.022552408185191553,0.0061875
1965,1990,0.022598723461118908,0.00625
581,618,0.022621483378269858,0.0063125
9415,8454,0.022647284036224846,0.006375
15563,10480,0.022702328174460717,0.0064375
7095,2786,0.02279169461252195,0.0065
207,312,0.02285942932421836,0.0065625
4611,988,0.022888670085773555,0.006625
15949,13986,0.02291329210981985,0.0066875
12210,8780,0.022951973149162086,0.00675
7695,5615,0.022995706131496263,0.0068125
14837,12631,0.023022243624325256,0.006875
4572,828,0.023039308563937766,0.0069375
14168,14350,0.02304671376140277,0.007
15963,13866,0.023056761177315366,0.0070625
15910,12786,0.02307923726098693,0.007125
1176,1083,0.023133341332687962,0.0071875
10567,10976,0.023173307362640116,0.00725
6296,1765,0.023179257585738355,0.0073125
13624,10514,0.023205897498542072,0.007375
11135,6278,0.023212327485225615,0.0074375
7261,2413,0.02326158834723202,0.0075
8066,5372,0.0233193761848014,0.0075625
8303,3383,0.023357315499175968,0.007625
4435,1929,0.023470095309978234,0.0076875
3625,377,0.02356337430886768,0.00775
7249,6902,0.02358304138697065,0.0078125
3187,2404,0.02368669824816294,0.007875
4801,435,0.023702991772346138,0.0079375
15039,11698,0.023808360718078347,0.008
10738,7281,0.023809104833858896,0.0080625
13266,9172,0.02386997327954532,0.008125
8405,3274,0.02389948285439658,0.0081875
15868,11413,0.02390410930988196,0.00825
11764,7969,0.023905255688063676,0.0083125
1471,645,0.02390578641505492,0.008375
7403,2498,0.02390916897343942,0.0084375
5760,1679,0.02397135781666293,0.0085
11153,7267,0.023975654000238933,0.0085625
7007,2976,0.024109052873534154,0.008625
7320,7688,0.02411848231771785,0.0086875
5133,1678,0.024164229460726716,0.00875
8459,4883,0.02421643270334073,0.0088125
2690,342,0.02425314132154721,0.008875
6784,2093,0.02430603121594288,0.0089375
11960,8724,0.02439595885897461,0.009
7170,6330,0.024417389177230575,0.0090625
15898,13303,0.02443296974482223,0.009125
8072,3325,0.024448670373068637,0.0091875
1116,1330,0.02457575535499501,0.00925
4063,487,0.02473377755220607,0.0093125
12397,12695,0.024734153679389692,0.009375
15897,12881,0.02474108566852351,0.0094375
1429,1496,0.02477349987552202,0.0095
3279,2286,0.024777248323431422,0.0095625
4811,924,0.024791102010969013,0.009625
13679,14003,0.024831582936116092,0.0096875
15939,12945,0.024907008079452453,0.00975
7864,2563,0.025061464198110173,0.0098125
12361,8876,0.02510147433832799,0.009875
3224,218,0.02512459574738113,0.0099375
5063,1577,0.02513573317924056,0.01
4872,960,0.02514658954580007,0.0100625
15899,13910,0.025215562703920114,0.010125
9130,4296,0.02530144931327527,0.0101875
3055,624,0.02530964982976336,0.01025
15977,14526,0.025335584391172006,0.0103125
6647,3230,0.025352493480326643,0.010375
8164,2499,0.02538200528695711,0.0104375
11441,9503,0.02538836409752321,0.0105
15993,15877,0.02540941427190546,0.0105625
3840,337,0.025410035728001823,0.010625
3751,4014,0.02546493786219628,0.0106875
15951,13119,0.025490043056862532,0.01075
13573,9225,0.02551396499995917,0.0108125
6021,6412,0.025538350522054998,0.010875
15444,10661,0.025561628882115883,0.0109375
9502,6927,0.025587145149430057,0.011
10050,5528,0.025611897017981278,0.0110625
4110,1785,0.025673371695539515,0.011125
8788,5154,0.025695871178740504,0.0111875
15988,14911,0.025715059416569375,0.01125
218,275,0.025784772268004907,0.0113125
15972,15655,0.02579157941013932,0.011375
15944,13954,0.025841816679701424,0.0114375
