,Request Id,request_e2e_time_normalized,cdf
15965,15971,0.007666893029881896,6.25e-05
15993,15877,0.007784146767174737,0.000125
241,398,0.007996241236969265,0.0001875
15989,15991,0.008180788829057643,0.00025
15966,15978,0.00826591076863226,0.0003125
15970,15804,0.008477358706633142,0.000375
5,13,0.008566713389800997,0.0004375
0,5,0.008616765284307088,0.0005
15979,15872,0.008683668729436858,0.0005625
105,190,0.008752293980669464,0.000625
6,30,0.008792870052344387,0.0006875
9,7,0.008834756247369631,0.00075
15983,15364,0.008859299633673951,0.0008125
16,46,0.008946625043281408,0.000875
15,17,0.009023324212329532,0.0009375
12,11,0.009193248571382753,0.001
220,318,0.00921024130811276,0.0010625
125,206,0.009269121875863961,0.001125
214,334,0.009311170013711345,0.0011875
15982,15550,0.009400391028686998,0.00125
306,366,0.00943033922138906,0.0013125
159,174,0.009519336133995662,0.001375
15994,15656,0.009572567324022292,0.0014375
22,38,0.009696154152460027,0.0015
15972,15655,0.009724460991786633,0.0015625
15978,15584,0.009745229849527214,0.001625
15959,15449,0.009759569958665115,0.0016875
17,61,0.009852637877694576,0.00175
281,430,0.009894336726731356,0.0018125
119,222,0.009935704857699162,0.001875
81,158,0.009984748294913729,0.0019375
15995,15414,0.009996528704707259,0.002
64,14,0.010011002744957661,0.0020625
34,131,0.010029154334291805,0.002125
14,24,0.010033951973864414,0.0021875
15935,15625,0.010057620891892393,0.00225
77,122,0.010069089375633427,0.0023125
100,170,0.010096481852961078,0.002375
15998,15647,0.010096768532927574,0.0024375
87,106,0.010106198685223175,0.0025
15999,15288,0.010118884803250976,0.0025625
36,45,0.010121143668762775,0.002625
45,29,0.010127116724304256,0.0026875
26,62,0.010127196400714848,0.00275
137,138,0.010224203887960363,0.0028125
308,382,0.010263167926797214,0.002875
213,350,0.010268263081137628,0.0029375
166,254,0.01026865915305748,0.003
20,53,0.010276890178690212,0.0030625
132,238,0.010356801071584437,0.003125
204,286,0.01036441462422254,0.0031875
11,33,0.010416946343181036,0.00325
30,35,0.010438813822933423,0.0033125
37,27,0.01046127701284253,0.003375
78,6,0.010475633647755568,0.0034375
43,154,0.01047577355236946,0.0035
1,8,0.010496088043463506,0.0035625
84,1,0.010590643298399793,0.003625
33,26,0.010595972033441575,0.0036875
128,202,0.010596309414373681,0.00375
201,10,0.010621358237331685,0.0038125
19,52,0.010648491696978183,0.003875
50,49,0.010694857885975769,0.0039375
35,59,0.010718623267117425,0.004
56,43,0.010723141141419975,0.0040625
42,4,0.010769316227615988,0.004125
15996,15661,0.010825573436076947,0.0041875
41,78,0.01085320993514157,0.00425
2,3,0.010877963053943304,0.0043125
54,19,0.01090655120028909,0.004375
192,90,0.010938920095844884,0.0044375
15967,15473,0.010992471384229572,0.0045
96,22,0.011016267075201275,0.0045625
28,28,0.01103198941993353,0.004625
63,54,0.011078706339049286,0.0046875
171,270,0.011134664386660269,0.00475
25,15,0.011152583113391271,0.0048125
21,51,0.011177765334410167,0.004875
18,34,0.011194842072839226,0.0049375
