,Request Id,request_e2e_time,cdf
0,131,28.28860382855102,0.0003746721618583739
2,65,34.07513196950891,0.0007493443237167478
5,96,34.07812763284307,0.0011240164855751218
9,124,35.33094253890312,0.0014986886474334957
1,25,36.10873426663423,0.0018733608092918695
12,142,36.981122427510776,0.0022480329711502436
3,8,37.463821098887564,0.0026227051330086175
14,146,37.73006136914535,0.0029973772948669914
8,82,37.90233473804302,0.0033720494567253652
6,42,38.20962683835131,0.003746721618583739
4,20,38.376789065574215,0.004121393780442113
13,116,39.48257963142761,0.004496065942300487
16,117,41.08521702063694,0.004870738104158861
7,5,41.67284092105472,0.005245410266017235
19,154,41.85210288000983,0.005620082427875608
11,58,42.253746686738644,0.005994754589733983
15,95,42.64128553133457,0.006369426751592357
18,110,43.11634181979458,0.0067440989134507304
10,3,44.19786989865619,0.007118771075309105
22,126,45.32962877688372,0.007493443237167478
24,123,46.16977657397126,0.007868115399025852
21,108,46.35060674363009,0.008242787560884226
17,32,47.82226505912784,0.008617459722742601
20,61,47.86805223603408,0.008992131884600974
27,118,49.02043912757715,0.009366804046459348
23,74,49.239355206374015,0.009741476208317721
33,168,50.39244224553307,0.010116148370176097
25,33,52.65954779593593,0.01049082053203447
31,101,52.86588771796374,0.010865492693892843
26,30,53.65585927341554,0.011240164855751217
29,53,53.66955757973208,0.011614837017609592
28,52,53.84200462931618,0.011989509179467965
32,89,53.9563244643591,0.012364181341326339
30,51,54.783230753898344,0.012738853503184714
43,135,57.158065691300344,0.013113525665043087
37,94,57.17854871571552,0.013488197826901461
38,92,58.19622665539271,0.013862869988759834
34,34,58.29171352917262,0.01423754215061821
42,114,58.54376756507549,0.014612214312476583
41,105,59.16964973215558,0.014986886474334956
40,83,59.19616691354717,0.015361558636193332
36,46,59.40786195156211,0.015736230798051705
35,13,60.39611449692634,0.01611090295991008
39,62,60.48208415365151,0.016485575121768452
45,97,61.04880453669486,0.016860247283626825
48,91,63.008767219409265,0.017234919445485202
44,57,63.43638825366401,0.017609591607343576
47,69,64.30923935511126,0.01798426376920195
56,148,65.16362629184891,0.018358935931060322
50,87,65.36820115783237,0.018733608092918696
52,100,65.53621554063412,0.01910828025477707
55,133,65.83565192564328,0.019482952416635443
46,36,65.9425884919826,0.01985762457849382
58,122,67.69650261371126,0.020232296740352193
53,78,67.81038573861154,0.020606968902210566
49,24,67.93745823362657,0.02098164106406894
51,38,68.9987650856204,0.021356313225927313
54,59,69.89987016091112,0.021730985387785687
61,134,70.17919625322635,0.02210565754964406
60,113,70.6920134559946,0.022480329711502434
65,137,71.52957175925069,0.02285500187336081
57,7,74.39333140729384,0.023229674035219184
71,158,74.91773221847005,0.023604346197077557
62,71,74.94805318820394,0.02397901835893593
69,120,75.34232759003895,0.024353690520794304
59,11,75.82352995412569,0.024728362682652678
64,66,75.97608600836965,0.02510303484451105
68,109,76.07236328933459,0.025477707006369428
77,178,77.30602501216836,0.0258523791682278
63,28,78.23268671038389,0.026227051330086175
76,157,78.35824630904334,0.02660172349194455
73,125,78.89547818071081,0.026976395653802922
74,141,78.93328600665349,0.027351067815661295
67,35,79.0234845952477,0.02772573997751967
66,17,80.24240202758834,0.028100412139378046
70,45,81.23779832930407,0.02847508430123642
80,144,81.50935534937734,0.028849756463094792
81,130,83.25144172149362,0.029224428624953166
84,160,83.69083043233151,0.02959910078681154
85,177,83.69460697254382,0.029973772948669913
72,15,84.41908276725634,0.030348445110528286
78,73,84.94948813046585,0.030723117272386663
86,151,85.01405551557885,0.031097789434245036
88,166,85.52732650757392,0.03147246159610341
82,98,85.53298790577827,0.03184713375796178
79,72,85.95809203025283,0.03222180591982016
75,26,86.1795012059208,0.03259647808167853
83,86,87.83002704646621,0.032971150243536904
92,140,89.07630859465891,0.03334582240539528
95,161,90.49163862710171,0.03372049456725365
93,128,90.68756772342566,0.034095166729112024
91,106,91.31396202470575,0.034469838890970404
90,84,91.68068223867942,0.03484451105282878
87,54,92.16768225127714,0.03521918321468715
89,49,93.79445493932052,0.035593855376545525
97,103,94.92854873306992,0.0359685275384039
103,152,96.47164790750978,0.03634319970026227
106,179,96.49718971608038,0.036717871862120645
105,170,96.91760636179937,0.03709254402397902
94,27,97.86625007097645,0.03746721618583739
96,43,98.4200097728403,0.037841888347695765
98,63,98.49784314459237,0.03821656050955414
109,173,98.82433314804602,0.03859123267141251
101,77,99.69469486556444,0.038965904833270885
108,149,100.12422359000719,0.03934057699512926
99,44,100.59848006638514,0.03971524915698764
100,60,100.79038501696957,0.04008992131884601
102,67,101.75958909051181,0.040464593480704386
