,Request Id,request_e2e_time_normalized,cdf
2213,48,0.4191675487286541,0.0003746721618583739
2034,39,0.4203272430986251,0.0007493443237167478
1972,75,0.4236438832844959,0.0011240164855751218
1993,169,0.43122589224574265,0.0014986886474334957
2146,218,0.43810703880350726,0.0018733608092918695
1964,231,0.44716972393145443,0.0022480329711502436
1691,187,0.44751904986464996,0.0026227051330086175
2190,337,0.45311938106788086,0.0029973772948669914
991,50,0.45395270953087086,0.0033720494567253652
1726,223,0.4545823489531328,0.003746721618583739
2559,435,0.4564211201832647,0.004121393780442113
2221,377,0.46138246409120753,0.004496065942300487
92,140,0.4639391072638485,0.004870738104158861
741,85,0.4642021137271682,0.005245410266017235
2089,397,0.46606608982740877,0.005620082427875608
108,149,0.4678702036916224,0.005994754589733983
56,148,0.4688030668478339,0.006369426751592357
652,9,0.46947083297595965,0.0067440989134507304
93,128,0.4698837705876977,0.007118771075309105
65,137,0.47058928788980714,0.007493443237167478
61,134,0.47100131713574733,0.007868115399025852
74,141,0.47265440722547,0.008242787560884226
145,147,0.4734843731103663,0.008617459722742601
55,133,0.4736377836377214,0.008992131884600974
320,139,0.47366932867400213,0.009366804046459348
423,121,0.47384547612356503,0.009741476208317721
69,120,0.47385111691848397,0.010116148370176097
80,144,0.47389160086847293,0.01049082053203447
113,143,0.47420169906662724,0.010865492693892843
91,106,0.4755935522120091,0.011240164855751217
1595,295,0.47675080148599835,0.011614837017609592
97,103,0.47702788308075333,0.011989509179467965
2262,487,0.47793034808784635,0.012364181341326339
1372,234,0.4780344088206261,0.012738853503184714
111,129,0.4783372311911225,0.013113525665043087
68,109,0.4784425364109094,0.013488197826901461
90,84,0.4800035719302588,0.013862869988759834
132,138,0.48011115301918367,0.01423754215061821
2464,545,0.48053490338120497,0.014612214312476583
60,113,0.4808980507210517,0.014986886474334956
73,125,0.4810699889067732,0.015361558636193332
81,130,0.4812222064826221,0.015736230798051705
141,145,0.48131468303014613,0.01611090295991008
299,81,0.481542137199284,0.016485575121768452
422,37,0.4817346153973147,0.016860247283626825
134,132,0.4820035544297236,0.017234919445485202
104,79,0.48259038255532305,0.017609591607343576
58,122,0.4835464472407947,0.01798426376920195
193,136,0.48364450878429294,0.018358935931060322
101,77,0.4839548294444876,0.018733608092918696
135,127,0.48406181293671635,0.01910828025477707
83,86,0.4852487682125205,0.019482952416635443
185,115,0.4862215959270611,0.01985762457849382
270,80,0.4867209388386431,0.020232296740352193
102,67,0.48688798607900385,0.020606968902210566
1585,342,0.48696660481984566,0.02098164106406894
153,107,0.4874627285170894,0.021356313225927313
140,119,0.48754934655470655,0.021730985387785687
152,99,0.48843689618248853,0.02210565754964406
259,112,0.4885074659539537,0.022480329711502434
253,90,0.4886598543750967,0.02285500187336081
82,98,0.48875993089016156,0.023229674035219184
107,64,0.48911634141773,0.023604346197077557
100,60,0.48927371367460953,0.02397901835893593
98,63,0.49003902061986254,0.024353690520794304
124,104,0.49010713111188736,0.024728362682652678
1986,471,0.4901273953490109,0.02510303484451105
306,0,0.49013700513500225,0.025477707006369428
128,111,0.4910683275834491,0.0258523791682278
89,49,0.4910704447084844,0.026227051330086175
127,102,0.4918307326234845,0.02660172349194455
43,135,0.4927419456146581,0.026976395653802922
118,88,0.493067725036663,0.027351067815661295
99,44,0.49312980424698594,0.02772573997751967
164,56,0.4934927543215448,0.028100412139378046
96,43,0.4945729134313583,0.02847508430123642
354,10,0.4947493655832398,0.028849756463094792
463,150,0.49479481421234395,0.029224428624953166
258,70,0.49484777247912753,0.02959910078681154
87,54,0.4955251733939631,0.029973772948669913
122,93,0.4958326839026972,0.030348445110528286
224,23,0.49607932668404925,0.030723117272386663
78,73,0.49678063234190556,0.031097789434245036
147,55,0.49720090092281655,0.03147246159610341
588,156,0.49757443439847154,0.03184713375796178
112,68,0.4977970900245902,0.03222180591982016
139,76,0.4978036276827335,0.03259647808167853
158,40,0.4992834155113282,0.032971150243536904
62,71,0.4996536879213596,0.03334582240539528
79,72,0.49975634901309784,0.03372049456725365
64,66,0.49984267110769504,0.034095166729112024
169,6,0.49989768769375587,0.034469838890970404
52,100,0.5002764545086574,0.03484451105282878
94,27,0.5018782054921869,0.03521918321468715
2125,576,0.5021146634756637,0.035593855376545525
131,47,0.5021648398877783,0.0359685275384039
114,29,0.5037566615773386,0.03634319970026227
70,45,0.5045825983186588,0.036717871862120645
42,114,0.5046876514230646,0.03709254402397902
179,22,0.5047915633140577,0.03746721618583739
120,41,0.5058170707666906,0.037841888347695765
146,14,0.5059276484763385,0.03821656050955414
110,18,0.5078910772072068,0.03859123267141251
150,2,0.5080635465046941,0.038965904833270885
133,31,0.5080770204878601,0.03934057699512926
188,1,0.5092249308026651,0.03971524915698764
2020,563,0.5097533371209495,0.04008992131884601
53,78,0.5098525243504627,0.040464593480704386
75,26,0.5099378769581112,0.04083926564256276
41,105,0.5100831873461688,0.04121393780442113
116,12,0.5109087592830607,0.041588609966279506
123,21,0.5111944891092479,0.04196328212813788
45,97,0.5130151641739064,0.04233795428999625
67,35,0.5131395103587513,0.04271262645185463
54,59,0.5139696335361111,0.043087298613713
121,19,0.514573698979047,0.043461970775571374
63,28,0.5146887283577888,0.04383664293742975
50,87,0.5147102453372628,0.04421131509928812
37,94,0.5151220605019416,0.044585987261146494
125,16,0.5156034455706583,0.04496065942300487
126,4,0.5158293852142871,0.04533533158486325
48,91,0.5164653050771251,0.04571000374672162
72,15,0.5179084832347015,0.046084675908579995
24,123,0.518761534539003,0.04645934807043837
2140,643,0.5190353703384364,0.04683402023229674
38,92,0.5196091665660063,0.047208692394155115
66,17,0.5210545586207035,0.04758336455601349
59,11,0.5229208962353495,0.04795803671787186
2623,828,0.5234130041644749,0.048332708879730235
40,83,0.5238598841906829,0.04870738104158861
2026,624,0.5240747121230137,0.04908205320344698
355,155,0.5250592665981542,0.049456725365305355
1912,598,0.5264298662724344,0.04983139752716373
51,38,0.5267081304245832,0.0502060696890221
27,118,0.5271014959954532,0.05058074185088048
47,69,0.5271249127468136,0.050955414012738856
465,167,0.5272605914967153,0.05133008617459723
57,7,0.5313809386235274,0.0517047583364556
44,57,0.5330788928879329,0.052079430498313976
22,126,0.5332897503162791,0.05245410266017235
31,101,0.5339988658380176,0.05282877482203072
32,89,0.5342210343005851,0.0532034469838891
39,62,0.5352396827756771,0.05357811914574747
1601,518,0.5395242436065965,0.053952791307605844
46,36,0.540513020426087,0.05432746346946422
2267,790,0.5433549335831968,0.05470213563132259
49,24,0.5478827276905369,0.055076807793180964
21,108,0.5517929374241677,0.05545147995503934
1838,651,0.5530155029451812,0.05582615211689772
23,74,0.5532511820940901,0.05620082427875609
36,46,0.5552136630987113,0.056575496440614464
601,204,0.5555409758006193,0.05695016860247284
2656,988,0.5556943087957783,0.05732484076433121
34,34,0.5604972454728137,0.057699512926189585
175,153,0.5622117015887362,0.05807418508804796
2226,846,0.5631080784731192,0.05844885724990633
1699,626,0.5653674788064839,0.058823529411764705
30,51,0.5706586536864411,0.05919820157362308
29,53,0.5709527402099157,0.05957287373548145
647,235,0.5726829875602132,0.059947545897339825
28,52,0.5727872832905977,0.0603222180591982
18,110,0.574884557597261,0.06069689022105657
35,13,0.5752010904469175,0.06107156238291495
25,33,0.5786763494058893,0.061446234544773326
86,151,0.5822880514765675,0.0618209067066317
26,30,0.5832158616675602,0.06219557886849007
103,152,0.5846766539849078,0.06257025103034844
2240,925,0.586427748342954,0.06294492319220682
1723,699,0.5865058996221783,0.06331959535406519
12,142,0.5870019432938218,0.06369426751592357
14,146,0.5895322088928961,0.06406893967778195
16,117,0.595437927835318,0.06444361183964031
20,61,0.598350652950426,0.0648182840014987
166,162,0.6052706064174364,0.06519295616335706
171,163,0.6091826571121497,0.06556762832521544
254,171,0.6098068819046463,0.06594230048707381
351,191,0.6105784272537108,0.06631697264893219
363,195,0.6112252625839105,0.06669164481079055
13,116,0.6169153067410564,0.06706631697264893
154,159,0.6169590746327563,0.0674409891345073
296,186,0.6212088951959186,0.06781566129636568
233,175,0.6218369867310075,0.06819033345822405
1629,741,0.6256459832093775,0.06856500562008243
15,95,0.627077728401979,0.06893967778194081
1792,827,0.6287982588154416,0.06931434994379918
212,174,0.629528274961978,0.06968902210565756
2487,1170,0.6299086137959139,0.07006369426751592
17,32,0.6376302007883712,0.0704383664293743
586,289,0.6493884083262714,0.07081303859123267
2069,1032,0.6497686878255424,0.07118771075309105
149,164,0.6515238619710716,0.07156238291494942
148,165,0.6539951888106436,0.0719370550768078
9,124,0.6542767136833911,0.07231172723866616
412,228,0.6559683623519438,0.07268639940052454
266,189,0.6613368671896789,0.07306107156238291
1209,606,0.6703783881797898,0.07343574372424129
11,58,0.6706943918529944,0.07381041588609966
239,188,0.6736273147427818,0.07418508804795804
95,161,0.6753107360231471,0.07455976020981642
76,157,0.6755021233538219,0.07493443237167478
482,279,0.6879425317073999,0.07530910453353316
200,183,0.6959176980146767,0.07568377669539153
84,160,0.697423586936096,0.07605844885724991
10,3,0.7128688693331643,0.07643312101910828
595,347,0.7145617857758514,0.07680779318096666
8,82,0.7151383912838305,0.07718246534282502
