,Request Id,request_execution_plus_preemption_time_normalized,cdf
14,146,0.2201831570577786,0.0003746721618583739
12,142,0.22653945983011567,0.0007493443237167478
2044,2181,0.2596978313836468,0.0011240164855751218
9,124,0.28415150134186445,0.0014986886474334957
22,126,0.29467133881444996,0.0018733608092918695
56,148,0.2957359241569277,0.0022480329711502436
24,123,0.2971091546973694,0.0026227051330086175
43,135,0.30624247422368855,0.0029973772948669914
1923,2071,0.3072928270424559,0.0033720494567253652
2513,2639,0.3083491204017757,0.003746721618583739
1382,1529,0.31185565814553534,0.004121393780442113
2183,2322,0.31321126563114843,0.004496065942300487
2508,2643,0.3136022388739647,0.004870738104158861
2071,2172,0.3161757031522283,0.005245410266017235
2082,2224,0.3180358849479351,0.005620082427875608
2512,2646,0.31881482983400045,0.005994754589733983
1927,2077,0.31886320364246473,0.006369426751592357
2063,2183,0.3197335874614842,0.0067440989134507304
55,133,0.3209990229203712,0.007118771075309105
27,118,0.32328376462961905,0.007493443237167478
16,117,0.32373109379236675,0.007868115399025852
2506,2628,0.3254375444711337,0.008242787560884226
2516,2641,0.3262633734701614,0.008617459722742601
2059,2167,0.32632415678486454,0.008992131884600974
65,137,0.3263318441987157,0.009366804046459348
2491,2629,0.32665631654082017,0.009741476208317721
61,134,0.3270216097214559,0.010116148370176097
2412,2546,0.32730521453607886,0.01049082053203447
2493,2651,0.32809115792264065,0.010865492693892843
13,116,0.32824504610718075,0.011240164855751217
2042,2137,0.3290325636942332,0.011614837017609592
2415,2559,0.3291043204971255,0.011989509179467965
2080,2170,0.3299643501839381,0.012364181341326339
2524,2638,0.3301337891405745,0.012738853503184714
730,888,0.33099631228525805,0.013113525665043087
2605,2750,0.3315020947095548,0.013488197826901461
2081,2185,0.33163908362905936,0.013862869988759834
1153,1289,0.33266893413742765,0.01423754215061821
1001,1136,0.33361807384459774,0.014612214312476583
2043,2150,0.3337988378590384,0.014986886474334956
19,154,0.3339764376494985,0.015361558636193332
1994,2125,0.3339854849877545,0.015736230798051705
2035,2129,0.3340964630600862,0.01611090295991008
2519,2631,0.334414719384134,0.016485575121768452
2047,2164,0.33442027316227024,0.016860247283626825
2433,2550,0.3347819954217681,0.017234919445485202
2531,2644,0.3360165877991287,0.017609591607343576
2532,2647,0.3368203657082764,0.01798426376920195
1917,2035,0.3368332700617074,0.018358935931060322
1932,2051,0.33703186587230766,0.018733608092918696
74,141,0.33703407958870674,0.01910828025477707
2438,2553,0.3374570850428199,0.019482952416635443
2074,2140,0.33766159001328305,0.01985762457849382
2540,2635,0.3379942863451964,0.020232296740352193
2058,2138,0.3383223055248076,0.020606968902210566
2499,2625,0.3384868123835087,0.02098164106406894
1139,1276,0.33865940821253343,0.021356313225927313
2030,2128,0.3387799713879601,0.021730985387785687
658,809,0.3390109260855745,0.02210565754964406
2500,2630,0.33903305882834084,0.022480329711502434
2054,2142,0.33904904174967004,0.02285500187336081
80,144,0.3390792706456125,0.023229674035219184
2084,2175,0.33919309087509486,0.023604346197077557
1925,2043,0.3392222491011035,0.02397901835893593
2068,2210,0.33968090747778334,0.024353690520794304
2436,2560,0.3397499672628492,0.024728362682652678
2328,2469,0.3402434697197814,0.02510303484451105
2041,2123,0.34099778614115417,0.025477707006369428
18,110,0.34179884326961435,0.0258523791682278
2076,2165,0.3424977650938239,0.026227051330086175
2073,2130,0.3432271148540124,0.02660172349194455
58,122,0.3432279131519228,0.026976395653802922
2537,2653,0.3432782915300139,0.027351067815661295
1842,1976,0.34348413216152646,0.02772573997751967
2198,2324,0.3436424130393035,0.028100412139378046
2029,2124,0.3437949525519411,0.02847508430123642
2060,2127,0.3438292844322499,0.028849756463094792
1068,1196,0.3439113940246692,0.029224428624953166
1785,1926,0.3440695166111148,0.02959910078681154
21,108,0.34425452131414225,0.029973772948669913
0,131,0.34550110193886874,0.030348445110528286
1846,1974,0.3460394811224393,0.030723117272386663
2258,2394,0.34630253734185595,0.031097789434245036
2038,2159,0.3465137288519109,0.03147246159610341
2095,2166,0.3467268158804228,0.03184713375796178
2422,2543,0.3467422550969358,0.03222180591982016
2062,2133,0.346954191632922,0.03259647808167853
92,140,0.3470178112974524,0.032971150243536904
42,114,0.3473033137569662,0.03334582240539528
2552,2633,0.3474917756788405,0.03372049456725365
1746,1888,0.34777484603762815,0.034095166729112024
1761,1905,0.3483251049810081,0.034469838890970404
1548,1673,0.3483365315591065,0.03484451105282878
1939,2047,0.3485236710813312,0.03521918321468715
2051,2148,0.3488750756207938,0.035593855376545525
1922,2031,0.3489248131201258,0.0359685275384039
2098,2168,0.3489349745001959,0.03634319970026227
2100,2169,0.34901602809897647,0.036717871862120645
2052,2163,0.3490473799860687,0.03709254402397902
