,Request Id,decode_time_execution_plus_preemption_normalized,cdf
14,146,0.20561063048937722,0.0003746721618583739
12,142,0.21163919920115887,0.0007493443237167478
587,751,0.23962202735420987,0.0011240164855751218
2044,2181,0.24966513740147414,0.0014986886474334957
9,124,0.2674656921718515,0.0018733608092918695
730,888,0.27054924134288283,0.0022480329711502436
22,126,0.284678376101714,0.0026227051330086175
1923,2071,0.28570460497529054,0.0029973772948669914
24,123,0.2857714083887101,0.0033720494567253652
56,148,0.28953365481497534,0.003746721618583739
2082,2224,0.29649879457483425,0.004121393780442113
1927,2077,0.29709683670779297,0.004496065942300487
2513,2639,0.29924814608820466,0.004870738104158861
43,135,0.2994439379697814,0.005245410266017235
1382,1529,0.30105026471555746,0.005620082427875608
0,131,0.30514481006219507,0.005994754589733983
2493,2651,0.3055630521634268,0.006369426751592357
2183,2322,0.3071462439704078,0.0067440989134507304
2508,2643,0.30748457155480935,0.007118771075309105
2415,2559,0.30804034570564326,0.007493443237167478
19,154,0.30815786098495956,0.007868115399025852
658,809,0.3083547472221631,0.008242787560884226
2071,2172,0.308598729927704,0.008617459722742601
16,117,0.30872296631245444,0.008992131884600974
2512,2646,0.31018724822809096,0.009366804046459348
2063,2183,0.31023652471018176,0.009741476208317721
13,116,0.31183442036612613,0.010116148370176097
27,118,0.3135230855042503,0.01049082053203447
55,133,0.3153284415493761,0.010865492693892843
2068,2210,0.31540914748760723,0.011240164855751217
2491,2629,0.3166310694774599,0.011614837017609592
2516,2641,0.31743834170114893,0.011989509179467965
2605,2750,0.3176778297879061,0.012364181341326339
2059,2167,0.31858889948014785,0.012738853503184714
2506,2628,0.31915445910336415,0.013113525665043087
1001,1136,0.31959202145792714,0.013488197826901461
65,137,0.3208109097306865,0.013862869988759834
2328,2469,0.32086034928479856,0.01423754215061821
1153,1289,0.32098952417094995,0.014612214312476583
61,134,0.32119894394388604,0.014986886474334956
2412,2546,0.32195105095841525,0.015361558636193332
1994,2125,0.3231034559514889,0.015736230798051705
2524,2638,0.3233163831843058,0.01611090295991008
2081,2185,0.32350444515682286,0.016485575121768452
2047,2164,0.32360321185743407,0.016860247283626825
2433,2550,0.3246367528312063,0.017234919445485202
2043,2150,0.32466539527723576,0.017609591607343576
2042,2137,0.32486132508401416,0.01798426376920195
2080,2170,0.3257121541492312,0.018358935931060322
1785,1926,0.3264615304177133,0.018733608092918696
2519,2631,0.3267576334832723,0.01910828025477707
1139,1276,0.32679366552468136,0.019482952416635443
2532,2647,0.32862264402489555,0.01985762457849382
18,110,0.32863375746277984,0.020232296740352193
1932,2051,0.3288510778614732,0.020606968902210566
1917,2035,0.32885824725842283,0.02098164106406894
2499,2625,0.32890707162459365,0.021356313225927313
2035,2129,0.32903841667290235,0.021730985387785687
2531,2644,0.3297292043210375,0.02210565754964406
1761,1905,0.3297987036377518,0.022480329711502434
