,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1556,1623,0.0002605435681057622,0.021730985387785687
866,842,0.00026060569883035417,0.02210565754964406
2197,2236,0.0002606481089050477,0.022480329711502434
2667,2656,0.0002606481089050477,0.02285500187336081
229,271,0.0002606545498438498,0.023229674035219184
1420,1500,0.0002606636123964119,0.023604346197077557
1651,1760,0.0002606686493369545,0.02397901835893593
846,921,0.00026068950824144696,0.024353690520794304
858,963,0.0002607141925773442,0.024728362682652678
1365,1499,0.0002607146530782452,0.02510303484451105
1988,2016,0.00026071465307837767,0.025477707006369428
1165,1206,0.00026072237564398745,0.0258523791682278
2530,2615,0.00026074153116630396,0.026227051330086175
1477,1404,0.0002607738096241974,0.02660172349194455
1571,1599,0.0002607738096241974,0.026976395653802922
383,348,0.000260773809624238,0.027351067815661295
1843,1906,0.0002607994025869718,0.02772573997751967
427,458,0.00026081030157056197,0.028100412139378046
109,173,0.00026081594082230907,0.02847508430123642
2234,2364,0.0002608315179592878,0.028849756463094792
1261,1232,0.0002608350204208129,0.029224428624953166
699,845,0.0002608467913229227,0.02959910078681154
1426,1503,0.00026085813319443995,0.029973772948669913
131,47,0.0002608633082337246,0.030348445110528286
856,588,0.00026086697640148365,0.030723117272386663
338,364,0.0002608787709580319,0.031097789434245036
1046,1085,0.0002609173072975054,0.03147246159610341
656,638,0.00026091730729757166,0.03184713375796178
917,958,0.0002609285767409064,0.03222180591982016
563,662,0.0002609498870569863,0.03259647808167853
230,301,0.0002609602097740766,0.032971150243536904
2259,2284,0.0002609895835359763,0.03334582240539528
2317,2296,0.0002609896286275186,0.03372049456725365
1623,1594,0.00026099626256994993,0.034095166729112024
2529,2496,0.0002610204722879037,0.034469838890970404
698,821,0.0002610222001987146,0.03484451105282878
1878,1923,0.0002610280158844297,0.03521918321468715
813,847,0.00026105327180820905,0.035593855376545525
298,354,0.0002610535098133237,0.0359685275384039
1803,1899,0.0002610820346814018,0.03634319970026227
533,488,0.00026110418003281484,0.036717871862120645
2646,2662,0.00026110418003292917,0.03709254402397902
2257,2285,0.0002611199595321523,0.03746721618583739
1216,1185,0.00026111995953219234,0.037841888347695765
2313,2418,0.00026113741024022004,0.03821656050955414
255,280,0.0002611406098047755,0.03859123267141251
1861,1968,0.0002611417330702183,0.038965904833270885
1548,1673,0.00026114687659075563,0.03934057699512926
637,689,0.0002611745513485663,0.03971524915698764
1631,1689,0.00026118248894352824,0.04008992131884601
462,530,0.0002611961233961157,0.040464593480704386
212,174,0.00026120385456814465,0.04083926564256276
342,344,0.00026120964881644137,0.04121393780442113
1908,1993,0.00026121196797455263,0.041588609966279506
178,264,0.0002612123154791159,0.04196328212813788
1411,1516,0.00026122520738893016,0.04233795428999625
336,461,0.0002612280062605192,0.04271262645185463
847,798,0.0002612403101780868,0.043087298613713
2534,2534,0.0002612463284378833,0.043461970775571374
1068,1196,0.0002612506179467863,0.04383664293742975
1183,1265,0.0002612506179467863,0.04421131509928812
585,607,0.0002612631200296649,0.044585987261146494
1612,1641,0.0002612649154254167,0.04496065942300487
2651,2494,0.0002612649154254167,0.04533533158486325
770,820,0.0002612686577142146,0.04571000374672162
745,739,0.0002612724234389753,0.046084675908579995
2480,2452,0.00026127570182319623,0.04645934807043837
516,499,0.00026127935895264333,0.04683402023229674
1159,1226,0.0002612880213936955,0.047208692394155115
2325,2448,0.0002612887825357783,0.04758336455601349
2366,2425,0.0002612887825357783,0.04795803671787186
948,991,0.00026129919142542417,0.048332708879730235
600,682,0.00026130404128024833,0.04870738104158861
900,1012,0.00026130586698520984,0.04908205320344698
1342,1449,0.00026130586698520984,0.049456725365305355
665,713,0.00026130586698522984,0.04983139752716373
2547,2612,0.00026130586698524985,0.0502060696890221
1092,1128,0.00026131546123413945,0.05058074185088048
221,309,0.00026131994415589256,0.050955414012738856
1920,2008,0.0002613202624177296,0.05133008617459723
1073,977,0.00026132356234973974,0.0517047583364556
2521,2420,0.0002613235623498725,0.052079430498313976
2051,2148,0.00026133413080468816,0.05245410266017235
1386,1460,0.00026133413080491497,0.05282877482203072
1259,1300,0.00026134758119395276,0.0532034469838891
580,655,0.00026135258930420994,0.05357811914574747
433,484,0.00026135471458436314,0.053952791307605844
1034,1064,0.00026135978152680753,0.05432746346946422
1091,1101,0.00026135978152680753,0.05470213563132259
238,343,0.00026135978152681756,0.055076807793180964
976,1028,0.00026136317454124655,0.05545147995503934
1126,1181,0.00026136703658985667,0.05582615211689772
5,96,0.00026137316616415385,0.05620082427875609
231,334,0.0002613745311019777,0.056575496440614464
2478,2521,0.0002613749146499334,0.05695016860247284
290,321,0.0002613988974334146,0.05732484076433121
1573,1656,0.00026140297478445226,0.057699512926189585
323,349,0.00026142978791650855,0.05807418508804796
1330,1436,0.000261440215828196,0.05844885724990633
762,838,0.00026144082816410857,0.058823529411764705
208,232,0.0002614408281641273,0.05919820157362308
2600,2711,0.0002614474713336831,0.05957287373548145
1137,1146,0.0002614524951775797,0.059947545897339825
1613,1742,0.0002614527935859208,0.0603222180591982
1265,1377,0.00026145398870891203,0.06069689022105657
552,641,0.00026145448575626463,0.06107156238291495
1250,1397,0.0002614547730908939,0.061446234544773326
360,412,0.0002614698558431686,0.0618209067066317
2384,2392,0.0002614880082690646,0.06219557886849007
803,757,0.00026149054697036686,0.06257025103034844
2290,2326,0.00026149067098922373,0.06294492319220682
872,922,0.0002615134918218713,0.06331959535406519
712,766,0.0002615144933328195,0.06369426751592357
293,304,0.000261515953589833,0.06406893967778195
989,874,0.000261515953589833,0.06444361183964031
1961,2027,0.0002615165263995409,0.0648182840014987
1382,1529,0.00026151667267109444,0.06519295616335706
1024,1111,0.000261517514981183,0.06556762832521544
1775,1848,0.0002615193235639536,0.06594230048707381
136,255,0.00026151999765006026,0.06631697264893219
1503,1586,0.0002615199976500639,0.06669164481079055
249,242,0.0002615269985096,0.06706631697264893
1053,1134,0.00026153922846568575,0.0674409891345073
269,339,0.00026154486600773335,0.06781566129636568
2239,2272,0.00026154486600773335,0.06819033345822405
402,445,0.0002615516491517297,0.06856500562008243
2640,2784,0.00026155504173613875,0.06893967778194081
835,862,0.00026155809072373316,0.06931434994379918
1152,1286,0.0002615581739668118,0.06968902210565756
2251,2099,0.0002615581739669688,0.07006369426751592
171,163,0.0002615615157979247,0.0704383664293743
1854,1907,0.0002615615157979525,0.07081303859123267
1103,1020,0.0002615667029962593,0.07118771075309105
2307,2401,0.00026156944974605476,0.07156238291494942
1198,1319,0.00026158080104482246,0.0719370550768078
987,1070,0.00026158664392877186,0.07231172723866616
458,476,0.0002615874118959795,0.07268639940052454
333,440,0.00026161322567692924,0.07306107156238291
482,279,0.00026161322567692924,0.07343574372424129
1560,1147,0.0002616181347159926,0.07381041588609966
1688,1805,0.00026162506346018473,0.07418508804795804
693,752,0.00026162506346027797,0.07455976020981642
424,498,0.00026162979079552085,0.07493443237167478
1436,1520,0.000261630422921657,0.07530910453353316
2301,2365,0.0002616343633000716,0.07568377669539153
391,507,0.00026164380235099764,0.07605844885724991
2205,2268,0.0002616485222135895,0.07643312101910828
696,743,0.0002616634727103261,0.07680779318096666
1793,1894,0.0002616634727104864,0.07718246534282502
2056,2149,0.00026166727412473717,0.0775571375046834
1862,1946,0.00026169017615146627,0.07793180966654177
1351,1430,0.00026169810144585913,0.07830648182840015
2064,2147,0.0002616981014458888,0.07868115399025852
2450,2397,0.00026171095481391425,0.0790558261521169
305,365,0.00026171900744551723,0.07943049831397528
578,630,0.0002617200384437644,0.07980517047583364
2653,2726,0.00026172003844386583,0.08017984263769203
480,594,0.00026172306638443674,0.08055451479955039
1569,1677,0.00026172541820550335,0.08092918696140877
2492,2604,0.00026172681026234745,0.08130385912326714
471,525,0.000261737865816046,0.08167853128512552
1445,1457,0.0002617389328983714,0.08205320344698389
2287,2264,0.0002617426996356804,0.08242787560884227
825,911,0.0002617571898091102,0.08280254777070063
1738,1676,0.0002617645056240473,0.08317721993255901
2445,2503,0.000261765651549446,0.08355189209441738
16,117,0.00026176966534721945,0.08392656425627576
2258,2394,0.0002617722395167718,0.08430123641813413
515,447,0.0002617770875351289,0.0846759085799925
557,602,0.0002617787854931071,0.08505058074185089
701,793,0.00026178937792805437,0.08542525290370925
995,1017,0.0002617969025824007,0.08579992506556763
1679,1697,0.00026180395256592286,0.086174597227426
279,361,0.00026181024928462193,0.08654926938928438
1315,1399,0.0002618248273258127,0.08692394155114275
1735,1794,0.0002618248273258421,0.08729861371300113
119,208,0.0002618248273258531,0.0876732858748595
2292,2330,0.00026182954282697905,0.08804795803671787
937,985,0.0002618300054061484,0.08842263019857624
1225,1324,0.0002618300054061484,0.08879730236043462
973,934,0.00026183275640638933,0.08917197452229299
168,182,0.00026184247560077635,0.08954664668415137
1463,1581,0.0002618550095486203,0.08992131884600973
76,157,0.00026185768016392615,0.09029599100786811
1395,1444,0.00026185768016392794,0.0906706631697265
77,178,0.0002618597228027599,0.09104533533158486
55,133,0.0002618640566672087,0.09142000749344324
154,159,0.0002618640566672099,0.09179467965530161
1161,1261,0.0002618640566672571,0.09216935181715999
1547,1549,0.0002618640566672571,0.09254402397901836
2001,2011,0.0002618667783621995,0.09291869614087674
2105,2160,0.0002618702970841196,0.0932933683027351
2248,2188,0.00026187258992762624,0.09366804046459348
2494,2556,0.00026187770723816906,0.09404271262645185
2411,2512,0.0002619020728663345,0.09441738478831023
2507,2600,0.00026190324759282836,0.0947920569501686
2040,2058,0.0002619040482979988,0.09516672911202698
377,370,0.00026190900783301386,0.09554140127388536
285,380,0.0002619094078830976,0.09591607343574372
2569,2660,0.0002619094078832401,0.0962907455976021
896,904,0.0002619173694386117,0.09666541775946047
936,980,0.0002619212840822299,0.09704008992131885
2570,2657,0.0002619243480902152,0.09741476208317722
733,727,0.00026192497954696537,0.0977894342450356
1400,1521,0.0002619266264412307,0.09816410640689396
1669,1775,0.00026193530930353697,0.09853877856875234
1344,1453,0.0002619403031275169,0.09891345073061071
2123,2186,0.0002619409411383875,0.09928812289246909
545,634,0.0002619573766359901,0.09966279505432746
182,198,0.00026195791922596005,0.10003746721618584
1008,1110,0.0002619602072778943,0.1004121393780442
1308,1393,0.00026196163656700246,0.10078681153990258
1760,1813,0.00026196418579678594,0.10116148370176097
641,742,0.0002619677253689531,0.10153615586361933
1110,1118,0.0002619689675857411,0.10191082802547771
1614,1690,0.00026197170113378667,0.10228550018733608
1094,1121,0.00026197509238786994,0.10266017234919446
1943,2055,0.0002619907252691534,0.10303484451105283
961,1022,0.00026200786514418153,0.1034095166729112
2171,2301,0.0002620130896498511,0.10378418883476957
2618,2654,0.000262024536589899,0.10415886099662795
2356,2462,0.00026202659873849813,0.10453353315848632
1716,1819,0.00026202793696248955,0.1049082053203447
2070,1967,0.00026202793696248955,0.10528287748220307
225,246,0.0002620279497675333,0.10565754964406145
1275,1376,0.00026202882637967224,0.10603222180591983
2299,2341,0.00026204019046738666,0.1064068939677782
1742,1800,0.00026204294168434024,0.10678156612963657
1960,2045,0.00026204640329246555,0.10715623829149494
671,731,0.0002620530397898102,0.10753091045335332
2375,2443,0.0002620574656266841,0.10790558261521169
484,567,0.00026205982379149886,0.10828025477707007
718,761,0.0002620600772206827,0.10865492693892843
2392,2400,0.00026206828879515474,0.10902959910078681
1340,1465,0.00026207087403341286,0.10940427126264518
1550,1670,0.00026207087403341286,0.10977894342450356
444,517,0.0002620922725233787,0.11015361558636193
91,106,0.00026210495959701284,0.11052828774822031
2432,2445,0.00026210844053262903,0.11090295991007867
2434,2502,0.00026211231237890985,0.11127763207193705
659,646,0.00026211434827121377,0.11165230423379544
1859,1917,0.00026211631063431505,0.1120269763956538
1767,1838,0.00026213111225691234,0.11240164855751218
502,573,0.0002621381524963734,0.11277632071937055
2250,2238,0.0002621381524964865,0.11315099288122893
2645,2741,0.0002621445068192862,0.1135256650430873
1379,1124,0.00026214450681940525,0.11390033720494568
1770,1796,0.00026214541101345984,0.11427500936680404
2217,2276,0.00026214756989604866,0.11464968152866242
1804,1885,0.00026216235110898995,0.11502435369052079
2383,2373,0.00026216235110898995,0.11539902585237917
684,703,0.0002621623511091012,0.11577369801423754
2177,2256,0.00026216697456627624,0.11614837017609592
2225,2278,0.00026216697456627624,0.1165230423379543
306,0,0.00026216697456636395,0.11689771449981266
788,726,0.00026216697456637333,0.11727238666167104
334,359,0.00026216892945909824,0.11764705882352941
1297,1234,0.00026216892945909824,0.11802173098538779
1405,1458,0.00026216892945909824,0.11839640314724616
1196,1225,0.0002621798116925962,0.11877107530910454
2220,2297,0.0002621969619469562,0.1191457474709629
2281,2350,0.00026219707210593975,0.11952041963282128
761,844,0.00026220100685522515,0.11989509179467965
1909,2010,0.000262204743937498,0.12026976395653803
839,806,0.0002622119700261938,0.1206444361183964
628,486,0.0002622138405561713,0.12101910828025478
2235,2303,0.0002622239981092366,0.12139378044211314
710,814,0.00026223080039802516,0.12176845260397152
2175,2291,0.0002622308003981548,0.1221431247658299
2060,2127,0.0002622649586828095,0.12251779692768827
873,933,0.0002622696474496703,0.12289246908954665
2141,2213,0.0002622913559304822,0.12326714125140502
2152,2257,0.0002622947554998909,0.1236418134132634
1207,1248,0.00026229635267587914,0.12401648557512177
2491,2629,0.00026229965383282254,0.12439115773698015
1219,892,0.0002623032722889958,0.12476582989883851
1824,1912,0.00026230327228903455,0.12514050206069688
233,175,0.0002623076315244087,0.12551517422255526
2298,2414,0.0002623329209627441,0.12588984638441364
247,241,0.0002623329209627736,0.12626451854627202
566,625,0.0002623329209627736,0.12663919070813037
970,1059,0.0002623329209627736,0.12701386286998875
1910,1971,0.00026235983978863185,0.12738853503184713
2346,2459,0.0002623835185305169,0.1277632071937055
106,179,0.0002623917678642218,0.1281378793555639
1098,1065,0.00026239276504643746,0.12851255151742225
223,314,0.00026240061597824376,0.12888722367928063
1468,1569,0.00026240061597829846,0.129261895841139
1911,1939,0.00026241542058818727,0.1296365680029974
1805,1944,0.00026243595573033194,0.13001124016485574
2066,2111,0.00026246399786413957,0.13038591232671412
155,197,0.00026247234165789976,0.1307605844885725
1809,1725,0.00026247501472900553,0.13113525665043088
509,565,0.00026247501472910327,0.13150992881228923
828,884,0.00026247501472910327,0.13188460097414761
1252,1371,0.00026248231889116323,0.132259273136006
1011,920,0.00026250165591818587,0.13263394529786438
939,1034,0.0002625223625816378,0.13300861745972276
799,818,0.00026252299327357223,0.1333832896215811
80,144,0.0002625232263029318,0.1337579617834395
2354,2430,0.0002625232263029409,0.13413263394529787
575,670,0.0002625612249432419,0.13450730610715625
2563,2670,0.00026257193388577987,0.1348819782690146
1574,1627,0.0002625729149451665,0.13525665043087298
1461,1405,0.0002626124505053561,0.13563132259273136
1565,1624,0.0002626124505053561,0.13600599475458974
1858,1898,0.0002626124505054717,0.1363806669164481
927,830,0.00026261454725755437,0.13675533907830648
1500,1542,0.00026265424181286115,0.13713001124016486
2133,2139,0.0002626557204190083,0.13750468340202324
419,381,0.0002626585831066865,0.13787935556388162
2510,2481,0.00026265858310679774,0.13825402772573997
1743,1837,0.00026266289917855235,0.13862869988759835
2079,2187,0.00026266985198011145,0.13900337204945673
2490,2552,0.00026270147167513456,0.1393780442113151
1705,1824,0.00026270548940619326,0.13975271637317346
2044,2181,0.00026272193733868594,0.14012738853503184
1709,1812,0.0002627261491604459,0.14050206069689022
2655,2610,0.00026273879603473085,0.1408767328587486
1645,1615,0.00026276559306442107,0.14125140502060696
1383,1484,0.00026277477510334817,0.14162607718246534
1359,1485,0.000262795529732072,0.14200074934432372
317,333,0.00026280524298823334,0.1423754215061821
1157,1116,0.00026280524298828814,0.14275009366804045
527,437,0.0002628737455056881,0.14312476582989883
2370,2473,0.00026287374550579507,0.1434994379917572
1807,1908,0.00026287602925796085,0.1438741101536156
2072,2152,0.0002629065947981125,0.14424878231547397
2371,2490,0.00026293696973718754,0.14462345447733232
836,871,0.0002629423404501301,0.1449981266391907
1592,1738,0.00026294414576029347,0.14537279880104909
1681,1767,0.00026294414576029347,0.14574747096290747
1850,1865,0.00026294414576029347,0.14612214312476582
2181,2252,0.00026294414576029347,0.1464968152866242
1401,1491,0.0002629562101069052,0.14687148744848258
1672,1801,0.0002629792393204885,0.14724615961034096
749,771,0.00026300306637567247,0.1476208317721993
779,890,0.00026303876228381186,0.1479955039340577
2373,2509,0.00026305816070660117,0.14837017609591607
1906,2002,0.0002630609588006212,0.14874484825777445
2054,2142,0.0002630609588006212,0.14911952041963283
137,180,0.0002630957988258746,0.1494941925814912
1460,1585,0.0002631319987569663,0.14986886474334957
634,577,0.0002631459168763906,0.15024353690520795
327,430,0.00026314669975468596,0.15061820906706633
1028,917,0.00026317840593828866,0.15099288122892468
790,851,0.00026322794947937803,0.15136755339078306
941,971,0.0002632426547802243,0.15174222555264144
834,952,0.0002632741938387047,0.15211689771449982
2565,2558,0.0002632774351761431,0.15249156987635817
2650,2770,0.0002632934635780438,0.15286624203821655
1745,1764,0.0002632985347525052,0.15324091420007493
2303,2409,0.0002632985347525052,0.15361558636193332
2139,2219,0.00026331307210658545,0.1539902585237917
2335,2273,0.0002633311502249621,0.15436493068565005
1075,1157,0.00026333551064276165,0.15473960284750843
2576,2698,0.0002633382750688377,0.1551142750093668
1286,1364,0.00026333827506892034,0.1554889471712252
1617,1684,0.00026334554766603346,0.15586361933308354
2425,2412,0.0002633540138367528,0.15623829149494192
655,629,0.00026337811377149205,0.1566129636568003
410,449,0.0002633781137715082,0.15698763581865868
1749,1717,0.0002633904052067544,0.15736230798051704
1773,1845,0.00026341654268653713,0.15773698014237542
2324,2411,0.00026341654268653713,0.1581116523042338
2642,2709,0.00026341654268653713,0.15848632446609218
593,533,0.0002634306370587177,0.15886099662795056
1725,1826,0.00026343078398252196,0.1592356687898089
2350,2474,0.0002634383491688652,0.1596103409516673
925,998,0.0002634530009235292,0.15998501311352567
1322,1400,0.0002634530009235292,0.16035968527538405
929,984,0.0002634567191403955,0.1607343574372424
1852,1886,0.00026345671914044025,0.16110902959910078
1876,1873,0.00026345671914044025,0.16148370176095916
1991,1814,0.00026345671914044025,0.16185837392281754
2073,2130,0.00026345671914044025,0.1622330460846759
871,916,0.0002634648512912404,0.16260771824653428
1291,1386,0.0002634648512912404,0.16298239040839266
711,781,0.00026348154634692704,0.16335706257025104
1018,1137,0.0002634877748504722,0.1637317347321094
525,592,0.00026348802888338964,0.16410640689396777
1230,1336,0.00026350730488092835,0.16448107905582615
1562,1558,0.00026350730488092835,0.16485575121768453
620,672,0.0002635142394386407,0.1652304233795429
2556,2564,0.00026351423943865576,0.16560509554140126
1070,1140,0.0002635219341469133,0.16597976770325965
1452,1546,0.0002635261262856446,0.16635443986511803
2345,2422,0.00026352612628580916,0.1667291120269764
261,253,0.00026352793067353574,0.16710378418883476
313,368,0.00026354446097630064,0.16747845635069314
1865,1984,0.00026354446097630064,0.16785312851255152
1232,1272,0.0002635444609763429,0.1682278006744099
629,616,0.00026355080555304244,0.16860247283626825
648,720,0.00026356502713846953,0.16897714499812663
2218,2263,0.00026356502713856917,0.169351817159985
1970,2046,0.00026356704401457544,0.1697264893218434
1833,1850,0.00026358401734228703,0.17010116148370177
743,789,0.0002635840173423036,0.17047583364556013
2273,2244,0.00026360290305776733,0.1708505058074185
2435,2535,0.0002636157842466181,0.1712251779692769
2406,2485,0.00026362153762769395,0.17159985013113527
1390,1480,0.00026364257879502365,0.17197452229299362
1090,1203,0.00026365392363663905,0.172349194454852
1979,2044,0.0002636576640367938,0.17272386661671038
2134,2193,0.0002636576640367938,0.17309853877856876
1374,1426,0.0002636629312292512,0.1734732109404271
450,478,0.0002636629312292595,0.1738478831022855
262,356,0.0002636644540245925,0.17422255526414387
196,192,0.00026366445402461086,0.17459722742600225
808,891,0.0002636680308196779,0.17497189958786064
700,666,0.00026368165888014346,0.175346571749719
1294,1340,0.0002636834300725847,0.17572124391157737
543,614,0.000263685085587056,0.17609591607343575
1145,1279,0.00026369586466175446,0.17647058823529413
560,680,0.00026369586466181,0.17684526039715248
2465,2531,0.0002637090670650345,0.17721993255901086
1474,1423,0.000263713787757983,0.17759460472086924
2115,2078,0.000263713787757983,0.17796927688272762
2268,2348,0.0002637170180831911,0.17834394904458598
1448,1551,0.00026373977848405427,0.17871862120644436
401,399,0.00026373977848406256,0.17909329336830274
3,8,0.0002637397784840638,0.17946796553016112
2405,2446,0.00026374076969956043,0.17984263769201947
561,692,0.000263752975874782,0.18021730985387785
1893,2003,0.0002637598569298313,0.18059198201573623
1895,1934,0.0002637598569298313,0.1809666541775946
530,604,0.0002637598569298534,0.181341326339453
823,932,0.00026377820055356865,0.18171599850131134
1118,1076,0.00026378697317815244,0.18209067066316972
1407,1508,0.00026378697317815244,0.1824653428250281
2404,2466,0.0002637937560013061,0.18284001498688648
1348,1425,0.00026379629215204524,0.18321468714874484
1774,1842,0.00026380729864656615,0.18358935931060322
1534,1495,0.00026381667054775225,0.1839640314724616
1690,1759,0.00026384008854267113,0.18433870363431998
705,493,0.0002638485774534992,0.18471337579617833
260,281,0.00026385363856494136,0.1850880479580367
1896,2001,0.0002638621290728828,0.1854627201198951
2368,2383,0.00026386246652886173,0.18583739228175347
2098,2168,0.0002638739436809712,0.18621206444361185
270,80,0.00026389293785039234,0.1865867366054702
1392,1477,0.00026390375469721803,0.18696140876732859
2545,2674,0.00026390601184999717,0.18733608092918697
1478,1552,0.0002639060118500396,0.18771075309104535
1339,1314,0.00026391196623466165,0.1880854252529037
904,918,0.0002639288766094316,0.18846009741476208
1181,1242,0.0002639325123123841,0.18883476957662046
1203,1274,0.0002639325123123841,0.18920944173847884
1555,1587,0.0002639325123123841,0.1895841139003372
431,454,0.00026393251231242185,0.18995878606219557
2244,2281,0.00026393737109329846,0.19033345822405395
1271,1275,0.0002639473815250795,0.19070813038591233
1293,1427,0.0002639473815250795,0.1910828025477707
1975,2084,0.0002639473815251103,0.19145747470962907
675,701,0.0002639506944301559,0.19183214687148745
1347,1489,0.00026395882653407605,0.19220681903334583
2276,2359,0.00026395882653407605,0.1925814911952042
1000,1107,0.00026397058925869027,0.19295616335706256
1017,1069,0.00026397058925869027,0.19333083551892094
437,404,0.00026397058925869857,0.19370550768077932
186,185,0.0002639705892587027,0.1940801798426377
1296,1417,0.0002639814266529437,0.19445485200449605
1492,1583,0.0002639814266529437,0.19482952416635443
2265,2345,0.00026399098475820475,0.19520419632821281
650,730,0.00026399789832530415,0.1955788684900712
388,441,0.0002639978983253148,0.19595354065192958
1583,1562,0.0002640025952949418,0.19632821281378793
2433,2550,0.0002640025952949418,0.1967028849756463
2654,2723,0.0002640025952949418,0.1970775571375047
2622,2703,0.000264004594596299,0.19745222929936307
1057,1145,0.00026400571559003036,0.19782690146122142
2108,2227,0.0002640059882913778,0.1982015736230798
2626,2760,0.00026400985609079916,0.19857624578493818
2249,2327,0.00026401881518722803,0.19895091794679656
339,443,0.00026402635245542015,0.19932559010865492
1968,2094,0.00026402695497309176,0.1997002622705133
869,784,0.00026402695497315513,0.20007493443237168
2386,2456,0.00026403578174620426,0.20044960659423006
2446,2538,0.0002640481553858467,0.2008242787560884
1214,1323,0.0002640506541562864,0.2011989509179468
1890,1979,0.0002640514987246572,0.20157362307980517
1457,1553,0.0002640514987247905,0.20194829524166355
373,402,0.0002640727155062133,0.20232296740352193
824,867,0.00026407786481211486,0.20269763956538028
1066,1160,0.0002640818198608836,0.20307231172723866
273,351,0.00026409310893034616,0.20344698388909704
1095,1094,0.0002640968785572233,0.20382165605095542
2271,2357,0.0002640973325619401,0.20419632821281378
1593,1523,0.00026410947165103854,0.20457100037467216
737,529,0.00026412468767625423,0.20494567253653054
769,799,0.00026412891048044985,0.20532034469838892
2586,2627,0.00026413895178255655,0.20569501686024727
2236,2311,0.00026414125551893334,0.20606968902210565
1287,1378,0.0002641459085804105,0.20644436118396403
1447,1534,0.0002641615079980132,0.2068190333458224
2232,2246,0.00026416179856940365,0.2071937055076808
2463,2517,0.0002641632592024927,0.20756837766953914
2138,2237,0.0002641703699714644,0.20794304983139753
1639,1707,0.0002641935465215977,0.2083177219932559
707,825,0.00026419684173022146,0.20869239415511429
1169,1209,0.00026419684173024287,0.20906706631697264
2449,2515,0.0002642130677333912,0.20944173847883102
2473,2622,0.0002642137768813927,0.2098164106406894
71,158,0.0002642177738433156,0.21019108280254778
1403,1346,0.00026423058118416867,0.21056575496440613
1572,1601,0.0002642341601088564,0.2109404271262645
1290,1306,0.0002642341697852948,0.2113150992881229
1071,1175,0.00026428329980881203,0.21168977144998127
398,427,0.0002642846799540943,0.21206444361183965
1693,1740,0.00026429433651314893,0.212439115773698
1191,1298,0.00026429433651318184,0.2128137879355564
1778,1747,0.00026430228554818807,0.21318846009741477
2523,2595,0.00026430228554818807,0.21356313225927315
2231,2292,0.00026430493690512264,0.2139378044211315
2583,2693,0.00026430493690512264,0.21431247658298988
239,188,0.0002643103961619955,0.21468714874484826
1845,1932,0.00026431123677695946,0.21506182090670664
1106,1235,0.0002643247256829886,0.215436493068565
