,Request Id,prefill_time_execution_plus_preemption,cdf
3917,187,0.0075266537425684454,6.25e-05
6998,590,0.009618724457320482,0.000125
178,398,0.01049271186689893,0.0001875
8805,3387,0.010578611252000769,0.00025
7035,2106,0.010603825138410627,0.0003125
1936,707,0.010850312489067093,0.000375
5288,487,0.011761659570728611,0.0004375
4962,39,0.012277470585590033,0.0005
5148,1929,0.01228223895815006,0.0005625
14498,9225,0.012361750040895458,0.000625
586,618,0.01284078356924745,0.0006875
6515,1109,0.012843120285353393,0.00075
7166,1441,0.012951581020665515,0.0008125
8624,2499,0.013150400538627594,0.000875
6277,924,0.013184336967224652,0.0009375
1961,645,0.01337874310642384,0.001
7006,3321,0.013439296538635404,0.0010625
7203,3230,0.013465720401782733,0.001125
6547,4479,0.013559792068591037,0.0011875
5253,337,0.013601712475058925,0.00125
5392,218,0.013639653243666672,0.0013125
6484,2834,0.013669979950847733,0.001375
9110,3385,0.013699086750222023,0.0014375
6228,1027,0.013708446181944112,0.0015
1956,1990,0.013826332368559235,0.0015625
6710,2523,0.013829680068603523,0.001625
9433,5895,0.013979861478588873,0.0016875
14670,9903,0.013980507950833498,0.00175
15022,12518,0.01398050795086192,0.0018125
15948,12383,0.014012963152538305,0.001875
9468,5422,0.014016475950839435,0.0019375
15930,13435,0.0140214134377743,0.002
15954,13596,0.014062053437783106,0.0020625
8772,3833,0.014177466500925107,0.002125
4233,3500,0.014207011152592486,0.0021875
13700,9172,0.014245098781600518,0.00225
15889,13391,0.014245098781600518,0.0023125
8562,4883,0.014247318548427756,0.002375
9312,5227,0.014247318548427756,0.0024375
15651,10164,0.014247318548456178,0.0025
15524,9816,0.014263568779938396,0.0025625
7732,6559,0.014292246548450294,0.002625
7489,3787,0.014298901478611015,0.0026875
15685,10888,0.014317134750228888,0.00275
15963,13827,0.014321635152555245,0.0028125
3838,651,0.014321635152583667,0.002875
9475,3716,0.014321635152583667,0.0029375
5937,1133,0.014351259950849737,0.003
10268,4972,0.014401383535201262,0.0030625
8168,5005,0.014442279535188618,0.003125
7568,2093,0.01451913063630883,0.0031875
14706,10292,0.014529880266024975,0.00325
10071,10509,0.014566933478590727,0.0033125
8485,3742,0.014566933478619148,0.003375
15917,12133,0.014591523152546415,0.0034375
8867,5372,0.014591523152589048,0.0035
10610,4974,0.014591523152589048,0.0035625
8846,2849,0.014600918548424602,0.003625
12539,8780,0.014607573478599534,0.0036875
15902,11413,0.014607573478599534,0.00375
4468,1852,0.014608155950845969,0.0038125
9516,8454,0.014627491152594985,0.003875
10375,6344,0.014627621437796279,0.0039375
4055,2404,0.014653152817935222,0.004
8137,4097,0.014660026066394494,0.0040625
9226,4971,0.014660026066394494,0.004125
7378,6902,0.01470269343778341,0.0041875
6044,1577,0.01478705904841604,0.00425
15961,14510,0.014823658781608628,0.0043125
14643,9813,0.014842591129877292,0.004375
13847,10610,0.01485064077994025,0.0044375
12995,7872,0.014859626781600355,0.0045
15865,13910,0.01487080654840156,0.0045625
12989,7709,0.0148763762660451,0.004625
12495,6525,0.014877461478590703,0.0046875
15983,15971,0.014877461478590703,0.00475
5379,2019,0.014887203152582629,0.0048125
9761,8032,0.01488720315259684,0.004875
15893,13673,0.014906774548421708,0.0049375
9368,7805,0.01490677454845013,0.005
8666,5179,0.01491296706556966,0.0050625
6858,1900,0.014942491950847625,0.005125
6920,2820,0.014962275152576865,0.0051875
15888,11295,0.014972986066368321,0.00525
15934,13290,0.01497659075022284,0.0053125
15943,12807,0.01497659075022284,0.005375
15970,14513,0.01497659075022284,0.0054375
