,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
9564,9671,1.998562155562091e-05,0.0083125
1675,1756,1.99910077693945e-05,0.008375
2072,2069,1.99910077693945e-05,0.0084375
14440,14844,1.9991473146127e-05,0.0085
463,573,1.9991473146134948e-05,0.0085625
5172,5259,1.999147314614113e-05,0.008625
11328,11862,1.999465329294187e-05,0.0086875
14542,14329,1.999465329294187e-05,0.00875
7538,7561,1.9994653292971757e-05,0.0088125
13108,13650,1.999601030133446e-05,0.008875
14249,14309,1.999601030133446e-05,0.0089375
5837,5727,1.9997682637069296e-05,0.009
2387,2692,1.9997682637073077e-05,0.0090625
7150,7434,1.999849191580475e-05,0.009125
4748,5041,2.00014191526815e-05,0.0091875
1629,1710,2.0001726738777406e-05,0.00925
529,613,2.0005171258929603e-05,0.0093125
1082,1305,2.0005171258929603e-05,0.009375
8550,8769,2.000517125893334e-05,0.0094375
7343,7132,2.00056143941813e-05,0.0095
3670,3873,2.0005614394188848e-05,0.0095625
4236,4361,2.0005614394188848e-05,0.009625
3073,3302,2.0008325363326385e-05,0.0096875
3690,3893,2.0008325363326385e-05,0.00975
2354,2643,2.0008325363330166e-05,0.0098125
3692,4039,2.0011375060671887e-05,0.009875
4245,3887,2.0011375060671887e-05,0.0099375
15182,15886,2.001544824627853e-05,0.01
3755,4246,2.0015448246292688e-05,0.0100625
4714,4929,2.0015700296438044e-05,0.010125
8408,8804,2.0015700296438044e-05,0.0101875
10728,10905,2.0015700296438044e-05,0.01025
1852,1855,2.0016244369956216e-05,0.0103125
481,662,2.0016828635840804e-05,0.010375
11257,11408,2.0016828635849125e-05,0.0104375
3927,3801,2.0018224024249445e-05,0.0105
13510,14118,2.0018977852109636e-05,0.0105625
10028,10446,2.0018979423690243e-05,0.010625
15411,15121,2.0018979423690243e-05,0.0106875
7567,7521,2.0022627269434463e-05,0.01075
9137,9255,2.0022627269434463e-05,0.0108125
293,174,2.0025426037042253e-05,0.010875
1854,1975,2.002542603704358e-05,0.0109375
2449,2395,2.002542603704358e-05,0.011
4790,4475,2.002542603704358e-05,0.0110625
1823,2035,2.002624042297271e-05,0.011125
65,54,2.0026885648195075e-05,0.0111875
3844,4270,2.002690025554798e-05,0.01125
6542,7030,2.002790153103951e-05,0.0113125
4682,5057,2.0028104687637525e-05,0.011375
15684,15861,2.002810468765857e-05,0.0114375
3876,3034,2.0031290259418716e-05,0.0115
4414,4301,2.0031290259418716e-05,0.0115625
10253,10556,2.003129025942631e-05,0.011625
9514,9680,2.003312650959597e-05,0.0116875
11576,11836,2.0033193299670798e-05,0.01175
1309,1460,2.0035413780701184e-05,0.0118125
1952,2148,2.0035413780702956e-05,0.011875
2361,2547,2.0035413780702956e-05,0.0119375
10760,10769,2.0035413780702956e-05,0.012
12742,13098,2.003679165604607e-05,0.0120625
13195,13610,2.003679165604607e-05,0.012125
14258,14790,2.003679165604607e-05,0.0121875
6006,6209,2.0036791656076017e-05,0.01225
7620,7627,2.0036791656076017e-05,0.0123125
5762,6350,2.003799510971251e-05,0.012375
5595,5823,2.004032161923789e-05,0.0124375
1704,1565,2.0040321619241677e-05,0.0125
3474,3256,2.0041996454105738e-05,0.0125625
12328,12356,2.0041996454113334e-05,0.012625
1086,1159,2.0043770487255517e-05,0.0126875
3223,3424,2.0043770487255517e-05,0.01275
14614,14755,2.0043770487263022e-05,0.0128125
9861,10149,2.004541149217037e-05,0.012875
6965,7276,2.0045715298547473e-05,0.0129375
15286,15536,2.0050301823070297e-05,0.013
3065,3237,2.005100979076815e-05,0.0130625
5815,6196,2.005100979076815e-05,0.013125
381,552,2.005100979077099e-05,0.0131875
2694,2496,2.0051009790771938e-05,0.01325
7091,7129,2.005372050616233e-05,0.0133125
2755,2966,2.005435884990066e-05,0.013375
3977,4251,2.005435884990066e-05,0.0134375
12896,13224,2.005541918636096e-05,0.0135
3268,2798,2.005541918637515e-05,0.0135625
972,1005,2.005923666735285e-05,0.013625
1195,1436,2.005923666735285e-05,0.0136875
6460,6603,2.005923666735987e-05,0.01375
7062,6832,2.005923666735987e-05,0.0138125
776,885,2.006170936910023e-05,0.013875
890,1034,2.006344321328616e-05,0.0139375
2969,2787,2.006344321328616e-05,0.014
15554,15585,2.0063443213293765e-05,0.0140625
1738,1988,2.0064958405318157e-05,0.014125
3101,3470,2.0064958405318157e-05,0.0141875
534,749,2.006543687827466e-05,0.01425
2907,3115,2.0065436878276436e-05,0.0143125
3045,3151,2.0065436878276436e-05,0.014375
3693,4065,2.0065436878276436e-05,0.0144375
8389,8922,2.0065436878276436e-05,0.0145
9008,9022,2.0072420372498814e-05,0.0145625
986,991,2.0072420372500712e-05,0.014625
1681,1837,2.0074183814578072e-05,0.0146875
13313,13371,2.007524846956272e-05,0.01475
3188,3564,2.0075464582863282e-05,0.0148125
6107,6363,2.0075464582863282e-05,0.014875
1720,1650,2.0075569171264912e-05,0.0149375
2641,2704,2.0075569171264912e-05,0.015
1167,1380,2.0078800780328976e-05,0.0150625
10341,10327,2.0078800780339635e-05,0.015125
11108,11220,2.0078800780339635e-05,0.0151875
2089,2325,2.0079077653176145e-05,0.01525
4705,4777,2.0079077653176145e-05,0.0153125
6457,6753,2.0084935921610096e-05,0.015375
13523,13781,2.0084935921610096e-05,0.0154375
14568,14482,2.0084935921610096e-05,0.0155
6375,6489,2.0086191165527903e-05,0.0155625
1493,1745,2.0086191165535425e-05,0.015625
6683,7062,2.0088687065912378e-05,0.0156875
10175,9855,2.0088845202941105e-05,0.01575
2846,3039,2.0095699552857363e-05,0.0158125
1409,1451,2.0096824405961858e-05,0.015875
14328,14758,2.0096824405969383e-05,0.0159375
14974,15095,2.0096824405969383e-05,0.016
3236,3415,2.0098080459055833e-05,0.0160625
15431,15631,2.0098080459055833e-05,0.016125
2912,2814,2.009895792808028e-05,0.0161875
3030,3277,2.009895792808028e-05,0.01625
4231,4658,2.009895792808028e-05,0.0163125
12867,13342,2.0098957928087313e-05,0.016375
14356,14150,2.0098957928087313e-05,0.0164375
9622,9735,2.0104759874295986e-05,0.0165
2900,3218,2.010647472688034e-05,0.0165625
5995,6041,2.010647472688796e-05,0.016625
9630,10122,2.010647472688796e-05,0.0166875
12356,12543,2.010647472688796e-05,0.01675
13463,13321,2.010886847862591e-05,0.0168125
12807,13102,2.0108912835431587e-05,0.016875
15503,15982,2.0108912835431587e-05,0.0169375
345,304,2.010896422666898e-05,0.017
1220,874,2.010896422666898e-05,0.0170625
2040,2333,2.010896422666898e-05,0.017125
2353,2379,2.011512607435151e-05,0.0171875
2403,2746,2.0118877608881152e-05,0.01725
793,826,2.0119038858045066e-05,0.0173125
912,1051,2.0119038858045066e-05,0.017375
10248,10291,2.0119038858055745e-05,0.0174375
2934,3025,2.011962660550595e-05,0.0175
8951,9336,2.0119668085757287e-05,0.0175625
15223,15240,2.0119668085757287e-05,0.017625
2749,2880,2.0120822229601178e-05,0.0176875
244,387,2.0126307356212123e-05,0.01775
15484,14571,2.012630735623582e-05,0.0178125
12158,12201,2.0129123589284423e-05,0.017875
3132,3105,2.012912358929867e-05,0.0179375
8488,8830,2.0129123589312917e-05,0.018
8281,7829,2.0129305808563768e-05,0.0180625
3868,4085,2.013047929912954e-05,0.018125
7849,7865,2.0132112385339028e-05,0.0181875
12295,11981,2.0135019061205484e-05,0.01825
14915,14949,2.0135019061205484e-05,0.0183125
12595,12688,2.0135080332095823e-05,0.018375
5673,6058,2.0135080332111405e-05,0.0184375
4461,4783,2.0136067202439843e-05,0.0185
3161,3259,2.0137501075542607e-05,0.0185625
11314,11497,2.0139218435618065e-05,0.018625
255,380,2.0139218435635883e-05,0.0186875
2475,2660,2.0139218435635883e-05,0.01875
868,981,2.0140445874340057e-05,0.0188125
1540,1542,2.0141302137462404e-05,0.018875
13651,13719,2.014612535696258e-05,0.0189375
1818,1906,2.0146125356970376e-05,0.019
4493,4681,2.0146125356970376e-05,0.0190625
6339,6451,2.0146261394557122e-05,0.019125
2063,2230,2.0146261394569025e-05,0.0191875
6315,6387,2.0148707253094825e-05,0.01925
7746,8160,2.0148707253094825e-05,0.0193125
9454,9485,2.0148707253094825e-05,0.019375
9522,10038,2.0148707253094825e-05,0.0194375
4481,4765,2.0148707253102733e-05,0.0195
3297,3117,2.0149314410613897e-05,0.0195625
8398,8603,2.0149314410613897e-05,0.019625
10983,11338,2.0149323412282625e-05,0.0196875
13171,13083,2.0151469711646288e-05,0.01975
9601,9403,2.0151895035674926e-05,0.0198125
1159,1485,2.0152136619515908e-05,0.019875
2439,2712,2.0152136619515908e-05,0.0199375
10463,10448,2.0152136619515908e-05,0.02
15109,15272,2.0152880939975433e-05,0.0200625
12958,13219,2.015718250589615e-05,0.020125
2591,2781,2.0157182505903948e-05,0.0201875
7966,7893,2.0157182505911747e-05,0.02025
14109,14021,2.0157516289206832e-05,0.0203125
14790,14749,2.0157516289206832e-05,0.020375
5928,6342,2.015819076057452e-05,0.0204375
11619,11986,2.015819076057452e-05,0.0205
13092,13279,2.015819076057452e-05,0.0205625
13240,13678,2.0159997878861374e-05,0.020625
2169,2490,2.016298276409046e-05,0.0206875
2920,3227,2.016298276409046e-05,0.02075
8259,8846,2.016298276409046e-05,0.0208125
7756,7809,2.0164819027784994e-05,0.020875
1612,1687,2.0165838102899287e-05,0.0209375
918,931,2.0167074934552936e-05,0.021
9473,9690,2.0168251798885888e-05,0.0210625
14418,15030,2.0168519045246498e-05,0.021125
6037,6199,2.016851904526106e-05,0.0211875
3881,4231,2.0168519045268338e-05,0.02125
4922,2624,2.0168783766167202e-05,0.0213125
1773,1914,2.0169649088297108e-05,0.021375
9482,9555,2.0169649088297108e-05,0.0214375
13485,13826,2.016964908831813e-05,0.0215
15802,15813,2.016964908831813e-05,0.0215625
5929,6191,2.0171157066190194e-05,0.021625
7159,7135,2.0171157066190194e-05,0.0216875
4106,4087,2.017115706619811e-05,0.02175
7149,7588,2.0173279997963222e-05,0.0218125
8062,8346,2.0173840590026965e-05,0.021875
897,1015,2.0175966942901503e-05,0.0219375
2576,2444,2.017596694290307e-05,0.022
2993,3216,2.017626754902882e-05,0.0220625
13942,13955,2.0176770843212308e-05,0.022125
14154,14343,2.0176770843212308e-05,0.0221875
1992,2364,2.0176770843227958e-05,0.02225
3803,4059,2.017711103764535e-05,0.0223125
3922,3949,2.017711103764535e-05,0.022375
7790,7877,2.017711103764535e-05,0.0224375
8472,8633,2.017711103764535e-05,0.0225
474,476,2.0177111037646007e-05,0.0225625
14986,14907,2.017711103766638e-05,0.022625
15244,15806,2.017711103766638e-05,0.0226875
6975,7282,2.0178856574243768e-05,0.02275
1646,1641,2.0178856574247407e-05,0.0228125
4739,5062,2.0179333255910434e-05,0.022875
10030,9999,2.0179333255918244e-05,0.0229375
13534,13697,2.017958050940256e-05,0.023
2216,2231,2.0182194394780703e-05,0.0230625
3459,3370,2.0182194394786985e-05,0.023125
8012,8083,2.0182400743484615e-05,0.0231875
1378,1213,2.0182400743492536e-05,0.02325
3392,3604,2.0182400743492536e-05,0.0233125
4033,4452,2.0182400743492536e-05,0.023375
5438,5764,2.0182400743492536e-05,0.0234375
15365,15850,2.01845785102932e-05,0.0235
9896,10428,2.018486679598772e-05,0.0235625
13783,14370,2.018486679598772e-05,0.023625
1486,1548,2.0185000600455077e-05,0.0236875
2593,2762,2.0185000600455077e-05,0.02375
5014,5389,2.0185000600455077e-05,0.0238125
2582,2636,2.0185730980898567e-05,0.023875
3476,3776,2.0187583459039494e-05,0.0239375
4798,5053,2.0187583459039494e-05,0.024
15417,15565,2.0187583459055435e-05,0.0240625
6654,6795,2.0187887521378498e-05,0.024125
13336,13716,2.0189204705805725e-05,0.0241875
13982,13993,2.0189204705805725e-05,0.02425
6824,6569,2.01892047058203e-05,0.0243125
324,321,2.0189204705823946e-05,0.024375
49,101,2.0189204705824173e-05,0.0244375
3535,3791,2.018920470582759e-05,0.0245
11738,12081,2.0190426897054854e-05,0.0245625
10902,11066,2.019042689707048e-05,0.024625
11857,11811,2.0191046822431227e-05,0.0246875
11980,12430,2.0191046822431227e-05,0.02475
12329,12463,2.0191046822431227e-05,0.0248125
12632,12639,2.0191046822431227e-05,0.024875
1810,2090,2.0191046822448093e-05,0.0249375
8480,8749,2.0191046822453714e-05,0.025
1683,1626,2.019111667346982e-05,0.0250625
7106,6886,2.019111667346982e-05,0.025125
7537,7934,2.019111667346982e-05,0.0251875
12152,12209,2.019111667346982e-05,0.02525
9506,9419,2.0191356551567883e-05,0.0253125
9783,10104,2.0191356551567883e-05,0.025375
788,928,2.01913565515818e-05,0.0254375
13741,13828,2.0191556545318627e-05,0.0255
2537,2593,2.0192051512312247e-05,0.0255625
3089,3390,2.0192051512312247e-05,0.025625
11103,11448,2.0192051512333294e-05,0.0256875
12418,13042,2.0192051512333294e-05,0.02575
14305,14417,2.0193656962558974e-05,0.0258125
2717,2823,2.0194342370774364e-05,0.025875
12351,12661,2.0195138722282212e-05,0.0259375
1570,1512,2.0195138722303625e-05,0.026
2635,2534,2.0195138722303625e-05,0.0260625
3329,3157,2.0195138722303625e-05,0.026125
6670,6818,2.019513872231076e-05,0.0261875
14338,14014,2.0196100639649193e-05,0.02625
5998,6282,2.0196612776579432e-05,0.0263125
678,900,2.0198912069289857e-05,0.026375
1591,1804,2.0198912069289857e-05,0.0264375
1864,2076,2.0198912069289857e-05,0.0265
14772,15132,2.0199016456049367e-05,0.0265625
7168,7492,2.0199016456065034e-05,0.026625
1449,1722,2.0199036947823023e-05,0.0266875
2943,3050,2.0199036947823023e-05,0.02675
10763,11188,2.0199036947828648e-05,0.0268125
6853,6915,2.01995300499094e-05,0.026875
14484,14351,2.0199563456296135e-05,0.0269375
5481,5694,2.019956345631801e-05,0.027
14608,15138,2.0200046844488605e-05,0.0270625
1192,1309,2.0200046844490174e-05,0.027125
2968,3279,2.020004684449489e-05,0.0271875
12230,12433,2.0200631263454795e-05,0.02725
1190,1318,2.0200631263476814e-05,0.0273125
68,122,2.0200631263477275e-05,0.027375
7461,7723,2.0200884820657464e-05,0.0274375
1170,1529,2.020153274244059e-05,0.0275
5689,5819,2.0201532742448407e-05,0.0275625
6717,7022,2.0202003612160657e-05,0.027625
8496,8539,2.020266190238063e-05,0.0276875
443,470,2.0202690077925996e-05,0.02775
1866,1983,2.0202690077926782e-05,0.0278125
7055,7053,2.0202690077926782e-05,0.027875
9437,9928,2.0202690077926782e-05,0.0279375
2526,2463,2.0203097060818366e-05,0.028
13885,13977,2.020528703319793e-05,0.0280625
58,97,2.0205287033220025e-05,0.028125
10691,11190,2.0205287033226496e-05,0.0281875
14087,14324,2.020546163239755e-05,0.02825
6467,7024,2.0206863050285443e-05,0.0283125
15798,15923,2.020686819613965e-05,0.028375
1147,1121,2.0207014129217834e-05,0.0284375
15139,15076,2.0207033399487787e-05,0.0285
1820,2056,2.0207506310975047e-05,0.0285625
13379,13774,2.020825881342638e-05,0.028625
4984,5198,2.0208984918319886e-05,0.0286875
11908,12184,2.0209932842053988e-05,0.02875
7380,7760,2.0209932842068577e-05,0.0288125
15876,15198,2.021015766755298e-05,0.028875
5760,5839,2.0210157667568655e-05,0.0289375
2499,2368,2.021025340116481e-05,0.029
3681,3772,2.0211070866196958e-05,0.0290625
8777,9262,2.0211070866204303e-05,0.029125
12427,12838,2.021109510891117e-05,0.0291875
9170,9219,2.0211095108943616e-05,0.02925
3217,3116,2.021206405962063e-05,0.0293125
707,923,2.02120640596226e-05,0.029375
1372,940,2.0212650812192317e-05,0.0294375
4032,3941,2.0212650812194272e-05,0.0295
9053,9215,2.0213979920253114e-05,0.0295625
3524,3897,2.021450375639562e-05,0.029625
4380,4448,2.021450375639562e-05,0.0296875
1235,1082,2.0214527599408867e-05,0.02975
4419,4459,2.0215036185009418e-05,0.0298125
6780,7212,2.0215036185015046e-05,0.029875
2754,2942,2.0215494893821147e-05,0.0299375
3871,4046,2.0215494893821147e-05,0.03
4986,4711,2.0215494893821147e-05,0.0300625
7566,7747,2.0216345737512673e-05,0.030125
8467,8555,2.0216345737512673e-05,0.0301875
11600,11483,2.0216345737523217e-05,0.03025
367,287,2.021793090544108e-05,0.0303125
10982,11322,2.021841160310569e-05,0.030375
14828,15114,2.0220312879466445e-05,0.0304375
1740,1999,2.0220694747617325e-05,0.0305
5054,5327,2.0221311176215216e-05,0.0305625
11960,12482,2.0221392726033414e-05,0.030625
135,264,2.022152126478433e-05,0.0306875
3986,4191,2.0221607476105292e-05,0.03075
104,238,2.022181736683133e-05,0.0308125
3652,3479,2.0221817366832927e-05,0.030875
12373,12890,2.0221817366843136e-05,0.0309375
13124,13594,2.0222637710344018e-05,0.031
1272,1478,2.02230453118656e-05,0.0310625
1710,1705,2.02230453118656e-05,0.031125
5010,4837,2.02230453118656e-05,0.0311875
439,434,2.022304531186701e-05,0.03125
15837,15943,2.0223255678693396e-05,0.0313125
662,766,2.022325567870323e-05,0.031375
5878,6091,2.0223847164502475e-05,0.0314375
6950,7336,2.0223847164502475e-05,0.0315
8189,8255,2.02252185565819e-05,0.0315625
10909,11250,2.02252185565819e-05,0.031625
7741,7855,2.0225614283762942e-05,0.0316875
2857,3014,2.0226032737484794e-05,0.03175
6394,6752,2.0226125863142295e-05,0.0318125
5734,5912,2.0226884816381194e-05,0.031875
8475,8848,2.0226884816381194e-05,0.0319375
7054,7380,2.0228957802203628e-05,0.032
442,444,2.0229083560638713e-05,0.0320625
3362,3330,2.0229083560640628e-05,0.032125
6162,6610,2.0229083560640628e-05,0.0321875
6592,6735,2.0229083560640628e-05,0.03225
11373,11662,2.022908356065084e-05,0.0323125
14482,14776,2.022908356065084e-05,0.032375
2202,2527,2.0230101027939416e-05,0.0324375
9204,9616,2.0230703584968957e-05,0.0325
4807,4945,2.023070358497626e-05,0.0325625
5950,5981,2.02310607876191e-05,0.032625
8948,9374,2.02310607876191e-05,0.0326875
8577,8990,2.023135416048039e-05,0.03275
14962,15181,2.0231800030575892e-05,0.0328125
15547,12928,2.0231800030575892e-05,0.032875
13188,13360,2.023198247596921e-05,0.0329375
6690,6339,2.0231982475998614e-05,0.033
408,445,2.023247700237743e-05,0.0330625
800,941,2.0232974315612435e-05,0.033125
753,771,2.0233001744220675e-05,0.0331875
4635,4729,2.0233001744220675e-05,0.03325
14107,13723,2.0233001744220675e-05,0.0333125
8323,8562,2.0233001744231124e-05,0.033375
12184,11961,2.0234193503321358e-05,0.0334375
6105,6260,2.023419350335384e-05,0.0335
13731,14342,2.0234459698459982e-05,0.0335625
205,260,2.0234459698469333e-05,0.033625
8449,8940,2.023495157802395e-05,0.0336875
10895,11276,2.023495157802395e-05,0.03375
2090,2394,2.0235793254205593e-05,0.0338125
2029,2218,2.0235846661669798e-05,0.033875
5609,5804,2.0235846661676093e-05,0.0339375
1515,1653,2.023635497816526e-05,0.034
303,266,2.023635497816622e-05,0.0340625
7482,7671,2.0236354978167816e-05,0.034125
14254,14568,2.023635497817803e-05,0.0341875
4707,4850,2.0237520863628574e-05,0.03425
580,561,2.0237520863632576e-05,0.0343125
5465,5172,2.0237550979362635e-05,0.034375
7653,7958,2.023784874394252e-05,0.0344375
11468,11517,2.023784874394252e-05,0.0345
7423,7559,2.0238866731650266e-05,0.0345625
9187,9524,2.0238866731650266e-05,0.034625
2747,2959,2.0238866731655544e-05,0.0346875
3482,3331,2.0239082619805224e-05,0.03475
835,568,2.0239082619806633e-05,0.0348125
9795,10146,2.0239082619810862e-05,0.034875
1903,1971,2.024025753676269e-05,0.0349375
3264,3573,2.024025753676653e-05,0.035
6476,6583,2.024025753676653e-05,0.0350625
9593,9804,2.0240595072070913e-05,0.035125
3963,4217,2.0240834467780573e-05,0.0351875
1185,1465,2.024110497499059e-05,0.03525
1434,1670,2.024110497499059e-05,0.0353125
3858,3503,2.024110497499424e-05,0.035375
9292,9483,2.0242454516617662e-05,0.0354375
13660,14122,2.024249975963991e-05,0.0355
8923,9178,2.0243418141626226e-05,0.0355625
2031,2037,2.024363162504702e-05,0.035625
444,532,2.0243631625047657e-05,0.0356875
4899,5128,2.0243631625049575e-05,0.03575
8133,8265,2.0243655166465177e-05,0.0358125
9106,9604,2.0243655166465177e-05,0.035875
152,102,2.0243655166466403e-05,0.0359375
7614,8072,2.0244120906330207e-05,0.036
3976,4185,2.024435394120777e-05,0.0360625
7982,8096,2.024469397165805e-05,0.036125
1282,1272,2.0245380507514935e-05,0.0361875
321,368,2.0245380507515596e-05,0.03625
1732,1984,2.0245380507516256e-05,0.0363125
6421,6858,2.024538050752419e-05,0.036375
8069,7983,2.024538050752419e-05,0.0364375
14665,15150,2.024538050752419e-05,0.0365
9467,9688,2.0245676139550273e-05,0.0365625
3615,3904,2.0245762510502696e-05,0.036625
12492,12814,2.0245974783338365e-05,0.0366875
906,1050,2.0245982475380924e-05,0.03675
2113,2058,2.0245982475380924e-05,0.0368125
2492,2578,2.0245982475380924e-05,0.036875
197,165,2.0245982475381595e-05,0.0369375
11021,11035,2.0246384884225174e-05,0.037
908,918,2.0246384884231774e-05,0.0370625
8483,8676,2.0247110816010706e-05,0.037125
11254,11482,2.0247110816010706e-05,0.0371875
2744,2947,2.0247624424720194e-05,0.03725
13185,13113,2.024788989855785e-05,0.0373125
4146,4290,2.02479183336748e-05,0.037375
3298,3313,2.0248928710789583e-05,0.0374375
4345,4365,2.0248928710789583e-05,0.0375
8232,8036,2.0249082347442042e-05,0.0375625
15161,15352,2.024910213014226e-05,0.037625
8098,8239,2.0249445354131285e-05,0.0376875
8230,8331,2.0249445354131285e-05,0.03775
2390,2791,2.02494453541375e-05,0.0378125
12996,13414,2.0249445354143712e-05,0.037875
13837,14072,2.0250607927184315e-05,0.0379375
7293,7367,2.0250607927211763e-05,0.038
