,Request Id,request_e2e_time,cdf
10267,10509,0.27104125736423157,6.939143709666228e-05
601,751,0.3692133689182242,0.00013878287419332455
5639,5848,0.43981529634777417,0.0002081743112899868
38,131,0.609164291262859,0.0002775657483866491
12305,12491,0.970524211932343,0.00034695718548331133
6538,6775,1.06800579936521,0.0004163486225799736
9742,9973,1.2470389863722176,0.0004857400596766359
6196,6412,1.277568681083153,0.0005551314967732982
1673,1823,1.4447710021055684,0.0006245229338699605
1936,2087,1.4624594341358375,0.0006939143709666227
13146,13361,1.4962140106406423,0.0007633058080632849
8031,8186,1.5083267717690205,0.0008326972451599472
1360,1529,1.5178762282626792,0.0009020886822566095
12013,12162,1.545336589651015,0.0009714801193532718
235,319,1.5703661359337175,0.0010408715564499342
14067,14238,1.5779140904348878,0.0011102629935465964
9292,9495,1.5824296665073234,0.0011796544306432587
13010,13174,1.600259466512398,0.001249045867739921
7816,8021,1.6393980739015888,0.0013184373048365833
8185,8379,1.6404438852196108,0.0013878287419332453
11926,12114,1.6434572842142643,0.0014572201790299076
416,569,1.6566502885681729,0.0015266116161265699
3606,3795,1.7230858880509459,0.0015960030532232322
13070,13254,1.7464036651949755,0.0016653944903198944
1,25,1.746885718874414,0.0017347859274165567
12571,12735,1.7507739549412236,0.001804177364513219
760,888,1.753222114796742,0.0018735688016098813
3519,3718,1.7705956056273635,0.0019429602387065436
3137,3335,1.7727909589285673,0.002012351675803206
1694,1827,1.7768527301631707,0.0020817431128998683
748,845,1.7800433994954545,0.0021511345499965304
9656,9899,1.824024723010325,0.002220525987093193
2874,3071,1.824205577406758,0.002289917424189855
12485,12624,1.832001830841591,0.0023593088612865174
402,560,1.8479017132340516,0.0024287002983831795
7372,7610,1.8685001950768765,0.002498091735479842
9765,9989,1.8845361146409232,0.002567483172576504
7464,7687,1.8923926709985608,0.0026368746096731665
702,809,1.9490360829127695,0.0027062660467698286
2421,2622,1.9611825812652341,0.0027756574838664907
8597,8813,1.9756609693861265,0.002845048920963153
829,939,1.9910284227889576,0.0029144403580598152
14346,14514,2.0023268535826446,0.0029838317951564777
12601,12772,2.0231555287157335,0.0030532232322531398
6899,7081,2.040522678337993,0.0031226146693498023
14088,14262,2.093967646741021,0.0031920061064464643
8314,8449,2.098814546136282,0.003261397543543127
12533,12666,2.1126939288262747,0.003330788980639789
8754,8930,2.115872135054815,0.0034001804177364514
12801,13030,2.154556915316107,0.0034695718548331134
696,801,2.1796425481702784,0.003538963291929776
5655,5841,2.1800277565637316,0.003608354729026438
5767,5982,2.182066357305075,0.0036777461661231005
1337,1497,2.195551877105089,0.0037471376032197625
13831,14012,2.197972189433358,0.003816529040316425
5804,6032,2.2191763395659336,0.003885920477413087
7843,8024,2.2262948118614077,0.00395531191450975
4034,4246,2.2332113768403588,0.004024703351606412
1967,2094,2.2663935269279705,0.004094094788703074
6893,7073,2.2781065334595496,0.004163486225799737
8315,8448,2.287481494337726,0.004232877662896399
1970,2095,2.2989778714920703,0.004302269099993061
13687,13867,2.3040817329531365,0.004371660537089723
5848,6072,2.307029324348946,0.004441051974186386
5159,5389,2.307456054122099,0.004510443411283048
5631,5825,2.318274933210887,0.00457983484837971
12644,12818,2.3562819481683164,0.004649226285476372
13931,14100,2.377771392430759,0.004718617722573035
1934,2077,2.3804132536801035,0.004788009159669697
8484,8686,2.3878551230804987,0.004857400596766359
5656,5840,2.402681806502983,0.004926792033863021
12430,12600,2.4111804167455375,0.004996183470959684
7846,8026,2.415662818885494,0.005065574908056346
464,627,2.419085848788157,0.005134966345153008
9084,9265,2.426947112907328,0.00520435778224967
6717,6949,2.436853462754243,0.005273749219346333
8104,8234,2.438398864730857,0.005343140656442995
1775,1927,2.447893540939816,0.005412532093539657
283,350,2.4710473327445115,0.005481923530636319
6282,6449,2.478791288067214,0.005551314967732981
13255,13464,2.5082079249987146,0.005620706404829644
8911,9122,2.510741349006821,0.005690097841926306
836,937,2.513028913100541,0.005759489279022968
14077,14246,2.5165944715120077,0.0058288807161196304
8324,8453,2.5199547896966124,0.005898272153216293
14202,14384,2.527834607525847,0.005967663590312955
387,547,2.541576955517087,0.0060370550274096175
1767,1921,2.5554113520793464,0.0061064464645062795
6826,7024,2.5595279594366502,0.0061758379016029425
10183,10381,2.5650331235965496,0.0062452293386996045
7971,8126,2.570131669779812,0.006314620775796267
8005,8163,2.5715700928245724,0.006384012212892929
3440,3635,2.585123547042656,0.006453403649989592
574,719,2.5979397484617976,0.006522795087086254
8419,8634,2.6016728874185446,0.006592186524182916
1865,2014,2.609986289865816,0.006661577961279578
2919,3092,2.611256867898078,0.006730969398376241
1657,1811,2.6168786848619163,0.006800360835472903
2883,3074,2.623405792353708,0.006869752272569565
4784,5023,2.6240134699887676,0.006939143709666227
1672,1815,2.634177157364718,0.00700853514676289
2071,2277,2.636226824745677,0.007077926583859552
14182,14372,2.6366930255016996,0.007147318020956214
2236,2455,2.6681582156163017,0.007216709458052876
10308,10535,2.6687692666237126,0.007286100895149539
2886,3076,2.674483570421444,0.007355492332246201
482,642,2.690983040383756,0.007424883769342863
1960,2090,2.6929062985565793,0.007494275206439525
1690,1822,2.696494518051395,0.007563666643536188
2346,2559,2.6972416545099236,0.00763305808063285
2939,3099,2.6994681792133974,0.007702449517729512
277,334,2.7065757117407045,0.007771840954826174
2824,2958,2.706914288488065,0.007841232391922836
13887,14052,2.71397376988034,0.0079106238290195
8430,8640,2.728926324963595,0.007980015266116162
12536,12661,2.7305920007584064,0.008049406703212823
8082,8219,2.743612313335234,0.008118798140309486
642,768,2.7496213242084195,0.008188189577406147
11631,11876,2.751634601388787,0.00825758101450281
2999,3176,2.7563960076340663,0.008326972451599473
3080,3249,2.7637857941520565,0.008396363888696134
4445,4686,2.767843504334337,0.008465755325792797
236,312,2.7722331856033904,0.008535146762889459
5450,5678,2.7751744154211337,0.008604538199986122
8346,8536,2.7760737787507423,0.008673929637082784
2785,2939,2.7768052784987276,0.008743321074179446
4773,5007,2.792881520992637,0.008812712511276109
2519,2724,2.7937971668036994,0.008882103948372772
5179,5393,2.805070342618933,0.008951495385469433
2291,2487,2.80979829212788,0.009020886822566096
5294,5485,2.8226856272976875,0.009090278259662757
526,675,2.826909843248913,0.00915966969675942
264,326,2.8459038025273813,0.009229061133856083
26,96,2.8478815125660137,0.009298452570952744
8695,8878,2.853770695617186,0.009367844008049407
12041,12182,2.8565833159759677,0.00943723544514607
2557,2750,2.8644110277004984,0.009506626882242731
12958,13147,2.8657551619733113,0.009576018319339394
13624,13823,2.8673313761146346,0.009645409756436055
3091,3254,2.8695635027187905,0.009714801193532718
6321,6474,2.8769038895428594,0.009784192630629381
9373,9597,2.8823107651242026,0.009853584067726042
2895,3077,2.8853589715401426,0.009922975504822705
1714,1831,2.8888264585274612,0.009992366941919368
5596,5790,2.8909599390785843,0.01006175837901603
738,829,2.893146293253608,0.010131149816112692
13727,13897,2.9099668937838032,0.010200541253209353
721,821,2.9107267275946214,0.010269932690306016
8883,9076,2.913423000575449,0.010339324127402679
12963,13151,2.913635827843109,0.01040871556449934
732,825,2.9160235254715445,0.010478107001596003
9900,10108,2.922614698552934,0.010547498438692666
8555,8734,2.9227668184882987,0.010616889875789327
7436,7667,2.9339534944227808,0.01068628131288599
2829,2956,2.939776415720303,0.010755672749982651
4851,5076,2.9507757606431824,0.010825064187079314
1012,1235,2.9527746243694537,0.010894455624175977
9320,9504,2.960692975365646,0.010963847061272639
2742,2921,2.9661119620130876,0.011033238498369301
9463,9663,2.9733634891815655,0.011102629935465963
12814,13041,2.9747981661221274,0.011172021372562626
3847,4090,2.979744058536369,0.011241412809659289
6781,6985,2.997005505416496,0.01131080424675595
2010,2181,3.001597369790886,0.011380195683852613
11887,12067,3.007903634236527,0.011449587120949276
3149,3333,3.0281800727562427,0.011518978558045937
2766,2933,3.030630214804603,0.0115883699951426
2171,2364,3.030641698150191,0.011657761432239261
13671,13839,3.0344731634811524,0.011727152869335924
9991,10220,3.0360371392603156,0.011796544306432587
1186,1394,3.045914425125659,0.011865935743529248
14069,14228,3.0569527191171346,0.01193532718062591
6988,7216,3.0595862262116498,0.012004718617722574
1330,1489,3.061043105062936,0.012074110054819235
13059,13184,3.0613415516163514,0.012143501491915898
7375,7607,3.0747614386716577,0.012212892929012559
2580,2759,3.077773708523182,0.012282284366109222
13024,13172,3.077945087723265,0.012351675803205885
13972,14118,3.078056549965595,0.012421067240302546
11612,11864,3.0839149515966255,0.012490458677399209
12444,12607,3.088906548929117,0.012559850114495872
10168,10369,3.104228304386652,0.012629241551592533
13194,13389,3.12666433699178,0.012698632988689196
9767,9977,3.1276757549653667,0.012768024425785857
6465,6620,3.1415431232268247,0.01283741586288252
167,255,3.14168428470564,0.012906807299979183
8296,8439,3.158744320979622,0.012976198737075844
6479,6634,3.1632088606095294,0.013045590174172507
12149,12299,3.171456686468673,0.01311498161126917
9254,9458,3.1730801318242357,0.013184373048365831
9471,9665,3.175222423818923,0.013253764485462494
3568,3732,3.176042794819466,0.013323155922559156
830,932,3.184861318937493,0.013392547359655818
12427,12595,3.187721953491746,0.013461938796752481
