,Request Id,request_e2e_time_normalized,cdf
10267,10509,0.02710412573642316,6.939143709666228e-05
235,319,0.027550283086556448,0.00013878287419332455
38,131,0.029007823393469474,0.0002081743112899868
5639,5848,0.02932101975651828,0.0002775657483866491
1694,1827,0.02961421216938618,0.00034695718548331133
836,937,0.031025048309883226,0.0004163486225799736
1714,1831,0.031062650091693133,0.0004857400596766359
251,315,0.03227869692960687,0.0005551314967732982
9292,9495,0.032294482989945375,0.0006245229338699605
225,291,0.03304160597573953,0.0006939143709666227
8082,8219,0.03305557004018354,0.0007633058080632849
858,936,0.03330451539706125,0.0008326972451599472
863,933,0.033455186221368206,0.0009020886822566095
12013,12162,0.03359427368806554,0.0009714801193532718
2825,2947,0.03362691633631238,0.0010408715564499342
1700,1819,0.0337172411510549,0.0011102629935465964
684,778,0.03405953046389984,0.0011796544306432587
13038,13171,0.03415305600398546,0.001249045867739921
830,932,0.03424582063373648,0.0013184373048365833
1360,1529,0.03449718700596998,0.0013878287419332453
839,921,0.03486982447526861,0.0014572201790299076
869,941,0.034892948885560514,0.0015266116161265699
6321,6474,0.03551733196966493,0.0015960030532232322
236,312,0.03554145109747937,0.0016653944903198944
2800,2943,0.03557588264081093,0.0017347859274165567
1673,1823,0.03611927505263921,0.001804177364513219
855,916,0.03630313610286629,0.0018735688016098813
6196,6412,0.036501962316661515,0.0019429602387065436
232,283,0.03675264325892154,0.002012351675803206
856,928,0.03702960168710381,0.0020817431128998683
14311,14441,0.03704850662624781,0.0021511345499965304
277,334,0.037076379612886366,0.002220525987093193
686,766,0.03725350972369258,0.002289917424189855
107,190,0.037472648685709084,0.0023593088612865174
118,194,0.03760984227989122,0.0024287002983831795
2826,2942,0.03762484710479319,0.002498091735479842
280,287,0.03764625985932152,0.002567483172576504
1690,1822,0.03797879602889289,0.0026368746096731665
2785,2939,0.03803842847258531,0.0027062660467698286
8296,8439,0.03805716049373038,0.0027756574838664907
2835,2949,0.0381363629881695,0.002845048920963153
211,299,0.03825010072799133,0.0029144403580598152
2846,2948,0.038524637523836454,0.0029838317951564777
8695,8878,0.038564468859691704,0.0030532232322531398
2236,2455,0.03866895964661307,0.0031226146693498023
13624,13823,0.03874772129884641,0.0031920061064464643
13054,13167,0.03879723627086346,0.003261397543543127
663,770,0.03886031212250152,0.003330788980639789
9991,10220,0.03892355306743994,0.0034001804177364514
6313,6466,0.03899139256770406,0.0034695718548331134
1967,2094,0.039075750464275354,0.003538963291929776
12444,12607,0.039100082897836924,0.003608354729026438
13976,14116,0.039406596347178566,0.0036777461661231005
13031,13162,0.03947371905546711,0.0037471376032197625
865,943,0.03972945232197102,0.003816529040316425
12485,12624,0.039826126757425896,0.003885920477413087
