,Request Id,decode_time_execution_plus_preemption_normalized,cdf
601,751,0.01616883097455002,6.939143709666228e-05
38,131,0.018617036067491776,0.00013878287419332455
5639,5848,0.022627697904514812,0.0002081743112899868
10267,10509,0.02272184527803347,0.0002775657483866491
235,319,0.023857677040443896,0.00034695718548331133
1694,1827,0.023975714143944536,0.0004163486225799736
12013,12162,0.024889955996602865,0.0004857400596766359
251,315,0.027973640699778587,0.0005551314967732982
9292,9495,0.028558051415047327,0.0006245229338699605
836,937,0.02860754115864476,0.0006939143709666227
1360,1529,0.02879962683033713,0.0007633058080632849
1700,1819,0.029470422240586085,0.0008326972451599472
1714,1831,0.029695614018102008,0.0009020886822566095
8597,8813,0.030372656525747003,0.0009714801193532718
13038,13171,0.03051213223263651,0.0010408715564499342
8082,8219,0.03053195238571624,0.0011102629935465964
2785,2939,0.030664073305182657,0.0011796544306432587
830,932,0.030726174676124603,0.001249045867739921
12305,12491,0.030858836954295206,0.0013184373048365833
858,936,0.030910365894388586,0.0013878287419332453
863,933,0.030920020850216813,0.0014572201790299076
839,921,0.031140913372156204,0.0015266116161265699
1673,1823,0.03129778892942241,0.0015960030532232322
2800,2943,0.03130639494034961,0.0016653944903198944
1936,2087,0.031385450198175964,0.0017347859274165567
2825,2947,0.03166270522000465,0.001804177364513219
6321,6474,0.031663640457065725,0.0018735688016098813
684,778,0.031843105669790164,0.0019429602387065436
225,291,0.03205931679247198,0.002012351675803206
1967,2094,0.032276218712132924,0.0020817431128998683
6538,6775,0.0325522508334139,0.0021511345499965304
8031,8186,0.032584037020251345,0.002220525987093193
12485,12624,0.032667017116938514,0.002289917424189855
8695,8878,0.0329709057825613,0.0023593088612865174
869,941,0.033065188462584265,0.0024287002983831795
12444,12607,0.033088033535972776,0.002498091735479842
14346,14514,0.0331456831913737,0.002567483172576504
12533,12666,0.03316734483708834,0.0026368746096731665
2824,2958,0.03327599622434274,0.0027062660467698286
277,334,0.03342566475275221,0.0027756574838664907
1690,1822,0.03352988771769506,0.002845048920963153
14311,14441,0.03359483959440655,0.0029144403580598152
232,283,0.03372781476437715,0.0029838317951564777
11926,12114,0.0339271095844443,0.0030532232322531398
7843,8024,0.033954635787135125,0.0031226146693498023
2236,2455,0.034084569906164285,0.0031920061064464643
3528,3704,0.03423644277942888,0.003261397543543127
13624,13823,0.03436428655950786,0.003330788980639789
9991,10220,0.034374583969810586,0.0034001804177364514
663,770,0.03438513188137772,0.0034695718548331134
855,916,0.034529773223719355,0.003538963291929776
236,312,0.034535476390143045,0.003608354729026438
6196,6412,0.034631279827872924,0.0036777461661231005
14202,14384,0.034730998095840605,0.0037471376032197625
8296,8439,0.03503130801689907,0.003816529040316425
7816,8021,0.03512992173150451,0.003885920477413087
2846,2948,0.03514281949231558,0.00395531191450975
6899,7081,0.03514315668110385,0.004024703351606412
856,928,0.03517234611717777,0.004094094788703074
13010,13174,0.03519391134672674,0.004163486225799737
2826,2942,0.035352440409838794,0.004232877662896399
