,Request Id,prefill_time_execution_plus_preemption,cdf
8898,8454,0.016395011893564515,6.939143709666228e-05
10215,9194,0.016395011893564515,0.00013878287419332455
11226,9539,0.016395011893564515,0.0002081743112899868
13409,11422,0.016395011893564515,0.0002775657483866491
14228,12436,0.016395011893564515,0.00034695718548331133
14236,12133,0.016395011893564515,0.0004163486225799736
14302,11938,0.016395011893564515,0.0004857400596766359
3093,1986,0.01639501189362136,0.0005551314967732982
3385,1929,0.01639501189362136,0.0006245229338699605
3420,2019,0.01639501189362136,0.0006939143709666227
3640,2997,0.01639501189362136,0.0007633058080632849
3704,3500,0.01639501189362136,0.0008326972451599472
4666,2820,0.01639501189362136,0.0009020886822566095
5460,2489,0.01639501189362136,0.0009714801193532718
6518,3716,0.01639501189362136,0.0010408715564499342
1111,707,0.01639501189363557,0.0011102629935465964
1951,651,0.01639501189363557,0.0011796544306432587
1957,624,0.01639501189363557,0.001249045867739921
3018,590,0.01639501189363557,0.0013184373048365833
5065,4634,0.016395011893678202,0.0013878287419332453
6909,5372,0.016395011893678202,0.0014572201790299076
7018,5615,0.016395011893678202,0.0015266116161265699
7707,4974,0.016395011893678202,0.0015960030532232322
7749,6213,0.016395011893678202,0.0016653944903198944
8787,8032,0.016395011893678202,0.0017347859274165567
8826,6278,0.016395011893678202,0.001804177364513219
8939,7281,0.016395011893678202,0.0018735688016098813
9794,7000,0.016395011893678202,0.0019429602387065436
10101,8337,0.016395011893678202,0.002012351675803206
10820,8360,0.016395011893678202,0.0020817431128998683
5722,5662,0.017522899946584403,0.0021511345499965304
7904,5957,0.017522899946584403,0.002220525987093193
6530,4883,0.018425960254830898,0.002289917424189855
7111,6559,0.018425960254830898,0.0023593088612865174
7174,5227,0.018425960254830898,0.0024287002983831795
8274,7805,0.018425960254830898,0.002498091735479842
2528,1504,0.01842596025485932,0.002567483172576504
3907,1441,0.01842596025485932,0.0026368746096731665
2791,435,0.018425960254866425,0.0027062660467698286
4205,2106,0.01842596025488774,0.0027756574838664907
5704,2849,0.01842596025488774,0.002845048920963153
7135,4147,0.01842596025488774,0.0029144403580598152
10817,9503,0.018425960254944584,0.0029838317951564777
10900,9274,0.018425960254944584,0.0030532232322531398
12784,10164,0.018425960254944584,0.0031226146693498023
5494,4479,0.019057099518136056,0.0031920061064464643
6378,4525,0.019057099518136056,0.003261397543543127
7555,4841,0.019057099518136056,0.003330788980639789
7776,5705,0.019057099518136056,0.0034001804177364514
9351,6846,0.019057099518136056,0.0034695718548331134
1532,187,0.01905709951818224,0.003538963291929776
2056,1251,0.0190570995181929,0.003608354729026438
4486,2523,0.0190570995181929,0.0036777461661231005
5969,3383,0.0190570995181929,0.0037471376032197625
9359,8857,0.019057099518249743,0.003816529040316425
10661,8876,0.019057099518249743,0.003885920477413087
11989,10852,0.019057099518249743,0.00395531191450975
12692,11787,0.019057099518249743,0.004024703351606412
12916,10542,0.019057099518249743,0.004094094788703074
3674,2391,0.019838110053228775,0.004163486225799737
7335,4324,0.019838110053228775,0.004232877662896399
7924,6218,0.019838110053228775,0.004302269099993061
7960,6034,0.019838110053228775,0.004371660537089723
10042,7872,0.019838110053228775,0.004441051974186386
3846,1911,0.019838110053257196,0.004510443411283048
11409,9172,0.01983811005334246,0.00457983484837971
11526,8523,0.01983811005334246,0.004649226285476372
11992,9068,0.01983811005334246,0.004718617722573035
12004,9466,0.01983811005334246,0.004788009159669697
13788,11414,0.01983811005334246,0.004857400596766359
10328,8724,0.0206768183325039,0.004926792033863021
11212,8657,0.0206768183325039,0.004996183470959684
11528,9982,0.0206768183325039,0.005065574908056346
11965,9225,0.0206768183325039,0.005134966345153008
12002,10927,0.0206768183325039,0.00520435778224967
12030,9903,0.0206768183325039,0.005273749219346333
13640,12518,0.0206768183325039,0.005343140656442995
2880,1852,0.020676818332617586,0.005412532093539657
3194,1133,0.020676818332617586,0.005481923530636319
3965,1900,0.020676818332617586,0.005551314967732981
4322,2834,0.020676818332617586,0.005620706404829644
5457,4327,0.020676818332617586,0.005690097841926306
7342,5422,0.020676818332617586,0.005759489279022968
11687,9169,0.021896788097592434,0.0058288807161196304
12228,9518,0.021896788097592434,0.005898272153216293
13221,10888,0.021896788097592434,0.005967663590312955
13568,11755,0.021896788097592434,0.0060370550274096175
14162,11831,0.021896788097592434,0.0061064464645062795
2228,1205,0.0218967880976777,0.0061758379016029425
3004,782,0.02189678809769191,0.0062452293386996045
5231,5049,0.02189678809770612,0.006314620775796267
5333,4834,0.02189678809770612,0.006384012212892929
6251,3385,0.02189678809770612,0.006453403649989592
9571,8662,0.02224234968662131,0.006522795087086254
10267,10509,0.02224234968662131,0.006592186524182916
10489,8780,0.02224234968662131,0.006661577961279578
