,Request Id,prefill_e2e_time,cdf
2816,39,0.025084871354613902,6.25e-05
2148,295,0.04688330491204695,0.000125
138,299,0.04894518557594196,0.0001875
386,307,0.04912872431854609,0.00025
381,303,0.05595787617465575,0.0003125
621,320,0.057518284543707665,0.000375
327,327,0.06636456897418697,0.0004375
42,38,0.06739933060151726,0.0005
150,233,0.07153893031219205,0.0005625
833,235,0.07221892537300256,0.000625
183,239,0.07575068820085207,0.0006875
2977,337,0.08200505265202906,0.00075
284,297,0.08334168907853723,0.0008125
2817,397,0.08416497726822669,0.000875
720,347,0.08573309758055458,0.0009375
82,72,0.08908206048289724,0.001
217,260,0.09049173372972419,0.0010625
2733,75,0.09122171776523125,0.001125
399,323,0.09239209980303542,0.0011875
254,115,0.09442403869968441,0.00125
146,264,0.09453123749549874,0.0013125
29,7,0.09494465905184679,0.001375
10,30,0.09675260501855498,0.0014375
133,237,0.09892668682660322,0.0015
164,312,0.09968236755504734,0.0015625
257,230,0.10032902601253646,0.001625
290,321,0.10049280804635785,0.0016875
201,182,0.10107376022332559,0.00175
306,174,0.10221080275742267,0.0018125
124,130,0.10548658141791645,0.001875
54,97,0.10662320381620294,0.0019375
220,198,0.10796218993177042,0.002
395,310,0.11131694396535252,0.0020625
177,102,0.11148528996998941,0.002125
460,355,0.11378169807465,0.0021875
106,86,0.11424655009189522,0.00225
230,199,0.11425274715030298,0.0023125
159,262,0.11543869647596594,0.002375
479,379,0.11573344213704218,0.0024375
16,61,0.11602768760079529,0.0025
130,319,0.11797506753341125,0.0025625
232,356,0.11828822628232771,0.002625
36,62,0.1204187668641925,0.0026875
168,202,0.12085136583819533,0.00275
236,203,0.12305550663950449,0.0028125
208,254,0.12354758200699578,0.002875
92,77,0.12402683874964815,0.0029375
175,357,0.12428685127157735,0.003
113,60,0.1265730081187426,0.0030625
55,87,0.1285658299176582,0.003125
135,55,0.12996535433819245,0.0031875
231,132,0.13002989321867453,0.00325
199,6,0.13055323978290811,0.0033125
2975,377,0.13101662672727699,0.003375
132,243,0.13328912287132155,0.0034375
2683,231,0.1334799459729883,0.0035
2366,223,0.1339366287952668,0.0035625
341,229,0.1340996382625299,0.003625
25,74,0.13545664981371264,0.0036875
238,351,0.13571421970113562,0.00375
740,150,0.1359270555483576,0.0038125
172,314,0.1381615232678044,0.003875
392,331,0.13843135030433018,0.0039375
114,170,0.13856890220679752,0.004
437,395,0.13989318721247201,0.0040625
180,236,0.13995978155423572,0.004125
303,354,0.14005661522457657,0.0041875
366,329,0.14041892636262787,0.00425
305,266,0.14069626368432964,0.0043125
19,34,0.14085572669199475,0.004375
162,350,0.1414058920540917,0.0044375
202,196,0.14152770944067683,0.0045
267,226,0.1424659231019163,0.0045625
436,0,0.1439347540476434,0.004625
3145,218,0.14506390264092772,0.0046875
2031,234,0.14541278229902233,0.00475
360,287,0.1460706249272654,0.0048125
340,346,0.14682599413745123,0.004875
602,121,0.14684902645074605,0.0049375
184,301,0.14751255906746152,0.005
13,33,0.14768787632007196,0.0050625
523,37,0.1499341500525957,0.005125
194,99,0.15041991233772745,0.0051875
311,293,0.15062825451053996,0.00525
170,205,0.15098317828146257,0.0053125
256,339,0.15185417184104466,0.005375
59,105,0.15321215646246333,0.0054375
248,138,0.15354989027485466,0.0055
209,334,0.15405905013006205,0.0055625
45,28,0.1544000494971014,0.005625
328,349,0.15543465183191074,0.0056875
112,141,0.1558190591020594,0.00575
258,360,0.156448987268746,0.0058125
76,133,0.1571994112435009,0.005875
49,35,0.1583844821087632,0.0059375
39,83,0.1585205483946881,0.006
68,66,0.1587484861436277,0.0060625
23,24,0.15894940216894793,0.006125
119,265,0.1594529610267621,0.0061875
128,209,0.16097077190630316,0.00625
279,393,0.16105311682456502,0.0063125
349,305,0.16139369458286623,0.006375
116,103,0.16202374675596687,0.0064375
109,134,0.1624529674084858,0.0065
450,369,0.16250607974882314,0.0065625
72,122,0.16255142522193378,0.006625
205,315,0.16297360544029615,0.0066875
364,353,0.1639218172024961,0.00675
417,381,0.16483965309938498,0.0068125
3,5,0.16490831592980704,0.006875
165,325,0.16497079450599372,0.0069375
438,391,0.1652673358594079,0.007
197,76,0.16551233292835565,0.0070625
334,333,0.16578642519304054,0.007125
52,101,0.1663412311820336,0.0071875
240,296,0.16658622797521616,0.00725
275,244,0.16686022187406735,0.0073125
161,1,0.16726964365067082,0.007375
422,316,0.1674404780678458,0.0074375
421,186,0.16858943494463752,0.0075
131,64,0.16859133290076755,0.0075625
337,294,0.16975799201481578,0.007625
153,300,0.16988724975102443,0.0076875
274,389,0.16994234104463146,0.00775
228,352,0.17004519502503257,0.0078125
125,172,0.17005766512509268,0.007875
397,399,0.1702369909120769,0.0079375
329,256,0.17082547265659542,0.008
325,220,0.17111481600125877,0.0080625
244,380,0.17223351617838745,0.008125
142,302,0.17240693508163218,0.0081875
95,41,0.1727109060715324,0.00825
235,328,0.17317904462489864,0.0083125
66,100,0.17381088437196102,0.008375
65,73,0.1747781600707139,0.0084375
2336,187,0.17497806858242448,0.0085
416,373,0.17502468648485703,0.0085625
265,371,0.1759753988298165,0.008625
637,330,0.1760818315862629,0.0086875
17,95,0.17613320031438473,0.00875
28,110,0.17622321028417254,0.0088125
5,65,0.17653741075410823,0.008875
122,93,0.17693936041864777,0.0089375
81,63,0.17736020303534827,0.009
372,335,0.17800326908415443,0.0090625
216,40,0.17921762768571936,0.009125
276,267,0.1793119114235715,0.0091875
155,268,0.18036256272837647,0.00925
239,232,0.18080630599473402,0.0093125
104,98,0.18099878902393307,0.009375
60,78,0.1810745600287591,0.0094375
140,129,0.18127545429541048,0.0095
464,322,0.18205609362320274,0.0095625
609,372,0.182175503132342,0.009625
102,240,0.1822722978783311,0.0096875
111,4,0.18376047998360762,0.00975
34,36,0.1837609730912111,0.0098125
147,217,0.18386891733618604,0.009875
158,88,0.1847658303364712,0.0099375
190,200,0.18535466603753825,0.01
7,32,0.18618121974677337,0.0100625
420,195,0.18662873495496335,0.010125
218,215,0.18672946597369666,0.0101875
143,128,0.18680775694669371,0.01025
50,123,0.1874051688039522,0.0103125
241,207,0.18748204517060962,0.010375
577,228,0.18771806018435555,0.0104375
53,91,0.1881729285654412,0.0105
307,383,0.18863889961274438,0.0105625
137,193,0.18919445270159585,0.010625
160,143,0.1899129208670196,0.0106875
237,241,0.19070012511302004,0.01075
85,54,0.1907635179288838,0.0108125
69,255,0.19143628951524683,0.010875
187,285,0.19186115501952017,0.0109375
631,332,0.19195052074666918,0.011
129,222,0.1921686016258608,0.0110625
222,336,0.19553921868596902,0.011125
178,119,0.19565411806216737,0.0111875
38,17,0.1962145020901931,0.01125
286,247,0.1963002206010298,0.0113125
285,242,0.19753495569033674,0.011375
32,89,0.19756473527691565,0.0114375
171,309,0.1976162399957424,0.0115
12,131,0.19842541916663503,0.0115625
18,124,0.19909231506003433,0.011625
31,117,0.19967765490701694,0.0116875
252,286,0.20115562870867976,0.01175
98,201,0.20129432965202554,0.0118125
110,148,0.20132798867993174,0.011875
86,21,0.2018945477810572,0.0119375
249,245,0.20243723168294103,0.012
33,11,0.20245671314155828,0.0120625
872,9,0.2031698364233574,0.012125
126,238,0.20373180089004173,0.0121875
196,194,0.20397653805133054,0.01225
154,221,0.20410205077157606,0.0123125
330,304,0.20421673361988368,0.012375
145,152,0.20438155388314172,0.0124375
214,183,0.20450299275652206,0.0125
118,84,0.2045464626208391,0.0125625
8,58,0.20469118499748484,0.012625
707,289,0.20535496204849224,0.0126875
151,111,0.2056742401821916,0.01275
179,249,0.20641217092205189,0.0128125
90,213,0.2076524993545199,0.012875
299,216,0.20778219408079934,0.0129375
83,19,0.20846512560155273,0.013
139,190,0.2094235547926857,0.0130625
105,151,0.2106491293902799,0.013125
301,341,0.2122822447314512,0.0131875
56,26,0.21240575521390692,0.01325
134,68,0.2125389089021925,0.0133125
331,359,0.21292725309719174,0.013375
246,318,0.21302132923601746,0.0134375
47,92,0.2137454386900215,0.0135
9,96,0.2140413607460312,0.0135625
294,367,0.21407775315076805,0.013625
467,313,0.21438828840703295,0.0136875
185,206,0.21486709438960538,0.01375
210,225,0.21490796729879946,0.0138125
250,387,0.21513613923623964,0.013875
20,53,0.21517004350938462,0.0139375
415,385,0.21679962630384253,0.014
277,338,0.21729316551215305,0.0140625
186,224,0.2173225540963415,0.014125
11,82,0.2177350278862642,0.0141875
144,144,0.2187360502259601,0.01425
30,57,0.21883778002952337,0.0143125
174,104,0.21963652176126836,0.014375
462,139,0.21988815190741562,0.0144375
181,184,0.21992500467019838,0.0145
633,324,0.21993636502064007,0.0145625
207,345,0.2213366211750305,0.014625
296,311,0.22186983771820934,0.0146875
97,31,0.22233842411463955,0.01475
84,211,0.22257644011293287,0.0148125
79,109,0.2227582300204647,0.014875
192,270,0.2231163836773824,0.0149375
148,2,0.22337917401183627,0.015
309,308,0.22355297706061705,0.0150625
874,204,0.22376337982879413,0.015125
44,146,0.22400196348389123,0.0151875
297,375,0.22427462281124733,0.01525
388,81,0.22438030181085544,0.0153125
93,137,0.2245108837832568,0.015375
323,227,0.2252025856785984,0.0154375
407,370,0.2258444945662852,0.0155
41,126,0.22687769036571837,0.0155625
280,358,0.22702748470141998,0.015625
338,317,0.22731526727685392,0.0156875
472,348,0.22796581621075873,0.01575
895,156,0.2280367921084121,0.0158125
193,298,0.2283084721756481,0.015875
221,22,0.22859921578602438,0.0159375
63,135,0.22866753550435615,0.016
432,80,0.22891313161446547,0.0160625
40,59,0.22955889799273077,0.016125
163,263,0.23040270573483923,0.0161875
88,173,0.23263303024147497,0.01625
176,127,0.23269233244215393,0.0163125
198,291,0.23296673350295904,0.016375
14,168,0.23317828732566248,0.0164375
75,261,0.2340201411738665,0.0165
369,362,0.2348567417634797,0.0165625
4,3,0.23592548906778696,0.016625
48,94,0.23620963137627182,0.0166875
78,29,0.23708774570620306,0.01675
15,13,0.23738825759564042,0.0168125
295,171,0.23871357698582507,0.016875
345,288,0.23933982607095317,0.0169375
259,374,0.23965856347905756,0.017
51,15,0.2397236958067811,0.0170625
314,292,0.2401069348234799,0.017125
225,56,0.24030967683286475,0.0171875
188,181,0.24227259299614445,0.01725
1035,85,0.24359693235298074,0.0173125
141,180,0.24527734125978284,0.017375
200,164,0.24531524592844,0.0174375
419,112,0.24613724276657223,0.0175
312,363,0.24661004691443011,0.0175625
67,177,0.24687190685985172,0.017625
35,108,0.25046586885003475,0.0176875
74,43,0.2512896875655195,0.01775
61,114,0.2537974916794772,0.0178125
167,140,0.25425972507501093,0.017875
120,176,0.254527039666284,0.0179375
264,251,0.2547406586477834,0.018
409,366,0.2560988301531424,0.0180625
0,8,0.25631611694162104,0.018125
243,361,0.2563927536862529,0.0181875
242,246,0.2574914279712601,0.01825
195,107,0.2598962498278281,0.0183125
412,191,0.2603173850848801,0.018375
324,188,0.2604203766776134,0.0184375
71,113,0.2608693060143814,0.0185
351,274,0.26138406433841865,0.0185625
99,120,0.2619981729775622,0.018625
189,275,0.2620494307386849,0.0186875
227,250,0.2621031987232456,0.01875
204,343,0.2623066963986318,0.0188125
271,175,0.26272677459629357,0.018875
356,282,0.26604199545581864,0.0189375
73,158,0.26756946595761555,0.019
224,273,0.267669405436326,0.0190625
255,192,0.2681952257806781,0.019125
103,79,0.2690373894045557,0.0191875
26,154,0.2697318403808886,0.01925
43,142,0.26981966334562557,0.0193125
136,252,0.2704173708311135,0.019375
344,248,0.27081047332075237,0.0194375
262,219,0.27201165203975464,0.0195
58,71,0.27289011235797256,0.0195625
87,125,0.27291210053427584,0.019625
316,272,0.27677752227303287,0.0196875
400,376,0.2771333514102743,0.01975
319,340,0.2776597383342292,0.0198125
355,136,0.27772436072325224,0.019875
123,258,0.2778085809106976,0.0199375
272,365,0.27795715297780177,0.02
455,269,0.27835786715197486,0.0200625
121,197,0.27897657790133223,0.020125
385,70,0.2806606093748196,0.0201875
448,276,0.2813577256419961,0.02025
70,49,0.2824247617609439,0.0203125
304,401,0.283007490649819,0.020375
166,326,0.28364007702343486,0.0204375
394,90,0.28375512812101,0.0205
80,179,0.28437673908208083,0.0205625
378,210,0.28481600179334876,0.020625
96,166,0.2853376677109516,0.0206875
