,Request Id,request_e2e_time_normalized,cdf
3529,1027,0.06025315654287293,6.25e-05
3884,1189,0.06039307260266783,0.000125
3735,1109,0.06043708880051985,0.0001875
3748,1211,0.060778156847286845,0.00025
3450,1133,0.06084446764065928,0.0003125
3406,1229,0.061296199095641886,0.000375
4226,1441,0.06147915265144769,0.0004375
3685,1345,0.06148331854949575,0.0005
4339,1679,0.06154011905038524,0.0005625
3702,1577,0.06182030457547231,0.000625
3385,435,0.06197405389249722,0.0006875
3501,1487,0.06206339573540782,0.00075
3951,1751,0.06214411113149076,0.0008125
3335,1269,0.062205394454490734,0.000875
4262,1765,0.062234875475440425,0.0009375
4030,1911,0.06250808325607808,0.001
3727,1853,0.0627682345737531,0.0010625
4679,2093,0.06284290402074597,0.001125
3239,545,0.062888689711674,0.0011875
3333,1589,0.06317992344558754,0.00125
5383,2499,0.06327272421547929,0.0013125
3001,487,0.06328466108247062,0.001375
5369,2489,0.06336299468202178,0.0014375
2975,377,0.06350416771016469,0.0015
2812,925,0.06375647620006986,0.0015625
4237,2053,0.06382346391639253,0.001625
2977,337,0.06387490672609882,0.0016875
5000,2413,0.06392261204103054,0.00175
5033,2467,0.06396269767745817,0.0018125
2817,397,0.06404740384791874,0.001875
5289,2563,0.06432181781167738,0.0019375
3535,2019,0.06448376090408647,0.002
2785,643,0.06451742700837058,0.0020625
3418,1929,0.06470109073857075,0.002125
2639,471,0.06474684282510929,0.0021875
2665,563,0.0652581182263263,0.00225
2816,39,0.06526632554371975,0.0023125
4150,2229,0.06528493925030347,0.002375
5719,2849,0.06536220377075397,0.0024375
2683,231,0.06536926098130204,0.0025
3276,1785,0.06541598843479135,0.0025625
2525,1205,0.06546824106502656,0.002625
2774,169,0.06551670915856891,0.0026875
2733,75,0.06558072337027057,0.00275
3644,960,0.065737778805647,0.0028125
3498,988,0.06586243076465557,0.002875
5439,2951,0.06595657493583612,0.0029375
3847,1016,0.06599373061516337,0.003
3509,828,0.06599511098622313,0.0030625
2369,651,0.06600593351510223,0.003125
3861,2331,0.06602022711112598,0.0031875
4723,1882,0.06605413453099993,0.00325
3671,924,0.06609823989320962,0.0033125
2492,1273,0.06627715804601032,0.003375
3869,782,0.06629530694488274,0.0034375
4531,2523,0.06636556642696405,0.0035
3978,590,0.06642850760585409,0.0035625
4449,2106,0.06645446359881317,0.003625
4498,2529,0.06647835270406434,0.0036875
2366,223,0.06649051134871185,0.00375
4283,1900,0.06652466109645329,0.0038125
4805,2681,0.06657233097483918,0.003875
4377,2050,0.06661186671385065,0.0039375
3087,1861,0.06669604526908415,0.004
3104,1871,0.06677080881115892,0.0040625
2148,295,0.0668340013927117,0.004125
2336,187,0.06683934762837615,0.0041875
4105,2074,0.06688568651442436,0.00425
4555,2581,0.06696052974259434,0.0043125
2248,827,0.06696244384072081,0.004375
4186,1994,0.06696559940808197,0.0044375
2207,699,0.06703557530759234,0.0045
4798,2761,0.06715978329904075,0.0045625
3848,1678,0.06725699234722884,0.004625
3677,2295,0.06746310282008834,0.0046875
3199,1170,0.06750150216481261,0.00475
3473,1970,0.06754486822662661,0.0048125
3829,2391,0.0675514120167152,0.004875
5360,2498,0.06756568253313139,0.0049375
3560,2068,0.06758819377349275,0.005
3054,790,0.06768986259343228,0.0050625
2048,741,0.06769018071742874,0.005125
3536,1992,0.06780946107578978,0.0051875
5047,3003,0.06782091330305424,0.00525
2974,846,0.06793846955755561,0.0053125
2349,1281,0.06798935309593485,0.005375
4820,2873,0.06803184048401796,0.0054375
6162,3385,0.06810945303119244,0.0055
3404,1986,0.06822048071046287,0.0055625
2212,1251,0.06829686661026141,0.005625
4479,2388,0.06837166907893574,0.0056875
5891,3325,0.06854545129155401,0.00575
2970,576,0.06855828600487791,0.0058125
5701,3243,0.06857259135064539,0.005875
2654,1611,0.06860076564900595,0.0059375
4644,2548,0.06870355088493509,0.006
5994,3387,0.06874010709988806,0.0060625
5966,3383,0.06892646066951709,0.006125
4591,2815,0.06901437181231468,0.0061875
3256,48,0.06905326301402322,0.00625
3145,218,0.06916869833859429,0.0063125
4371,2689,0.0692391785775227,0.006375
4883,2686,0.069342625339515,0.0064375
5198,2728,0.06944856510654297,0.0065
2793,624,0.06947143797798108,0.0065625
3067,1852,0.06956696156905383,0.006625
5279,2786,0.06968300979675855,0.0066875
2700,1032,0.06979285730147998,0.00675
5019,3141,0.06986343936242748,0.0068125
4898,2774,0.07003199167253918,0.006875
3150,2034,0.07023702688693576,0.0069375
2657,598,0.07028630169689669,0.007
1693,881,0.07046475748515542,0.0070625
5035,2848,0.07054366455386137,0.007125
2913,1504,0.07060199844677299,0.0071875
1785,1147,0.07083451827234628,0.00725
5029,2866,0.07111394426703468,0.0073125
4747,2820,0.07112216897389188,0.007375
5349,2976,0.07132040215140337,0.0074375
4217,2773,0.07137934308157237,0.0075
2862,1654,0.07146805026981146,0.0075625
5826,3214,0.07160653796787204,0.007625
5115,3321,0.07170624879585595,0.0076875
4657,3047,0.07176293371081223,0.00775
4537,2834,0.0718339818854477,0.0078125
6158,3274,0.07202200121945732,0.007875
15979,15288,0.07210787559889964,0.0079375
1427,645,0.07214627301463075,0.008
6265,3833,0.07216344726408475,0.0080625
2840,1790,0.07219676927384626,0.008125
5762,3290,0.07234227825048879,0.0081875
3887,2608,0.07239148680486802,0.00825
2343,626,0.0726858207771716,0.0083125
7196,4147,0.07276710141806195,0.008375
6718,3558,0.07305888266057205,0.0084375
1442,693,0.07322128670170716,0.0085
6818,4145,0.07333607409352684,0.0085625
2325,342,0.07336262617892825,0.008625
2252,518,0.07338102202574251,0.0086875
5665,3591,0.07344745110806708,0.00875
119,265,0.0735037890347128,0.0088125
5570,3549,0.07359996572270484,0.008875
5678,3340,0.07360225925209556,0.0089375
1420,707,0.07364297056262493,0.009
707,289,0.07374916347561018,0.0090625
3598,2624,0.07376083121106727,0.009125
2206,982,0.0737634258391445,0.0091875
560,451,0.07378114272221425,0.00925
4981,3088,0.07379712017150189,0.0093125
5940,3396,0.07389254688970374,0.009375
1035,85,0.07421508396553413,0.0094375
5111,3230,0.07424165987850909,0.0095
479,379,0.07440472211149625,0.0095625
6670,3716,0.07442595898387531,0.009625
3802,2716,0.07465699112555674,0.0096875
1345,869,0.0747225672632445,0.00975
138,299,0.0748777432439195,0.0098125
130,319,0.07493027107709456,0.009875
450,369,0.07493458451531546,0.0099375
468,479,0.07493729294692984,0.01
833,235,0.07503594701321911,0.0100625
3888,2867,0.07506649359326428,0.010125
15978,15364,0.07509070086415584,0.0101875
438,391,0.07513354833734463,0.01025
467,313,0.07521752908238943,0.0103125
2031,234,0.07525753331439052,0.010375
5548,3695,0.07527909622135624,0.0104375
455,269,0.07528559756780892,0.0105
480,421,0.07529061574881976,0.0105625
536,447,0.07537510259668377,0.010625
15999,15877,0.0754038570831435,0.0106875
720,347,0.07545126875015488,0.01075
1315,687,0.07554830884028618,0.0108125
427,469,0.07568621211014022,0.010875
442,431,0.07571586731461245,0.0109375
122,93,0.07571940689569483,0.011
1586,606,0.07576035252134616,0.0110625
6949,4407,0.07579201070270743,0.011125
481,473,0.075824389593438,0.0111875
420,195,0.07582687216581943,0.01125
7278,4296,0.07584207302137876,0.0113125
4243,2960,0.07599848145239006,0.011375
508,477,0.07601514353121472,0.0114375
437,395,0.07603394531493107,0.0115
602,121,0.07610397721204075,0.0115625
462,139,0.07610513494720025,0.011625
7413,4324,0.07611037498945704,0.0116875
523,37,0.07613603795050349,0.01175
486,483,0.07614555780535417,0.0118125
6590,3936,0.07628707885459772,0.011875
460,355,0.0763335939157488,0.0119375
574,279,0.07636643533706867,0.012
5612,3787,0.07637446970020174,0.0120625
6627,3994,0.07642177176738163,0.012125
872,9,0.07642341647343819,0.0121875
463,155,0.07646665032786712,0.01225
542,465,0.07646894021872248,0.0123125
4929,3481,0.07647227896598072,0.012375
1508,840,0.07650733533290417,0.0124375
496,497,0.07654211303672298,0.0125
7200,4330,0.07656194140795293,0.0125625
3108,2404,0.07665759107679951,0.012625
497,509,0.07672058621061571,0.0126875
572,437,0.07675594316761632,0.01275
6231,4197,0.07678573553228453,0.0128125
2694,2122,0.07681572202689521,0.012875
818,493,0.0768222143087867,0.0129375
7358,4404,0.07690313673330466,0.013
417,381,0.07692637989801827,0.0130625
551,425,0.0769563896679584,0.013125
1984,1533,0.07698108506658642,0.0131875
5,65,0.07719310353914736,0.01325
627,167,0.07720021655942104,0.0133125
6131,3742,0.07720194317020887,0.013375
703,593,0.07721656766579374,0.0134375
7030,4539,0.07729309858424428,0.0135
603,415,0.07731984820123187,0.0135625
311,293,0.0773242717469021,0.013625
415,385,0.07743167698491658,0.0136875
6931,4547,0.07744627887097456,0.01375
416,373,0.07747142494677674,0.0138125
1441,892,0.07752624092910165,0.013875
1118,865,0.07753343928564899,0.0139375
6128,4097,0.07766780452703917,0.014
869,579,0.07766863424578924,0.0140625
412,191,0.0777805026689374,0.014125
461,505,0.0777982865433694,0.0141875
7742,4841,0.07780727803842535,0.01425
511,499,0.07784651492679666,0.0143125
700,541,0.077850568938864,0.014375
1241,947,0.07785625155933117,0.0144375
5460,3841,0.07800135859085515,0.0145
6412,4403,0.07800706048947574,0.0145625
1507,1215,0.07803074352141355,0.014625
6089,4157,0.07815440784653947,0.0146875
493,519,0.0781634443244116,0.01475
2873,2286,0.07820240277481647,0.0148125
1181,883,0.0782333466001007,0.014875
5771,3752,0.07823787605078451,0.0149375
