,Request Id,request_e2e_time,cdf
34,131,0.2252719833541541,6.25e-05
241,398,0.2301307481835675,0.000125
528,751,0.236802616947001,0.0001875
5408,5848,0.26056986843563834,0.00025
44,154,0.3364056223805463,0.0003125
61,168,0.3693520719641161,0.000375
1858,2120,0.37371143899162007,0.0004375
440,642,0.4268749423016054,0.0005
216,350,0.4407077923857097,0.0005625
4,25,0.4561211400093229,0.000625
1,8,0.45685829063120365,0.0006875
3863,4246,0.46614078051290164,0.00075
0,5,0.4686863796525826,0.0008125
962,1200,0.5108542865456371,0.000875
705,888,0.5216554194086296,0.0009375
775,955,0.5340842382602098,0.001
11,65,0.5386517563885439,0.0010625
5958,6412,0.5394390774271898,0.001125
12161,12735,0.539501081244083,0.0011875
3,20,0.540555690521745,0.00125
384,560,0.549240541696598,0.0013125
1627,1866,0.5536929085825726,0.001375
756,939,0.5799809424561371,0.0014375
622,801,0.5838852544891289,0.0015
2762,3071,0.6077649455383849,0.0015625
395,569,0.6100188861415141,0.001625
483,675,0.6270077056854486,0.0016875
1615,1849,0.6393584916032218,0.00175
441,627,0.6409461689373224,0.0018125
630,809,0.6463294440120642,0.001875
2793,3092,0.6523402915980228,0.0019375
1142,1394,0.6525355348252262,0.002
6509,6966,0.6619942162302834,0.0020625
5156,5558,0.686395742171527,0.002125
2626,2921,0.6923113209877414,0.0021875
1288,1529,0.6936678501645517,0.00225
7,42,0.6940538693922411,0.0023125
673,845,0.6953392044403373,0.002375
6011,6444,0.7021378762907347,0.0024375
3696,4073,0.7099290114769516,0.0025
2001,2277,0.7100152757138076,0.0025625
215,334,0.7208173999601062,0.002625
1839,2077,0.721960575588227,0.0026875
318,472,0.7221147139565529,0.00275
364,526,0.7227763567018144,0.0028125
2,3,0.7303307478226919,0.002875
5639,6072,0.7334436375951867,0.0029375
9987,10509,0.7353948788504283,0.003
11533,12114,0.7418093412577207,0.0030625
1963,2232,0.742223130889748,0.003125
15260,15833,0.7434850715222012,0.0031875
15303,15865,0.7472115992339354,0.00325
848,1035,0.7480473703050734,0.0033125
496,684,0.7524419753922977,0.003375
29,96,0.7538170939773527,0.0034375
8629,9122,0.754252197606661,0.0035
1262,1497,0.7580509597762166,0.0035625
6674,7121,0.7654597642913359,0.003625
2777,3076,0.7685671900658875,0.0036875
284,430,0.7708525309092398,0.00375
272,407,0.7764112784782435,0.0038125
1782,2014,0.7785249056878101,0.003875
6587,7024,0.7789448492735573,0.0039375
23,82,0.7792259998129922,0.004
1861,2095,0.7864508999295481,0.0040625
4312,4726,0.7892759406564664,0.004125
5432,5835,0.7991226213349876,0.0041875
2810,3099,0.8017158760290783,0.00425
1984,2255,0.8054835897852826,0.0043125
243,357,0.8070592172151878,0.004375
176,302,0.8109328171677639,0.0044375
1587,1823,0.812939260525301,0.0045
14,58,0.8137374088255269,0.0045625
3667,4032,0.8162084468295845,0.004625
17,61,0.8239166456813305,0.0046875
3375,3718,0.8265213626255914,0.00475
389,547,0.8275633584014397,0.0048125
1856,2090,0.8281153416943994,0.004875
6023,6449,0.8337788078474517,0.0049375
1667,1888,0.8344331315308828,0.005
31,95,0.8352361527534962,0.0050625
9705,10226,0.835329198930566,0.005125
3622,3974,0.8389282367477975,0.0051875
6,30,0.8389748989152255,0.00525
4104,4472,0.8420823142380982,0.0053125
2966,3254,0.844940643564037,0.005375
1959,2210,0.8489020664587272,0.0054375
1561,1801,0.8524429119555492,0.0055
69,142,0.8580693802764032,0.0055625
141,255,0.8697720145475918,0.005625
49,124,0.8709233422510416,0.0056875
6322,6753,0.8739860697670423,0.00575
9511,10018,0.8749195298320842,0.0058125
202,319,0.8754514653108876,0.005875
2278,2559,0.8764264177348764,0.0059375
593,759,0.8774525871578032,0.006
1670,1887,0.8817380553016925,0.0060625
2961,3249,0.8817954694227979,0.006125
1691,1916,0.882212487058208,0.0061875
1155,1397,0.8834155381483271,0.00625
11597,12162,0.8839330259098404,0.0063125
562,734,0.884147049038809,0.006375
1508,1738,0.8860740406897776,0.0064375
14874,15401,0.8864058546558624,0.0065
5914,6367,0.8874655930181206,0.0065625
9013,9504,0.8878902409719842,0.006625
7220,7695,0.8906564276848314,0.0066875
2821,3108,0.8945720365235772,0.00675
1723,1944,0.8965950557891667,0.0068125
2092,2364,0.8967280783159808,0.006875
13987,14514,0.9107857159441437,0.0069375
121,222,0.9126572132398212,0.007
363,515,0.9206162310780517,0.0070625
9,32,0.9232607633349863,0.007125
135,238,0.9252409969534043,0.0071875
9838,10352,0.9263762745498525,0.00725
6479,6911,0.9273997989139104,0.0073125
8006,8448,0.9283085697760498,0.007375
323,461,0.9284179135706623,0.0074375
11598,12159,0.9290754189452741,0.0075
5,13,0.9297091722958744,0.0075625
469,640,0.9329185684309422,0.007625
6271,6684,0.9353227388543246,0.0076875
899,1078,0.937724744740347,0.00775
1860,2087,0.9411793048588493,0.0078125
3128,3444,0.9420088513197413,0.007875
2425,2724,0.9425239493655084,0.0079375
610,768,0.9441030794789622,0.008
10437,10992,0.9444994802119311,0.0080625
1707,1927,0.9455061905228987,0.008125
1767,1998,0.9457519615097318,0.0081875
2768,3055,0.9463934457847785,0.00825
8469,8930,0.9473484319939587,0.0083125
4478,4854,0.9483302781946605,0.008375
12587,13151,0.9483740605951709,0.0084375
1880,2100,0.9511601336917863,0.0085
4978,5389,0.9533940545769184,0.0085625
5625,6032,0.9554249620268251,0.008625
10146,10688,0.9579932675617044,0.0086875
799,961,0.9588642477132456,0.00875
2791,3077,0.9589588191850851,0.0088125
1754,1976,0.9619759647897794,0.008875
1257,1485,0.9627447091420827,0.0089375
2103,2371,0.9670352779549845,0.009
15003,15538,0.9685447328281214,0.0090625
1172,1408,0.9701801412136604,0.009125
359,510,0.970555633772431,0.0091875
1945,2181,0.9709261732972081,0.00925
4621,5023,0.9731588861987177,0.0093125
16,46,0.9740791872443912,0.009375
5215,5597,0.9793597283173341,0.0094375
5159,5542,0.979832955681303,0.0095
11234,11826,0.979919973324229,0.0095625
1692,1905,0.9799502885336864,0.009625
3090,3393,0.9803713293966254,0.0096875
6651,7073,0.9838579191812755,0.00975
2423,2719,0.9869622120699049,0.0098125
1774,2004,0.9962367449149703,0.009875
10,33,0.9971460606792689,0.0099375
19,53,0.9981539942526912,0.01
2953,3238,0.9995011830115672,0.0100625
889,1067,1.0007191865379284,0.010125
470,636,1.0016582017961486,0.0101875
1350,1568,1.0026807791388954,0.01025
672,829,1.0060818084864298,0.0103125
8147,8607,1.0083056938514403,0.010375
538,719,1.0090732422938515,0.0104375
51,116,1.0098391249623562,0.0105
1030,1250,1.0161282758002628,0.0105625
2065,2322,1.0163848557187194,0.010625
1975,2216,1.016400004220479,0.0106875
765,923,1.0228889161390935,0.01075
151,261,1.023264959855518,0.0108125
1551,1779,1.0241524424666508,0.010875
2556,2852,1.0270367733211359,0.0109375
3880,4222,1.0284453921777867,0.011
9713,10223,1.0303170600020621,0.0110625
3839,4182,1.0394253481373426,0.011125
1703,1919,1.039907977610575,0.0111875
1981,2223,1.0412499010907652,0.01125
2363,2651,1.0419398262013573,0.0113125
6053,6463,1.043441459393506,0.011375
9049,9533,1.044425795697947,0.0114375
13274,13839,1.0454381094560006,0.0115
1041,1266,1.045668209256828,0.0115625
2865,3152,1.0465057576350105,0.011625
2570,2862,1.0486646869085945,0.0116875
11753,12287,1.0565674755703185,0.01175
28,74,1.0590936737836159,0.0118125
13750,14300,1.0607347385292485,0.011875
66,126,1.0608965611325538,0.0119375
3042,3333,1.0658173130512196,0.012
1855,2071,1.0672066698483675,0.0120625
11991,12511,1.0681433777933478,0.012125
1403,1609,1.0693670890604956,0.0121875
1120,1348,1.07005566903306,0.01225
9683,10191,1.070413520718688,0.0123125
48,110,1.071046543407471,0.012375
84,158,1.072996107081544,0.0124375
15064,15593,1.0762639615267346,0.0125
1021,1235,1.0798427230243242,0.0125625
8060,8496,1.0804414198609038,0.012625
226,326,1.0842021938460595,0.0126875
4701,5083,1.0871741965253818,0.01275
5101,5485,1.0878900780203082,0.0128125
11270,11858,1.0880948211066652,0.012875
20,52,1.093882865644503,0.0129375
7529,8000,1.095228375031212,0.013
96,177,1.0965764906431144,0.0130625
2818,3094,1.0968361762603394,0.013125
968,1158,1.1003109001464288,0.0131875
8017,8449,1.102501657394896,0.01325
6477,6897,1.1072450408025105,0.0133125
14080,14623,1.1078665901983982,0.013375
2783,3060,1.1080610955009647,0.0134375
9143,9648,1.1106264924637514,0.0135
206,312,1.1182660238097943,0.0135625
1188,1416,1.118413615796186,0.013625
15417,15977,1.119406470032402,0.0136875
840,992,1.1224597798955482,0.01375
9567,10066,1.1226647815059891,0.0138125
1265,1482,1.1240428433559337,0.013875
2312,2583,1.124135647264822,0.0139375
13464,14012,1.1241389280262695,0.014
898,1066,1.125049789139041,0.0140625
2490,2765,1.1264680226690231,0.014125
6417,6831,1.1272240820540134,0.0141875
46,108,1.127575536645566,0.01425
64,117,1.1290584975779392,0.0143125
3774,4118,1.1342158410107501,0.014375
10259,10800,1.1357833229940866,0.0144375
140,240,1.136076920305054,0.0145
2254,2514,1.1399238684545452,0.0145625
1425,1625,1.1444399376716028,0.014625
1444,1649,1.1444919466993824,0.0146875
458,601,1.1449327758756631,0.01475
1591,1811,1.146898595383842,0.0148125
8896,9362,1.1481471713049984,0.014875
3309,3623,1.149349779945581,0.0149375
1872,2084,1.149890951223263,0.015
515,680,1.150468643220064,0.0150625
2867,3148,1.1506180505824304,0.015125
244,343,1.1516822634891852,0.0151875
12274,12818,1.1519374178328974,0.01525
10432,10976,1.153349273595694,0.0153125
583,736,1.1539184739434187,0.015375
760,912,1.1554110532147952,0.0154375
3050,3335,1.1563260396938446,0.0155
501,667,1.159874777465932,0.0155625
21,51,1.1607300885093979,0.015625
9232,9727,1.1610970774946168,0.0156875
13092,13663,1.1616545186424503,0.01575
768,919,1.1623173312690316,0.0158125
1869,2079,1.1632724062670263,0.015875
81,146,1.163534948938882,0.0159375
6110,6513,1.1672105535943018,0.016
2075,2324,1.1673258596012204,0.0160625
1605,1822,1.1676876803602347,0.016125
2205,2474,1.1701665914604433,0.0161875
99,178,1.1741417287414015,0.01625
8978,9458,1.1746481317196924,0.0163125
71,123,1.1752395108768718,0.016375
1666,1860,1.1766781044397518,0.0164375
3764,4111,1.1767223015430588,0.0165
11727,12258,1.177089549904025,0.0165625
6772,7216,1.1788162632703632,0.016625
825,973,1.1798400433890706,0.0166875
1207,1427,1.1801406723949128,0.01675
157,258,1.180403824796429,0.0168125
5627,6016,1.1812154927503826,0.016875
11513,12066,1.1815278655920167,0.0169375
26,62,1.1818634531073133,0.017
674,821,1.1839855733389548,0.0170625
686,832,1.1848588682271828,0.017125
3223,3545,1.1855693621219672,0.0171875
1616,1827,1.1867155103246887,0.01725
4442,4806,1.1873337068554548,0.0173125
1854,2063,1.1886422124078706,0.017375
13581,14111,1.1901895217135348,0.0174375
7986,8418,1.1907566004674095,0.0175
7438,7900,1.190910645146289,0.0175625
1422,1616,1.1913425833347269,0.017625
1714,1921,1.1922726856230632,0.0176875
2548,2831,1.1954593906845048,0.01775
2471,2750,1.1959047214796499,0.0178125
2141,2394,1.196571852926219,0.017875
521,692,1.2017822426624623,0.0179375
682,825,1.2027775430524592,0.018
1673,1867,1.2030645516921545,0.0180625
4688,5064,1.2040877513339296,0.018125
9109,9597,1.2071999174573875,0.0181875
1848,2056,1.207529927751736,0.01825
4268,4646,1.208438074175902,0.0183125
2203,2469,1.20945343029085,0.018375
378,513,1.2105564411200467,0.0184375
597,744,1.2106394894206343,0.0185
1440,1634,1.2117750595971089,0.0185625
9759,10258,1.211887003735626,0.018625
199,299,1.2141870738371168,0.0186875
2516,2784,1.2150419872435805,0.01875
8196,8640,1.2153083412300134,0.0188125
1517,1728,1.2162259893807068,0.018875
11645,12178,1.2167732720721744,0.0189375
8298,8736,1.2178132678589861,0.019
106,190,1.2193985114023125,0.0190625
1931,2151,1.22020824232321,0.019125
18,34,1.2228776540407769,0.0191875
13885,14402,1.2247323125535274,0.01925
4620,5007,1.22568987152124,0.0193125
1277,1489,1.2270412460114954,0.019375
173,270,1.2274370025102836,0.0194375
3987,4326,1.2275436647206703,0.0195
12311,12850,1.2279022747636645,0.0195625
5169,5535,1.2282135095019981,0.019625
1100,1315,1.2283984497724454,0.0196875
325,443,1.228844017182265,0.01975
3137,3437,1.2300851752532438,0.0198125
6222,6620,1.2303417906171177,0.019875
222,318,1.2317346089901369,0.0199375
1463,1673,1.2323027290992243,0.02
8389,8822,1.232843120032726,0.0200625
1893,2094,1.2353513009057195,0.020125
