,Request Id,request_scheduling_delay,cdf
0,5,0.0,6.25e-05
1,8,0.0,0.000125
2,3,0.0,0.0001875
5,13,0.0,0.00025
8,7,0.0,0.0003125
12,11,0.0,0.000375
25,15,0.0,0.0004375
43,4,0.0,0.0005
53,12,0.0,0.0005625
62,14,0.0,0.000625
77,6,0.0,0.0006875
80,2,0.0,0.00075
83,1,0.0,0.0008125
191,10,0.0,0.000875
232,0,0.0,0.0009375
637,9,0.0,0.001
1449,1578,2.9826647001129913e-06,0.0010625
8748,9126,7.251686611198238e-06,0.001125
3462,3670,1.7667555034961424e-05,0.0011875
8786,8991,2.0457464444234574e-05,0.00125
6989,7078,2.444280713120861e-05,0.0013125
4816,5051,2.524728137132115e-05,0.001375
9721,9904,2.6157621107358864e-05,0.0014375
545,619,2.883910981843485e-05,0.0015
218,249,3.4484436713277944e-05,0.0015625
8595,8688,3.56280798428088e-05,0.001625
6492,6687,4.0166739324831724e-05,0.0016875
307,112,4.181431951577608e-05,0.00175
6116,6508,4.537653992997548e-05,0.0018125
170,217,4.760860474117834e-05,0.001875
5339,5510,4.7983890809177865e-05,0.0019375
5174,2074,4.8013705352900615e-05,0.002
380,331,5.9884776320906496e-05,0.0020625
808,787,6.624052564419003e-05,0.002125
7532,7903,7.269956313393777e-05,0.0021875
939,755,8.222639380051078e-05,0.00225
9950,10322,8.340913967685992e-05,0.0023125
13789,14290,9.488741895324893e-05,0.002375
213,285,9.587524426990512e-05,0.0024375
6805,7089,9.648088595781701e-05,0.0025
5958,6412,9.7977682344208e-05,0.0025625
5729,5951,9.832039032175999e-05,0.002625
24,36,0.00010023984898077654,0.0026875
332,317,0.00010378070285721464,0.00275
459,525,0.00010582242380152707,0.0028125
8878,9280,0.00011197408821317367,0.002875
880,85,0.00011364838819272194,0.0029375
475,485,0.00011564859967894137,0.003
389,547,0.00012127005769357879,0.0030625
993,1119,0.00013693946698367654,0.003125
860,798,0.00014209099643558432,0.0031875
6333,6632,0.00014226709549802763,0.00325
8310,8450,0.0001549863784759964,0.0033125
3479,3593,0.00015577396894883577,0.003375
5563,1751,0.0001568807344405343,0.0034375
1937,1913,0.00015771870660330478,0.0035
9045,9263,0.00016593640086171035,0.0035625
6832,7057,0.00017078378387225257,0.003625
6943,7023,0.0001846047271669704,0.0036875
11645,12178,0.00018699550028600243,0.00375
8311,8498,0.00019119583382121164,0.0038125
2000,1982,0.00019493575537055108,0.003875
5334,5661,0.00020015617960211785,0.0039375
2719,2900,0.0002002648542926977,0.004
4789,5099,0.00020465569465955014,0.0040625
88,106,0.00020492924453119343,0.004125
1199,772,0.00020703789726539412,0.0041875
7904,8240,0.0002212696983292517,0.00425
12762,10416,0.0002219771994873554,0.0043125
2087,2266,0.00022672292173808728,0.004375
6723,6556,0.00022855812284205967,0.0044375
8757,8812,0.00023159418103091411,0.0045
869,987,0.00023561960615836597,0.0045625
550,605,0.0002428801196305841,0.004625
1144,1301,0.00024946495186739526,0.0046875
3564,3775,0.0002566854590781986,0.00475
536,447,0.00026086176594297683,0.0048125
628,347,0.00026182185684486825,0.004875
2699,2898,0.00027282718042442866,0.0049375
46,108,0.00027406196256274384,0.005
2796,2930,0.0002772977271447985,0.0050625
1258,1434,0.00027828370999571916,0.005125
3071,3193,0.00029195543388027545,0.0051875
2959,3172,0.00031494593179814956,0.00525
9264,9693,0.00031539847503836427,0.0053125
1320,1138,0.0003155759740565145,0.005375
244,343,0.0003180956961532644,0.0054375
1162,1260,0.00032127004051929475,0.0055
248,345,0.00032414616488729564,0.0055625
1037,1104,0.00032781557834127284,0.005625
3243,576,0.00033159727698084396,0.0056875
1134,1264,0.00033335872481998763,0.00575
5788,6127,0.0003381394865442644,0.0058125
824,802,0.0003426719528665245,0.005875
1768,1832,0.0003482111721240244,0.0059375
2328,2472,0.00035070302606499126,0.006
3626,2940,0.00035138777121090925,0.0060625
900,954,0.0003540164624720177,0.006125
983,1059,0.00035605309530595264,0.0061875
9639,9949,0.00035870126239956335,0.00625
3552,3724,0.0003595608559265884,0.0063125
14472,14498,0.0003606385412808777,0.006375
78,122,0.000364897180208823,0.0064375
1829,1898,0.0003650875363518935,0.0065
770,856,0.0003660589071934339,0.0065625
2307,741,0.0003676400561456461,0.006625
1032,1131,0.00037004894150172163,0.0066875
8971,9286,0.00037283075127447773,0.00675
916,938,0.0003760878212517582,0.0068125
1076,1064,0.00037651495039625615,0.006875
8627,8902,0.0003768293212544904,0.0069375
1625,1614,0.0003808936447953215,0.007
1971,2037,0.0003828411763180384,0.0070625
2907,3083,0.0003844046834657888,0.007125
1558,606,0.0003859519601583372,0.0071875
2918,3131,0.00039366585657063524,0.00725
4086,4409,0.0003972560860745489,0.0073125
1437,1536,0.0004003866774624498,0.007375
2479,2595,0.00041422463862517134,0.0074375
169,243,0.00042527286473692527,0.0075
1120,1348,0.0004255857290722531,0.0075625
1931,2151,0.0004283547754511119,0.007625
3863,4246,0.0004302561897873147,0.0076875
214,203,0.0004302583701916163,0.00775
15162,15564,0.00043623851931329227,0.0078125
624,410,0.00043777642221254354,0.007875
3153,3337,0.00044094456128362935,0.0079375
5326,5672,0.00044535523544197986,0.008
2399,2532,0.0004499211732564845,0.0080625
1611,1714,0.00045828206906861624,0.008125
1051,1008,0.00046182031908159615,0.0081875
8326,8652,0.0004645152563114152,0.00825
3520,1871,0.0004698756089140943,0.0083125
8551,8943,0.0004767179106579533,0.008375
3886,3831,0.0004803826331709615,0.0084375
329,359,0.00048053126975489135,0.0085
15906,13954,0.0004839817846971073,0.0085625
3482,3756,0.00048458811184559636,0.008625
1983,2101,0.00048734413075379734,0.0086875
9232,9727,0.0004908430975660849,0.00875
886,1018,0.0004909473976688616,0.0088125
1263,1232,0.00049111458923079,0.008875
5243,5592,0.000495905954650766,0.0089375
6507,6767,0.0004980936711973527,0.009
11130,11535,0.0005010954188833239,0.0090625
5530,5564,0.0005028059780869398,0.009125
1111,1312,0.0005032750132016872,0.0091875
1388,1501,0.0005053744041028096,0.00925
7694,8134,0.000505467484956057,0.0093125
11581,12047,0.0005118175570260064,0.009375
96,177,0.0005210410425586787,0.0094375
1560,1760,0.0005269294585978912,0.0095
2778,2895,0.0005296358948072566,0.0095625
629,731,0.000530887939984126,0.009625
8295,8656,0.0005312829929664531,0.0096875
3018,3007,0.0005383711038646766,0.00975
2806,2797,0.0005419204777297182,0.0098125
14417,11295,0.0005422133295382991,0.009875
2914,3079,0.0005431246143672297,0.0099375
2864,3138,0.0005436347187384172,0.01
3283,3318,0.0005436790862916041,0.0100625
2264,2381,0.0005448670331702488,0.010125
571,551,0.0005484674332478789,0.0101875
10740,6806,0.0005531795569737596,0.01025
5464,3865,0.0005543205306679511,0.0103125
2958,3023,0.0005558512584471487,0.010375
3051,2969,0.0005650873981579707,0.0104375
1490,1512,0.0005653885984067131,0.0105
3253,3564,0.0005676837344950059,0.0105625
9976,10432,0.0005696706504068061,0.010625
1338,1488,0.000579762725379851,0.0106875
434,381,0.0005802846661655536,0.01075
49,124,0.0005842775799800304,0.0108125
2835,2971,0.0005871291783634547,0.010875
3973,3990,0.0005986335303234114,0.0109375
1920,1989,0.0006035909948209905,0.011
