,Request Id,prefill_e2e_time,cdf
2506,187,0.011034740478445215,6.25e-05
241,398,0.013418542565181824,0.000125
5063,590,0.0137839069113177,0.0001875
4636,1133,0.014626421988790383,0.00025
3484,48,0.014717120711932541,0.0003125
4965,782,0.014925241389061483,0.000375
3955,487,0.014931340959678963,0.0004375
5710,2106,0.015211626846181048,0.0005
3004,1205,0.01525421282107331,0.0005625
5361,1900,0.01617902697096696,0.000625
1469,707,0.016267200762410283,0.0006875
9270,8454,0.01656380168060423,0.00075
15847,12383,0.01662029744787219,0.0008125
15906,13954,0.016756414620260784,0.000875
6976,2467,0.017011339349664922,0.0009375
2827,3044,0.018006674280059087,0.001
10740,6806,0.018368148682512242,0.0010625
14417,11295,0.0184842804595462,0.001125
13325,10514,0.018807209494354993,0.0011875
7878,5372,0.018818407246897095,0.00125
4044,1986,0.019284934200914705,0.0013125
4509,435,0.019323167186910517,0.001375
3609,790,0.01941657826218446,0.0014375
2524,982,0.019606442328758078,0.0015
2727,651,0.020245732910954217,0.0015625
15763,11040,0.020546384485299996,0.001625
2574,342,0.020781320536921832,0.0016875
8573,4971,0.022196512863487783,0.00175
3363,1504,0.022519330119418868,0.0018125
5674,1679,0.0231734897727236,0.001875
7208,6559,0.023610604736859386,0.0019375
3332,39,0.023878647336327385,0.002
6788,2786,0.024145382754106492,0.0020625
3954,3500,0.024812781106362536,0.002125
9215,8032,0.024895355299079824,0.0021875
3317,925,0.02511634175578692,0.00225
8994,6070,0.025138601867581656,0.0023125
679,235,0.025764652212741712,0.002375
7145,6902,0.025895483749550863,0.0024375
4606,960,0.02620213250506609,0.0025
7651,2499,0.026215090776659622,0.0025625
6344,3230,0.026260480139825404,0.002625
4578,2019,0.027287310172102508,0.0026875
7419,2951,0.027329533502609138,0.00275
8691,5227,0.028665997487792083,0.0028125
4164,2997,0.028992973009707157,0.002875
3109,218,0.030882646017402315,0.0029375
4422,828,0.03123149846808637,0.003
3352,3467,0.03133591174058381,0.0030625
4874,1577,0.0314997458664692,0.003125
5619,1911,0.03261002817608727,0.0031875
15863,15353,0.03274285893090223,0.00325
15938,15449,0.03275979818971564,0.0033125
1678,1396,0.0327863549489571,0.003375
4673,924,0.034322734375212605,0.0034375
5958,6412,0.034799605791974386,0.0035
2970,75,0.03490323301742704,0.0035625
4745,1016,0.03510885981664913,0.003625
4473,988,0.03526393870573763,0.0036875
3158,2404,0.035688766792723925,0.00375
4035,1785,0.03591200325629984,0.0038125
1159,1083,0.036474450756941224,0.003875
577,618,0.037599744709336136,0.0039375
