Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,113.63617395897177,0.23773258150412505,12.52159587011465,0.02619580725965408,12.52159587011465,0.02619580725965408,101.11457808885733,0.0,113.63617395897198,0.2377325815041255,0.4650897296591614,0.4650897296591614,0.00015889638867754062,0.2367595904378925,,3405,2927,478,6.123430962343096,0.0
1,81.71091759325616,0.25776314698188063,8.504058214853071,0.026826682065782557,8.504058214853071,0.026826682065782557,73.09257635996968,0.0,81.59663457482276,0.2574026327281475,0.6713062005324825,0.6713062005324825,0.0001938510541531858,0.2556454618066993,0.007236811155068246,3780,3463,317,10.92429022082019,0.0
2,70.24363018918753,0.2611287367627789,7.25220142999642,0.026959856617087063,7.25220142999642,0.026959856617087063,62.82371532404509,0.0,70.07591675404151,0.26050526674364877,0.7241798933956338,0.7241798933956338,0.00020893822660000976,0.2584366181999699,0.09189258973570447,3735,3466,269,12.884758364312267,0.0
3,20.317897589791105,0.327708025641792,1.9485958605230806,0.03142896549230775,1.9485958605230806,0.03142896549230775,18.12902165314285,0.0,20.07761751366593,0.32383254054299887,0.8523107812003352,0.8523107812003352,0.0002239387233842184,0.3139610775579157,0.07216748162003245,3868,3806,62,61.38709677419355,0.0
4,63.672248029694615,0.2709457362965728,6.22915313674768,0.026507034624458213,6.22915313674768,0.026507034624458213,57.31687524171569,0.12621965123157897,63.546028378463376,0.2704086313977165,0.5644116150319123,0.4381919638003333,0.0001711687358595052,0.26854398474324553,0.3810264779451666,2795,2560,235,10.893617021276595,0.0
5,18.14526626919703,0.34894742825378905,1.3632773730013996,0.026216872557719224,1.3632773730013996,0.026216872557719224,16.63332545259723,0.14866344359842776,17.99660282559863,0.3460885158768967,0.4267678489311506,0.27810440533272285,0.00016593341606964372,0.34074035423588234,0.3226208596567408,1728,1676,52,32.23076923076923,0.0
6,80.10287021487954,0.2688015779022804,8.001738243305466,0.026851470615119014,8.001738243305466,0.026851470615119014,72.0979669376358,0.003165033938596906,80.09970518094127,0.2687909569830244,0.41215137604006524,0.40898634210146834,0.0001600729323293418,0.2674185195934211,0.6363680284432516,2853,2555,298,8.573825503355705,0.0
7,48.24015547736963,0.3445725391240688,3.739719025665525,0.026712278754753748,3.739719025665525,0.026712278754753748,44.11427147698036,0.38616497472390354,47.853990502645885,0.34181421787604205,0.6333878243680193,0.24722284964411578,0.00016253967760954357,0.340048340378583,0.0259864013161617,1661,1521,140,10.864285714285714,0.0
8,17.352151194911116,0.44492695371566965,1.4273283943000183,0.036598163956410724,1.4273283943000183,0.036598163956410724,15.630638569593456,0.2337099149127495,17.057966963893474,0.4373837683049609,0.8410099093322685,0.607299994419519,0.00017700378735631566,0.4233625970661243,0.15658461697042592,3470,3431,39,87.97435897435898,0.0
9,235.76499202573595,0.24456949380263066,24.99527138943931,0.02592870476082916,24.99527138943931,0.02592870476082916,210.34189515690272,0.229206454512626,235.33716654634202,0.24412569143811413,0.9329615845389576,0.7037551300263316,0.00024292548499355596,0.24360169132904252,0.00864290777353105,3861,2897,964,3.0051867219917012,0.0
10,140.6608789286272,0.26390408804620485,13.993755086339172,0.026254699974369928,13.993755086339172,0.026254699974369928,126.1891743313915,0.1628267229260838,140.18292941773066,0.2630073722659112,0.9516932023256683,0.7888664793995845,0.000322776791898357,0.2621185473288959,0.07049048455994966,2977,2444,533,4.585365853658536,0.0
11,47.93234842563783,0.3305679201768126,4.024319280482123,0.027753926072290505,4.024319280482123,0.027753926072290505,43.527558539470576,0.19655109281664007,47.5518778199527,0.32794398496519106,0.8569788376999239,0.6604277448832838,0.0002663015100335822,0.32465772129612347,0.20111872224747263,2625,2480,145,17.103448275862068,0.0
12,63.423815779104814,0.28441172995114267,6.258663497522441,0.028065755594271036,6.258663497522441,0.028065755594271036,56.612078602168594,0.5530736794140845,62.870742099691036,0.28193157892238135,1.1611551472696902,0.6080814678556057,0.0001623282081835573,0.2792047561965701,0.007684115337230679,3969,3746,223,16.798206278026907,0.0
13,33.76123718786464,0.3215355922653775,2.9288486433687586,0.027893796603511985,2.9288486433687586,0.027893796603511985,30.183506289775906,0.5903277854903961,33.112354933144665,0.31535576126804443,1.1725327880628793,0.5822050025724832,0.00027803486273757553,0.3103686133314453,0.06334047690390854,2199,2094,105,19.942857142857143,0.0
14,70.74562619914484,0.26797585681494257,7.299919323368767,0.02765120955821503,7.299919323368767,0.02765120955821503,63.00748646215261,0.37969503034489316,70.30740578552138,0.2663159310057628,1.0389403930849,0.6592453627400068,0.00018131060581408326,0.2640404765381058,0.29985485749216334,3900,3636,264,13.772727272727273,0.0
15,50.234209022502625,0.3081853314263965,4.6352013239405,0.028436817938285276,4.6352013239405,0.028436817938285276,45.23074171212798,0.2611481724687925,49.86594303606848,0.30592603089612563,0.9483614773402693,0.6872133048714768,0.0002024788759197044,0.30236716285375675,0.22495121549782882,3557,3394,163,20.822085889570552,0.0
16,66.58316569272161,0.28454344313128893,6.380174864032896,0.02726570454714913,6.380174864032896,0.02726570454714913,59.701132636732275,0.5018581919566971,66.08130750076518,0.28239875000326997,0.972982206470137,0.4711240145134399,0.00016971326171233425,0.2803853995138952,0.07115040541909234,3010,2776,234,11.863247863247864,0.0
17,49.34022600061725,0.320391077926086,4.046699338909077,0.026277268434474525,4.046699338909077,0.026277268434474525,44.93049871171705,0.3223452507104341,48.97719805062613,0.31803375357549435,0.7623654522989969,0.4400202015885628,0.00037384893932758097,0.3154406529111575,0.25423105894336073,1331,1177,154,7.642857142857143,0.0
18,60.35086489614083,0.2807016971913527,6.001762844040727,0.02791517601879408,6.001762844040727,0.02791517601879408,54.33413379436814,0.01496825773230448,60.33589663840887,0.2806320773879482,0.5719914398310815,0.557023182098777,0.00016094284371533573,0.27804127188981276,0.47363945549231357,3676,3461,215,16.09767441860465,0.0
19,65.74905657475192,0.28711378416922234,6.276252807415987,0.02740721749963313,6.276252807415987,0.02740721749963313,59.31437535131387,0.14747770932714088,65.59062815872986,0.2864219570250212,0.6711244994005825,0.5236467900734416,0.0001789633595603013,0.28418310949935083,0.0018628481583617962,3155,2926,229,12.777292576419214,0.0
20,15.880323352596637,0.36091643983174176,1.4687957119836728,0.033381720726901654,1.4687957119836728,0.033381720726901654,14.309675009537532,0.10185263107541953,15.778470721521204,0.3586016073073001,0.5490864395110782,0.44723380843565863,0.00015910131925850538,0.34843720257012634,0.46827596059730014,2855,2811,44,63.88636363636363,0.0
21,65.06895084935319,0.2792658834736188,6.4867283258548385,0.02784003573328257,6.4867283258548385,0.02784003573328257,58.37536178140854,0.20686074209008254,64.86209010726338,0.2783780691298858,0.7750075376830656,0.5681467955929831,0.000160538795024861,0.275939670865537,0.3422256974209956,3772,3539,233,15.188841201716738,0.0
22,77.59951973126165,0.2527671652484093,8.093607085463542,0.02636354099499525,8.093607085463542,0.02636354099499525,69.26955050586727,0.09217376109246622,77.36315759133082,0.25199725599782025,0.7120196590824,0.6198458979899337,0.0003913168547916248,0.2504478829712679,0.1188271675710233,1891,1584,307,5.159609120521172,0.0
23,85.4849569376215,0.23166654996645394,9.994999853294514,0.02708672046963283,9.994999853294514,0.02708672046963283,75.23229066030115,0.04876397707410529,85.22729051359566,0.230968266974514,0.8366153847044799,0.7878514076303746,0.000218786839108685,0.22939929960140112,0.0482817908820774,3970,3601,369,9.75880758807588,0.0
24,41.68974001353008,0.3362075807542748,3.5199462741187424,0.0283866635009576,3.5199462741187424,0.0283866635009576,38.16567667612803,0.00411706328347794,41.685622950246774,0.3361743786310224,0.4151492375717698,0.41103217428829186,0.0001623991206196333,0.33285960303192186,0.8571428571428568,2655,2531,124,20.411290322580644,0.0
25,13.748958937835262,0.4043811452304489,1.2927419442711297,0.038021821890327344,1.2927419442711297,0.038021821890327344,12.158316021672695,0.29790097189146003,13.451057965943825,0.39561935193952424,0.8341399558481513,0.5362389839566912,0.00016249666180505795,0.37984761711726794,0.11724826568030977,3334,3300,34,97.05882352941177,0.0
26,48.35972509082158,0.286152219472317,4.710912404417727,0.027875221327915548,4.710912404417727,0.027875221327915548,43.23840047588822,0.2749909979380467,47.949312880305946,0.28372374485388135,0.9116211385211601,0.6366301405831134,0.00021922525502173325,0.28075801155207347,0.027809328954273127,3073,2904,169,17.183431952662723,0.0
27,52.892030260463734,0.27124118082289095,5.452325825221459,0.027960645257545946,5.452325825221459,0.027960645257545946,46.93774019009077,0.25001526948413044,52.39006601531223,0.26866700520672937,1.0345516692743129,0.7845363997901824,0.0002396994805347334,0.2659357876471252,0.029062481427323483,3468,3273,195,16.784615384615385,0.0
28,46.75731438315572,0.3076139104154982,4.206608493364026,0.02767505587739491,4.206608493364026,0.02767505587739491,42.31073881336337,0.2399670764285151,46.5173473067274,0.30603517964952237,0.6661482815465369,0.4261812051180218,0.00016137114923060273,0.30323135593163936,0.5373010690380395,2793,2641,152,17.375,0.0
29,62.67260553364862,0.28230903393535417,6.003655810168761,0.027043494640399825,6.003655810168761,0.027043494640399825,56.582093727170125,0.08078631178265017,62.585749537338884,0.28191779070873374,0.48239098448112383,0.40160467269847366,0.00018371668467450763,0.28013610157282653,0.2644712762731469,2408,2186,222,9.846846846846846,0.0
30,29.025416747538767,0.3154936602993344,2.5783691280434997,0.02802575139177717,2.5783691280434997,0.02802575139177717,26.4348651891301,0.012182430365335506,29.0132343171736,0.3153612425779739,0.3167863414763685,0.304603911111033,0.0001588961455978263,0.3120503305006782,0.4702085541157883,2009,1917,92,20.83695652173913,0.0
31,64.76564089342011,0.2632749629813826,6.865405387181188,0.027908151980411335,6.865405387181188,0.027908151980411335,57.89777855968763,0.0013818566316778913,64.76318394686882,0.2632649753937757,0.5662974676702266,0.5649156110385487,0.00016099048476447668,0.26097294075508076,0.37381155155607626,3755,3509,246,14.264227642276422,0.0
32,26.101725963235143,0.34802301284313525,2.483816242573145,0.03311754990097527,2.483816242573145,0.03311754990097527,23.27114437414335,0.34676534651874924,25.754960616716495,0.34339947488955325,0.9499957444663858,0.6032303979476366,0.0001571731104605619,0.33535640291691676,0.21953212115147736,3913,3838,75,51.17333333333333,0.0
33,27.70420636790797,0.3044418282187689,2.7738161367419507,0.030481496008153305,2.7738161367419507,0.030481496008153305,24.83753734384265,0.09285288732352903,27.6113534805846,0.303421466819611,0.5631679372207206,0.47031504989719153,0.00015851535217296648,0.2982531695679918,0.8571428571428568,3058,2967,91,32.604395604395606,0.0
34,33.173444579585045,0.3189754286498562,3.070171212042552,0.029520877038870692,3.070171212042552,0.029520877038870692,29.676012482564527,0.4272608849781534,32.746183694607076,0.3148671509096834,0.8697735496108372,0.4425126646326838,0.00016056337613667773,0.31061222144205974,0.13590705224256716,2860,2756,104,26.5,0.0
35,44.492200878789276,0.2889103953168135,4.221277776190831,0.027410894650589813,4.221277776190831,0.027410894650589813,39.957368301780726,0.20197963238399375,44.17864607797156,0.28687432518163347,0.7044956996306144,0.5025160672466207,0.00026987973536338384,0.28433574791661465,0.2294436415675669,2016,1862,154,12.090909090909092,0.0
36,39.81860170912486,0.3263819812223349,3.7182087267931756,0.030477120711419472,3.7182087267931756,0.030477120711419472,35.965337641313006,0.1350553410188411,39.68354636810618,0.3252749702303785,0.7499422908950688,0.6148869498762277,0.00016206825247133046,0.32023491326417863,0.5052745670244292,3916,3794,122,31.098360655737704,0.0
37,165.22183723129234,0.2606022669263286,16.729943865091304,0.02638792407743108,16.729943865091304,0.02638792407743108,148.01729284819828,0.474600518001683,164.7472367132896,0.2598536856676492,0.9467280955189867,0.4721275775173037,0.00015901905608531618,0.25910900494601474,0.2753417728933858,3603,2969,634,4.682965299684542,0.0
38,41.99424844882901,0.32056678205212985,3.6158678453698254,0.027602044621143705,3.6158678453698254,0.027602044621143705,37.99690391803852,0.38147668542086777,41.61277176340835,0.3176547462855599,0.6431680549597267,0.26169136953885896,0.00020868530266256695,0.315657102243277,0.565251410098119,1385,1254,131,9.572519083969466,0.0
39,794.6198281541442,0.24442320152388317,82.07949563244098,0.02524746097583543,82.07949563244098,0.02524746097583543,712.4049175338096,0.1354149878926254,794.4844131662505,0.2443815481901724,0.39710635743148437,0.26169136953885896,0.0008177855298089343,0.24430105253666953,0.24606169752824236,3571,320,3251,0.09843125192248539,0.0
40,71.23234950471873,0.2544012482311383,7.814869767791048,0.027910249170682317,7.814869767791048,0.027910249170682317,63.368753257281604,0.04872647964639043,71.18362302507265,0.25422722508954515,0.6374931892118134,0.588766709565423,0.00016112936769716008,0.2521244868410961,0.34837987778509394,3934,3654,280,13.05,0.0
