,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1215,1305,0.0002581553136442505,0.00036443148688046647
563,613,0.00025827954710214124,0.0007288629737609329
1951,2035,0.00025842719917719474,0.0010932944606413995
2504,2566,0.0002588135864603676,0.0014577259475218659
1081,1139,0.00025903928080059916,0.0018221574344023323
1705,1706,0.00025917911751780805,0.002186588921282799
2008,2076,0.00025924068535060184,0.002551020408163265
1108,1159,0.0002592760166502689,0.0029154518950437317
2180,2230,0.0002593447908875309,0.0032798833819241984
2376,2368,0.00025938624441031584,0.0036443148688046646
879,910,0.00025938835829101057,0.004008746355685131
2349,2379,0.00025940162146525836,0.004373177842565598
381,433,0.00025953220580445804,0.0047376093294460644
313,387,0.00025954581358407405,0.00510204081632653
1781,1770,0.0002595687098690291,0.005466472303206997
2350,2423,0.00025957035506816555,0.0058309037900874635
2308,2380,0.000259634723577176,0.00619533527696793
732,829,0.00025963659020483573,0.006559766763848397
880,941,0.00025967785345425154,0.006924198250728863
1739,1804,0.00025968834405065873,0.007288629737609329
2399,2478,0.00025971846087605236,0.007653061224489796
1400,1451,0.00025977266274682017,0.008017492711370262
1241,1323,0.00025981663253676825,0.008381924198250729
485,532,0.0002598262105434519,0.008746355685131196
1608,1653,0.00025984723915342336,0.009110787172011662
375,455,0.00025985146674126387,0.009475218658892129
545,561,0.00025985243329992494,0.009839650145772596
2120,2200,0.00025985353892827976,0.01020408163265306
2683,2704,0.00025985995120687865,0.010568513119533527
1445,1498,0.00025986672378739036,0.010932944606413994
1917,1963,0.00025988460424038694,0.01129737609329446
1931,1966,0.00025990430008207793,0.011661807580174927
1663,1650,0.00025990574295558,0.012026239067055394
2240,2320,0.00025990847298658685,0.01239067055393586
865,928,0.00025992530524903334,0.012755102040816327
1728,1756,0.0002599911311761847,0.013119533527696793
2035,2069,0.0002599979466148567,0.01348396501457726
173,258,0.00026000037838728394,0.013848396501457727
1877,1950,0.00026001320313834243,0.014212827988338192
1119,1202,0.0002600378314825399,0.014577259475218658
2271,2336,0.0002600446548640851,0.014941690962099125
2013,2037,0.00026005400191476133,0.015306122448979591
831,903,0.0002600851277170322,0.01567055393586006
342,329,0.00026010680040368075,0.016034985422740525
1153,1243,0.0002601126089686739,0.01639941690962099
708,791,0.00026012418865609604,0.016763848396501458
483,536,0.00026012786348752483,0.017128279883381923
1678,1710,0.00026012939194200403,0.01749271137026239
