,Request Id,request_execution_plus_preemption_time,cdf
628,751,1.6612316122246233,0.00036443148688046647
765,888,3.7365709981061173,0.0007288629737609329
1999,2120,4.249736087612307,0.0010932944606413995
10,131,4.565523609904977,0.0014577259475218659
1746,1866,6.195808581680751,0.0018221574344023323
1276,1394,7.17641947863888,0.002186588921282799
530,642,7.429846372392543,0.002551020408163265
1737,1849,7.9082976382723835,0.0029154518950437317
2091,2210,8.25639927109075,0.0032798833819241984
54,168,8.61199066630605,0.0036443148688046646
1281,1397,9.063371294959438,0.004008746355685131
9,124,9.102304568805753,0.004373177842565598
515,627,9.184845914142187,0.0047376093294460644
2507,2622,9.291542266618004,0.00510204081632653
283,398,9.389676696376881,0.005466472303206997
2163,2277,9.425160604709522,0.0058309037900874635
1085,1200,9.51115107729819,0.00619533527696793
2541,2651,10.208368472096698,0.006559766763848397
457,569,10.210682225929162,0.006924198250728863
1960,2071,10.449782154380532,0.007288629737609329
1122,1235,10.889860156014212,0.007653061224489796
1981,2087,10.95579250005243,0.008017492711370262
966,1078,11.12313068045809,0.008381924198250729
453,560,11.349001452618811,0.008746355685131196
2450,2559,11.392309509256865,0.009110787172011662
700,809,11.853510371685312,0.009475218658892129
1628,1738,12.202496932058406,0.009839650145772596
144,255,12.225330372626239,0.01020408163265306
2656,2765,12.258038527060947,0.010568513119533527
2698,2807,12.695071677789716,0.010932944606413994
2264,2371,12.78053289474159,0.01129737609329446
737,845,12.793734695701062,0.011661807580174927
2361,2469,12.799510365362595,0.012026239067055394
694,801,12.869980289206534,0.01239067055393586
847,955,12.928751195033822,0.012755102040816327
2652,2759,13.007015050121922,0.013119533527696793
1907,2014,13.01305150405705,0.01348396501457726
1759,1867,13.02639087423255,0.013848396501457727
1819,1927,13.030926496887215,0.014212827988338192
1813,1921,13.272871001436503,0.014577259475218658
1714,1823,13.318231667833372,0.014941690962099125
812,919,13.336654380571622,0.015306122448979591
1671,1779,13.416659860207101,0.01567055393586006
13,116,13.498637672591908,0.016034985422740525
1158,1266,13.574722609096241,0.01639941690962099
4,96,13.708640455530372,0.016763848396501458
2726,2831,13.737421752047885,0.017128279883381923
2555,2663,13.751603900691098,0.01749271137026239
2074,2181,13.755674003390997,0.017857142857142856
1354,1463,13.902002721434442,0.018221574344023325
50,154,13.96265155987861,0.01858600583090379
1313,1416,14.14633677497391,0.018950437317784258
2478,2583,14.199078999271386,0.019314868804664723
2260,2364,14.3671821990345,0.01967930029154519
369,472,14.394296679158549,0.020043731778425656
2644,2750,14.469249728491008,0.02040816326530612
581,684,14.577382584475384,0.02077259475218659
2671,2776,14.797772432310621,0.021137026239067054
1786,1887,14.887061012583,0.021501457725947522
1324,1427,14.912216720632681,0.021865889212827987
2616,2719,14.964567251918748,0.022230320699708456
537,636,15.077469359417442,0.02259475218658892
837,939,15.17453137457957,0.02295918367346939
1056,1158,15.28954727832863,0.023323615160349854
1811,1916,15.318926287214449,0.023688046647230322
2428,2533,15.383203711780414,0.024052478134110787
15,117,15.398496665340378,0.024416909620991252
1426,1529,15.443814830462697,0.02478134110787172
2465,2567,15.52951108090432,0.025145772594752185
1146,1250,15.552353763166833,0.025510204081632654
2680,2784,15.62000327258847,0.02587463556851312
542,640,15.671497483011626,0.026239067055393587
1980,2077,15.685601995201646,0.026603498542274052
2528,2629,15.822423917845349,0.02696793002915452
577,675,15.95074240174708,0.027332361516034985
1821,1926,16.053630580987267,0.027696793002915453
161,261,16.13861451655292,0.02806122448979592
2592,2697,16.160228890115096,0.028425655976676383
2686,2791,16.253844804802227,0.02879008746355685
1245,1348,16.294399851157785,0.029154518950437316
1179,1279,16.38649623514605,0.029518950437317785
306,407,16.573871397009697,0.02988338192419825
2444,2546,16.655339329222024,0.030247813411078718
1805,1905,16.676082567286578,0.030612244897959183
2184,2288,16.78199520924889,0.03097667638483965
2737,2838,16.78741738722542,0.03134110787172012
427,526,16.873455759809204,0.031705539358600585
907,1010,16.928658929947908,0.03206997084548105
2585,2688,16.933884334522322,0.032434402332361514
1843,1944,17.06045275627099,0.03279883381924198
1398,1497,17.11678450905518,0.03316326530612245
1207,1312,17.22409253921481,0.033527696793002916
1427,1527,17.26026756665486,0.03389212827988338
1550,1651,17.317319542187597,0.034256559766763846
252,350,17.421152923929334,0.03462099125364432
1791,1888,17.432257829558623,0.03498542274052478
2426,2527,17.47809688615326,0.03534985422740525
1172,1270,17.521988165880185,0.03571428571428571
2276,2378,17.54687200694486,0.036078717201166184
1963,2063,17.580911475455146,0.03644314868804665
2409,2514,17.615262521747,0.036807580174927114
912,1013,17.67299575926794,0.03717201166180758
2532,2630,17.734775253270463,0.037536443148688044
620,719,17.740506060204982,0.037900874635568516
