,Request Id,request_scheduling_delay,cdf
8,3,0.0,0.00036443148688046647
120,2,0.0,0.0007288629737609329
146,1,0.0,0.0010932944606413995
239,0,0.0,0.0014577259475218659
139,6,0.027923147729771225,0.0018221574344023323
44,38,0.036053513807262405,0.002186588921282799
155,115,0.09195193231621346,0.002551020408163265
27,123,0.09541498953081984,0.0029154518950437317
135,99,0.10207392006402216,0.0032798833819241984
52,100,0.112211234076522,0.0036443148688046646
2,65,0.1372848478017712,0.004008746355685131
42,105,0.15727126848908313,0.004373177842565598
13,116,0.16316690236261167,0.0047376093294460644
86,77,0.1919711345204398,0.00510204081632653
15,117,0.1921284038718909,0.005466472303206997
118,76,0.20046693199314802,0.0058309037900874635
61,122,0.20169716983878772,0.00619533527696793
67,109,0.21317906270857634,0.006559766763848397
59,66,0.2209694085478624,0.006924198250728863
74,86,0.2296749931507911,0.007288629737609329
92,79,0.23675702773177676,0.007653061224489796
28,34,0.24211099556581228,0.008017492711370262
19,33,0.247242900097846,0.008381924198250729
68,72,0.25175171282456077,0.008746355685131196
9,124,0.26697231407285926,0.009110787172011662
49,78,0.27006014447318805,0.009475218658892129
46,87,0.28308095679249234,0.009839650145772596
101,4,0.2840797941567721,0.01020408163265306
31,118,0.30219856141082957,0.010568513119533527
78,43,0.3135039414782259,0.010932944606413994
36,83,0.315472018869432,0.01129737609329446
41,97,0.3196729380865371,0.011661807580174927
47,7,0.328618354366351,0.012026239067055394
85,103,0.33795248079606566,0.01239067055393586
1,8,0.3459408857947981,0.012755102040816327
112,102,0.3489263974856698,0.013119533527696793
5,5,0.34995639325307115,0.01348396501457726
130,40,0.3593163515532094,0.013848396501457727
4,96,0.36108138868061346,0.014212827988338192
326,37,0.36483373231802574,0.014577259475218658
77,84,0.371665299007347,0.014941690962099125
129,119,0.37168234818795653,0.015306122448979591
69,120,0.3717180403282043,0.01567055393586006
90,64,0.3735636462384555,0.016034985422740525
6,42,0.3750380023289992,0.01639941690962099
35,92,0.37839254090520313,0.016763848396501458
559,85,0.3814953674198662,0.017128279883381923
111,104,0.40032871642707946,0.01749271137026239
17,110,0.40094681859445913,0.017857142857142856
71,125,0.4100937012666819,0.018221574344023325
128,127,0.4116048445994558,0.01858600583090379
116,111,0.4174639312036703,0.018950437317784258
103,88,0.4190822139954129,0.019314868804664723
29,89,0.42004076303441096,0.01967930029154519
98,41,0.4266735714753178,0.020043731778425656
39,36,0.42725350780638394,0.02040816326530612
493,9,0.4404495020896473,0.02077259475218659
345,121,0.4405275837655296,0.021137026239067054
45,114,0.44317749295132813,0.021501457725947522
51,11,0.45071077600677856,0.021865889212827987
104,93,0.4660167557472583,0.022230320699708456
70,98,0.47586887881837114,0.02259475218658892
1421,39,0.48548990882181364,0.02295918367346939
63,113,0.4868044412414072,0.023323615160349854
20,74,0.493383129603,0.023688046647230322
7,82,0.49765377182943027,0.024052478134110787
66,73,0.5138570696622935,0.024416909620991252
24,126,0.5212521103498631,0.02478134110787172
210,112,0.5229823279403334,0.025145772594752185
276,10,0.5331043993772608,0.025510204081632654
215,80,0.5582234430906361,0.02587463556851312
58,35,0.5627108691534319,0.026239067055393587
43,91,0.5780689877284466,0.026603498542274052
198,90,0.5816964879833826,0.02696793002915452
57,71,0.6238952770203898,0.027332361516034985
242,81,0.625629103244222,0.027696793002915453
30,101,0.6351247778592146,0.02806122448979592
79,63,0.6896771761693117,0.028425655976676383
1359,75,0.716294636323596,0.02879008746355685
87,67,0.7390442438819971,0.029154518950437316
136,107,0.7574037746088536,0.029518950437317785
82,106,0.7610439281466448,0.02988338192419825
83,60,0.7981108626044211,0.030247813411078718
122,55,0.8019322988774036,0.030612244897959183
37,24,0.8263865423440286,0.03097667638483965
34,94,0.8343155164664644,0.03134110787172012
33,62,0.843793393364848,0.031705539358600585
72,54,0.8471536231299641,0.03206997084548105
12,95,0.8593085259250586,0.032434402332361514
14,32,0.8611390508804897,0.03279883381924198
93,68,0.8647370278857736,0.03316326530612245
21,108,0.8702380974737096,0.033527696793002916
107,31,0.8929001193554003,0.03389212827988338
16,61,0.8996101749568215,0.034256559766763846
18,30,0.9152392747177016,0.03462099125364432
97,21,0.9198060319428736,0.03498542274052478
60,15,0.9586366954176695,0.03534985422740525
38,57,0.9931632207164842,0.03571428571428571
91,12,0.9988878645952102,0.036078717201166184
117,14,1.0052272140266445,0.03644314868804665
0,25,1.020000282404073,0.036807580174927114
40,69,1.0410122244233406,0.03717201166180758
64,26,1.0934222076014812,0.037536443148688044
23,53,1.1082097818064334,0.037900874635568516
200,70,1.1083318463152665,0.03826530612244898
26,13,1.1184596522378052,0.038629737609329445
3,20,1.1429923351465292,0.03899416909620991
53,28,1.145478064961721,0.03935860058309038
