,Request Id,prefill_e2e_time,cdf
2653,1929,0.016620371874580542,0.0001331026221216558
6215,4974,0.016880596956752925,0.0002662052442433116
1944,1504,0.02052189972710039,0.0003993078663649674
6197,5227,0.02053085948568878,0.0005324104884866232
6778,6559,0.020688560149665136,0.000665513110608279
6848,6034,0.02217083192795144,0.0007986157327299348
4987,4479,0.023167227137491864,0.0009317183548515906
5033,3716,0.023297627744909732,0.0010648209769732464
3019,2106,0.023469474258035916,0.0011979235990949022
3607,3500,0.024822036208092868,0.001331026221216558
6562,5895,0.025689271487408405,0.0014641288433382138
5105,5049,0.025800998457725655,0.0015972314654598696
4099,2951,0.026114045616964177,0.0017303340875815254
5612,4147,0.026261977150397797,0.0018634367097031812
1830,782,0.02965008047789297,0.001996539331824837
5417,4525,0.03127700165055103,0.002129641953946493
4745,3385,0.03177676842483379,0.0022627445760681486
6582,5705,0.03187585691284767,0.0023958471981898044
1578,790,0.03189660474339462,0.00252894982031146
6324,5615,0.03190388086272833,0.002662052442433116
3592,2498,0.03344250643522173,0.002795155064554772
2454,1861,0.03380467051135838,0.0029282576866764276
3432,3467,0.03439574012202229,0.0030613603087980834
6403,5482,0.034486162802068066,0.003194462930919739
1689,925,0.034585105959109796,0.003327565553041395
5475,4543,0.03540468256051099,0.003460668175163051
5698,4539,0.03569800421405489,0.0035937707972847066
4882,4005,0.03672505493091194,0.0037268734194063624
3412,2581,0.03696399204761747,0.003859976041528018
3756,2499,0.03728258102989912,0.003993078663649674
4083,3141,0.03810834178227651,0.00412618128577133
5963,4971,0.038846952889571185,0.004259283907892986
3587,2467,0.04088327907970779,0.004392386530014641
4101,3230,0.040990835248067015,0.004525489152136297
6092,5154,0.04164724708130052,0.004658591774257953
6424,5212,0.04189964597208018,0.004791694396379609
5709,4970,0.04206159236809981,0.004924797018501265
3984,2976,0.042363465528751476,0.00505789964062292
3520,2686,0.04302896083038377,0.005191002262744576
6626,5528,0.044547156807993815,0.005324104884866232
3488,3478,0.04469912758679584,0.005457207506987888
6135,4972,0.04513337156004127,0.005590310129109544
1958,1990,0.045252025400998264,0.005723412751231199
1972,960,0.04554369060514318,0.005856515373352855
5075,5146,0.045761727420767784,0.005989617995474511
1443,487,0.045860092222596904,0.006122720617596167
5615,4296,0.047214279841227835,0.006255823239717823
4679,3387,0.04809651010180005,0.006388925861839478
4593,3325,0.049950773535556436,0.006522028483961134
