,Request Id,request_e2e_time_normalized,cdf
5746,5835,0.02564757261740548,0.0001331026221216558
1786,1831,0.027174263731784585,0.0002662052442433116
894,946,0.027294847654031576,0.0003993078663649674
276,319,0.027888508555882527,0.0005324104884866232
7012,7081,0.030380944272687883,0.000665513110608279
43,95,0.03151151653816201,0.0007986157327299348
3200,3286,0.03192764142865234,0.0009317183548515906
1766,1827,0.03294193655977153,0.0010648209769732464
6381,6432,0.0332436138301527,0.0011979235990949022
247,299,0.03383352178804749,0.001331026221216558
601,675,0.03385208885508352,0.0014641288433382138
900,948,0.03430727827576543,0.0015972314654598696
2410,2490,0.03437665387823645,0.0017303340875815254
897,941,0.03470768379022946,0.0018634367097031812
717,778,0.034886472063318845,0.001996539331824837
1787,1821,0.03504918633586288,0.002129641953946493
893,943,0.035088761040539235,0.0022627445760681486
6429,6477,0.035283543420014545,0.0023958471981898044
888,936,0.035288606192838,0.00252894982031146
2895,2949,0.035331598151352256,0.002662052442433116
6903,6985,0.03547975052832707,0.002795155064554772
6378,6439,0.03549878534656427,0.0029282576866764276
2906,2959,0.03583735717617647,0.0030613603087980834
2894,2947,0.03594620910989477,0.003194462930919739
275,314,0.03600069839276008,0.003327565553041395
904,944,0.03603387521160149,0.003460668175163051
1792,1829,0.03609789618081093,0.0035937707972847066
7457,7549,0.03611320980802623,0.0037268734194063624
903,949,0.03627453621736536,0.003859976041528018
2881,2943,0.03629608346087291,0.003993078663649674
6379,6429,0.036390253228561265,0.00412618128577133
6418,6479,0.036434129055912895,0.004259283907892986
2888,2941,0.03678142309643192,0.004392386530014641
6420,6475,0.03700684714104071,0.004525489152136297
4423,4537,0.03714479824535601,0.004658591774257953
3567,3646,0.03734095540523796,0.004791694396379609
2905,2945,0.037415261987051585,0.004924797018501265
6402,6467,0.037606748385515656,0.00505789964062292
720,776,0.03765324465843944,0.005191002262744576
2914,2952,0.0377522676280047,0.005324104884866232
279,293,0.037986616247840166,0.005457207506987888
2910,2962,0.038102834369604495,0.005590310129109544
727,774,0.038215968431882436,0.005723412751231199
3643,3714,0.03862469185102529,0.005856515373352855
2916,2966,0.03867846238195302,0.005989617995474511
280,315,0.03869370193837731,0.006122720617596167
6891,6982,0.03877716094932124,0.006255823239717823
