,cdf,batch_execution_time
0,0.0,0.016424159799691102
1,0.01,0.018930103952989618
2,0.02,0.01931251754843599
3,0.03,0.019545663917194606
4,0.04,0.01998043359922357
5,0.05,0.020302691835303904
6,0.06,0.02034333786500421
7,0.07,0.020424874207613106
8,0.08,0.02046576484666739
9,0.09,0.020547791878089864
10,0.1,0.02063014767483993
11,0.11,0.020671449271786557
12,0.12,0.02071283355461296
13,0.13,0.02092100106236009
14,0.14,0.021343633460811928
15,0.15,0.021386363457730474
16,0.16,0.021472080259448016
17,0.17,0.02151506740711458
18,0.18,0.02151506740711458
19,0.19,0.02160130005580778
20,0.2,0.02160130005580778
21,0.21,0.021644545901765355
22,0.22,0.021644545901765355
23,0.23,0.021687878325993115
24,0.24,0.021731297501820922
25,0.25,0.021731297501820922
26,0.26,0.021731297501820922
27,0.27,0.021862077277412673
28,0.28,0.02190584519988998
29,0.29,0.022126002678022175
30,0.3,0.02217029897967988
31,0.31,0.022393114263375376
32,0.32,0.022482866134419098
33,0.33,0.02252787687743095
34,0.34,0.022572977732040426
35,0.35000000000000003,0.022572977732040426
36,0.36,0.022618168878651118
37,0.37,0.022663450498027784
38,0.38,0.022663450498027784
39,0.39,0.022708822771297113
40,0.4,0.022754285879948363
41,0.41000000000000003,0.022891222038540864
42,0.42,0.023028982284148392
43,0.43,0.023121282721859978
44,0.44,0.023167571576157994
45,0.45,0.023260427481417243
46,0.46,0.023260427481417243
47,0.47000000000000003,0.023353655554260517
48,0.48,0.02344725728633999
49,0.49,0.023494198742368702
50,0.5,0.02354123417528636
51,0.51,0.024258171733367175
52,0.52,0.024355398777161173
53,0.53,0.024404158334272612
54,0.54,0.024453015508115003
55,0.55,0.024501970494117235
56,0.56,0.024551023488099455
57,0.5700000000000001,0.024551023488099455
58,0.58,0.024551023488099455
59,0.59,0.02460017468627383
60,0.6,0.024649424285245334
61,0.61,0.024649424285245334
62,0.62,0.024698772482012597
63,0.63,0.024698772482012597
64,0.64,0.024748219473968578
65,0.65,0.02479776545890145
66,0.66,0.02484741063499535
67,0.67,0.02489715520083118
68,0.68,0.024996943298040815
69,0.6900000000000001,0.02509713134714314
70,0.7000000000000001,0.02514737585434463
71,0.71,0.02514737585434463
72,0.72,0.025197720951150127
73,0.73,0.02524816683894022
74,0.74,0.02529871371949866
75,0.75,0.025349361795013157
76,0.76,0.025400111268076248
77,0.77,0.025450962341686013
78,0.78,0.025706748851362038
79,0.79,0.028410352175812174
80,0.8,0.028695881057752136
81,0.81,0.028868573962298034
82,0.8200000000000001,0.02904230613931724
83,0.8300000000000001,0.02927557650353776
84,0.84,0.029866982578078374
85,0.85,0.03028806114691645
86,0.86,0.1421317051292333
87,0.87,0.21718603056266375
88,0.88,0.2636847694677737
89,0.89,0.30635800977148203
90,0.9,0.3372263668743648
91,0.91,0.3653129718556954
92,0.92,0.39180116017555705
93,0.93,0.41354009911552286
94,0.9400000000000001,0.4382346528327798
95,0.9500000000000001,0.47473394468035474
96,0.96,0.5000732301419085
97,0.97,0.5194416894544359
98,0.98,0.540640514157418
99,0.99,0.5615801949281531
100,1.0,0.8478932335068007
