,Request Id,request_model_execution_time,cdf
666,751,0.3717464080776002,0.0001331026221216558
5758,5848,0.41393406050380266,0.0002662052442433116
76,131,0.4499996215327932,0.0003993078663649674
4983,5076,0.45746042732480935,0.0005324104884866232
98,168,0.5447852802626221,0.000665513110608279
5746,5835,0.5507597400226252,0.0007986157327299348
549,642,0.5562436434227033,0.0009317183548515906
6339,6412,0.6450315933920316,0.0010648209769732464
3914,4073,0.6515428285311505,0.0011979235990949022
6670,6775,0.6658352640970707,0.001331026221216558
6206,6350,0.6869957269703967,0.0014641288433382138
338,398,0.6893102627321877,0.0015972314654598696
2037,2120,0.6977607114960995,0.0017303340875815254
2189,2277,0.7127720398377926,0.0018634367097031812
6857,6949,0.813170298329103,0.001996539331824837
799,888,0.8270343132703135,0.002129641953946493
1809,1866,0.8289581288730903,0.0022627445760681486
5923,6032,0.8302729434008407,0.0023958471981898044
3954,4090,0.8336681289859306,0.00252894982031146
4674,4781,0.8538323361307609,0.002662052442433116
736,801,0.8689567715590323,0.002795155064554772
4952,5057,0.8780809000793977,0.0029282576866764276
1294,1394,0.8834656648566431,0.0030613603087980834
3895,4032,0.8977769546184298,0.003194462930919739
1687,1779,0.900423911290725,0.003327565553041395
5285,5389,0.9014107605174744,0.003460668175163051
601,675,0.9014367821193812,0.0035937707972847066
4151,4246,0.9102302049137082,0.0037268734194063624
6464,6539,0.910371840057837,0.003859976041528018
5393,5485,0.9167621163035123,0.003993078663649674
2948,3071,0.9170287022171159,0.00412618128577133
4910,5023,0.9198721669239672,0.004259283907892986
6037,6154,0.9268648143203496,0.004392386530014641
1759,1823,0.9274623418049528,0.004525489152136297
2482,2583,0.9342662122932169,0.004658591774257953
1095,1200,0.9472573170288878,0.004791694396379609
6290,6379,0.9521089462749023,0.004924797018501265
4142,4222,0.9609310393000242,0.00505789964062292
6388,6449,0.9641364520272366,0.005191002262744576
3097,3176,0.9657367989335373,0.005324104884866232
2841,2921,0.96652116260441,0.005457207506987888
6385,6444,0.9744463010876124,0.005590310129109544
507,569,0.9796034175333418,0.005723412751231199
1797,1849,0.9840263678924194,0.005856515373352855
