,Request Id,request_e2e_time_normalized,cdf
15999,15877,0.011695145499347609,6.25e-05
15991,15991,0.011923381787396414,0.000125
15970,15872,0.012463778206488809,0.0001875
15983,15656,0.012869250143448176,0.00025
15969,15804,0.01304613011014329,0.0003125
15975,15971,0.01309861006964118,0.000375
15995,15647,0.013706292493676657,0.0004375
15974,15978,0.013793622099408608,0.0005
15989,15364,0.013999171473485231,0.0005625
15994,15288,0.014005139295725237,0.000625
15985,15661,0.014306280728616528,0.0006875
15968,15584,0.014596489904502071,0.00075
15997,15414,0.015200143436668636,0.0008125
15973,15655,0.015456343916459666,0.000875
15988,15550,0.015521967423546917,0.0009375
15954,15773,0.016759095595917598,0.001
15993,15055,0.017171311664575292,0.0010625
15972,15449,0.01755840348306042,0.001125
15856,15988,0.01763625217297778,0.0011875
15964,15473,0.017822062131791626,0.00125
15834,15997,0.017984456331414444,0.0013125
15881,15912,0.018117713187177583,0.001375
15998,14774,0.018287614242886132,0.0014375
15992,14807,0.018443935101305813,0.0015
15996,14577,0.01854203392117643,0.0015625
15981,15005,0.01903757015699579,0.001625
15773,15996,0.019062091696421955,0.0016875
15947,15625,0.019139810089739133,0.00175
15845,15960,0.019164623428022297,0.0018125
15794,15989,0.019391866310795553,0.001875
15982,14911,0.019449186805634615,0.0019375
15709,15993,0.019705839658493384,0.002
15987,14786,0.01970785694216615,0.0020625
15851,15987,0.01983946479140587,0.002125
15853,15979,0.019898975056916905,0.0021875
15900,15771,0.020001145589533892,0.00225
15836,15928,0.020217011581547185,0.0023125
15990,14526,0.020321237014061175,0.002375
15781,15973,0.020539297897406838,0.0024375
15786,15976,0.02056045370011009,0.0025
15771,15984,0.020709522031517623,0.0025625
15986,14510,0.02073346350443984,0.002625
15980,14615,0.020790138068860813,0.0026875
15859,15982,0.020888363492629257,0.00275
15812,15975,0.021042728554438134,0.0028125
15910,15476,0.02105523359608071,0.002875
15966,14883,0.021077841355153424,0.0029375
15847,15951,0.02113680262801038,0.003
15797,15949,0.021191339944608818,0.0030625
15971,14763,0.021297743185581707,0.003125
15867,15832,0.02136252522468051,0.0031875
15664,15985,0.021418560599411544,0.00325
15984,14187,0.02156269830554453,0.0033125
15816,15967,0.0216333893504241,0.003375
15804,15924,0.021634114673728833,0.0034375
15866,15934,0.02175129507523806,0.0035
15818,15935,0.021960723893174744,0.0035625
15809,15963,0.022007333580957883,0.003625
15801,15944,0.022041664620380735,0.0036875
15880,15781,0.02205866820515234,0.00375
15828,15986,0.022099867080959127,0.0038125
15935,15353,0.022102125534654477,0.003875
15810,15994,0.02223533915854462,0.0039375
15932,15309,0.02235807280046824,0.004
15824,15900,0.022406109852009783,0.0040625
15839,15907,0.0224657647824189,0.004125
15978,14237,0.022600044313035167,0.0041875
15862,15878,0.022897124755208925,0.00425
15888,15754,0.02297271678507643,0.0043125
15835,15930,0.02301506130363479,0.004375
15815,15911,0.023210809894129228,0.0044375
15788,15943,0.023217888535095592,0.0045
15736,15941,0.023303428564693748,0.0045625
15961,14509,0.023437964285202062,0.004625
15742,15937,0.02349904738077245,0.0046875
0,5,0.023511685706071987,0.00475
15805,15896,0.023522096740239227,0.0048125
15976,14025,0.02353721177207179,0.004875
15825,15962,0.023580009165841728,0.0049375
15979,13949,0.02361696943298151,0.005
15777,15931,0.02368031191354532,0.0050625
15778,15955,0.023748045405078442,0.005125
15823,15895,0.023810606756436266,0.0051875
15960,14465,0.02383354401122684,0.00525
