,cdf,batch_execution_time
0,0.0,0.008488847042827593
1,0.01,0.008870695503205394
2,0.02,0.009195858466188983
3,0.03,0.009571148697173173
4,0.04,0.010142689996659517
5,0.05,0.010265135521238833
6,0.06,0.010389059244056925
7,0.07,0.010620151316613502
8,0.08,0.01079144045371867
9,0.09,0.012265044574409346
10,0.1,0.013101848589856717
11,0.11,0.013339817236495882
12,0.12,0.013393283384271272
13,0.13,0.013446963825009393
14,0.14,0.01363654535598093
15,0.15,0.01363654535598093
16,0.16,0.01363654535598093
17,0.17,0.01363654535598093
18,0.18,0.013746075290919292
19,0.19,0.013746075290919292
20,0.2,0.013746075290919292
21,0.21,0.013746075290919292
22,0.22,0.013746075290919292
23,0.23,0.013773594961171384
24,0.24,0.01385648497995479
25,0.25,0.01399574501585511
26,0.26,0.01399574501585511
27,0.27,0.01399574501585511
28,0.28,0.01399574501585511
29,0.29,0.01399574501585511
30,0.3,0.01399574501585511
31,0.31,0.01399574501585511
32,0.32,0.01399574501585511
33,0.33,0.014023764525396363
34,0.34,0.014079971942123988
35,0.35000000000000003,0.014079971942123988
36,0.36,0.014079971942123988
37,0.37,0.014079971942123988
38,0.38,0.014079971942123988
39,0.39,0.014079971942123988
40,0.4,0.014079971942123988
41,0.41000000000000003,0.014079971942123988
42,0.42,0.014079971942123988
43,0.43,0.014136404638853238
44,0.44,0.014193063518509087
45,0.45,0.014278477915038083
46,0.46,0.014307063456409525
47,0.47000000000000003,0.014307063456409525
48,0.48,0.014307063456409525
49,0.49,0.014307063456409525
50,0.5,0.014307063456409525
51,0.51,0.014307063456409525
52,0.52,0.014307063456409525
53,0.53,0.014307063456409525
54,0.54,0.014335706226092027
55,0.55,0.01439316390890434
56,0.56,0.01439316390890434
57,0.5700000000000001,0.01439316390890434
58,0.58,0.01439316390890434
59,0.59,0.01439316390890434
60,0.6,0.01439316390890434
61,0.61,0.01439316390890434
62,0.62,0.014450851882799777
63,0.63,0.0146253067995911
64,0.64,0.0146253067995911
65,0.65,0.0146253067995911
66,0.66,0.0146253067995911
67,0.67,0.014683925204981843
68,0.68,0.014713322452639456
69,0.6900000000000001,0.014742778553645742
70,0.7000000000000001,0.014950629081493246
71,0.71,0.01622824764068582
72,0.72,0.02509713134714314
73,0.73,0.032419290647580895
74,0.74,0.03943894190131432
75,0.75,0.046747171815577804
76,0.76,0.05207858323916838
77,0.77,0.057786421656804025
78,0.78,0.061976411438445275
79,0.79,0.06515401108824675
80,0.8,0.06794875938368174
81,0.81,0.07215047744902064
82,0.8200000000000001,0.07554691983358185
83,0.8300000000000001,0.08151230115827493
84,0.84,0.08382689952081433
85,0.85,0.08724794135171289
86,0.86,0.08972540719819277
87,0.87,0.09320058402004541
88,0.88,0.0962312355318245
89,0.89,0.10177393370135109
90,0.9,0.10550454465794055
91,0.91,0.10806728445112601
92,0.92,0.10959086713497894
93,0.93,0.11158136413677716
94,0.9400000000000001,0.11544036304195938
95,0.9500000000000001,0.11777241385373208
96,0.96,0.12087465198622706
97,0.97,0.12430697161877663
98,0.98,0.12758133625878204
99,0.99,0.13738045452647796
100,1.0,0.19651804057719424
