,Request Id,request_model_execution_time,cdf
4162,4472,0.45040249001211935,0.0038125
12681,13020,0.4514245288826555,0.003875
3625,3795,0.4514488717583354,0.0039375
11792,12114,0.45256862724768493,0.004
212,398,0.4541648450035997,0.0040625
9147,9265,0.45478645810433105,0.004125
4514,4665,0.45746799678156636,0.0041875
1179,1394,0.4601076576473976,0.00425
351,569,0.4643813638902358,0.0043125
4638,4781,0.47031082829665805,0.004375
7505,7607,0.47160805513779996,0.0044375
2,154,0.47656362659934987,0.0045
7590,7687,0.4832663686016354,0.0045625
2913,3176,0.48499713713500947,0.004625
4917,5057,0.4852964223563338,0.0046875
3393,3571,0.4883773066870167,0.00475
11851,12182,0.491577494078998,0.0048125
11250,11580,0.49341493739920605,0.004875
5636,5982,0.49377547888210505,0.0049375
352,560,0.4961971735407892,0.005
14552,14902,0.4967545266332646,0.0050625
6675,7024,0.49760209052059695,0.005125
9849,9989,0.501038376693793,0.0051875
2740,2921,0.5013321681377073,0.00525
10381,10688,0.502358874028138,0.0053125
15412,15471,0.5025636194664549,0.005375
9632,9942,0.5027309523969857,0.0054375
13921,14262,0.5036143467371924,0.0055
3208,3393,0.5047011702202777,0.0055625
6665,6749,0.5055528927298737,0.005625
15872,15999,0.5055891085579439,0.0056875
1669,1849,0.5057997982837746,0.00575
6061,6412,0.5067476425544436,0.0058125
8850,8951,0.5089385282009169,0.005875
6344,6684,0.509718983125219,0.0059375
13904,14246,0.5099617330295586,0.006
401,627,0.5115738187417014,0.0060625
1914,2087,0.5116650199523849,0.006125
604,809,0.5119298318555977,0.0061875
5677,6016,0.5142062934860177,0.00625
14354,14718,0.5142519705655809,0.0063125
15767,15805,0.5224476067874405,0.006375
7552,7900,0.5229215942301871,0.0064375
606,801,0.5230867196500354,0.0065
3818,3959,0.5234208220028747,0.0065625
11814,11937,0.5235093486838047,0.006625
9187,9299,0.5260730119198126,0.0066875
6806,6897,0.5264635814859545,0.00675
4381,4517,0.528075984777829,0.0068125
8154,8504,0.5282851198860271,0.006875
14516,14623,0.5295442647055775,0.0069375
14401,14752,0.5304010954546265,0.007
5230,5558,0.5320943952997106,0.0070625
5828,6154,0.5324575658310643,0.007125
11100,11227,0.5332141519035333,0.0071875
10210,10508,0.5340194971541841,0.00725
278,472,0.5343538047661465,0.0073125
15778,15833,0.5343667106309508,0.007375
9117,9458,0.5350494388607508,0.0074375
7919,8021,0.5351961062109671,0.0075
10439,10589,0.5354001041391073,0.0075625
3082,3249,0.5362217731188595,0.007625
6042,6139,0.5380753233079514,0.0076875
3971,4111,0.5387458035701317,0.00775
10044,10352,0.5417383844330884,0.0078125
4870,5007,0.5418554006908308,0.007875
8500,8607,0.542226632743935,0.0079375
457,675,0.5424183229972706,0.008
13126,13464,0.5429453916408394,0.0080625
6447,6539,0.5457554355525976,0.008125
1766,2014,0.5466738847664557,0.0081875
4242,4383,0.5481068727896878,0.00825
5484,5589,0.5481601537417464,0.0083125
5492,5597,0.5491999960086089,0.008375
2103,2364,0.5494048639169365,0.0084375
7829,8186,0.549412868651539,0.0085
2480,2651,0.5495251931840722,0.0085625
640,845,0.5496756723675744,0.008625
3608,3898,0.5498893513534048,0.0086875
12742,12839,0.5501329857519465,0.00875
8158,8249,0.552448791374529,0.0088125
5732,5841,0.5532352846949729,0.008875
6009,6338,0.5545325977326119,0.0089375
3,25,0.5555811053665204,0.009
6670,6753,0.5565688979276431,0.0090625
2546,2719,0.5570612010674604,0.009125
9179,9504,0.558303460121471,0.0091875
12895,13013,0.558717371753675,0.00925
2411,2583,0.5621802429209358,0.0093125
3444,3718,0.5625697195437983,0.009375
6822,6911,0.5632305228145011,0.0094375
12849,13174,0.5646138980750607,0.0095
11005,11304,0.5654573732256141,0.0095625
10041,10185,0.5658237964500743,0.009625
135,357,0.5677024672916299,0.0096875
6628,6966,0.5677566668590996,0.00975
9704,10018,0.5678073418893923,0.0098125
1639,1823,0.5678678214186129,0.009875
8347,8686,0.5688692105077203,0.0099375
9767,9899,0.5694293037424685,0.01
13158,13494,0.5694419518328265,0.0100625
1913,2077,0.5698712826984241,0.010125
6929,7017,0.5710464477834485,0.0101875
12716,13046,0.5718527778554882,0.01025
5063,5378,0.5724438910351167,0.0103125
6122,6215,0.5734645243442289,0.010375
6020,6121,0.5736855304613988,0.0104375
756,955,0.5739298459706161,0.0105
7452,7784,0.5752992432314998,0.0105625
15027,15109,0.575520305366522,0.010625
6346,6449,0.5772048164391911,0.0106875
7597,7695,0.5778821790475478,0.01075
8492,8599,0.5782045314994652,0.0108125
11729,11841,0.5801719704344737,0.010875
10241,10369,0.5810098635095362,0.0109375
2601,2862,0.5842387843782896,0.011
13303,13389,0.5857771195103859,0.0110625
14642,14988,0.5863047823026747,0.011125
5074,5191,0.5865498522562763,0.0111875
12482,12818,0.5888220707380213,0.01125
11206,11516,0.5891297667840822,0.0113125
6816,7164,0.5891438456093903,0.011375
1668,1888,0.5901578218673353,0.0114375
735,939,0.5906326233114004,0.0115
5201,5321,0.5917176409236078,0.0115625
8385,8700,0.5938368090902545,0.011625
10904,11204,0.5938513340592341,0.0116875
10604,10910,0.5940525168559546,0.01175
2521,2784,0.5946673842029383,0.0118125
2352,2622,0.5952293687850205,0.011875
5363,5485,0.5979135638080797,0.0119375
3636,3797,0.59855232090329,0.012
10060,10193,0.5993758571004743,0.0120625
9510,9814,0.6005330827639253,0.012125
9404,9533,0.6007215456292458,0.0121875
12035,12149,0.601259934142468,0.01225
2383,2559,0.6012814616553402,0.0123125
13031,13380,0.6013098809810911,0.012375
1507,1738,0.6015107854237313,0.0124375
14122,14201,0.6016061424408615,0.0125
8140,8235,0.6021701672362845,0.0125625
7305,7383,0.6026210291575738,0.012625
1713,1905,0.6038008825286337,0.0126875
2607,2759,0.6043755705682577,0.01275
1193,1416,0.6052676193323947,0.0128125
10254,10381,0.6058475130834816,0.012875
4337,4469,0.6074232811158372,0.0129375
1197,1397,0.6074549280802309,0.013
15065,15139,0.6079240564887375,0.0130625
3935,4222,0.6094371821032486,0.013125
12275,12600,0.6102384638299267,0.0131875
1601,1779,0.6106348615661097,0.01325
14723,14789,0.611313804157292,0.0133125
4439,4726,0.6120224284216944,0.013375
167,350,0.6125018878132317,0.0134375
4165,4452,0.6129805202564079,0.0135
5,65,0.6144515646229415,0.0135625
7566,7667,0.6146095981185153,0.013625
2615,2765,0.6154159674624378,0.0136875
1982,2232,0.6159814868404996,0.01375
9558,9858,0.6180222953025118,0.0138125
6105,6444,0.6180414951048261,0.013875
10820,10957,0.6182215225661611,0.0139375
1947,2210,0.618688161661038,0.014
15589,15627,0.6194389650542558,0.0140625
11115,11428,0.6208156068665832,0.014125
1018,1235,0.6214342861455999,0.0141875
14353,14423,0.6215677363901912,0.01425
12563,12876,0.6218855572565126,0.0143125
10926,11067,0.6226495754172785,0.014375
13897,13983,0.6227872702506382,0.0144375
9461,9597,0.6233674951999586,0.0145
1897,2071,0.6243125851567866,0.0145625
8601,8930,0.6246017871590204,0.014625
9016,9362,0.6248051254792255,0.0146875
2290,2469,0.6258431173314687,0.01475
6863,7216,0.6263384827029568,0.0148125
7,255,0.627119723021271,0.014875
2494,2750,0.6283764675718622,0.0149375
3176,3333,0.6290610667076534,0.015
13751,14100,0.6302457950655797,0.0150625
1741,1927,0.6311225200246939,0.015125
2680,2861,0.6348239100710571,0.0151875
9594,9727,0.6359126112622588,0.01525
10762,11064,0.6365098037586866,0.0153125
15355,15401,0.6384338020157937,0.015375
11516,11601,0.639143808922655,0.0154375
10274,10584,0.6392755602532417,0.0155
10314,10433,0.6393132888356167,0.0155625
8873,8957,0.6400387127850226,0.015625
2636,2807,0.6402295376610395,0.0156875
4365,4503,0.6403437540487714,0.01575
11523,11826,0.6410687197516044,0.0158125
3097,3374,0.6411130580175608,0.015875
254,461,0.6418727703818885,0.0159375
2207,2371,0.6418871614139329,0.016
6667,7010,0.6424713317124093,0.0160625
4645,4785,0.6426261198394961,0.016125
4,8,0.6432363292082691,0.0161875
14288,14375,0.6446215613010832,0.01625
8166,8496,0.6456467935109655,0.0163125
1334,1529,0.6458064749824421,0.016375
2625,2791,0.6467483277624991,0.0164375
7698,8026,0.6469308137159442,0.0165
14042,14372,0.6479602431554164,0.0165625
12448,12539,0.6508837392200612,0.016625
2525,2776,0.6521098102155627,0.0166875
488,684,0.6522575686608948,0.01675
7036,7372,0.6523189427997462,0.0168125
12525,12850,0.6532229542554887,0.016875
6288,6367,0.6549565705412327,0.0169375
7656,7749,0.6555608685009175,0.017
2395,2567,0.6561239095233029,0.0170625
12465,12772,0.6569655710212846,0.017125
10111,10428,0.6574207449077348,0.0171875
9093,9201,0.6575191664547452,0.01725
14030,14358,0.6577365291230943,0.0173125
4558,4854,0.6586718759506477,0.017375
8744,9076,0.6589719644219315,0.0174375
9694,9833,0.6592211998738092,0.0175
4559,4683,0.6606828563608247,0.0175625
13739,13839,0.6611418408432045,0.017625
9922,10226,0.6613402351608528,0.0176875
5283,5393,0.6616693338797914,0.01775
3825,4100,0.6618152443874445,0.0178125
7800,8126,0.6622654759152181,0.017875
8108,8448,0.6622832156816004,0.0179375
7204,7275,0.6633433415608372,0.018
10933,11234,0.6640197818767964,0.0180625
8889,9230,0.6653977619749837,0.018125
15020,15396,0.665567618547825,0.0181875
5330,5431,0.6655831232963446,0.01825
13213,13305,0.6659189514501416,0.0183125
959,1158,0.6670250460673139,0.018375
10055,10350,0.6670705960393211,0.0184375
8620,8715,0.6673990888014423,0.0185
15561,15593,0.6687994272018898,0.0185625
1682,1867,0.6693245938273437,0.018625
9372,9495,0.6698252485797606,0.0186875
10548,10691,0.6701195149765303,0.01875
873,1078,0.6707164645295857,0.0188125
9596,9894,0.6712643395968265,0.018875
3700,3974,0.6712672119735205,0.0189375
11727,12024,0.6729613136251248,0.019
3837,3963,0.6757312513285236,0.0190625
15136,15193,0.6760588149163776,0.019125
13056,13151,0.6766349224409367,0.0191875
3477,3635,0.6783129470485307,0.01925
346,526,0.6788682918468022,0.0193125
11983,12081,0.6789246698934089,0.019375
7008,7073,0.6794237967021769,0.0194375
5440,5535,0.6797101315391044,0.0195
9937,10057,0.6809817915129558,0.0195625
11157,11269,0.6811461976596592,0.019625
12315,12624,0.6811531478892491,0.0196875
9230,9558,0.6816009926342154,0.01975
3755,4026,0.6818234353185982,0.0198125
11608,11705,0.6828654985793637,0.019875
4386,4515,0.6830680482081608,0.0199375
4279,4411,0.6840260227019467,0.02
1928,2095,0.684227568893577,0.0200625
11554,11850,0.6846885540568209,0.020125
3466,3623,0.6872567464436136,0.0201875
5057,5366,0.6878731769773497,0.02025
11267,11377,0.6881988617171718,0.0203125
2428,2688,0.6886844255343427,0.020375
8491,8583,0.6892966878744979,0.0204375
13047,13147,0.6894264138662324,0.0205
10813,10941,0.6896451356082685,0.0205625
1704,1887,0.689946565177566,0.020625
13138,13223,0.6906906813090236,0.0206875
9389,9698,0.6912255583217543,0.02075
14282,14369,0.691255379656165,0.0208125
3926,4212,0.6935679550909256,0.020875
11744,11849,0.6942398924841968,0.0209375
6,20,0.6948707571265285,0.021
1698,1916,0.6950812107308225,0.0210625
13583,13663,0.6952905471061037,0.021125
12294,12417,0.6953041806013757,0.0211875
6819,6899,0.6958491268354907,0.02125
5789,5871,0.6969063573437574,0.0213125
11509,11818,0.698141957587627,0.021375
15716,15717,0.6987240187595125,0.0214375
8838,8929,0.7016261371748186,0.0215
8719,8813,0.7034881333348902,0.0215625
3143,3299,0.705014096598556,0.021625
8489,8822,0.7066383639347917,0.0216875
2979,3254,0.70729831564498,0.02175
7037,7113,0.7080635641361466,0.0218125
13674,14012,0.7089909664066548,0.021875
2912,3077,0.7093383196831878,0.0219375
2836,3092,0.7098002888425545,0.022
2501,2663,0.710116871345592,0.0220625
9609,9739,0.7113887925815275,0.022125
9547,9846,0.7116223860963621,0.0221875
12737,12815,0.7121228054214159,0.02225
7031,7109,0.7129445756980564,0.0223125
10207,10492,0.7135483219776719,0.022375
4219,4359,0.7138225852502874,0.0224375
2891,3152,0.7138344943233113,0.0225
13619,13950,0.7140723689114716,0.0225625
10467,10748,0.7143152680532454,0.022625
12890,12993,0.7155921853052974,0.0226875
15582,15956,0.7156770731422802,0.02275
1776,1998,0.7158125573342765,0.0228125
13700,13781,0.7163915001263432,0.022875
11617,11928,0.7179342387097815,0.0229375
5427,5529,0.7181177394095617,0.023
4535,4820,0.7187967259565342,0.0230625
2944,3099,0.7192049852502858,0.023125
1323,1497,0.720181163205158,0.0231875
14720,15060,0.7203837114534544,0.02325
11568,11858,0.7212911480395535,0.0233125
2108,2255,0.7213008035095213,0.023375
15615,15631,0.7216364873843649,0.0234375
5114,5406,0.7223711267744083,0.0235
6351,6439,0.7229137325783447,0.0235625
7667,8000,0.7233816026087149,0.023625
5220,5540,0.7234860910707088,0.0236875
6318,6391,0.7238478496611397,0.02375
243,407,0.7243076894348227,0.0238125
8941,9272,0.7245287824842007,0.023875
11998,12087,0.7247102295196824,0.0239375
4406,4692,0.7252657849442433,0.024
2896,3055,0.7254668630437182,0.0240625
9865,9977,0.7258572810369005,0.024125
11873,12162,0.7269914445341759,0.0241875
15518,15890,0.7275200591972963,0.02425
11863,12152,0.7276969824375169,0.0243125
1977,2224,0.7280875637014387,0.024375
5772,5853,0.7284178812437656,0.0244375
14168,14514,0.7285669258924485,0.0245
8736,9060,0.7287189451211092,0.0245625
7022,7081,0.7287249305108492,0.024625
5472,5559,0.7289465673843658,0.0246875
10856,10989,0.729201801262487,0.02475
6741,6831,0.730302424870468,0.0248125
12042,12159,0.7308298157164389,0.024875
6800,7150,0.7310273240799582,0.0249375
12575,12661,0.7310473603160408,0.025
8943,9278,0.7313538883483062,0.0250625
5858,5953,0.7318146526733471,0.025125
10700,10992,0.7321513106651506,0.0251875
12733,13042,0.7324197151738382,0.02525
12325,12636,0.7326483011898052,0.0253125
15095,15466,0.7326608446248171,0.025375
13496,13573,0.7327497969626245,0.0254375
5466,5790,0.7353608725863633,0.0255
10522,10800,0.7362476787050138,0.0255625
8367,8449,0.7363311137090852,0.025625
14383,14724,0.7363607374574918,0.0256875
3018,3187,0.7370305488886371,0.02575
13790,13867,0.7372156310197941,0.0258125
1999,2181,0.7377563128830821,0.025875
4321,4455,0.737816147217264,0.0259375
8572,8653,0.7384158963997055,0.026
7364,7688,0.7393828999387247,0.0260625
15613,15992,0.739800036095383,0.026125
13402,13499,0.7398660174126988,0.0261875
522,719,0.7401805283138571,0.02625
8644,8964,0.7402190469333818,0.0263125
11030,11153,0.7404188317011547,0.026375
14593,14673,0.7405417676589686,0.0264375
15122,15490,0.7408032710530733,0.0265
7240,7317,0.7422743035683937,0.0265625
14598,14946,0.7426002243329466,0.026625
9658,9940,0.7430256418949213,0.0266875
12366,12666,0.7432556646757155,0.02675
13588,13926,0.7434194629430438,0.0268125
4716,4863,0.7451209812974013,0.026875
3362,3537,0.7460166741639549,0.0269375
8113,8193,0.746245396214494,0.027
2043,2288,0.7462621616207495,0.0270625
8306,8640,0.7467757176759755,0.027125
4966,5083,0.7478147202209927,0.0271875
10812,10937,0.7481158729559214,0.02725
2075,2322,0.7481680176673758,0.0273125
1722,1944,0.7487217519158728,0.027375
4056,4334,0.7492530045805927,0.0274375
1466,1651,0.7498480115751783,0.0275
1730,1921,0.7504367450467586,0.0275625
10063,10191,0.7514291533035269,0.027625
3814,4082,0.751711820139264,0.0276875
9555,9848,0.7534880227711886,0.02775
1238,1427,0.7535615814851303,0.0278125
8070,8163,0.7542107418937207,0.027875
1622,1801,0.7545695085143327,0.0279375
2268,2514,0.7550520702232307,0.028
11769,12066,0.7555606118937536,0.0280625
2368,2533,0.7568108028803548,0.028125
1340,1527,0.7578311281677484,0.0281875
12790,12893,0.7579378716971155,0.02825
12959,13043,0.7581440979018902,0.0283125
10,5,0.7582956095754542,0.028375
7174,7498,0.7589171791986035,0.0284375
7435,7519,0.7594710141192668,0.0285
14739,14803,0.7606022064034615,0.0285625
4817,5104,0.7614725564210673,0.028625
8,96,0.7621068465242291,0.0286875
464,640,0.7621121215286486,0.02875
3294,3455,0.7639653205819911,0.0288125
11885,12190,0.7640715188737842,0.028875
6378,6463,0.7650760712802275,0.0289375
10972,11097,0.7652861637067148,0.029
12344,12648,0.7656792774797545,0.0290625
8360,8453,0.7660388642843815,0.029125
3174,3444,0.7668529611211111,0.0291875
11811,12106,0.7669067847957489,0.02925
14045,14111,0.7680513763989253,0.0293125
8512,8603,0.7682923071064363,0.029375
13159,13472,0.7693745201863554,0.0294375
10633,10777,0.7700485880975921,0.0295
9780,10086,0.7701689734362187,0.0295625
25,261,0.7703449679146442,0.029625
10684,10976,0.7718360959558338,0.0296875
6951,7015,0.7725781961775608,0.02975
5189,5508,0.7726838891014418,0.0298125
10842,11122,0.7729925084841881,0.029875
13341,13441,0.7735659696124891,0.0299375
12927,13015,0.7741588347862929,0.03
2322,2572,0.7742863473419237,0.0300625
14118,14462,0.7745678722452423,0.030125
14000,14085,0.7757285939831859,0.0301875
2470,2724,0.7757840676390714,0.03025
6689,6745,0.776099065165213,0.0303125
11027,11312,0.7763021477323984,0.030375
7122,7442,0.7763428054602359,0.0304375
12086,12372,0.7768407425632281,0.0305
10015,10123,0.7771538315092841,0.0305625
9019,9111,0.7772986860129588,0.030625
2824,3076,0.7782037853032756,0.0306875
7490,7796,0.7793669501192667,0.03075
4792,5084,0.779480656449338,0.0308125
9912,10200,0.7795462844339829,0.030875
4738,5034,0.7809165611296185,0.0309375
13950,14278,0.7812609920002654,0.031
8675,8775,0.7814899327553148,0.0310625
11957,12067,0.7818806823920493,0.031125
15014,15366,0.7829085871979301,0.0311875
5731,5825,0.7835978788006929,0.03125
14281,14355,0.7837450070382397,0.0313125
8967,9296,0.7837983067235911,0.031375
4876,5184,0.7842000991568785,0.0314375
15214,15255,0.7842442154426847,0.0315
13197,13528,0.7845398873514435,0.0315625
5521,5840,0.7846591971732251,0.031625
6603,6683,0.7849267210740696,0.0316875
14101,14440,0.7855277179362674,0.03175
8697,9026,0.7856300578949194,0.0318125
13286,13367,0.7857803109741182,0.031875
4703,4990,0.7863068138835438,0.0319375
15024,15382,0.7868431785176528,0.032
2672,2831,0.7872244069545392,0.0320625
4809,5098,0.787345821685792,0.032125
13957,14300,0.7873726820580467,0.0321875
5912,6224,0.7874707842452447,0.03225
7906,8234,0.7881585785538939,0.0323125
13005,13310,0.7897664615053537,0.032375
9657,9773,0.7908610724060101,0.0324375
7688,8014,0.7912666069280639,0.0325
128,319,0.7916271828588018,0.0325625
15876,15977,0.791649043301687,0.032625
15596,15615,0.7921398033196956,0.0326875
9,42,0.7937937192571318,0.03275
13672,13755,0.794518036387008,0.0328125
4467,4750,0.794957975147081,0.032875
848,1035,0.7951184150529516,0.0329375
6538,6615,0.7951207676485598,0.033
7219,7530,0.7951653705904641,0.0330625
9811,10108,0.7952801091013579,0.033125
14015,14336,0.7960018447371564,0.0331875
7635,7930,0.7963057042639198,0.03325
13148,13460,0.7963833543402589,0.0333125
13578,13651,0.7965997656557996,0.033375
11238,11538,0.7971544652908319,0.0334375
7360,7443,0.7973234214950469,0.0335
4916,5218,0.7981545423313063,0.0335625
14709,15046,0.7982746451343616,0.033625
3015,3276,0.7984515120834811,0.0336875
9178,9484,0.7985799139671775,0.03375
12698,12777,0.7987191744452368,0.0338125
1307,1489,0.7998112127465253,0.033875
14452,14778,0.7999140160867514,0.0339375
472,636,0.8003001538964506,0.034
3991,4109,0.8028016527684914,0.0340625
2821,3074,0.8028597434718134,0.034125
2909,3148,0.803333809811847,0.0341875
5299,5403,0.8044522477035055,0.03425
8426,8736,0.8049711434325206,0.0343125
6824,7156,0.8054597858655058,0.034375
4463,4748,0.8057926015363152,0.0344375
5239,5542,0.8058047932878943,0.0345
15522,15886,0.8064308793574478,0.0345625
10105,10223,0.8066805238131854,0.034625
7669,7743,0.8080768880570721,0.0346875
9425,9730,0.8084157717166223,0.03475
7636,7723,0.808667573997519,0.0348125
12439,12511,0.8089765906902874,0.034875
8897,9212,0.8100686970456346,0.0349375
8858,8939,0.8104273501109662,0.035
1429,1634,0.8110736978370172,0.0350625
9330,9421,0.8121169908708732,0.035125
7678,8004,0.8124388309260502,0.0351875
1707,1926,0.8134594748023085,0.03525
11441,11740,0.8137614981765234,0.0353125
14635,14707,0.8158551476713131,0.035375
2584,2838,0.8168286271691186,0.0354375
4815,4925,0.817506358054835,0.0355
8982,9306,0.8195245284163202,0.0355625
11269,11369,0.820101862896005,0.035625
12535,12844,0.8202201950836996,0.0356875
3330,3602,0.8206311332401062,0.03575
14929,15264,0.8207698584445606,0.0358125
998,1169,0.8224276778868677,0.035875
3275,3437,0.8225199828438685,0.0359375
7312,7375,0.8226249645234539,0.036
2847,3094,0.8227787023193727,0.0360625
585,759,0.8235245836210184,0.036125
6720,6791,0.8235562255385561,0.0361875
6158,6490,0.8242948607091503,0.03625
1214,1408,0.8245100731236217,0.0363125
6916,6985,0.826756949326022,0.036375
11,82,0.8269691922159724,0.0364375
5601,5667,0.8270445883514421,0.0365
6383,6698,0.8270698476508985,0.0365625
15881,15981,0.8274976250444592,0.036625
13347,13658,0.8282137684930262,0.0366875
14329,14654,0.8287313175272885,0.03675
9626,9916,0.8287534353492211,0.0368125
13887,13959,0.8291015638897781,0.036875
6292,6620,0.8291110173296579,0.0369375
14661,14990,0.8292172022692177,0.037
14672,15002,0.8297196218470014,0.0370625
2779,2933,0.8302399240779196,0.037125
15218,15582,0.830683969670772,0.0371875
2542,2697,0.8315192374978767,0.03725
14396,14481,0.8331926937754264,0.0373125
11342,11640,0.8342781455375924,0.037375
7116,7197,0.8344350250728735,0.0374375
11385,11686,0.8345425073308096,0.0375
7706,8024,0.8345717511671401,0.0375625
14594,14932,0.8353793508561258,0.037625
8578,8900,0.8355473018350619,0.0376875
12,124,0.8356224581053625,0.03775
14603,14677,0.835715166327075,0.0378125
7821,7901,0.8359693924743582,0.037875
12860,13172,0.8366115433885988,0.0379375
9628,9910,0.8366649291041003,0.038
14755,14819,0.8369174185176538,0.0380625
6414,6513,0.8370956477183815,0.038125
8435,8744,0.8371230739635129,0.0381875
2355,2509,0.8373025307802303,0.03825
1787,2004,0.8377061891824247,0.0383125
5738,5827,0.8378762864301597,0.038375
3468,3732,0.8393366709455558,0.0384375
6726,7056,0.8394810523253966,0.0385
2617,2852,0.839517745899878,0.0385625
1039,1250,0.8401300964381898,0.038625
4788,5064,0.8409787356958827,0.0386875
4128,4261,0.8427284308769122,0.03875
5016,5312,0.843088335605578,0.0388125
1646,1815,0.8433599077982824,0.038875
3841,4108,0.845410525886867,0.0389375
10248,10532,0.8461764345398707,0.039
14678,15022,0.8466578808309572,0.0390625
1469,1649,0.8469418331492208,0.039125
14994,15045,0.8475117498528082,0.0391875
15309,15670,0.8479771857796572,0.03925
1075,1266,0.8483329287124305,0.0393125
10476,10597,0.8493341118214272,0.039375
9683,9797,0.849845075942494,0.0394375
9960,10077,0.8508439602436539,0.0395
14970,15025,0.8511349352571229,0.0395625
6533,6848,0.8515158596525997,0.039625
15099,15456,0.8527633194609271,0.0396875
2361,2513,0.8533157052831215,0.03975
1979,2216,0.8535190785343656,0.0398125
7091,7171,0.853694069506387,0.039875
11113,11209,0.8537292494679627,0.0399375
8096,8418,0.8545011784211484,0.04
378,547,0.8554824248527648,0.0400625
4472,4607,0.8559653401589166,0.040125
4201,4476,0.8565798189888151,0.0401875
10368,10475,0.8570014933006921,0.04025
6991,7041,0.8578333037475597,0.0403125
12133,12428,0.8581906716055797,0.040375
1128,1348,0.858233721674167,0.0404375
7266,7333,0.8582701177719345,0.0405
6559,6874,0.8584629418199028,0.0405625
15008,15049,0.8587842370293747,0.040625
11175,11468,0.859364749398555,0.0406875
11249,11552,0.8594904556357174,0.04075
5341,5435,0.8597785938479786,0.0408125
9815,9939,0.8606521009317585,0.040875
14913,15248,0.8606582037649365,0.0409375
14029,14342,0.8609432321275735,0.041
3209,3353,0.860973087202382,0.0410625
1985,2151,0.8619387274958983,0.041125
13635,13699,0.8620647555158705,0.0411875
7333,7644,0.8623101718194531,0.04125
1094,1279,0.8635305960191695,0.0413125
9381,9483,0.8639217468521474,0.041375
731,919,0.8639501946327541,0.0414375
13327,13636,0.8647151848190983,0.0415
4840,5122,0.8651257678669518,0.0415625
9668,9783,0.8656945246506428,0.041625
11691,11799,0.8659806054257092,0.0416875
1330,1499,0.8668608693973048,0.04175
11347,11447,0.8678437232356011,0.0418125
4339,4461,0.8680771149953085,0.041875
2643,2896,0.8681897395858604,0.0419375
12975,13059,0.8685329225976243,0.042
1432,1630,0.8685809579522226,0.0420625
2901,3138,0.868683165567246,0.042125
3853,3981,0.8689713675721166,0.0421875
4643,4926,0.8690681488261073,0.04225
1659,1827,0.8699570521598999,0.0423125
2983,3238,0.8703256402039686,0.042375
504,692,0.8704525470320328,0.0424375
13030,13346,0.8710375891409816,0.0425
6766,7100,0.8713976776800443,0.0425625
3214,3351,0.8715722875980008,0.042625
15003,15043,0.8724172028110073,0.0426875
538,734,0.8725677022601266,0.04275
7378,7451,0.8726959542559164,0.0428125
10409,10696,0.8734465792004251,0.042875
348,510,0.8743181337769098,0.0429375
1347,1550,0.8749560894516878,0.043
5983,6306,0.8750914046687531,0.0430625
9772,10060,0.8758717683618024,0.043125
