,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.011170346127874034,6.25e-05
15961,15978,0.011897427645959165,0.000125
15999,15877,0.012033962957591042,0.0001875
15994,15971,0.012172532142158236,0.00025
15966,15872,0.013101518214006526,0.0003125
15945,15997,0.013375665758436123,0.000375
15949,15987,0.013994631615162218,0.0004375
15965,15804,0.014001905293422172,0.0005
15686,15996,0.014365384749614206,0.0005625
15694,15994,0.014512593192418138,0.000625
15938,15989,0.014592713661395784,0.0006875
15997,15647,0.014655756618672234,0.00075
15977,15656,0.01471849572885486,0.0008125
15745,15988,0.014747287828929874,0.000875
15950,15979,0.01491291869353315,0.0009375
15922,15993,0.015109094176432147,0.001
15677,15990,0.01511253775562231,0.0010625
15996,15661,0.01527962202219102,0.001125
15732,15982,0.015341834974846974,0.0011875
15704,15986,0.015463003923429676,0.00125
15639,15998,0.01565525030954038,0.0013125
15905,15995,0.015697775697116226,0.001375
15872,15999,0.016015962394913052,0.0014375
15680,15984,0.01604350716418161,0.0015
15991,15655,0.016430840456264955,0.0015625
15940,15975,0.016495383087529437,0.001625
15967,15550,0.01661123733384937,0.0016875
15963,15584,0.01668946427604382,0.00175
15986,15773,0.016689979987546386,0.0018125
15980,15364,0.016885430782814743,0.001875
15687,15976,0.016908467276670284,0.0019375
15976,15414,0.016909834518721516,0.002
15728,15960,0.0169625136763,0.0020625
15941,15967,0.016983097616733688,0.002125
15981,15288,0.017017304910964422,0.0021875
15914,15985,0.01723615904456073,0.00225
15947,15951,0.017469215830148137,0.0023125
15933,15973,0.017475002494170944,0.002375
15939,15963,0.017734308050525865,0.0024375
15696,15962,0.0179478245932695,0.0025
15784,15912,0.017980684325417124,0.0025625
15740,15934,0.018512180334329477,0.002625
15613,15992,0.018874296810212503,0.0026875
15659,15974,0.01941317050369473,0.00275
15989,15449,0.0195068410312489,0.0028125
15987,15473,0.01966043777608584,0.002875
15937,15949,0.019775738227920274,0.0029375
15717,15928,0.01982370307163924,0.003
15979,15625,0.019877487001897676,0.0030625
15644,15980,0.019941033873694485,0.003125
15942,15935,0.02015992367604299,0.0031875
15964,15771,0.020198228691803558,0.00325
15690,15944,0.02025783995197391,0.0033125
15711,15930,0.02034138252806761,0.003375
15995,15055,0.02053517513113172,0.0034375
15683,15946,0.020545800029131277,0.0035
15929,15955,0.02065102767446542,0.0035625
15648,15972,0.0207774996735298,0.003625
15931,15943,0.021385561538472875,0.0036875
15943,15907,0.021615532947765685,0.00375
15970,14774,0.02174625738682312,0.0038125
15695,15924,0.021775562317367516,0.003875
15734,15878,0.021980355776063637,0.0039375
15885,15983,0.022291580408517083,0.004
15640,15966,0.022420001861150375,0.0040625
15992,14807,0.022575861436119754,0.004125
15954,15781,0.022576413883700453,0.0041875
15749,15832,0.022674757328680392,0.00425
15990,15005,0.022834187107461074,0.0043125
15934,15911,0.02309183203244403,0.004375
15902,15969,0.023097452864090227,0.0044375
15959,14786,0.023241317056440707,0.0045
15775,15754,0.023258648914620334,0.0045625
15657,15950,0.023338153234258516,0.004625
15928,15931,0.023450900089310035,0.0046875
15926,15941,0.02351553785593767,0.00475
15705,15900,0.023517189617594816,0.0048125
15993,14577,0.023601242037320534,0.004875
15988,14911,0.023701972279856164,0.0049375
15936,15895,0.02385717005064052,0.005
15923,15937,0.023913189566019236,0.0050625
15881,15981,0.024065871085113866,0.005125
15935,15889,0.02443112963093948,0.0051875
15906,15959,0.024440491814835083,0.00525
15824,15476,0.024450559688145898,0.0053125
15958,14526,0.024798532984777674,0.005375
15688,15896,0.024978396660575178,0.0054375
15973,15353,0.025092017639027752,0.0055
15707,15858,0.025219129128246556,0.0055625
15955,14510,0.025271402065442324,0.005625
15610,15970,0.025504485985965403,0.0056875
15983,14883,0.025606961645650086,0.00575
15972,15309,0.02560872533040432,0.0058125
7,255,0.025703488197400436,0.005875
15895,15961,0.02585343531732271,0.0059375
15629,15958,0.025883693644224444,0.006
15703,15846,0.025924595398208072,0.0060625
15985,14615,0.02620781471652721,0.006125
15631,15954,0.026255567237889497,0.0061875
15982,14763,0.026302068387076234,0.00625
15612,15964,0.02669991391186802,0.0063125
15910,15939,0.026704628019733848,0.006375
15635,15948,0.02678088732966628,0.0064375
15932,15855,0.026793415125760386,0.0065
15951,15649,0.026998357421344585,0.0065625
15654,15926,0.027058021133272672,0.006625
15685,15860,0.027107047392548204,0.0066875
15652,15932,0.027137927466570236,0.00675
15911,15923,0.027142720284841597,0.0068125
15930,15839,0.027401122134107166,0.006875
15908,15925,0.027430528968742943,0.0069375
10879,11214,0.027635113596704026,0.007
15673,15882,0.027687975899964554,0.0070625
15984,14187,0.027789696848855853,0.007125
15876,15977,0.02781701200848183,0.0071875
15658,15914,0.02782600940279484,0.00725
15916,15903,0.027946450552557133,0.0073125
25,261,0.028031509801508498,0.007375
15604,15968,0.028050701479400447,0.0074375
15927,15843,0.028442019349193323,0.0075
3362,3537,0.02873781856034755,0.0075625
5713,5835,0.028744698305403975,0.007625
15920,15881,0.028816637841253635,0.0076875
15702,15778,0.02893897543492748,0.00775
15978,14237,0.029048587900170543,0.0078125
15903,15921,0.029058616993729358,0.007875
15797,15198,0.029076864387434877,0.0079375
15899,15947,0.02907784316881327,0.008
15904,15929,0.029330738749655524,0.0080625
10125,10436,0.029410030635838302,0.008125
15877,15965,0.02953075482090696,0.0081875
15674,15822,0.029560933600897052,0.00825
15669,15852,0.02963403026394745,0.0083125
15971,14509,0.02965555556213278,0.008375
15627,15940,0.029739669069662515,0.0084375
15921,15827,0.029778173786116222,0.0085
15678,15810,0.029860095691731408,0.0085625
15968,14465,0.03013257627444505,0.008625
15917,15831,0.03016829171556151,0.0086875
15653,15904,0.030242778457772245,0.00875
15636,15918,0.03025842013945641,0.0088125
15901,15919,0.030297735465530766,0.008875
7236,7610,0.03050909933015456,0.0089375
15975,14025,0.030543507227943408,0.009
15974,13949,0.030686908475502667,0.0090625
15643,15910,0.030727137329015382,0.009125
15962,14513,0.03075722087037676,0.0091875
15915,15863,0.030819812944673883,0.00925
15969,14193,0.03086397474596168,0.0093125
4716,4863,0.03087088286518463,0.009375
15027,15109,0.03093290950543713,0.0094375
47,243,0.031082054006887468,0.0095
15838,13866,0.03109321670663289,0.0095625
14516,14623,0.03121656635515006,0.009625
15778,15833,0.031217855584688512,0.0096875
15897,15917,0.03126352148757584,0.00975
15944,15529,0.03129468287832272,0.0098125
3361,3505,0.031356908843604495,0.009875
15649,15892,0.03138319479601214,0.0099375
15830,14132,0.03139510426802788,0.01
15647,15902,0.031409240483280386,0.0100625
15907,15883,0.03144659314958946,0.010125
15912,15811,0.03155192457767079,0.0101875
15660,15854,0.03159659669156034,0.01025
14841,14913,0.03176368981003043,0.0103125
15733,15436,0.031803945946581244,0.010375
15656,15850,0.03194559641333175,0.0104375
6346,6449,0.03198512280816252,0.0105
15726,15460,0.031989658515380916,0.0105625
15960,14349,0.031991863323454994,0.010625
21,240,0.03204922794681503,0.0106875
3208,3393,0.032076674725789366,0.01075
15814,14006,0.03216056621349937,0.0108125
15892,15915,0.03221047109421667,0.010875
15788,14698,0.032281882164864564,0.0109375
6414,6513,0.032546756430504954,0.011
28,211,0.032673458934763595,0.0110625
14509,14597,0.03273792197733042,0.011125
15809,13784,0.032781130680203156,0.0111875
15925,15695,0.032846209047561144,0.01125
9626,9916,0.03289131598571018,0.0113125
15637,15894,0.03300299139371235,0.011375
15796,13986,0.03308811940716159,0.0114375
15957,14341,0.033096630220928715,0.0115
15953,14461,0.03310416595280651,0.0115625
15813,13596,0.03310656983446835,0.011625
9016,9362,0.03315442151790382,0.0116875
13751,14100,0.03316995874963564,0.01175
15882,15953,0.033188073914128036,0.0118125
14354,14718,0.03338796549276341,0.011875
3318,3441,0.03347590157532548,0.0119375
2979,3254,0.033613311056177576,0.012
12294,12417,0.03362614682072216,0.0120625
3206,3470,0.03362975268666102,0.012125
15626,15908,0.033643556908958115,0.0121875
15952,14445,0.03366846652941531,0.01225
6222,6301,0.033753441406258015,0.0123125
14396,14481,0.03377567621392492,0.012375
15772,13954,0.0338903171578307,0.0124375
14515,14595,0.03391957356109213,0.0125
2885,3071,0.033928146732168436,0.0125625
5390,5483,0.03393412325633675,0.012625
3363,3469,0.03398014132956952,0.0126875
5377,5477,0.033991983930481695,0.01275
15889,15909,0.03408964751436256,0.0128125
9632,9942,0.034110373792480504,0.012875
62,237,0.03412221543099952,0.0129375
5363,5485,0.03415589000192516,0.013
4162,4472,0.034181583073301984,0.0130625
3367,3483,0.034225515568308135,0.013125
3349,3457,0.034259742270955074,0.0131875
8889,9230,0.03426272909953926,0.01325
15909,15713,0.03428613602050908,0.0133125
15666,15752,0.03432639632825952,0.013375
15956,13567,0.03433178769214502,0.0134375
9780,10086,0.03433627675897792,0.0135
15873,15957,0.03440575997906234,0.0135625
15894,15849,0.03445220526470465,0.013625
3330,3602,0.03447745753425334,0.0136875
3374,3533,0.034484676740698765,0.01375
36,213,0.034496698246976966,0.0138125
15890,15887,0.034509845298625635,0.013875
48,252,0.03455549469471879,0.0139375
15742,14694,0.03457465133553427,0.014
10926,11067,0.03457867975375387,0.0140625
9596,9894,0.034686641848739645,0.014125
15663,15762,0.03471200922776721,0.0141875
15918,15611,0.03471677225204012,0.01425
15893,15869,0.03472716508502651,0.0143125
502,751,0.03475835035336338,0.014375
15948,14221,0.03476527947537454,0.0144375
15900,15775,0.03478650022410786,0.0145
5491,5848,0.03479946978806498,0.0145625
10593,10868,0.034834179345602775,0.014625
15668,15692,0.03486567479957956,0.0146875
3395,3501,0.03492713654177004,0.01475
1713,1905,0.034937339204653736,0.0148125
9244,9542,0.03497287286739486,0.014875
9224,9532,0.035000426391673056,0.0149375
15628,15888,0.03500422470568767,0.015
4762,4869,0.03506776623564757,0.0150625
15896,15755,0.035081407072398894,0.015125
3538,3419,0.03516711607141928,0.0151875
15946,13827,0.03516779668371997,0.01525
3345,3427,0.03524210596522954,0.0153125
15800,15841,0.0352485169008029,0.015375
41,238,0.03526810224716502,0.0154375
3379,3495,0.03527412653210316,0.0155
9547,9846,0.03529079946504852,0.0155625
15888,15885,0.03533250720354484,0.015625
9641,9914,0.03533689553161619,0.0156875
3442,3445,0.03534487995719015,0.01575
9117,9458,0.03535821584108875,0.0158125
9628,9910,0.03538468118710081,0.015875
3439,3399,0.035420105246757067,0.0159375
3437,3449,0.03547416899991075,0.016
3546,3479,0.03548644467690368,0.0160625
5405,5473,0.0355097346208062,0.016125
15737,14268,0.03556936220274514,0.0161875
3412,3443,0.03558487062568223,0.01625
3368,3433,0.035594018774351976,0.0163125
3425,3447,0.035605496439538954,0.016375
3371,3425,0.03561280683157936,0.0164375
15747,13290,0.03561874723150049,0.0165
9230,9558,0.03562017139150547,0.0165625
3482,3429,0.03564182705989695,0.016625
15883,15933,0.03565937523133916,0.0166875
3384,3511,0.035667927146486804,0.01675
13957,14300,0.035725536512570315,0.0168125
14566,14603,0.03572661755367508,0.016875
44,201,0.03572817029332546,0.0169375
3380,3489,0.035728183761390274,0.017
4876,5184,0.03574547792467051,0.0170625
3390,3439,0.03574679171307105,0.017125
3322,3576,0.035757784128558893,0.0171875
14529,14511,0.03579247757946811,0.01725
3383,3473,0.03581382193466096,0.0173125
3418,3485,0.035819153576658866,0.017375
5406,5481,0.035826412926935315,0.0174375
15608,15916,0.03583097835152095,0.0175
3389,3477,0.035835787770448865,0.0175625
5201,5321,0.03584454150933657,0.017625
3387,3475,0.03586159227852147,0.0176875
6863,7216,0.03587830636914358,0.01775
8658,8980,0.035894377782034984,0.0178125
3341,3415,0.035902393071670625,0.017875
3394,3461,0.035909393875525254,0.0179375
3426,3487,0.03591749320896452,0.018
9824,8650,0.035941618551601606,0.0180625
15625,15880,0.03594957678530437,0.018125
3356,3403,0.03596949729562537,0.0181875
13761,13896,0.03597584748991834,0.01825
13748,14024,0.036011257903579404,0.0183125
15891,15753,0.036012202078947904,0.018375
15924,15443,0.03602942119648067,0.0184375
9903,8754,0.03603089750091086,0.0185
3415,3423,0.036034630826407725,0.0185625
10633,10777,0.036034704940515506,0.018625
87,233,0.03603665379667713,0.0186875
6250,6195,0.036045819752580956,0.01875
9254,9352,0.03605723859619753,0.0188125
15887,15797,0.036064175169278165,0.018875
6220,6231,0.03607135510521486,0.0189375
13760,14046,0.03609653286716518,0.019
8735,9010,0.0361165926494915,0.0190625
6263,6319,0.03612947339244604,0.019125
13764,13864,0.03614464482611751,0.0191875
15880,15945,0.03615582976085575,0.01925
3446,3467,0.036184594907855465,0.0193125
10162,8620,0.036185188874353506,0.019375
10146,10432,0.036189601504642274,0.0194375
15646,15784,0.03619356025718081,0.0195
9637,9836,0.03619755063762113,0.0195625
13588,13926,0.03620153714168947,0.019625
6351,6439,0.03621190185416549,0.0196875
3486,3507,0.03622822816877922,0.01975
82,217,0.03625944772141044,0.0198125
4859,4975,0.03627513697897937,0.019875
9979,9080,0.03628054803104508,0.0199375
9155,8958,0.03628438980550534,0.02
15633,15808,0.036292728810466114,0.0200625
3987,4270,0.03630153317008029,0.020125
14574,14605,0.03630268372073461,0.0201875
15621,15898,0.03630347659017819,0.02025
3567,3421,0.03631009862949252,0.0203125
13757,13982,0.036312861798717046,0.020375
8805,8978,0.03631623543800343,0.0204375
3497,3411,0.03632313715475569,0.0205
9232,9334,0.036335860464749965,0.0205625
3559,3491,0.03634656568007155,0.020625
10579,10828,0.03635923503918634,0.0206875
15886,15793,0.036375615363804646,0.02075
3463,3493,0.036388694650132225,0.0208125
105,249,0.036389924668480025,0.020875
10041,10185,0.03639865339390793,0.0209375
6231,6221,0.03639872879239127,0.021
9975,8100,0.03640525193738139,0.0210625
73,209,0.036412663773114536,0.021125
15603,15936,0.03641884851605114,0.0211875
3556,3513,0.036422971353528476,0.02125
10573,8818,0.036427451605465094,0.0213125
14532,14501,0.036427834364310824,0.021375
9258,9338,0.03643731195142559,0.0214375
14541,14483,0.03644051122412047,0.0215
9086,8992,0.03645643721005122,0.0215625
9573,8662,0.03648265610751972,0.021625
10492,8780,0.036500274262609655,0.0216875
3309,3417,0.03650445230078091,0.02175
1605,1866,0.036505075251983786,0.0218125
10631,8876,0.036506113510738535,0.021875
9246,9360,0.03652762701105559,0.0219375
3476,2991,0.03653116981243018,0.022
9301,9116,0.036535299252174545,0.0220625
3500,3453,0.0365528784740768,0.022125
8690,8968,0.036560882256309955,0.0221875
8801,9018,0.036561884698345745,0.02225
3221,3484,0.036562243584606205,0.0223125
14839,14875,0.03657816981267171,0.022375
3504,3431,0.03657850504789703,0.0224375
10332,8724,0.03658424046795976,0.0225
15875,15813,0.03661026188636138,0.0225625
15919,14191,0.03663398312756275,0.022625
5402,2489,0.036637107219606294,0.0226875
10346,10630,0.03664535877223709,0.02275
15595,15942,0.03665193537507265,0.0228125
13772,14030,0.0366521548729323,0.022875
1730,1921,0.03665828134343804,0.0229375
8840,9014,0.03666014884633143,0.023
