,Request Id,request_execution_plus_preemption_time_normalized,cdf
50,131,0.026756862582886804,0.00011921793037672866
865,946,0.028772628929673912,0.0002384358607534573
255,319,0.030782995855303315,0.000357653791130186
1634,1779,0.035914418009366386,0.0004768717215069146
6129,6350,0.036060110869657894,0.0005960896518836433
1733,1827,0.03613240173619602,0.000715307582260372
6338,6439,0.03792713354713505,0.0008345255126371007
864,936,0.038006448759504936,0.0009537434430138292
249,312,0.0386379881675507,0.001072961373390558
6965,7081,0.038758358385533764,0.0011921793037672865
2355,2490,0.03969286642190624,0.0013113972341440153
2335,2487,0.04066608137110991,0.001430615164520744
1751,1831,0.040688515674115244,0.0015498330948974725
2866,2949,0.04072409283450849,0.0016690510252742013
2917,3071,0.04097219034187613,0.00178826895565093
2862,2947,0.04097703191165195,0.0019074868860276585
6183,6367,0.04138859424955606,0.002026704816404387
873,943,0.04145236847851963,0.002145922746781116
6388,6479,0.04163675895349254,0.0022651406771578447
267,315,0.042327461154903954,0.002384358607534573
707,776,0.04260908320584147,0.002503576537911302
6413,6539,0.04309133117916115,0.0026227944682880307
870,918,0.04310472931674989,0.002742012398664759
705,778,0.04340558107914138,0.002861230329041488
887,948,0.04371482528006163,0.0029804482594182166
6844,6982,0.043898610923888116,0.003099666189794945
877,926,0.04392939758518132,0.003218884120171674
3606,3714,0.044096628373603564,0.0033381020505484026
885,955,0.044185734065304225,0.003457319980925131
3484,3598,0.044268449584389864,0.00357653791130186
7303,7454,0.04504639944072,0.0036957558416785886
7684,7792,0.04549259053347643,0.003814973772055317
463,569,0.045605717733729415,0.003934191702432046
862,922,0.045637170507253355,0.004053409632808774
275,325,0.04622573197381663,0.004172627563185503
6853,6985,0.04641620742434722,0.004291845493562232
863,928,0.04643260188011473,0.00441106342393896
8369,8438,0.04690448890579323,0.004530281354315689
7686,7793,0.04711781589781464,0.004649499284692418
883,941,0.04715195019795809,0.004768717215069146
2971,3089,0.04729213937466558,0.004887935145445875
1743,1807,0.04751537370671021,0.005007153075822604
7666,7796,0.04794761333162784,0.005126371006199332
7687,7795,0.048013347342018724,0.005245588936576061
3983,4122,0.04818789900448459,0.00536480686695279
2885,2962,0.04822941776087761,0.005484024797329518
276,293,0.04823572261938431,0.005603242727706247
1734,1819,0.04825073665114776,0.005722460658082976
7311,7450,0.048399706489123236,0.005841678588459704
2881,2950,0.04848844369965224,0.005960896518836433
2888,2954,0.0486095916665967,0.006080114449213162
4431,4588,0.04861612318706413,0.00619933237958989
2841,2937,0.04864339991381683,0.006318550309966619
2853,2941,0.048688899391230646,0.006437768240343348
2871,2958,0.04870362698971405,0.006556986170720076
5707,5848,0.04872175801078456,0.006676204101096805
2884,2959,0.04878167185193833,0.006795422031473534
853,937,0.04883787628912957,0.006914639961850262
880,930,0.04885136198113261,0.007033857892226991
8347,8439,0.048887736759975764,0.00715307582260372
3584,3704,0.049029885331200125,0.007272293752980448
1750,1809,0.04903880760077926,0.007391511683357177
6371,6467,0.04904303716199722,0.0075107296137339056
856,916,0.049467657826604935,0.007629947544110634
704,766,0.04952547133950119,0.007749165474487363
1716,1823,0.04978404401665439,0.007868383404864092
850,932,0.04982371168156939,0.00798760133524082
1754,1813,0.049928414726221684,0.008106819265617548
6386,6474,0.05012970858652819,0.008226037195994278
271,297,0.05025079622155442,0.008345255126371007
6337,6417,0.050310581380689695,0.008464473056747735
1769,1821,0.05059765429450401,0.008583690987124463
2849,2943,0.05061616483016211,0.008702908917501192
2890,2946,0.05062824754043455,0.00882212684787792
2605,2750,0.05071579035929984,0.00894134477825465
6360,6463,0.05093706145057251,0.009060562708631379
8358,8448,0.051554887078390205,0.009179780639008107
353,440,0.051727028185792924,0.009298998569384835
2372,2476,0.05178672794182056,0.009418216499761564
293,350,0.051800822187387754,0.009537434430138292
8121,8219,0.05199622725270224,0.009656652360515022
2734,2885,0.05202263573641248,0.00977587029089175
861,910,0.05208969403287333,0.009895088221268479
869,904,0.05210115520758944,0.010014306151645207
1772,1829,0.05230653434837688,0.010133524082021936
1742,1797,0.052327607781287935,0.010252742012398664
2477,2622,0.052335654161780674,0.010371959942775394
2872,2942,0.05234983983371335,0.010491177873152123
3435,3577,0.052475485579454445,0.010610395803528851
6339,6422,0.05248391965417572,0.01072961373390558
2876,2944,0.05253517542109518,0.010848831664282308
179,252,0.05262924331239177,0.010968049594659036
6843,6976,0.05267287737673853,0.011087267525035766
247,291,0.0526971272416705,0.011206485455412495
7667,7791,0.05279284863091379,0.011325703385789223
670,768,0.052900107113213836,0.011444921316165951
882,933,0.05293910702240919,0.01156413924654268
8355,8441,0.05295189803596377,0.011683357176919408
2934,3074,0.05325870280046845,0.011802575107296138
4374,4523,0.053327807314476984,0.011921793037672867
2832,2939,0.05335564037482309,0.012041010968049595
3613,3708,0.053553978635458,0.012160228898426323
455,539,0.053559407172437935,0.012279446828803052
2880,2948,0.0537589289828316,0.01239866475917978
1673,1801,0.05377574578175201,0.01251788268955651
8120,8217,0.05405011516397791,0.012637100619933238
8374,8433,0.05409995700669959,0.012756318550309967
679,764,0.054181888203532584,0.012875536480686695
3583,3700,0.05420064185532274,0.012994754411063424
6377,6435,0.0542311594206499,0.013113972341440152
8138,8224,0.05453364722580015,0.013233190271816882
7648,7788,0.05457090860927182,0.01335240820219361
7895,8024,0.054744243799045106,0.013471626132570339
6391,6453,0.05475722647683597,0.013590844062947067
253,301,0.05512646732985785,0.013710061993323796
689,770,0.055164571894053126,0.013829279923700524
261,314,0.0552988387986603,0.013948497854077254
2356,2478,0.055395442349865466,0.014067715784453982
2731,2883,0.055531470442297254,0.01418693371483071
7897,8026,0.05555179580976896,0.01430615164520744
881,906,0.05555275129436688,0.014425369575584168
858,896,0.05555789511866,0.014544587505960896
7993,8102,0.05572536503022972,0.014663805436337626
855,921,0.05574196512704379,0.014783023366714354
4015,4131,0.05585396426002099,0.014902241297091083
7915,8027,0.05604297176943913,0.015021459227467811
2979,3094,0.0561454341935419,0.01514067715784454
3972,4118,0.056399801973692855,0.015259895088221268
8372,8426,0.05650574831114047,0.015379113018597998
1724,1812,0.05663998523519901,0.015498330948974726
6392,6475,0.05669187488834762,0.015617548879351455
6373,6431,0.05679213579392906,0.015736766809728183
1766,1787,0.056889600524655734,0.01585598474010491
7935,8030,0.056961191828562414,0.01597520267048164
3156,3266,0.05701966666411023,0.016094420600858368
254,283,0.057340723450067015,0.016213638531235097
6389,6451,0.05739662134867055,0.016332856461611825
3482,3594,0.05740804567481444,0.016452074391988557
8375,8453,0.05745833590140239,0.016571292322365285
1741,1793,0.05749485493286877,0.016690510252742013
1731,1799,0.05754134819139526,0.016809728183118742
6385,6443,0.05755178800500907,0.01692894611349547
2936,3076,0.05758244655572962,0.0170481640438722
876,913,0.05759102492640661,0.017167381974248927
3635,3710,0.05761765423144979,0.017286599904625655
2858,2936,0.05764554416320476,0.017405817835002384
294,305,0.05768200015466327,0.017525035765379112
7940,8025,0.05771870533462185,0.01764425369575584
3023,3138,0.057741044271980076,0.01776347162613257
2857,2934,0.05788464271047106,0.0178826895565093
6387,6393,0.05804252388858406,0.01800190748688603
8364,8449,0.058073442960814806,0.018121125417262757
685,762,0.05809442834162356,0.018240343347639486
2970,3085,0.05815658943792516,0.018359561278016214
6342,6425,0.05819276601969218,0.018478779208392943
