,Request Id,decode_time_execution_plus_preemption_normalized,cdf
50,131,0.020881847054234185,0.00011921793037672866
6129,6350,0.024350407971487586,0.0002384358607534573
865,946,0.024595033166805436,0.000357653791130186
255,319,0.027229666904776843,0.0004768717215069146
2917,3071,0.02752696673370827,0.0005960896518836433
1733,1827,0.030511310652574744,0.000715307582260372
1634,1779,0.03268074942837587,0.0008345255126371007
2335,2487,0.032814067503023826,0.0009537434430138292
6965,7081,0.033069938168519004,0.001072961373390558
463,569,0.033100793105236906,0.0011921793037672865
6413,6539,0.03456212498785286,0.0013113972341440153
6338,6439,0.034625552779392096,0.001430615164520744
6183,6367,0.034875418051610214,0.0015498330948974725
864,936,0.03557724096937838,0.0016690510252742013
2355,2490,0.036267204953186236,0.00178826895565093
873,943,0.03777117839784283,0.0019074868860276585
249,312,0.03786400631016107,0.002026704816404387
267,315,0.03790789377999666,0.002145922746781116
2866,2949,0.03834607603506489,0.0022651406771578447
6844,6982,0.03845803174777037,0.002384358607534573
2862,2947,0.03895534758225699,0.002503576537911302
275,325,0.03921692566669003,0.0026227944682880307
1751,1831,0.03931678486006049,0.002742012398664759
885,955,0.03957582936386477,0.002861230329041488
707,776,0.03971661267578492,0.0029804482594182166
6388,6479,0.04007863312351272,0.003099666189794945
7666,7796,0.040801826149106546,0.003218884120171674
705,778,0.04114008424420174,0.0033381020505484026
3606,3714,0.04131682108505372,0.003457319980925131
870,918,0.041380379081785726,0.00357653791130186
7303,7454,0.04155313352860381,0.0036957558416785886
293,350,0.04179593347080649,0.003814973772055317
2971,3089,0.04185218644960614,0.003934191702432046
2605,2750,0.04234646093522749,0.004053409632808774
7897,8026,0.04241616844723094,0.004172627563185503
2477,2622,0.04244498097687597,0.004291845493562232
2871,2958,0.04245411019613954,0.00441106342393896
4431,4588,0.042609346809701625,0.004530281354315689
3484,3598,0.04269098178383831,0.004649499284692418
5707,5848,0.04273846364767451,0.004768717215069146
7311,7450,0.04273878514159754,0.004887935145445875
2885,2962,0.04280517777282097,0.005007153075822604
887,948,0.04297451058492716,0.005126371006199332
877,926,0.04302910335810926,0.005245588936576061
862,922,0.043120470306939426,0.00536480686695279
6853,6985,0.043134332327669764,0.005484024797329518
3983,4122,0.04330859751945185,0.005603242727706247
8369,8438,0.043706960337947055,0.005722460658082976
8358,8448,0.04378343142081514,0.005841678588459704
1734,1819,0.04378921139272526,0.005960896518836433
7686,7793,0.04383929175706332,0.006080114449213162
7684,7792,0.043930682566152936,0.00619933237958989
863,928,0.04459461249525795,0.006318550309966619
1716,1823,0.04478805921329894,0.006437768240343348
2979,3094,0.045120370185716095,0.006556986170720076
2841,2937,0.04515774540097657,0.006676204101096805
6360,6463,0.04518069472936242,0.006795422031473534
8375,8453,0.04523262005273922,0.006914639961850262
7687,7795,0.04523814471682215,0.007033857892226991
883,941,0.045270149019485756,0.00715307582260372
353,440,0.045485248049054815,0.007272293752980448
2884,2959,0.04550540640546406,0.007391511683357177
3584,3704,0.04566157459808049,0.0075107296137339056
2888,2954,0.04566921162175346,0.007629947544110634
3435,3577,0.045675260691664395,0.007749165474487363
2832,2939,0.04587951533484127,0.007868383404864092
1986,2087,0.04597109204518523,0.00798760133524082
2853,2941,0.046060661030400456,0.008106819265617548
1743,1807,0.04608631284415386,0.008226037195994278
850,932,0.046177082765441524,0.008345255126371007
1673,1801,0.04618875670811576,0.008464473056747735
880,930,0.04624872817092934,0.008583690987124463
7648,7788,0.04634182730885714,0.008702908917501192
853,937,0.046504467736542106,0.00882212684787792
2849,2943,0.046614799712608936,0.00894134477825465
6371,6467,0.04674237236109879,0.009060562708631379
2881,2950,0.04676909791781092,0.009179780639008107
276,293,0.04678487575482452,0.009298998569384835
8347,8439,0.04679668658878566,0.009418216499761564
