,cdf,batch_execution_time
0,0.0,0.016457041000491286
1,0.01,0.020384065268137352
2,0.02,0.02071283355461296
3,0.03,0.020962884948370824
4,0.04,0.021558140615136834
5,0.05,0.021818396803331926
6,0.06,0.022348372776335664
7,0.07,0.02252787687743095
8,0.08,0.022891222038540864
9,0.09,0.023028982284148392
10,0.1,0.023260427481417243
11,0.11,0.02363558772473284
12,0.12,0.02430673664174227
13,0.13,0.024355398777161173
14,0.14,0.024404158334272612
15,0.15,0.024501970494117235
16,0.16,0.024551023488099455
17,0.17,0.02460017468627383
18,0.18,0.024698772482012597
19,0.19,0.024748219473968578
20,0.2,0.02479776545890145
21,0.21,0.02484741063499535
22,0.22,0.02484741063499535
23,0.23,0.02489715520083118
24,0.24,0.02489715520083118
25,0.25,0.0249469993553874
26,0.26,0.0249469993553874
27,0.27,0.024996943298040815
28,0.28,0.024996943298040815
29,0.29,0.024996943298040815
30,0.3,0.024996943298040815
31,0.31,0.025046987228567425
32,0.32,0.025046987228567425
33,0.33,0.02509713134714314
34,0.34,0.02509713134714314
35,0.35000000000000003,0.02509713134714314
36,0.36,0.02509713134714314
37,0.37,0.02509713134714314
38,0.38,0.02509713134714314
39,0.39,0.02509713134714314
40,0.4,0.02514737585434463
41,0.41000000000000003,0.02514737585434463
42,0.42,0.02514737585434463
43,0.43,0.02514737585434463
44,0.44,0.02514737585434463
45,0.45,0.02514737585434463
46,0.46,0.02514737585434463
47,0.47000000000000003,0.02514737585434463
48,0.48,0.025197720951150127
49,0.49,0.025197720951150127
50,0.5,0.025197720951150127
51,0.51,0.025197720951150127
52,0.52,0.025197720951150127
53,0.53,0.02524816683894022
54,0.54,0.02524816683894022
55,0.55,0.02524816683894022
56,0.56,0.02524816683894022
57,0.5700000000000001,0.02524816683894022
58,0.58,0.02524816683894022
59,0.59,0.02524816683894022
60,0.6,0.02524816683894022
61,0.61,0.02524816683894022
62,0.62,0.02529871371949866
63,0.63,0.02529871371949866
64,0.64,0.02529871371949866
65,0.65,0.02529871371949866
66,0.66,0.02529871371949866
67,0.67,0.02529871371949866
68,0.68,0.025349361795013157
69,0.6900000000000001,0.025349361795013157
70,0.7000000000000001,0.025400111268076248
71,0.71,0.025400111268076248
72,0.72,0.025400111268076248
73,0.73,0.025450962341686013
74,0.74,0.025450962341686013
75,0.75,0.025450962341686013
76,0.76,0.025450962341686013
77,0.77,0.025450962341686013
78,0.78,0.02555297010457077
79,0.79,0.025655386715794894
80,0.8,0.10592740814067432
81,0.81,0.17888697920162275
82,0.8200000000000001,0.22201707144461583
83,0.8300000000000001,0.2579470489719662
84,0.84,0.28450600483850874
85,0.85,0.3188607215817742
86,0.86,0.3372263668743648
87,0.87,0.35951447405636566
88,0.88,0.37794718160340857
89,0.89,0.39891743779082556
90,0.9,0.41354009911552286
91,0.91,0.43300726232790815
92,0.92,0.4634759624206222
93,0.93,0.477590911630712
94,0.9400000000000001,0.49708177310937074
95,0.9500000000000001,0.5111967550413993
96,0.96,0.5267650192423886
97,0.97,0.5417228775491246
98,0.98,0.55710547462353
99,0.99,0.5786828638290472
100,1.0,0.8615686413230238
