,Request Id,request_e2e_time_normalized,cdf
865,946,0.02887403404555755,0.00011921793037672866
255,319,0.030810884093153197,0.0002384358607534573
1733,1827,0.03639318665997943,0.000357653791130186
864,936,0.038041172868502865,0.0004768717215069146
6338,6439,0.03809847690990006,0.0005960896518836433
6965,7081,0.038996379889767924,0.000715307582260372
2355,2490,0.03979018548279869,0.0008345255126371007
2866,2949,0.040743094270687646,0.0009537434430138292
2335,2487,0.040765363054801884,0.001072961373390558
1751,1831,0.040815908284548764,0.0011921793037672865
2862,2947,0.04106333393926237,0.0013113972341440153
2917,3071,0.04113827390995084,0.001430615164520744
6129,6350,0.04133568630331865,0.0015498330948974725
249,312,0.04145272741355363,0.0016690510252742013
873,943,0.04162609895292633,0.00178826895565093
267,315,0.04237312204361594,0.0019074868860276585
707,776,0.042724673288799045,0.002026704816404387
1634,1779,0.0428592368240883,0.002145922746781116
870,918,0.043130596783803266,0.0022651406771578447
705,778,0.0434713193222802,0.002384358607534573
6388,6479,0.04357807184496511,0.002503576537911302
887,948,0.043754818501239356,0.0026227944682880307
877,926,0.044012141241758534,0.002742012398664759
3484,3598,0.04438309590461747,0.002861230329041488
3606,3714,0.04493502611569418,0.0029804482594182166
7684,7792,0.045570393716493234,0.003099666189794945
862,922,0.04570448651760931,0.003218884120171674
463,569,0.046081904286805773,0.0033381020505484026
7303,7454,0.046247212794752135,0.003457319980925131
275,325,0.04633225278759673,0.00357653791130186
863,928,0.0464621613984345,0.0036957558416785886
6853,6985,0.04654647638429551,0.003814973772055317
885,955,0.046892115055908054,0.003934191702432046
8369,8438,0.04691563488607338,0.004053409632808774
883,941,0.0472606293998307,0.004172627563185503
1743,1807,0.04765867404243197,0.004291845493562232
50,131,0.04774090720979037,0.00441106342393896
7687,7795,0.048053391886296024,0.004530281354315689
7666,7796,0.04816207837511071,0.004649499284692418
2885,2962,0.04833636241335612,0.004768717215069146
276,293,0.0483663617934432,0.004887935145445875
1734,1819,0.04837435761355794,0.005007153075822604
2888,2954,0.04868213518242495,0.005126371006199332
2853,2941,0.04870310904298865,0.005245588936576061
2841,2937,0.0487144360130367,0.00536480686695279
6844,6982,0.04875653350514616,0.005484024797329518
853,937,0.048911179825869705,0.005603242727706247
1750,1809,0.049054628805345675,0.005722460658082976
2884,2959,0.049104238398597504,0.005841678588459704
6371,6467,0.0491922249783069,0.005960896518836433
7686,7793,0.04956527774975866,0.006080114449213162
2971,3089,0.049699461144561204,0.00619933237958989
880,930,0.04977619140021181,0.006318550309966619
856,916,0.049857339286354226,0.006437768240343348
1754,1813,0.04997771711245522,0.006556986170720076
1716,1823,0.04999347439675859,0.006676204101096805
2881,2950,0.050017181873970674,0.006795422031473534
7311,7450,0.0501573861947389,0.006914639961850262
271,297,0.050279052191938386,0.007033857892226991
4431,4588,0.0503581202107268,0.00715307582260372
704,766,0.050547351081720586,0.007272293752980448
1769,1821,0.05098719986714932,0.007391511683357177
2871,2958,0.05106866331109572,0.0075107296137339056
6337,6417,0.051112175054065,0.007629947544110634
3983,4122,0.05118712307081444,0.007749165474487363
2890,2946,0.051484063420242004,0.007868383404864092
8347,8439,0.05171993225941885,0.00798760133524082
353,440,0.05177511925349084,0.008106819265617548
8358,8448,0.05189612083803364,0.008226037195994278
293,350,0.05206379422114848,0.008345255126371007
1772,1829,0.052333425926553684,0.008464473056747735
6413,6539,0.0524353554860871,0.008583690987124463
6339,6422,0.052495128940848144,0.008702908917501192
3435,3577,0.052571580019920856,0.00882212684787792
2849,2943,0.052757210234932864,0.00894134477825465
850,932,0.052825101787206716,0.009060562708631379
861,910,0.05283158388159171,0.009179780639008107
6183,6367,0.05284441353096554,0.009298998569384835
8355,8441,0.05295675318585121,0.009418216499761564
7667,7791,0.0529824325605865,0.009537434430138292
2734,2885,0.05302891104152217,0.009656652360515022
869,904,0.05305101934629346,0.00977587029089175
2832,2939,0.05351487378839291,0.009895088221268479
2880,2948,0.05382115681627275,0.010014306151645207
6386,6474,0.05382184254148466,0.010133524082021936
1742,1797,0.0539408156281772,0.010252742012398664
2872,2942,0.054507463784681576,0.010371959942775394
179,252,0.054605387235515106,0.010491177873152123
6377,6435,0.05462215877360833,0.010610395803528851
8138,8224,0.05464600588969323,0.01072961373390558
882,933,0.054653846394605486,0.010848831664282308
2876,2944,0.0547232491863316,0.010968049594659036
670,768,0.05486793502395735,0.011087267525035766
2372,2476,0.054872618544521856,0.011206485455412495
8121,8219,0.054907706712531555,0.011325703385789223
7895,8024,0.05496938765477184,0.011444921316165951
3584,3704,0.05498174457932125,0.01156413924654268
8374,8433,0.05504023029735391,0.011683357176919408
247,291,0.05504766141949449,0.011802575107296138
253,301,0.05520533282967674,0.011921793037672867
689,770,0.05531828144062737,0.012041010968049595
261,314,0.05538035704799701,0.012160228898426323
6391,6453,0.05543126128645781,0.012279446828803052
2731,2883,0.05559350865667224,0.01239866475917978
2934,3074,0.055615261463502624,0.01251788268955651
455,539,0.055680961136775335,0.012637100619933238
855,921,0.05577333698300592,0.012756318550309967
7993,8102,0.05580656543769302,0.012875536480686695
7897,8026,0.055822022103956655,0.012994754411063424
1673,1801,0.05590219735163032,0.013113972341440152
4015,4131,0.05601069730651996,0.013233190271816882
3613,3708,0.056096816155445595,0.01335240820219361
7915,8027,0.056139265998449546,0.013471626132570339
858,896,0.05620962317102733,0.013590844062947067
881,906,0.05642491632294712,0.013710061993323796
4374,4523,0.05644543766889665,0.013829279923700524
1724,1812,0.056695921260351057,0.013948497854077254
2477,2622,0.056709175589969615,0.014067715784453982
6392,6475,0.05677176722886636,0.01418693371483071
6373,6431,0.05683908572304992,0.01430615164520744
1766,1787,0.05705552875366293,0.014425369575584168
2605,2750,0.057282331170775906,0.014544587505960896
6389,6451,0.05746450886631081,0.014663805436337626
6843,6976,0.05747500808315502,0.014783023366714354
1741,1793,0.05754019577764134,0.014902241297091083
6385,6443,0.057572735895951035,0.015021459227467811
3635,3710,0.05764530884164397,0.01514067715784454
8375,8453,0.057664683386669725,0.015259895088221268
2858,2936,0.057704156368471454,0.015379113018597998
3583,3700,0.057778215208024904,0.015498330948974726
7940,8025,0.057782973791051455,0.015617548879351455
2936,3076,0.05782374518790167,0.015736766809728183
2857,2934,0.05789994134816349,0.01585598474010491
3023,3138,0.057952735847877315,0.01597520267048164
294,305,0.058010459335797855,0.016094420600858368
6387,6393,0.058071746914172405,0.016213638531235097
2979,3094,0.05807194770159841,0.016332856461611825
3156,3266,0.05810556599778595,0.016452074391988557
254,283,0.05811580150809673,0.016571292322365285
8364,8449,0.058192429595242,0.016690510252742013
2970,3085,0.0582258568934851,0.016809728183118742
8372,8426,0.05822829511917312,0.01692894611349547
876,913,0.05828163312382421,0.0170481640438722
679,764,0.058342942512988806,0.017167381974248927
6342,6425,0.05840250569384813,0.017286599904625655
860,902,0.05851209052205217,0.017405817835002384
8377,8429,0.058533249591183494,0.017525035765379112
8120,8217,0.058611152439092755,0.01764425369575584
259,309,0.05863734407560154,0.01776347162613257
6308,6397,0.05890463444254032,0.0178826895565093
1762,1826,0.05919056799024035,0.01800190748688603
1731,1799,0.059314205400143705,0.018121125417262757
3482,3594,0.05941909493757014,0.018240343347639486
8371,8424,0.05947625964393478,0.018359561278016214
4293,4461,0.05951189135973225,0.018478779208392943
284,308,0.059663894887048236,0.01859799713876967
7935,8030,0.05968298454569329,0.0187172150691464
6333,6405,0.059691661671683716,0.018836432999523128
288,334,0.05973590881913382,0.018955650929899856
290,287,0.05974840924591536,0.019074868860276584
1748,1789,0.059774945963924304,0.019194086790653313
6294,6399,0.05978119323081778,0.019313304721030045
6332,6420,0.05983814817338833,0.019432522651406773
8349,8425,0.059855182550173025,0.0195517405817835
4880,5057,0.0599370650860962,0.01967095851216023
2969,3072,0.05995133207066187,0.019790176442536958
3972,4118,0.059995276889177274,0.019909394372913686
890,944,0.06001114511581203,0.020028612303290415
2868,2938,0.06029625248967776,0.020147830233667143
291,336,0.060324682672940486,0.02026704816404387
292,311,0.06042926368783909,0.0203862660944206
6365,6419,0.06049488847578947,0.02050548402479733
1756,1818,0.06050904034503124,0.020624701955174057
2875,2919,0.06060611431385727,0.02074391988555079
7685,7785,0.0606379777206086,0.020863137815927517
434,547,0.06067670455980907,0.020982355746304245
2854,2925,0.06069641721745362,0.021101573676680974
8127,8220,0.06075731910156231,0.021220791607057702
2869,2930,0.06079674606825165,0.02134000953743443
6320,6421,0.06081532763249066,0.02145922746781116
2874,2956,0.0608246067938068,0.021578445398187887
295,306,0.060831620892477754,0.021697663328564615
2825,2935,0.06083947249039654,0.021816881258941344
5349,5485,0.06088349852968804,0.021936099189318072
3150,3276,0.060896024453410504,0.0220553171196948
4033,4115,0.06094299228417888,0.022174535050071532
8381,8432,0.06102298268483315,0.02229375298044826
1730,1816,0.061045478227067386,0.02241297091082499
2356,2478,0.06107509472715402,0.022532188841201718
6359,6437,0.06109361412835032,0.022651406771578446
252,281,0.061101425632268946,0.022770624701955174
716,774,0.06115359563394497,0.022889842632331903
685,762,0.06116550695002398,0.02300906056270863
1986,2087,0.06118295777245873,0.02312827849308536
