,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
8072,8106,0.0001433652855445953,0.00011921793037672866
7388,7453,0.00014348556222431037,0.0002384358607534573
1583,1623,0.00014348556222436616,0.000357653791130186
3544,3643,0.00014348556222438478,0.0004768717215069146
7515,7561,0.00014351603768502077,0.0005960896518836433
5055,5157,0.0001435325296751203,0.000715307582260372
6308,6397,0.0001435325296751203,0.0008345255126371007
6004,6021,0.00014357952788392027,0.0009537434430138292
911,963,0.0001435795278839854,0.001072961373390558
1200,1305,0.00014359153270747475,0.0011921793037672865
4855,4929,0.0001436671071983734,0.0013113972341440153
6082,5986,0.00014367300436576586,0.001430615164520744
6034,6049,0.0001436736166964261,0.0015498330948974725
6177,6287,0.0001436736166964261,0.0016690510252742013
8277,8370,0.0001436736166964261,0.00178826895565093
689,770,0.0001436736166964913,0.0019074868860276585
3265,3369,0.0001437410362453106,0.002026704816404387
5681,5563,0.0001437410362453106,0.002145922746781116
1963,2035,0.00014374276128325934,0.0022651406771578447
3493,3595,0.00014374346684945986,0.002384358607534573
663,617,0.00014374346684948775,0.002503576537911302
6937,7030,0.000143749590093065,0.0026227944682880307
364,433,0.0001437519789041571,0.002742012398664759
3612,3663,0.0001437519789041867,0.002861230329041488
2857,2934,0.00014376782890417045,0.0029804482594182166
4473,4420,0.0001437879644321357,0.003099666189794945
8262,8142,0.0001437879644321357,0.003218884120171674
5423,5478,0.00014380181422497416,0.0033381020505484026
1060,1139,0.0001438018142250039,0.003457319980925131
4609,4624,0.00014380181422503363,0.00357653791130186
4056,4084,0.0001438022505574584,0.0036957558416785886
5889,6038,0.00014381498135699982,0.003814973772055317
6635,6640,0.00014381498135699982,0.003934191702432046
8046,8163,0.00014381498135699982,0.004053409632808774
1882,1968,0.00014381498135705576,0.004172627563185503
3215,3327,0.0001438149813570744,0.004291845493562232
6096,6209,0.00014381849508793965,0.00441106342393896
7561,7627,0.00014381849508793965,0.004530281354315689
2940,3012,0.00014381981881880177,0.004649499284692418
6834,6894,0.0001438198188188392,0.004768717215069146
1432,1498,0.00014382688874204358,0.004887935145445875
6916,6920,0.00014383492327094436,0.005007153075822604
762,820,0.0001438671747025277,0.005126371006199332
6287,6355,0.000143868670398968,0.005245588936576061
8025,8114,0.00014387706373529598,0.00536480686695279
861,910,0.00014387706373532574,0.005484024797329518
4150,4208,0.00014388000391885562,0.005603242727706247
6535,6530,0.00014388000391885562,0.005722460658082976
8056,8140,0.00014388000391885562,0.005841678588459704
1111,1134,0.00014388000391887427,0.005960896518836433
7856,7923,0.00014388191279177774,0.006080114449213162
7422,7529,0.00014388295042057312,0.00619933237958989
1011,1054,0.00014388295042059188,0.006318550309966619
4224,4271,0.0001438829504206106,0.006437768240343348
1195,1319,0.0001438845993648318,0.006556986170720076
1682,1744,0.0001438943087384868,0.006676204101096805
2803,2880,0.00014390138480271252,0.006795422031473534
3845,3863,0.00014390138480271252,0.006914639961850262
6995,7062,0.00014390138480277256,0.007033857892226991
4374,4523,0.00014390187669240798,0.00715307582260372
457,484,0.00014391456178247392,0.007272293752980448
5424,5457,0.00014392722413674824,0.007391511683357177
692,752,0.0001439272241367669,0.0075107296137339056
2964,2996,0.00014392893302471623,0.007629947544110634
4977,5037,0.00014393042087600715,0.007749165474487363
696,745,0.0001439304208760259,0.007868383404864092
2418,2190,0.00014393042087604467,0.00798760133524082
2162,2212,0.00014395239204097608,0.008106819265617548
6584,6698,0.0001439552696002762,0.008226037195994278
4216,4268,0.00014396198008946286,0.008345255126371007
769,838,0.0001439619800894816,0.008464473056747735
1787,1647,0.0001439619800894816,0.008583690987124463
