,cdf,batch_execution_time
0,0.0,0.016457041000491286
1,0.01,0.030899920774896065
2,0.02,0.03442398831115773
3,0.03,0.03504923060839133
4,0.04,0.03554337091281865
5,0.05,0.03568582917052709
6,0.06,0.03575727227196959
7,0.07,0.035828858402644215
8,0.08,0.03590058784889573
9,0.09,0.03590058784889573
10,0.1,0.03597246089764227
11,0.11,0.03597246089764227
12,0.12,0.03597246089764227
13,0.13,0.03597246089764227
14,0.14,0.03597246089764227
15,0.15,0.03604447783637629
16,0.16,0.03604447783637629
17,0.17,0.03611663895316584
18,0.18,0.03611663895316584
19,0.19,0.03611663895316584
20,0.2,0.03611663895316584
21,0.21,0.03611663895316584
22,0.22,0.03618894453665566
23,0.23,0.03618894453665566
24,0.24,0.03618894453665566
25,0.25,0.03618894453665566
26,0.26,0.036261394876068394
27,0.27,0.036333990261205665
28,0.28,0.0364067309824493
29,0.29,0.0364067309824493
30,0.3,0.036479617330762514
31,0.31,0.036625828075364034
32,0.32,0.036846243702924095
33,0.33,0.03959701365435389
34,0.34,0.07691907721635559
35,0.35000000000000003,0.09527371842218063
36,0.36,0.11429171185666291
37,0.37,0.13120409684582243
38,0.38,0.15645276770841454
39,0.39,0.1760475624955576
40,0.4,0.19339877158428923
41,0.41000000000000003,0.21331165471135655
42,0.42,0.23154038123957085
43,0.43,0.24684344571184408
44,0.44,0.2642126669041456
45,0.45,0.2760975789022836
46,0.46,0.2862181728056615
47,0.47000000000000003,0.2990929446170268
48,0.48,0.3106771870425512
49,0.49,0.32335616788108923
50,0.5,0.340615549342025
51,0.51,0.35098884066444797
52,0.52,0.3616780458465515
53,0.53,0.3675114392263639
54,0.54,0.3802216821292739
55,0.55,0.3886792541278612
56,0.56,0.39494814164795633
57,0.5700000000000001,0.40292662603650115
58,0.58,0.4102449752934927
59,0.59,0.419370379179386
60,0.6,0.4278422256586215
61,0.61,0.4347427606383424
62,0.62,0.4417545922132812
63,0.63,0.4470875830467477
64,0.64,0.4552080269930455
65,0.65,0.4662651784051929
66,0.66,0.47473394468035474
67,0.67,0.4814269639527997
68,0.68,0.49410821108627984
69,0.6900000000000001,0.5061102606548165
70,0.7000000000000001,0.5111967550413993
71,0.71,0.5194416894544359
72,0.72,0.5236138909149227
73,0.73,0.530996042333594
74,0.74,0.540640514157418
75,0.75,0.5460740434774185
76,0.76,0.5504601583541882
77,0.77,0.5582208008990526
78,0.78,0.5638310150973841
79,0.79,0.5694976129046753
80,0.8,0.5763727549016947
81,0.81,0.5844987252476043
82,0.8200000000000001,0.5903730370647373
83,0.8300000000000001,0.5939259244749931
84,0.84,0.6035051720840706
85,0.85,0.6083525788507955
86,0.86,0.6144666259625539
87,0.87,0.623129661365701
88,0.88,0.6306522651613395
89,0.89,0.6408238605644972
90,0.9,0.6511595104851139
91,0.91,0.6643138095968409
92,0.92,0.6763797296942432
93,0.93,0.6900435112012945
94,0.9400000000000001,0.7039833194975533
95,0.9500000000000001,0.7210833038865138
96,0.96,0.7385986524723295
97,0.97,0.7580540480894626
98,0.98,0.7874144259344256
99,0.99,0.8428211040198946
100,1.0,1.0253146164110338
