,Request Id,request_execution_plus_preemption_time,cdf
420,751,0.7861945215691155,0.00015087507543753772
600,888,3.128421780023281,0.00030175015087507544
3580,4073,4.9438722072238495,0.00045262522631261314
696,939,4.994160624120511,0.0006035003017501509
5358,5848,6.78736021773894,0.0007543753771876886
330,642,7.160225096205085,0.0009052504526252263
15,168,7.888584957854716,0.001056125528062764
1483,1823,8.729846763102215,0.0012070006035003018
5557,6032,9.617528265318919,0.0013578756789378395
2518,2921,9.955140159718699,0.0015087507543753772
2552,2933,10.233519097551845,0.0016596258298129149
336,627,10.31242906507697,0.0018105009052504525
1710,2014,10.32570267065644,0.0019613759806879905
9,131,10.326486102336903,0.002112251056125528
699,919,10.336268062266075,0.002263126131563066
758,955,10.823446685266484,0.0024140012070006035
20,154,11.023152896252423,0.0025648762824381412
5909,6379,11.257344541537162,0.002715751357875679
4608,5076,11.353903159940181,0.0028666264333132166
5,65,11.551538628616152,0.0030175015087507543
733,937,11.576751769607101,0.003168376584188292
2191,2583,11.727418774123123,0.0033192516596258297
6487,6949,11.771841816350909,0.0034701267350633674
1547,1866,11.813082241494136,0.003621001810500905
3565,4032,11.925477814401342,0.003771876885938443
727,923,11.948122404109546,0.003922751961375981
1423,1779,12.351523834972024,0.004073627036813518
549,809,12.567401414129137,0.004224502112251056
3632,4090,12.606111853016253,0.004375377187688594
1489,1811,12.766080383583834,0.004526252263126132
4224,4686,12.838682496054421,0.004677127338563669
2253,2622,13.002732394863132,0.004828002414001207
1812,2120,13.004125950999,0.004978877489438744
599,845,13.31509355618988,0.0051297525648762825
1475,1801,13.616789085926467,0.00528062764031382
5890,6350,13.7333655538562,0.005431502715751358
3332,3795,13.766901988465122,0.005582377791188896
4207,4665,13.934348280105134,0.005733252866626433
134,319,13.947844200282347,0.005884127942063971
1,25,14.027772789410726,0.006035003017501509
551,801,14.078036433284993,0.006185878092939047
6316,6775,14.42099440009505,0.006336753168376584
2710,3071,14.428539581797814,0.006487628243814122
720,912,14.92820842786162,0.006638503319251659
2607,2939,14.951204137475147,0.0067893783946891976
78,261,14.984190335956335,0.006940253470126735
1716,2004,14.985310145177293,0.007091128545564273
6227,6684,14.994892306610797,0.00724200362100181
2190,2567,15.018347504231059,0.007392878696439348
1706,1998,15.138665011681288,0.007543753771876886
4936,5389,15.177269351131027,0.007694628847314424
2582,2927,15.301621074343164,0.007845503922751962
5524,5982,15.39728934052561,0.007996378998189498
1581,1867,15.455112296443064,0.008147254073627036
67,255,15.538055926858364,0.008298129149064574
2215,2572,15.758628097069078,0.008449004224502113
4027,4472,15.786192433354065,0.00859987929993965
5384,5835,15.981878106834705,0.008750754375377187
2171,2559,16.168375507418517,0.008901629450814725
2593,2928,16.189604958009394,0.009052504526252263
747,932,16.42410477436074,0.009203379601689802
1553,1849,16.44807466166179,0.009354254677127338
235,472,16.58518337050793,0.009505129752564876
4575,5023,16.65768355815116,0.009656004828002414
766,946,16.89167067490882,0.009806879903439952
3,20,16.947147545361354,0.009957754978877489
762,943,16.99399907521399,0.010108630054315027
1504,1815,16.99829659900766,0.010259505129752565
2606,2935,17.064165830468113,0.010410380205190103
3799,4246,17.128504548797103,0.01056125528062764
0,8,17.19842582935435,0.010712130356065178
2067,2469,17.3160829989374,0.010863005431502716
1387,1738,17.46998839658265,0.011013880506940254
411,675,17.635951420431677,0.011164755582377792
3123,3571,17.7041543223931,0.011315630657815328
4755,5191,17.781159827203588,0.011466505733252867
