,Request Id,request_execution_plus_preemption_time_normalized,cdf
696,939,0.12485401560301276,0.00015087507543753772
733,937,0.14292286135317409,0.00030175015087507544
727,923,0.15124205574822208,0.00045262522631261314
420,751,0.1572389043138231,0.0006035003017501509
747,932,0.17660327714366386,0.0007543753771876886
699,919,0.18133803618010658,0.0009052504526252263
726,897,0.18616256266125883,0.001056125528062764
762,943,0.18882221194682208,0.0012070006035003018
728,889,0.1958824271384856,0.0013578756789378395
766,946,0.19641477528963744,0.0015087507543753772
720,912,0.19642379510344235,0.0016596258298129149
2552,2933,0.19679844418368933,0.0018105009052504525
2607,2939,0.20481101558185133,0.0019613759806879905
600,888,0.20856145200155207,0.002112251056125528
2606,2935,0.21066871395639647,0.002263126131563066
707,890,0.21166100319685893,0.0024140012070006035
2593,2928,0.21302111786854466,0.0025648762824381412
708,900,0.21438435502501763,0.002715751357875679
739,915,0.2162498466011995,0.0028666264333132166
1489,1811,0.2163742437895565,0.0030175015087507543
749,891,0.21804623073560658,0.003168376584188292
1483,1823,0.21824616907755537,0.0033192516596258297
2582,2927,0.2185945867763309,0.0034701267350633674
760,895,0.22532735100570164,0.003621001810500905
732,876,0.2296794234194406,0.003771876885938443
711,880,0.23142680444131025,0.003922751961375981
716,870,0.23694944305181254,0.004073627036813518
755,879,0.2392759071101028,0.004224502112251056
713,868,0.2417286649988329,0.004375377187688594
731,834,0.24304088082748307,0.004526252263126132
134,319,0.24469902105758504,0.004677127338563669
722,838,0.24899246918225906,0.004828002414001207
757,854,0.24983078295980524,0.004978877489438744
765,903,0.2504501779977158,0.0051297525648762825
754,850,0.25207462762740407,0.00528062764031382
712,859,0.25248739893269323,0.005431502715751358
719,844,0.25350500476857024,0.005582377791188896
752,843,0.2559978390063956,0.005733252866626433
741,820,0.25663078724053967,0.005884127942063971
2576,2911,0.2574757362288734,0.006035003017501509
729,795,0.2579561159263066,0.006185878092939047
700,864,0.2581605493246888,0.006336753168376584
1716,2004,0.2583674162961602,0.006487628243814122
748,855,0.2589095936011704,0.006638503319251659
730,774,0.25979657017418234,0.0067893783946891976
756,831,0.26101164474302774,0.006940253470126735
738,856,0.2611551638155235,0.007091128545564273
714,789,0.26267684041654804,0.00724200362100181
108,252,0.2637582516849619,0.007392878696439348
758,955,0.2639865045186947,0.007543753771876886
768,851,0.26678750150620345,0.007694628847314424
767,860,0.2670761442195562,0.007845503922751962
709,833,0.26856894625478345,0.007996378998189498
715,792,0.26949300423016087,0.008147254073627036
745,775,0.2697867547155014,0.008298129149064574
721,777,0.2707505670648475,0.008449004224502113
736,797,0.27223283020618694,0.00859987929993965
1475,1801,0.27233578171852935,0.008750754375377187
759,794,0.27257737351039024,0.008901629450814725
1468,1774,0.27268749920561935,0.009052504526252263
740,771,0.2730045369355672,0.009203379601689802
735,722,0.27383693810804866,0.009354254677127338
1496,1775,0.2751889947734922,0.009505129752564876
744,739,0.2761498700574627,0.009656004828002414
786,886,0.2763375246684298,0.009806879903439952
725,714,0.27739236628102776,0.009957754978877489
764,773,0.2775733501997138,0.010108630054315027
