,cdf,batch_execution_time
0,0.0,0.0164899880295213
1,0.01,0.02489715520083118
2,0.02,0.025450962341686013
3,0.03,0.02555297010457077
4,0.04,0.02560412720187722
5,0.05,0.025655386715794894
6,0.06,0.025706748851362038
7,0.07,0.025706748851362038
8,0.08,0.025706748851362038
9,0.09,0.025706748851362038
10,0.1,0.025758213814027427
11,0.11,0.025758213814027427
12,0.12,0.025758213814027427
13,0.13,0.025758213814027427
14,0.14,0.025758213814027427
15,0.15,0.02580978180965111
16,0.16,0.02580978180965111
17,0.17,0.025861453044505267
18,0.18,0.025861453044505267
19,0.19,0.025861453044505267
20,0.2,0.025861453044505267
21,0.21,0.025861453044505267
22,0.22,0.025861453044505267
23,0.23,0.025861453044505267
24,0.24,0.025861453044505267
25,0.25,0.025861453044505267
26,0.26,0.025913227725275052
27,0.27,0.025913227725275052
28,0.28,0.025913227725275052
29,0.29,0.025913227725275052
30,0.3,0.025913227725275052
31,0.31,0.025913227725275052
32,0.32,0.025913227725275052
33,0.33,0.025913227725275052
34,0.34,0.025965106059059384
35,0.35000000000000003,0.025965106059059384
36,0.36,0.02601708825337182
37,0.37,0.02601708825337182
38,0.38,0.02601708825337182
39,0.39,0.02601708825337182
40,0.4,0.02601708825337182
41,0.41000000000000003,0.02606917451614132
42,0.42,0.02606917451614132
43,0.43,0.026121365055713178
44,0.44,0.026121365055713178
45,0.45,0.02617366008084974
46,0.46,0.02617366008084974
47,0.47000000000000003,0.026278564424957015
48,0.48,0.02633117416354552
49,0.49,0.026489636171986894
50,0.5,0.05755573756903646
51,0.51,0.08249634153398193
52,0.52,0.10157058917847128
53,0.53,0.11895604668738824
54,0.54,0.14413554381048863
55,0.55,0.1648035532097187
56,0.56,0.19185775319027681
57,0.5700000000000001,0.21288545759904617
58,0.58,0.23246839786977286
59,0.59,0.25538043209951505
60,0.6,0.2728042066117939
61,0.61,0.28794064466481617
62,0.62,0.2996917292909348
63,0.63,0.31505725807746504
64,0.64,0.33121059464050046
65,0.65,0.3474964421893278
66,0.66,0.36095541238831663
67,0.67,0.366777150636501
68,0.68,0.3832756562127839
69,0.6900000000000001,0.39337150393343134
70,0.7000000000000001,0.4037332859484861
71,0.71,0.41188924208398087
72,0.72,0.426987396036926
73,0.73,0.4364852148468585
74,0.74,0.4453028040573186
75,0.75,0.45248495530766547
76,0.76,0.46533357964714056
77,0.77,0.4756843629880232
78,0.78,0.4872388912785135
79,0.79,0.508138756660952
80,0.8,0.5153027324615405
81,0.81,0.5215236179873911
82,0.8200000000000001,0.5267650192423886
83,0.8300000000000001,0.540640514157418
84,0.84,0.5471672848057016
85,0.85,0.55710547462353
86,0.86,0.5660908565808992
87,0.87,0.5752211609858071
88,0.88,0.5856688928657175
89,0.89,0.5915549650668688
90,0.9,0.6035051720840706
91,0.91,0.6083525788507955
92,0.92,0.6169294155828551
93,0.93,0.6281346937610661
94,0.9400000000000001,0.6382656840334778
95,0.9500000000000001,0.6577037745562817
96,0.96,0.6777338432672046
97,0.97,0.7011730096495689
98,0.98,0.7297884327466929
99,0.99,0.7702804674600792
100,1.0,1.0212215481749303
