,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
229,259,0.00015706902245438904,0.0001812250815512867
3163,3300,0.00015713216930128706,0.0003624501631025734
4687,4826,0.00015714417904386582,0.0005436752446538601
2443,2511,0.00015714941629268181,0.0007249003262051468
1418,1573,0.00015715301462422367,0.0009061254077564335
3478,3643,0.00015717097034743732,0.0010873504893077202
8,32,0.0001571731104605619,0.0012685755708590069
1120,1208,0.00015717965533640645,0.0014498006524102935
3239,3326,0.00015721052480532904,0.0016310257339615802
951,999,0.00015721407296003155,0.001812250815512867
2373,2501,0.0001572352369944216,0.0019934758970641536
4449,4604,0.00015725436052448525,0.0021747009786154403
794,879,0.0001572550568163745,0.002355926060166727
4928,5078,0.00015725909538174385,0.0025371511417180137
2709,2800,0.00015727073973093874,0.0027183762232693004
1685,1759,0.00015728548917935938,0.002899601304820587
3127,3160,0.00015730813474495835,0.0030808263863718738
480,539,0.00015731554172834688,0.0032620514679231605
566,708,0.00015731554172834688,0.003443276549474447
3465,3569,0.0001573178234781199,0.003624501631025734
5122,5315,0.00015732273498674033,0.0038057267125770206
4991,5157,0.00015732782485726904,0.003986951794128307
1152,1305,0.00015733120845100125,0.004168176875679594
1395,1500,0.00015733668184507023,0.004349401957230881
2489,2719,0.00015733687925619194,0.004530627038782167
3506,3578,0.00015734104655894092,0.004711852120333454
3601,3699,0.00015737187217734774,0.004893077201884741
4368,4553,0.00015737385861959801,0.005074302283436027
4473,4546,0.00015737543464840797,0.005255527364987314
3879,4055,0.0001573760340162097,0.005436752446538601
644,770,0.0001573769611343554,0.0056179775280898875
833,921,0.00015737813669387972,0.005799202609641174
225,271,0.00015740523232212383,0.005980427691192461
690,845,0.00015742609376048205,0.0061616527727437476
3747,3906,0.0001574459968171099,0.006342877854295034
1183,1206,0.0001574461912688824,0.006524102935846321
3488,3567,0.00015746177522652313,0.006705328017397608
3034,3132,0.00015746672988837556,0.006886553098948894
2338,2379,0.00015747442497513476,0.007067778180500181
687,776,0.00015748142806408855,0.007249003262051468
2294,2423,0.00015748730371073692,0.007430228343602754
1890,2035,0.0001574969074594051,0.007611453425154041
2564,2601,0.0001575453862171499,0.007792678506705328
1871,1923,0.0001575468215135365,0.007973903588256614
4814,4929,0.00015757543145797936,0.008155128669807901
3940,3844,0.00015758579739206613,0.008336353751359188
3246,3444,0.00015761339074734547,0.008517578832910475
4315,4466,0.00015761513981867175,0.008698803914461761
954,1055,0.0001576264005068923,0.008880028996013048
2876,2574,0.0001576352482221861,0.009061254077564335
3654,3730,0.0001576457750130019,0.009242479159115621
1973,2097,0.00015764974826345686,0.009423704240666908
5004,5137,0.00015765259000580426,0.009604929322218195
4189,4247,0.00015766786518974052,0.009786154403769481
2259,2448,0.00015766947940314184,0.009967379485320768
1439,1591,0.00015767085390140277,0.010148604566872055
1884,1993,0.00015767115049276578,0.010329829648423342
3307,3454,0.00015767121797440555,0.010511054729974628
5022,5175,0.0001576780011287416,0.010692279811525915
1255,1185,0.00015767863657840874,0.010873504893077202
3085,3162,0.00015767922981519664,0.011054729974628488
2264,2285,0.00015767983215870946,0.011235955056179775
1270,1247,0.00015769286212067657,0.011417180137731062
3874,4019,0.00015769605032064194,0.011598405219282348
4163,4254,0.0001577002198195166,0.011779630300833635
