,Request Id,prefill_time_execution_plus_preemption,cdf
3383,1929,0.02327705959544346,0.0001812250815512867
3532,2019,0.023337990795766927,0.0003624501631025734
4606,2820,0.023624008395586316,0.0005436752446538601
5257,2489,0.02376572359560214,0.0007249003262051468
4268,2106,0.02391139603355441,0.0009061254077564335
2180,1251,0.024092111101765568,0.0010873504893077202
4047,1900,0.024294975205293667,0.0012685755708590069
5445,4327,0.024313862552844512,0.0014498006524102935
2765,1504,0.024383918285877826,0.0016310257339615802
5496,4479,0.02445616710201648,0.001812250815512867
4434,2834,0.024481570405328057,0.0019934758970641536
2471,1205,0.024965554846573923,0.0021747009786154403
5272,2499,0.026511364869634235,0.002355926060166727
4725,2681,0.02659818312201878,0.0025371511417180137
4934,2467,0.02661179046970119,0.0027183762232693004
5351,2951,0.02691042726962678,0.002899601304820587
5456,3695,0.028531057155987583,0.0030808263863718738
3069,1861,0.02855809988807323,0.0032620514679231605
2943,3044,0.02876820614051212,0.003443276549474447
4702,2686,0.02936125250562327,0.003624501631025734
3413,3467,0.029607511705535217,0.0038057267125770206
2755,487,0.03318772906726508,0.003986951794128307
4176,1765,0.034041665137124255,0.004168176875679594
5083,5261,0.034270673789933426,0.004349401957230881
5051,2786,0.03552205900075478,0.004530627038782167
5416,3340,0.04150691957659092,0.004711852120333454
5098,2976,0.04192727608131008,0.004893077201884741
4937,3230,0.04271264354485993,0.005074302283436027
1957,1990,0.04331620598668451,0.005255527364987314
2684,2822,0.044596660014008194,0.005436752446538601
4033,3288,0.04461610546650263,0.0056179775280898875
3616,1345,0.04556146714071474,0.005799202609641174
4718,4756,0.05259411800943781,0.005980427691192461
1210,645,0.05586127355502413,0.0061616527727437476
572,618,0.056060555610173424,0.006342877854295034
3641,1577,0.05609690332340733,0.006524102935846321
4657,4480,0.056371998078248,0.006705328017397608
3789,1189,0.05639133117580286,0.006886553098948894
4964,2728,0.056430086375598876,0.007067778180500181
1732,1880,0.056974375004870126,0.007249003262051468
3164,3351,0.058225909984571445,0.007430228343602754
1343,1435,0.06296052606199964,0.007611453425154041
1166,1330,0.06506969582244437,0.007792678506705328
4664,4531,0.06713678438723036,0.007973903588256614
1566,1617,0.06764132071083395,0.008155128669807901
5173,5249,0.06974131917149862,0.008336353751359188
4418,1882,0.07502462845127411,0.008517578832910475
3724,3849,0.07544853695617348,0.008698803914461761
1696,1396,0.07690404824830921,0.008880028996013048
3667,3726,0.07946258756669522,0.009061254077564335
3242,1785,0.07958994593604984,0.009242479159115621
5385,4139,0.07979542084081004,0.009423704240666908
3490,2068,0.08169796156698794,0.009604929322218195
3476,1027,0.08325860144344688,0.009786154403769481
3398,3449,0.08358143569603271,0.009967379485320768
4847,5076,0.08575743587425677,0.010148604566872055
3374,1970,0.08578178332049902,0.010329829648423342
1068,1090,0.08580952689658261,0.010511054729974628
2563,2607,0.08600100980129355,0.010692279811525915
1820,1924,0.08621362034898539,0.010873504893077202
1859,295,0.09652665559349316,0.011054729974628488
4302,2388,0.09659705304579802,0.011235955056179775
4016,4222,0.09668422584582004,0.011417180137731062
5178,5328,0.09683861022699602,0.011598405219282348
3658,2295,0.09685248157438764,0.011779630300833635
3660,1211,0.0968981308791399,0.011960855382384922
