,Request Id,request_model_execution_time,cdf
531,751,0.4041632612406228,0.0001812250815512867
14,131,0.4639390328564254,0.0003624501631025734
4847,5076,0.5255265546205963,0.0005436752446538601
3826,4073,0.6195667659143563,0.0007249003262051468
28,168,0.6301172186062678,0.0009061254077564335
417,642,0.712467365385544,0.0010873504893077202
277,398,0.7645578832343828,0.0012685755708590069
1889,2120,0.7817777917015941,0.0014498006524102935
2047,2277,0.7907709547903523,0.0016310257339615802
3798,4032,0.8491710058842721,0.001812250815512867
3860,4090,0.8756289587058881,0.0019934758970641536
4795,5023,0.8938413199646026,0.0021747009786154403
715,888,0.9170235126769991,0.002355926060166727
987,1200,0.9325070409551205,0.0025371511417180137
5167,5389,0.9606658472012075,0.0027183762232693004
1648,1866,0.9789682118227041,0.002899601304820587
846,955,0.9863936943682617,0.0030808263863718738
34,154,0.9962842687232515,0.0032620514679231605
4023,4246,1.0138027310430975,0.003443276549474447
637,801,1.030397825353058,0.003624501631025734
2847,3071,1.0308147677575483,0.0038057267125770206
2699,2921,1.0395552592308,0.003986951794128307
1189,1394,1.0417156564564851,0.004168176875679594
3104,3335,1.0460530896914704,0.004349401957230881
4438,4665,1.0484448709704794,0.004530627038782167
4454,4686,1.0632531614693856,0.004711852120333454
4559,4781,1.063663755050717,0.004893077201884741
2947,3176,1.1097903979534396,0.005074302283436027
3741,3959,1.1176018421155474,0.005255527364987314
394,560,1.1194486794710048,0.005436752446538601
4832,5057,1.1256578167470537,0.0056179775280898875
405,569,1.129752813973743,0.005799202609641174
301,472,1.138925507222577,0.005980427691192461
1635,1849,1.1459331188582937,0.0061616527727437476
3670,3898,1.167733324057002,0.006342877854295034
3344,3571,1.1798904004929294,0.006524102935846321
4239,4472,1.1851245525255363,0.006705328017397608
4297,4517,1.2035736711114826,0.006886553098948894
2367,2583,1.2054524413090288,0.007067778180500181
5342,5558,1.2133488873374574,0.007249003262051468
1866,2077,1.2180936524015706,0.007430228343602754
2138,2364,1.218142247255408,0.007611453425154041
1607,1823,1.2230261647322573,0.007792678506705328
425,627,1.2265354007083469,0.007973903588256614
3565,3795,1.2316294247150712,0.008155128669807901
5264,5485,1.2323922189428291,0.008336353751359188
1578,1779,1.2377339061628958,0.008517578832910475
5166,5378,1.2424862021428544,0.008698803914461761
1692,1888,1.2461863961174406,0.008880028996013048
4016,4222,1.2498718731699245,0.009061254077564335
3904,4111,1.2500054152001276,0.009242479159115621
4252,4469,1.2503804498321656,0.009423704240666908
3017,3249,1.2534731563504058,0.009604929322218195
3169,3393,1.2691097499508057,0.009786154403769481
1702,1905,1.2801755697458768,0.009967379485320768
690,845,1.282358170306575,0.010148604566872055
1867,2087,1.2834905392651252,0.010329829648423342
2431,2651,1.2859765915497523,0.010511054729974628
2,25,1.2927419442711297,0.010692279811525915
2027,2232,1.3052299694513982,0.010873504893077202
5374,5597,1.3059693680193152,0.011054729974628488
2254,2469,1.3079999514644944,0.011235955056179775
2164,2371,1.311457959353483,0.011417180137731062
2643,2862,1.3161918899415985,0.011598405219282348
4510,4726,1.3165285816871641,0.011779630300833635
4234,4452,1.3184892982071494,0.011960855382384922
268,357,1.3186040108787949,0.012142080463936208
3492,3718,1.321189971690333,0.012323305545487495
5105,5321,1.3222005050298087,0.012504530627038782
778,939,1.3279938358781338,0.012685755708590069
205,319,1.328924433365471,0.012866980790141355
4159,4383,1.3442991108918931,0.013048205871692642
517,684,1.34929969053295,0.013229430953243929
5363,5589,1.3504397074260184,0.013410656034795215
642,809,1.3523120881154866,0.013591881116346502
4963,5191,1.353967783145329,0.013773106197897789
0,5,1.3632773730013996,0.013954331279449075
1797,2014,1.368498588520314,0.014135556361000362
2489,2719,1.3798983007638885,0.014316781442551649
4779,5007,1.3848127925485734,0.014498006524102935
6,65,1.3855101561686003,0.014679231605654222
259,350,1.3944274743531904,0.014860456687205509
1327,1529,1.395053253103393,0.015041681768756796
1721,1927,1.3990634882778086,0.015222906850308082
