,Request Id,request_model_execution_time_normalized,cdf
202,299,0.0210938898790876,0.0001812250815512867
14,131,0.02209233489792502,0.0003624501631025734
205,319,0.02331446374325388,0.0005436752446538601
855,948,0.023868393036086646,0.0007249003262051468
217,312,0.023885319589696294,0.0009061254077564335
277,398,0.023892433851074462,0.0010873504893077202
846,955,0.024058382789469798,0.0012685755708590069
282,297,0.024697521651889043,0.0014498006524102935
857,926,0.024752243278768404,0.0016310257339615802
1108,950,0.024793959299767115,0.001812250815512867
370,307,0.02487763595253107,0.0019934758970641536
901,938,0.0249068338336473,0.0021747009786154403
356,303,0.02494730683762441,0.002355926060166727
2013,982,0.02496024865765903,0.0025371511417180137
2134,651,0.024963368778203942,0.0027183762232693004
823,901,0.02496444220643041,0.002899601304820587
610,768,0.02497353136293864,0.0030808263863718738
234,291,0.024976529782383447,0.0032620514679231605
1210,645,0.024978607151633872,0.003443276549474447
1949,626,0.025000833117588384,0.003624501631025734
209,298,0.025012593421613553,0.0038057267125770206
1219,707,0.025024149203160154,0.003986951794128307
2686,790,0.02502761498120691,0.004168176875679594
929,927,0.025035145865830877,0.004349401957230881
1859,295,0.025037983621840912,0.004530627038782167
2390,624,0.02504157019101109,0.004711852120333454
189,254,0.02504196265102517,0.004893077201884741
2646,925,0.025045396665632515,0.005074302283436027
1985,699,0.02504748675303935,0.005255527364987314
3272,924,0.02505946601152085,0.005436752446538601
1858,518,0.025071095478622976,0.0056179775280898875
1904,342,0.025073867431624597,0.005799202609641174
2983,545,0.025076918461147943,0.005980427691192461
3141,828,0.025078044430356723,0.0061616527727437476
1041,945,0.025078780247372263,0.006342877854295034
2517,643,0.025078993494812345,0.006524102935846321
2356,75,0.025090561691517944,0.006705328017397608
3328,960,0.025090789324633912,0.006886553098948894
3367,782,0.025097740858283618,0.007067778180500181
2260,598,0.025105354442165575,0.007249003262051468
2382,471,0.02510949481182425,0.007430228343602754
2755,487,0.025109661877402933,0.007611453425154041
3148,435,0.025113456067513126,0.007792678506705328
2714,337,0.025123164252250533,0.007973903588256614
2347,231,0.02513002003852846,0.008155128669807901
2408,563,0.025130393528363385,0.008336353751359188
2728,377,0.025130641476964116,0.008517578832910475
2617,218,0.025132668448531886,0.008698803914461761
2566,576,0.02513280634661797,0.008880028996013048
3428,590,0.025135491975310065,0.009061254077564335
1979,187,0.02513750367174659,0.009242479159115621
442,313,0.025139551304938505,0.009423704240666908
2641,846,0.02516053083765996,0.009604929322218195
2042,223,0.025165017700955954,0.009786154403769481
2471,1205,0.025166509381268114,0.009967379485320768
2404,169,0.025168166033285432,0.010148604566872055
2500,1032,0.025170853134566042,0.010329829648423342
3505,1016,0.02517155465992279,0.010511054729974628
20,95,0.025173036228489522,0.010692279811525915
2180,1251,0.025183776156992965,0.010873504893077202
506,320,0.025194878762730216,0.011054729974628488
3476,1027,0.025197301399013033,0.011235955056179775
1848,741,0.025197796285326184,0.011417180137731062
3247,988,0.0251983609418269,0.011598405219282348
2574,397,0.025207923504163794,0.011779630300833635
3376,1133,0.025212955529125045,0.011960855382384922
2442,1273,0.02521820066967719,0.012142080463936208
3657,1109,0.02522618672027353,0.012323305545487495
2055,827,0.025240001340888482,0.012504530627038782
2677,48,0.025242207109702552,0.012685755708590069
922,716,0.02524408754663086,0.012866980790141355
2437,39,0.02524746097583543,0.013048205871692642
3343,1229,0.02525018935141513,0.013229430953243929
3789,1189,0.025251911741270953,0.013410656034795215
3660,1211,0.025254177698404646,0.013591881116346502
3264,1269,0.025272940090461354,0.013773106197897789
806,937,0.0252737667963916,0.013954331279449075
1248,693,0.025277542992215088,0.014135556361000362
3652,2997,0.025277551142087094,0.014316781442551649
2999,1852,0.025279484517432272,0.014498006524102935
2765,1504,0.025280788664732972,0.014679231605654222
1077,940,0.025284017204296367,0.014860456687205509
3069,1861,0.02528604866132194,0.015041681768756796
5026,4634,0.025288217437714547,0.015222906850308082
3445,1487,0.025295285933545734,0.015404131931859369
1553,234,0.02530136249575911,0.015585357013410656
3616,1345,0.02530214436543794,0.015766582094961942
120,190,0.02531734646297233,0.01594780717651323
4115,1441,0.025318752463906084,0.016129032258064516
863,949,0.02532127729122461,0.016310257339615802
3383,1929,0.025321781912363697,0.01649148242116709
3641,1577,0.02532504271729601,0.016672707502718376
2969,1170,0.025325779938990097,0.016853932584269662
3982,1911,0.02533752819200302,0.01703515766582095
4047,1900,0.025340530304871916,0.017216382747372236
5496,4479,0.025344765552358695,0.017397607828923523
3242,1785,0.025348294444609516,0.01757883291047481
5098,2976,0.02535292024146689,0.017760057992026096
4418,1882,0.02535487296489289,0.017941283073577383
3593,2851,0.025355674519920195,0.01812250815512867
1305,606,0.025356494650787972,0.018303733236679956
5351,2951,0.025356626162240718,0.018484958318231243
4434,2834,0.025357158129199607,0.01866618339978253
4606,2820,0.02535743933262577,0.018847408481333816
3684,1853,0.02535997793037317,0.019028633562885103
4176,1765,0.025361917621404596,0.01920985864443639
3374,1970,0.025362349111675103,0.019391083725987676
3611,1678,0.02536383481496299,0.019572308807538963
4958,3141,0.025364991446850657,0.01975353388909025
4033,3288,0.025365884790660747,0.019934758970641536
5445,4327,0.025366786712100443,0.020115984052192823
3806,2391,0.02536829461648003,0.02029720913374411
5162,2563,0.02536882322769718,0.020478434215295396
5509,3290,0.02536966528216444,0.020659659296846683
5051,2786,0.025370888704083692,0.02084088437839797
5257,2489,0.025371309077949898,0.021022109459949256
5416,3340,0.025373392680791536,0.021203334541500543
4437,2523,0.025374016703145853,0.02138455962305183
5272,2499,0.025374578908666012,0.021565784704603116
4251,1679,0.025375847857002774,0.021747009786154403
2775,1790,0.025376643491974715,0.02192823486770569
837,823,0.025376889214543702,0.022109459949256977
4937,3230,0.025376901279112296,0.022290685030808263
4478,2581,0.025377252047265913,0.02247191011235955
5060,2498,0.025378810664972766,0.022653135193910837
4702,2686,0.025379887827903947,0.022834360275462123
3126,2404,0.02538133705600403,0.02301558535701341
3532,2019,0.025382703436538756,0.023196810438564697
3284,1589,0.02538298297212196,0.023378035520115983
4934,2467,0.0253847173869689,0.02355926060166727
4725,2681,0.025385000328186712,0.023740485683218557
4903,2413,0.025386602533623886,0.023921710764769843
3898,1751,0.025389517950485198,0.02410293584632113
4964,2728,0.02538955688643801,0.024284160927872417
5339,3951,0.025390469319540896,0.024465386009423704
4407,2529,0.025392084739455513,0.02464661109097499
72,177,0.025392262297592835,0.024827836172526277
4796,3088,0.025398517443435083,0.025009061254077564
3442,1992,0.025399656521203733,0.02519028633562885
4978,3003,0.02540123703020684,0.025371511417180137
4538,2815,0.02540186610649815,0.025552736498731424
849,941,0.025402799524014155,0.02573396158028271
4302,2388,0.02540308906367955,0.025915186661833997
4767,2873,0.025406616930392065,0.026096411743385284
4175,2773,0.025409173279101697,0.02627763682493657
4585,2093,0.025410712104644777,0.026458861906487857
968,920,0.025410747430368374,0.026640086988039144
4268,2106,0.02541252605664294,0.02682131206959043
5385,4139,0.025413149833471847,0.027002537151141717
3081,2500,0.02541385790507536,0.027183762232693004
