,Request Id,prefill_e2e_time,cdf
3,7,0.2239480955547593,0.0014992503748125937
0,5,0.25059638365552284,0.0029985007496251873
2,13,0.35474120394105957,0.004497751124437781
5,4,0.38056955659945674,0.005997001499250375
7,6,0.3805695565994568,0.0074962518740629685
13,0,0.45743357209867536,0.008995502248875561
9,1,0.5428996416166306,0.010494752623688156
6,2,0.5431774016166305,0.01199400299850075
1,3,0.5936925196232832,0.013493253373313344
4,11,2.9727499199672316,0.014992503748125937
10,21,4.474187810473397,0.01649175412293853
8,15,5.8258383708982855,0.017991004497751123
11,19,8.681388675807131,0.019490254872563718
12,12,9.70708709365209,0.020989505247376312
23,10,11.065820088154101,0.022488755622188907
16,14,12.267796843550926,0.0239880059970015
21,23,12.352443437491821,0.025487256371814093
44,9,13.034235073229432,0.026986506746626688
17,29,13.488575757662677,0.02848575712143928
18,27,17.62197400905434,0.029985007496251874
14,20,18.472178935372863,0.031484257871064465
15,8,19.231221704999584,0.03298350824587706
20,28,20.093625804017957,0.034482758620689655
22,16,20.937482058112366,0.035982008995502246
41,37,21.76033947236133,0.037481259370314844
19,30,22.169153486540345,0.038980509745127435
28,22,22.683549716683995,0.04047976011994003
24,35,24.806642838652966,0.041979010494752625
29,46,25.179974890908234,0.043478260869565216
26,38,25.378871510579664,0.044977511244377814
25,36,25.860133858901907,0.046476761619190406
115,39,26.192649772705803,0.047976011994003
30,31,26.788638868018072,0.049475262368815595
27,24,29.788700189101608,0.050974512743628186
32,43,30.526494669076296,0.05247376311844078
34,44,30.761007470178036,0.053973013493253376
33,18,31.83449114818376,0.05547226386806597
35,54,33.58584486351364,0.05697151424287856
38,62,33.801434526418795,0.05847076461769116
31,32,34.69729425828212,0.05997001499250375
39,47,36.11744764255932,0.06146926536731634
142,48,37.399010802619486,0.06296851574212893
43,40,37.50078551191609,0.06446776611694154
36,51,38.443882008098505,0.06596701649175413
37,52,38.8660237821385,0.06746626686656672
40,26,40.251395984301865,0.06896551724137931
42,59,42.04094327392319,0.0704647676161919
46,60,42.19226541485952,0.07196401799100449
57,70,43.57358893107501,0.0734632683658171
50,55,45.36427947929685,0.07496251874062969
45,34,46.57690008871949,0.07646176911544228
48,45,46.58108355478902,0.07796101949025487
127,75,46.72408348357006,0.07946026986506746
53,67,47.09837596931961,0.08095952023988005
146,56,48.557943515146015,0.08245877061469266
55,68,50.02229069151688,0.08395802098950525
49,17,50.615473591779896,0.08545727136431784
47,42,50.705174694377455,0.08695652173913043
