Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,33.57159106385474,0.07023345410848272,17.45934392408186,0.03652582410895787,17.45934392408186,0.03652582410895787,16.11224713977271,0.0,33.57159106385457,0.07023345410848236,0.7051401694767749,0.7051401694767749,0.00024090883822233512,0.06875826546940997,,3405,2927,478,6.123430962343096,0.0
1,20.082422767340795,0.06335149137962395,11.399754542840325,0.03596137079760355,11.399754542840325,0.03596137079760355,8.682668224500427,0.0,20.082422767340752,0.06335149137962383,0.8466715800153336,0.8466715800153336,0.00024449078256290314,0.060680603114591364,0.010131535617095566,3780,3463,317,10.92429022082019,0.0
2,17.374162449609532,0.06458796449668971,10.109937380756918,0.03758341033738631,10.109937380756918,0.03758341033738631,7.264225068852609,0.0,17.37416244960953,0.0645879644966897,0.8465403800153342,0.8465403800153342,0.00024424130987170633,0.06144097423640966,0.12864962562998616,3735,3466,269,12.884758364312267,0.0
3,5.2979290920140985,0.08545046922603385,2.7856859378485406,0.044930418352395814,2.7856859378485406,0.044930418352395814,2.512243154165568,0.0,5.297929092014108,0.085450469226034,0.9199304746465052,0.9199304746465052,0.00024170532702220317,0.07061288092528377,0.10103447426804546,3868,3806,62,61.38709677419355,0.0
4,17.09491497071141,0.07274431902430388,8.547406977337651,0.03637194458441554,8.547406977337651,0.03637194458441554,8.5264353982139,0.021072595159825624,17.07384237555155,0.07265464840660234,0.6384088802701047,0.617336285110279,0.00024114698637120276,0.0700276854912396,0.5334370691232332,2795,2560,235,10.893617021276595,0.0
5,3.5432461244954307,0.06813934854798906,1.992096657850749,0.038309551112514405,1.992096657850749,0.038309551112514405,1.5287100811106065,0.022439385534080536,3.5208067389613555,0.067707821903103,0.430724027920836,0.40828464238675544,0.00024360658853625025,0.05985619416489606,0.4516692035194372,1728,1676,52,32.23076923076923,0.0
6,19.305387310059835,0.06478317889281823,11.08347149431235,0.03719285736346426,11.08347149431235,0.03719285736346426,8.210799825058842,0.011115990688609134,19.29427131937119,0.06474587691064158,0.628452275798888,0.6173362851102788,0.00024161889828190953,0.06267427863845956,0.8909152398205524,2853,2555,298,8.573825503355705,0.0
7,9.665437546815372,0.0690388396201098,4.9567719659429645,0.035405514042449744,4.9567719659429645,0.035405514042449744,4.68061341022247,0.028052170649981445,9.637385376165435,0.06883846697261024,0.4023932050342056,0.37434103438422417,0.00024611507849061417,0.06616460244129405,0.03638096184262629,1661,1521,140,10.864285714285714,0.0
8,4.371145265431164,0.11208064783156832,2.1047140863156346,0.05396702785424704,2.1047140863156346,0.05396702785424704,2.2510523510249145,0.015378828090615304,4.355766437340549,0.11168631890616791,0.8534945970017063,0.838115768911091,0.0002442774027721046,0.09019617098537072,0.21921846375859655,3470,3431,39,87.97435897435898,0.0
9,60.535655709329674,0.06279632334992705,34.91375262360834,0.03621758570913728,34.91375262360834,0.03621758570913728,25.62183979153394,6.329418740858017e-05,60.535592415142276,0.06279625769205631,0.7000421139214694,0.6999788197340608,0.00024162196055714906,0.06207013858444835,0.012100070882943292,3861,2897,964,3.0051867219917012,0.0
10,31.69634337660844,0.05946781121314904,18.85583095942386,0.035376793544885286,18.85583095942386,0.035376793544885286,12.57844631625393,0.2620661009307921,31.434277275677786,0.05897612997312905,0.8586283493087223,0.5965622483779303,0.00024409257298605984,0.05785687622382686,0.09868667838392975,2977,2444,533,4.585365853658536,0.0
11,9.912940423214593,0.06836510636699719,5.3828775952342625,0.03712329376023629,5.3828775952342625,0.03712329376023629,4.526336489701484,0.003726338278901231,9.909214084935748,0.0683394074823155,0.6046935180854018,0.6009671798065006,0.00024232547572842767,0.06419480624227028,0.2815662111464614,2625,2480,145,17.103448275862068,0.0
12,16.65819069415767,0.07470040670025861,8.631322341058723,0.038705481350039116,8.631322341058723,0.038705481350039116,7.576484477982638,0.4503838751162488,16.207806819041362,0.07268074806745005,1.3618454155074242,0.9114615403911754,0.00024331594778194754,0.06859347658587554,0.01075776147212304,3969,3746,223,16.798206278026907,0.0
13,6.60594627639951,0.06291377406094771,3.8660788376932764,0.03681979845422168,3.8660788376932764,0.03681979845422168,2.519512643452754,0.220354795253483,6.38559148114603,0.06081515696329553,0.744041328471166,0.523686533217683,0.00025008907985562705,0.05582766617074613,0.08867666766547222,2199,2094,105,19.942857142857143,0.0
14,16.488580839919045,0.06245674560575396,10.229327389967706,0.03874745223472616,10.229327389967706,0.03874745223472616,6.201422541415706,0.05783090853563655,16.43074993138341,0.062237689134028065,0.9469594105831614,0.8891285020475248,0.00024453479154222356,0.05886977814142381,0.4197968004890291,3900,3636,264,13.772727272727273,0.0
