,Request Id,request_model_execution_time,cdf
494,751,0.6180309287176619,0.0014992503748125937
237,398,1.2467055683178725,0.0029985007496251873
137,154,1.276479334915316,0.004497751124437781
434,845,1.7199287757353026,0.005997001499250375
241,357,1.75382277645092,0.0074962518740629685
52,25,1.8063632617353198,0.008995502248875561
190,350,1.8905101545281637,0.010494752623688156
364,684,1.9069500512815996,0.01199400299850075
70,65,1.972734713942391,0.013493253373313344
610,1158,2.020820110908172,0.014992503748125937
304,461,2.0212822541859894,0.01649175412293853
15,8,2.028469146458674,0.017991004497751123
288,255,2.0361049686619803,0.019490254872563718
591,1078,2.054151081341409,0.020989505247376312
274,526,2.0769048045861624,0.022488755622188907
14,20,2.0991526790111275,0.0239880059970015
365,407,2.2506632539505214,0.025487256371814093
0,5,2.252736104257493,0.026986506746626688
482,719,2.300605806621959,0.02848575712143928
179,96,2.3696186724027264,0.029985007496251874
199,261,2.387344310687033,0.031484257871064465
338,636,2.3989974239069007,0.03298350824587706
78,124,2.4194025321410457,0.034482758620689655
95,82,2.4208866425673263,0.035982008995502246
47,42,2.4879652065557836,0.037481259370314844
417,734,2.506719113898757,0.038980509745127435
335,319,2.5073074218105864,0.04047976011994003
496,759,2.584968507370649,0.041979010494752625
431,829,2.5893426489551854,0.043478260869565216
273,510,2.621658916247088,0.044977511244377814
366,692,2.6283825697463925,0.046476761619190406
88,58,2.752439887217533,0.047976011994003
536,919,2.7584484616294374,0.049475262368815595
278,468,2.7637602619316435,0.050974512743628186
188,326,2.797602373013789,0.05247376311844078
631,1279,2.8477194727239494,0.053973013493253376
147,95,2.8498986065554486,0.05547226386806597
429,821,2.8712414549679504,0.05697151424287856
140,146,2.9302376826927565,0.05847076461769116
645,1286,2.9318170232847605,0.05997001499250375
641,1270,2.940051432287439,0.06146926536731634
309,548,2.9484568974758525,0.06296851574212893
371,708,2.9492599219835594,0.06446776611694154
254,356,2.9589525888503183,0.06596701649175413
80,142,2.96097519846124,0.06746626686656672
1,3,2.993751834068778,0.06896551724137931
586,1127,3.0083011761366167,0.0704647676161919
392,622,3.0265842694167975,0.07196401799100449
176,302,3.0629033992608616,0.0734632683658171
189,334,3.062927633896671,0.07496251874062969
229,325,3.0699998970793545,0.07646176911544228
249,430,3.074274866949486,0.07796101949025487
75,116,3.118506779172471,0.07946026986506746
609,1150,3.1212018113739024,0.08095952023988005
409,749,3.168413157572983,0.08245877061469266
343,343,3.1868464786375195,0.08395802098950525
383,455,3.1869831922604117,0.08545727136431784
368,637,3.18994785503737,0.08695652173913043
622,1239,3.2012055100672314,0.08845577211394302
438,535,3.222379638624715,0.08995502248875563
260,380,3.2447046856185704,0.09145427286356822
480,973,3.2843709811213837,0.09295352323838081
350,581,3.2913189391938005,0.0944527736131934
100,117,3.304694846413469,0.095952023988006
299,453,3.346524246040389,0.09745127436281859
271,428,3.3511104734083923,0.09895052473763119
221,300,3.3717411199825533,0.10044977511244378
647,1310,3.399239788426736,0.10194902548725637
51,61,3.4258718603660445,0.10344827586206896
642,1319,3.4622907180871882,0.10494752623688156
71,110,3.4689708208947825,0.10644677661169415
663,1391,3.471116905030652,0.10794602698650675
150,177,3.4797036743810117,0.10944527736131934
72,108,3.484272458849373,0.11094452773613193
31,32,3.516107754807172,0.11244377811094453
491,1013,3.5314678115864933,0.11394302848575712
77,126,3.5568670141420826,0.11544227886056972
646,1294,3.6007836843431766,0.11694152923538231
283,405,3.6062994569352846,0.1184407796101949
144,238,3.642677251344608,0.1199400299850075
208,268,3.6603588180721003,0.12143928035982009
418,742,3.69262437803137,0.12293853073463268
542,943,3.754027709880585,0.12443778110944528
132,222,3.7561106151039105,0.12593703148425786
168,213,3.7615518555619003,0.12743628185907047
94,74,3.786135528782011,0.12893553223388307
603,1126,3.8258776839450386,0.13043478260869565
203,252,3.8356096882663695,0.13193403298350825
505,791,3.84957760830611,0.13343328335832083
201,374,3.866227145550475,0.13493253373313344
74,118,3.869148217366976,0.136431784107946
319,574,3.870672905539499,0.13793103448275862
54,53,3.887996542400286,0.13943028485757122
627,1238,3.891717582817423,0.1409295352323838
462,957,3.946916133689793,0.1424287856071964
37,52,3.950822285359002,0.14392803598200898
56,33,3.9631054482607393,0.1454272863568216
407,694,3.963632587515132,0.1469265367316342
323,501,3.9664282909691804,0.14842578710644677
156,262,3.9720300330803147,0.14992503748125938
475,814,3.982074423812227,0.15142428785607195
403,662,3.991021856919115,0.15292353823088456
507,1077,4.001502452978426,0.15442278860569716
356,597,4.005694629020199,0.15592203898050974
629,1271,4.013235099635922,0.15742128935532235
96,101,4.0408414205378085,0.15892053973013492
569,1014,4.040899073823874,0.16041979010494753
19,30,4.064177211598546,0.1619190404797601
515,1117,4.088391119113254,0.1634182908545727
285,413,4.1012788005767264,0.16491754122938532
214,284,4.124093468231815,0.1664167916041979
222,309,4.127142698699322,0.1679160419790105
433,837,4.1329717724146136,0.16941529235382308
615,1190,4.174816926642714,0.17091454272863568
587,1135,4.187984002384873,0.1724137931034483
36,51,4.213918038027066,0.17391304347826086
345,351,4.225964567051784,0.17541229385307347
242,406,4.2451755837285585,0.17691154422788605
404,670,4.271206089728055,0.17841079460269865
376,669,4.289676689625066,0.17991004497751126
401,495,4.304504498053539,0.18140929535232383
259,462,4.313672528520294,0.18290854572713644
512,815,4.3149669072562435,0.18440779610194902
660,1375,4.339745728939731,0.18590704647676162
2,13,4.357303242296646,0.1874062968515742
656,1367,4.380779402296644,0.1889055472263868
443,567,4.3984088739054314,0.1904047976011994
45,34,4.415583980079273,0.191904047976012
161,270,4.440023173811634,0.1934032983508246
279,460,4.457114068411571,0.19490254872563717
98,158,4.46013790143137,0.19640179910044978
533,903,4.52199858267577,0.19790104947526238
584,1119,4.598343838892266,0.19940029985007496
29,46,4.601459227445762,0.20089955022488756
298,524,4.628509619781278,0.20239880059970014
522,870,4.639762640029231,0.20389805097451275
219,301,4.6551764186481535,0.20539730134932535
64,94,4.660855659384716,0.20689655172413793
473,695,4.6958371841773925,0.20839580209895053
101,166,4.708123178919216,0.2098950524737631
194,358,4.71948320903268,0.21139430284857572
83,89,4.73189014996403,0.2128935532233883
178,135,4.770212318946858,0.2143928035982009
566,1055,4.7957272316826645,0.2158920539730135
600,1110,4.825698961058813,0.21739130434782608
378,439,4.831851593876724,0.21889055472263869
252,389,4.855904773895383,0.22038980509745126
69,92,4.891053753325911,0.22188905547226387
186,237,4.900210570279515,0.22338830584707647
238,390,4.908738859411147,0.22488755622188905
291,263,4.917089413282966,0.22638680659670166
575,1087,4.923417749800693,0.22788605697151423
326,517,4.942179113758436,0.22938530734632684
38,62,4.957779636115324,0.23088455772113944
426,503,4.961189548477652,0.23238380809595202
654,1351,4.961492564556258,0.23388305847076463
84,105,5.005183724823008,0.2353823088455772
133,91,5.0107661152283365,0.2368815592203898
469,679,5.018766297410294,0.2383808095952024
562,1039,5.036183108588545,0.239880059970015
601,1175,5.037866882008031,0.2413793103448276
158,170,5.070503581656364,0.24287856071964017
487,997,5.07289969640164,0.24437781109445278
119,114,5.075222566639565,0.24587706146926536
143,173,5.101494169183324,0.24737631184407796
85,97,5.1200774589760645,0.24887556221889057
347,573,5.122866664290145,0.25037481259370314
27,24,5.128144254131081,0.2518740629685157
393,717,5.130359718945065,0.25337331334332835
129,157,5.140550518800298,0.25487256371814093
243,365,5.152490101359139,0.2563718140929535
465,655,5.178043058618694,0.25787106446776614
185,318,5.1796654369624315,0.2593703148425787
553,974,5.222385783148129,0.2608695652173913
68,57,5.234718595801366,0.2623688155922039
58,69,5.238659777989074,0.2638680659670165
148,87,5.242995085022736,0.2653673163418291
614,1182,5.243583112909312,0.26686656671664166
567,1063,5.251154438563811,0.2683658170914543
284,492,5.262596867168685,0.2698650674662669
205,260,5.269494115135979,0.27136431784107945
329,604,5.270138414429295,0.272863568215892
499,1045,5.297344040935301,0.27436281859070466
582,1111,5.31605580759962,0.27586206896551724
196,236,5.3210350423446835,0.2773613193403298
391,614,5.348159197197998,0.27886056971514245
590,1143,5.350213652996698,0.280359820089955
25,36,5.354787477129919,0.2818590704647676
130,83,5.3707677210251195,0.28335832083958024
26,38,5.401697344354187,0.2848575712143928
59,78,5.403373792917566,0.2863568215892054
73,100,5.411374309166501,0.28785607196401797
213,285,5.423337656077736,0.2893553223388306
262,388,5.427562590367962,0.2908545727136432
295,516,5.431564133206199,0.29235382308845576
534,911,5.457201116541775,0.2938530734632684
159,254,5.457920990811128,0.29535232383808097
120,172,5.495478474066418,0.29685157421289354
42,59,5.511297154954706,0.2983508245877061
3,7,5.513828071313067,0.29985007496251875
360,613,5.516528258756841,0.30134932533733133
463,639,5.533977132117437,0.3028485757121439
543,951,5.572824270168455,0.30434782608695654
502,1061,5.574907525493453,0.3058470764617691
419,781,5.5804411721707785,0.3073463268365817
452,599,5.590327943546633,0.30884557721139433
531,895,5.620797248281823,0.3103448275862069
527,879,5.643347822895547,0.3118440779610195
110,190,5.647287886371561,0.31334332833583206
495,1021,5.65554717382968,0.3148425787106447
559,1015,5.690940094509389,0.31634182908545727
145,161,5.693107487281708,0.31784107946026985
511,1093,5.704565418513099,0.3193403298350825
483,989,5.710849483672023,0.32083958020989506
268,412,5.729113469624806,0.32233883058470764
300,532,5.736070172766286,0.3238380809595202
373,423,5.749347817640117,0.32533733133433285
583,1157,5.773022398531597,0.3268365817091454
632,1287,5.775843609319085,0.328335832083958
91,148,5.8002296599383465,0.32983508245877063
488,838,5.806074498930626,0.3313343328335832
460,941,5.808804790530087,0.3328335832083958
124,122,5.839138306094018,0.3343328335832084
107,133,5.840625076774102,0.335832083958021
664,1399,5.851582683718629,0.3373313343328336
521,855,5.854789536524878,0.33883058470764615
336,620,5.8671728131774845,0.3403298350824588
461,949,5.869586887733628,0.34182908545727136
354,589,5.903289920492364,0.34332833583208394
352,375,5.917760023218512,0.3448275862068966
117,206,5.918587897973373,0.34632683658170915
4,11,5.930105473548995,0.34782608695652173
556,990,5.958575350055628,0.3493253373313343
49,17,5.96494636456326,0.35082458770614694
362,621,5.969505824904499,0.3523238380809595
167,286,5.969613664904499,0.3538230884557721
165,197,5.984211577306218,0.3553223388305847
451,901,5.989135176192031,0.3568215892053973
355,383,5.993315387166225,0.3583208395802099
174,212,5.999516221625072,0.3598200899550225
282,484,6.001354242519054,0.3613193403298351
612,1166,6.010336777498054,0.36281859070464767
351,367,6.0302574077986995,0.36431784107946025
327,525,6.032749288244463,0.3658170914542729
344,565,6.048326741761219,0.36731634182908546
485,981,6.048611590301907,0.36881559220389803
187,151,6.05450625354839,0.37031484257871067
497,1029,6.057096911248376,0.37181409295352325
320,580,6.073958851265524,0.3733133433283358
314,564,6.073993801125229,0.3748125937031484
92,66,6.091195686355599,0.37631184407796103
292,429,6.103548067733444,0.3778110944527736
24,35,6.1238018239322,0.3793103448275862
126,180,6.13228372754744,0.3808095952023988
410,702,6.132807162401502,0.3823088455772114
661,1383,6.1344099019529725,0.383808095952024
525,886,6.171680820428102,0.3853073463268366
589,1070,6.217252428736641,0.3868065967016492
651,1318,6.226323549618198,0.38830584707646176
20,28,6.251364509618202,0.38980509745127434
605,1134,6.28076534685591,0.391304347826087
79,134,6.292991456604679,0.39280359820089955
90,113,6.293146352887822,0.39430284857571213
427,766,6.301105509180155,0.39580209895052476
293,271,6.317999188427907,0.39730134932533734
395,725,6.322366004646062,0.3988005997001499
234,239,6.327393294419008,0.4002998500749625
446,885,6.333265494259396,0.4017991004497751
113,137,6.333914539765388,0.4032983508245877
175,221,6.35084401576753,0.4047976011994003
486,735,6.352554186930817,0.4062968515742129
251,438,6.354373306214671,0.4077961019490255
459,631,6.363898607211819,0.40929535232383807
492,854,6.366789693617585,0.4107946026986507
643,1311,6.37940194801566,0.4122938530734633
248,340,6.387600665533381,0.41379310344827586
312,556,6.411171073707545,0.41529235382308843
606,1191,6.442230205555308,0.41679160419790107
112,141,6.457178582392166,0.41829085457271364
131,71,6.457802595891794,0.4197901049475262
358,605,6.458317582558465,0.42128935532233885
598,1159,6.462737715932755,0.42278860569715143
200,120,6.46948060626326,0.424287856071964
317,566,6.487941894682306,0.4257871064467766
301,445,6.515521290941625,0.4272863568215892
125,214,6.526761209578359,0.4287856071964018
394,630,6.532735666478123,0.4302848575712144
396,733,6.5574173677632785,0.431784107946027
277,452,6.5590482294976615,0.4332833583208396
104,125,6.58279600977761,0.43478260869565216
458,933,6.5932995804734515,0.4362818590704648
621,1231,6.594630064426048,0.43778110944527737
48,45,6.595865255268996,0.43928035982008995
305,542,6.599782885567384,0.4407796101949025
255,364,6.616640597539549,0.44227886056971516
467,663,6.622682357608314,0.44377811094452774
225,193,6.627510775218586,0.4452773613193403
568,1006,6.630195621845293,0.44677661169415295
377,677,6.696651962515242,0.4482758620689655
570,1022,6.704075190758505,0.4497751124437781
571,1030,6.704075190758505,0.4512743628185907
261,470,6.711025817988944,0.4527736131934033
557,999,6.74780144832407,0.4542728635682159
160,72,6.7606134836889575,0.45577211394302847
524,878,6.7788011127102346,0.4572713643178411
597,1102,6.792703074591625,0.4587706146926537
349,359,6.816691102112883,0.46026986506746626
579,1054,6.8208400349237825,0.4617691154422789
99,109,6.844426890986613,0.46326836581709147
8,15,6.879214123563147,0.46476761619190404
650,1335,6.895174804824468,0.4662668665667166
493,743,6.897341221575718,0.46776611694152925
357,668,6.902985570131852,0.46926536731634183
384,463,6.917463303903141,0.4707646176911544
516,831,6.94853666872184,0.47226386806596704
40,26,6.982426054985673,0.4737631184407796
151,196,7.009155588817451,0.4752623688155922
76,73,7.0194651063949625,0.4767616191904048
171,205,7.019906570495147,0.4782608695652174
152,246,7.034727385249189,0.47976011994003
138,230,7.034888869664131,0.48125937031484256
558,1007,7.040303516107172,0.4827586206896552
498,767,7.045146819964646,0.48425787106446777
565,998,7.088230721916675,0.48575712143928035
276,444,7.094123417885279,0.487256371814093
128,130,7.105874693015741,0.48875562218890556
445,575,7.120689541086324,0.49025487256371814
450,591,7.134141927521171,0.4917541229385307
560,1023,7.135029942274809,0.49325337331334335
247,422,7.146291991614986,0.4947526236881559
263,478,7.206911529193177,0.4962518740629685
592,1173,7.21629466382069,0.49775112443778113
500,1037,7.2191919387685815,0.4992503748125937
235,341,7.22724712303165,0.5007496251874063
577,1095,7.23124618070411,0.5022488755622189
464,647,7.248014449322459,0.5037481259370314
528,894,7.287342566569427,0.5052473763118441
546,959,7.2958974445143365,0.5067466266866567
649,1302,7.351704307364198,0.5082458770614693
453,909,7.354606064468039,0.5097451274362819
60,86,7.360757431951864,0.5112443778110944
65,49,7.38040548446737,0.512743628185907
593,1086,7.381159951972672,0.5142428785607196
420,789,7.4043658861149435,0.5157421289355323
35,54,7.414597794706908,0.5172413793103449
164,278,7.418532821858053,0.5187406296851574
576,1046,7.421079268026268,0.52023988005997
316,485,7.426565061955993,0.5217391304347826
106,98,7.431872592527785,0.5232383808095952
421,797,7.433131997797604,0.5247376311844077
118,198,7.452949900014122,0.5262368815592204
594,1181,7.462728629944322,0.527736131934033
240,349,7.480676448250226,0.5292353823088456
617,1198,7.49288946328566,0.5307346326836582
353,660,7.505546188046552,0.5322338830584707
449,893,7.5563947603736645,0.5337331334332833
136,165,7.613657655625182,0.5352323838080959
226,308,7.621634711891973,0.5367316341829086
537,926,7.622500365667531,0.5382308845577212
548,1125,7.639209950230621,0.5397301349325337
611,1207,7.649592104784487,0.5412293853073463
257,454,7.675968811426319,0.5427286356821589
218,292,7.682259263456841,0.5442278860569715
321,582,7.7113922831550425,0.545727136431784
413,718,7.729989834358852,0.5472263868065967
588,1165,7.746442065702861,0.5487256371814093
232,333,7.754246833388359,0.5502248875562219
280,476,7.775419257831879,0.5517241379310345
202,244,7.787961377309749,0.553223388305847
340,628,7.79876003385322,0.5547226386806596
447,583,7.833128481485191,0.5562218890554723
236,382,7.8332490551994685,0.5577211394302849
506,1069,7.834605044676154,0.5592203898050975
489,1005,7.844705882502242,0.56071964017991
339,327,7.844845513670933,0.5622188905547226
114,106,7.861744083309023,0.5637181409295352
172,294,7.899766663632767,0.5652173913043478
66,84,7.934548996842709,0.5667166416791605
157,103,7.939808417441648,0.568215892053973
32,43,7.943125168954877,0.5697151424287856
554,991,7.989745149558777,0.5712143928035982
639,1303,7.9964609265482025,0.5727136431784108
526,871,8.018040196998518,0.5742128935532234
430,774,8.053536227386314,0.5757121439280359
454,607,8.06366832154347,0.5772113943028486
289,500,8.064072364463179,0.5787106446776612
18,27,8.09097583517087,0.5802098950524738
116,164,8.092966518829355,0.5817091454272864
87,140,8.093229013487413,0.5832083958020989
628,1263,8.10469123656802,0.5847076461769115
306,469,8.120254174869041,0.5862068965517241
111,182,8.14247360905376,0.5877061469265368
204,128,8.150463451576796,0.5892053973013494
519,847,8.177779239580302,0.5907046476761619
198,366,8.179917060521738,0.5922038980509745
476,703,8.189321522905287,0.5937031484257871
555,983,8.217958857864891,0.5952023988005997
63,77,8.239334743538551,0.5967016491754122
46,60,8.256030760619865,0.5982008995502249
532,910,8.27571997834228,0.5997001499250375
231,215,8.29999572435917,0.6011994002998501
388,701,8.33884554335701,0.6026986506746627
197,253,8.363717418528529,0.6041979010494752
411,710,8.395938570047933,0.6056971514242878
191,245,8.403227364693025,0.6071964017991005
303,534,8.405515850734357,0.6086956521739131
122,63,8.419531380976174,0.6101949025487257
34,44,8.434394239645805,0.6116941529235382
333,311,8.465430209318287,0.6131934032983508
272,502,8.471809118839282,0.6146926536731634
547,958,8.479556042065914,0.616191904047976
501,775,8.49412881808054,0.6176911544227887
573,1079,8.520601027608,0.6191904047976012
509,1085,8.545002949057343,0.6206896551724138
652,1326,8.548195787961648,0.6221889055472264
508,799,8.573408051663122,0.623688155922039
620,1214,8.597561260639765,0.6251874062968515
478,822,8.605941495945963,0.6266866566716641
442,559,8.617578429138266,0.6281859070464768
53,67,8.650375790153241,0.6296851574212894
193,159,8.653300723114116,0.631184407796102
55,68,8.714777829973626,0.6326836581709145
310,550,8.772556210453057,0.6341829085457271
520,862,8.792536319408999,0.6356821589205397
17,29,8.814300607131635,0.6371814092953523
121,149,8.815844314140952,0.638680659670165
154,181,8.817141169166703,0.6401799100449775
220,185,8.83465473219316,0.6416791604197901
155,64,8.843236648465366,0.6431784107946027
269,494,8.851122727634293,0.6446776611694153
607,1199,8.878692408232146,0.6461769115442278
540,942,8.880892656071627,0.6476761619190404
141,79,8.899991501212833,0.6491754122938531
33,18,8.940551771201388,0.6506746626686657
613,1174,8.949862689158989,0.6521739130434783
529,902,8.957425588875457,0.6536731634182908
638,1221,8.975562510847308,0.6551724137931034
177,88,8.988420890255906,0.656671664167916
406,686,9.00343561366305,0.6581709145427287
109,129,9.035929358310828,0.6596701649175413
580,1103,9.040278011990768,0.6611694152923538
468,671,9.051733868155853,0.6626686656671664
581,1149,9.058392960083575,0.664167916041979
363,399,9.092224395642086,0.6656671664167916
183,143,9.139431343361103,0.6671664167916042
510,807,9.14271392654675,0.6686656671664168
599,1167,9.146003237555083,0.6701649175412294
93,93,9.149158004947875,0.671664167916042
275,436,9.158344759674485,0.6731634182908546
372,653,9.159122865047275,0.6746626686656672
270,420,9.179067203757628,0.6761619190404797
435,519,9.180041912554728,0.6776611694152923
618,1206,9.197657972818961,0.679160419790105
67,102,9.212324791460809,0.6806596701649176
341,335,9.237238381306074,0.6821589205397302
662,1350,9.257423911176284,0.6836581709145427
228,207,9.27540729312207,0.6851574212893553
227,317,9.285898367191338,0.6866566716641679
535,918,9.309529445719592,0.6881559220389805
416,773,9.321371977418861,0.6896551724137931
11,19,9.327060621064334,0.6911544227886057
12,12,9.329958693590436,0.6926536731634183
551,975,9.359436437027714,0.6941529235382309
423,805,9.395092649543832,0.6956521739130435
659,1342,9.40088123981406,0.697151424287856
61,41,9.42473471067658,0.6986506746626686
134,138,9.426414954943084,0.7001499250374813
5,4,9.428085193871228,0.7016491754122939
455,615,9.44244512698815,0.7031484257871065
22,16,9.462399692330761,0.704647676161919
626,1255,9.503869719981601,0.7061469265367316
636,1295,9.514393682948219,0.7076461769115442
153,162,9.517655709231793,0.7091454272863568
216,183,9.553158185725962,0.7106446776611695
324,509,9.555316571473451,0.712143928035982
264,396,9.565734594364736,0.7136431784107946
163,111,9.592624289905757,0.7151424287856072
318,572,9.611336111115945,0.7166416791604198
