,Time (sec),request_completion
0,2.8298994186858244,1
1,3.0949767950726916,2
2,4.901161460107516,3
3,5.913865918927269,4
4,9.025082268621704,5
5,9.612659696925645,6
6,11.1495021636893,7
7,12.26174208007839,8
8,12.793080042490452,9
9,13.017672566133557,10
10,14.570691174247923,11
11,18.352142889686057,12
12,18.942618390516127,13
13,19.122523497056118,14
14,21.041771069527265,15
15,21.150992643514805,16
16,23.18753697990577,17
17,23.384991781379618,18
18,26.44311872485697,19
19,27.251714191504245,20
20,27.29313557914552,21
21,27.84274828753314,22
22,30.613392335845557,23
23,32.09231117344574,24
24,32.56692054878908,25
25,32.64792305627533,26
26,32.65341153585831,27
27,35.741536589976356,28
28,36.12963177789548,29
29,36.7965748670074,30
30,38.09475016351911,31
31,39.2576443447835,32
32,40.51004571774404,33
33,41.03286294464672,34
34,41.08231729592131,35
35,43.86624507092641,36
36,44.72396375577107,37
37,45.03313958128025,38
38,46.72707039642188,39
39,48.00946796268923,40
40,48.01528899963257,41
41,48.57634983134381,42
42,50.23526091072582,43
43,50.87470798897418,44
44,51.13743011834555,45
45,52.43087297971174,46
46,53.289170341899926,47
47,54.91883818626737,48
48,55.17221508661251,49
49,57.10237648290891,50
50,58.36724801587699,51
51,58.84868333063415,52
52,58.90873974464429,53
53,59.00059868653416,54
54,59.38194209001511,55
55,62.00394817187312,56
56,62.87184519290507,57
57,63.15697366072666,58
58,64.62060186800434,59
59,68.89566387641273,60
60,70.73759572952805,61
61,72.29657990358103,62
62,72.40224464383441,63
63,72.8599366115438,64
64,75.39845138891276,65
65,79.67698538804838,66
66,80.3367936406773,67
67,84.61077618037412,68
68,84.91170398384983,69
69,85.22784739400296,70
70,86.88443869779218,71
71,88.07974700126871,72
72,89.05673677538654,73
73,90.8608041037847,74
74,91.94889521863571,75
75,93.97931088295698,76
76,94.07754719569706,77
77,95.50576223277776,78
78,96.3987134150983,79
79,101.7987536893826,80
80,104.75972888784345,81
81,105.93377870548206,82
82,106.27994414234607,83
83,106.63130074417137,84
84,111.63648446899406,85
85,111.7513782031471,86
86,112.31341440123973,87
87,114.37317315583277,88
88,115.06585428845767,89
89,115.64649255619989,90
90,118.04452455603455,91
91,120.1734028157711,92
92,121.15704997481261,93
93,124.79565056114868,94
94,124.94318550359438,95
95,127.36407214616163,96
96,128.8364919816867,97
97,130.57840593650187,98
98,135.03854383793347,99
99,135.68091887267414,100
100,138.9856137190882,101
101,139.74666701685334,102
102,142.97381811603435,103
103,143.65189155180738,104
104,145.5684097288662,105
105,150.5624373232735,106
106,151.0837641443356,107
107,151.40903480564018,108
108,151.45726286225567,109
109,152.00974747434563,110
110,156.2097252096452,111
111,156.32477094379828,112
112,157.86621338803258,113
113,158.34366201411015,114
114,158.9455082276446,115
115,159.06671088287925,116
116,159.55022938108442,117
117,162.24335884177282,118
118,163.777720843814,119
119,164.02073079428476,120
120,165.04570785515176,121
121,166.68205770217386,122
122,167.48624226385587,123
123,168.88801511089127,124
124,169.85986910037923,125
125,170.304482053393,126
126,171.17799158269867,127
127,171.2735756131552,128
128,171.30032448655766,129
129,171.82260822097436,130
130,172.60489360394703,131
131,173.9440448597484,132
132,174.0605926684975,133
133,177.61565971917616,134
134,179.2862840553236,135
135,179.40372905033865,136
136,179.43626587659926,137
137,181.02815329571757,138
138,181.0954815381609,139
139,182.2420554219886,140
140,182.35247385611882,141
141,182.84403636096226,142
142,183.43692643506316,143
143,184.53776004578305,144
144,184.73815878950626,145
145,185.16471793374205,146
146,185.31947162183977,147
147,186.04048111144607,148
148,188.3051424697899,149
149,188.6178400320183,150
150,188.64442160812305,151
151,189.25121101080646,152
152,191.77288617475622,153
153,191.8701295653513,154
154,193.35490121495027,155
155,194.1627082703048,156
156,195.98986288647885,157
157,196.24495088723197,158
158,196.94063314700853,159
159,197.5525376265712,160
160,200.92332175399574,161
161,201.9925608003826,162
162,205.78076830868616,163
163,206.03351466911897,164
164,209.4110936222414,165
165,211.7649798859916,166
166,213.2301910986145,167
167,215.3807072871458,168
168,215.84826220255556,169
169,218.11481385238514,170
170,218.65949397895483,171
171,218.95615537135524,172
172,223.2804739507788,173
173,223.61033920340077,174
174,224.6590102005799,175
175,225.30699938712297,176
176,226.34337735003888,177
177,227.10323474264266,178
178,228.3805515223484,179
179,229.47285341504588,180
180,234.30372808474624,181
181,236.19131481142634,182
182,237.44448676609963,183
183,237.51998286571063,184
184,239.17712118689127,185
185,241.3709802483892,186
186,241.37815323015957,187
187,243.57448911926002,188
188,244.16858262140366,189
189,247.231510255301,190
190,249.12202040982928,191
191,249.78138059485144,192
192,252.12590021510272,193
193,252.22778984237462,194
194,253.97369667415524,195
195,255.39851732824027,196
196,257.44693525744765,197
197,258.14509801337965,198
198,259.16315441971005,199
199,260.5324423240673,200
200,261.8679979345049,201
201,263.02938156526136,202
202,265.23489663475686,203
203,269.0705063230229,204
204,270.01846138608073,205
205,274.3400004381609,206
206,276.27279853114453,207
207,277.00205437349575,208
208,278.00035925623405,209
209,283.3070832063074,210
210,287.3227725556155,211
211,288.6523915111403,212
212,289.26817802658763,213
213,292.7461102116926,214
214,293.3922714948176,215
215,297.1331515675618,216
216,298.3253609751172,217
217,298.84307698399556,218
218,301.07453075827675,219
219,301.7883279862083,220
220,304.3756743654325,221
221,304.44627187826023,222
222,305.91547068490814,223
223,308.14123689171504,224
224,310.857413329497,225
225,311.0031851406529,226
226,312.0679065901529,227
227,315.20136905209904,228
228,317.41664418483845,229
229,318.27136894917754,230
230,322.93536342082314,231
231,325.7166399091966,232
232,326.0256157825687,233
233,328.36955639875924,234
234,332.3256036820496,235
235,333.25286290560035,236
236,334.49498089981745,237
237,336.08000192614173,238
238,339.45667263463105,239
239,340.4168279212139,240
240,340.73353935385126,241
241,342.4873621303024,242
242,343.70184821835943,243
243,347.6398522316623,244
244,355.26633014123615,245
245,357.2995619427615,246
246,358.00482509367276,247
247,362.41262213285165,248
248,363.68716260829393,249
249,365.4868969998019,250
250,368.2419186189817,251
251,371.8412703060172,252
252,373.0978233928785,253
253,374.21088759264273,254
254,377.169840181493,255
255,383.7864807790337,256
256,387.5087839985577,257
257,395.1847528099831,258
258,398.76080829809376,259
259,399.4984253385047,260
260,402.0055129837117,261
261,406.2094511564923,262
262,407.4330755740807,263
263,413.4163626856872,264
264,416.9988101684433,265
265,424.46998495639065,266
266,427.38628643977114,267
267,430.13529997640285,268
268,433.1153999093941,269
269,438.9864227040361,270
270,442.2944671131537,271
271,445.6455775865627,272
272,447.45823182287745,273
273,450.2158428572272,274
274,452.2927476618139,275
275,454.80392234623514,276
276,461.89804576411814,277
277,468.4570939936156,278
278,471.42747753834584,279
279,473.2494905647948,280
280,481.02490982262617,281
281,486.9746922941719,282
282,487.0262640651462,283
283,490.5809917511083,284
284,492.2888609323167,285
285,495.0152940929588,286
286,497.36581337888174,287
287,498.00009116716086,288
288,500.0361961358227,289
289,500.3529332967828,290
290,502.23383497988266,291
291,504.95328554910736,292
292,508.3373830476164,293
293,511.271284737534,294
294,512.8639263311842,295
295,518.2954904643915,296
296,522.5728013642942,297
297,522.7483066937755,298
298,522.9240000841745,299
299,526.0948309398177,300
300,528.6600702569372,301
301,529.2638279847189,302
302,530.4848416146324,303
303,530.9783172150311,304
304,531.2851102389058,305
305,537.5781001005982,306
306,539.4053644137688,307
307,539.9220490995316,308
308,541.9015709493976,309
309,542.8705059970071,310
310,546.350656311051,311
311,548.568864754341,312
312,549.2816770707185,313
313,550.4951351901461,314
314,555.355670871845,315
315,556.3455693182746,316
