,Request Id,request_execution_plus_preemption_time_normalized,cdf
15994,15991,0.013357672613997944,6.25e-05
15934,15978,0.014333395354621234,0.000125
15999,15877,0.014564100443576146,0.0001875
15985,15971,0.01520536031613389,0.00025
15941,15872,0.016276321513815587,0.0003125
15940,15804,0.017893908968219924,0.000375
15965,15656,0.01881373370288004,0.0004375
15997,15647,0.01888263071461622,0.0005
15993,15661,0.01994352319133649,0.0005625
15643,15988,0.020090856596553318,0.000625
15874,15997,0.020818444814004772,0.0006875
15634,15982,0.02170168257900044,0.00075
15984,15655,0.021908973234031542,0.0008125
15882,15987,0.02201517598022553,0.000875
15949,15550,0.022125039856157405,0.0009375
15588,15994,0.022159863719355917,0.001
15974,15364,0.022273110087654934,0.0010625
15942,15584,0.02228314716232123,0.001125
15968,15414,0.022361154891504028,0.0011875
15975,15288,0.02244007012323951,0.00125
15970,15773,0.022637691620383198,0.0013125
15579,15996,0.022641160087488958,0.001375
15853,15989,0.023084519769695923,0.0014375
15602,15986,0.023175153085386556,0.0015
15883,15979,0.02345094114100232,0.0015625
15635,15960,0.024394005776731578,0.001625
15565,15990,0.024417801261806437,0.0016875
15686,15912,0.024486018363393446,0.00175
15806,15993,0.024523297183509124,0.0018125
15578,15984,0.02542369771736222,0.001875
15491,15998,0.025964518752975476,0.0019375
15584,15976,0.02613333373568038,0.002
15858,15975,0.02633997289290044,0.0020625
15644,15934,0.02659316889995425,0.002125
15772,15995,0.026651986281314932,0.0021875
15861,15967,0.027051113779141763,0.00225
15982,15449,0.027339483977581975,0.0023125
15978,15473,0.02760438568840937,0.002375
15879,15951,0.027610259171300756,0.0024375
15599,15962,0.027812727747873557,0.0025
15963,15625,0.02803777194296651,0.0025625
15857,15963,0.028076261129992768,0.002625
15843,15973,0.02809415103524485,0.0026875
15996,15055,0.028502592025588847,0.00275
15720,15999,0.028790513201674677,0.0028125
15929,15771,0.028855656812138007,0.002875
15794,15985,0.02890643099831839,0.0029375
15625,15928,0.030281509873049107,0.003
15969,14774,0.030286686125085917,0.0030625
15539,15974,0.03142728795846738,0.003125
15854,15949,0.031552592098153545,0.0031875
15594,15944,0.03175600889045514,0.00325
15613,15930,0.03181699456520346,0.0033125
15995,14807,0.03198888501865322,0.003375
15865,15935,0.03220919650884644,0.0034375
15590,15946,0.03240768088760103,0.0035
15511,15980,0.03241798896560235,0.0035625
15990,15005,0.032513954498577996,0.003625
15446,15992,0.032586992450561576,0.0036875
15953,14786,0.03300263124525384,0.00375
15642,15878,0.033044078236277634,0.0038125
15834,15955,0.0330765729031763,0.003875
15998,14577,0.03341249492478125,0.0039375
15991,14911,0.033692235629926556,0.004
15660,15832,0.034023797727572434,0.0040625
15873,15907,0.03414920939437406,0.004125
15692,15754,0.03453009957288235,0.0041875
15601,15924,0.034607525660769,0.00425
15913,15781,0.0346351067671414,0.0043125
15841,15943,0.0347770363278426,0.004375
15518,15972,0.034793126869892485,0.0044375
15958,14526,0.035698559355704006,0.0045
15887,15476,0.036178670722443525,0.0045625
15952,14510,0.03657889680167582,0.004625
15862,15911,0.03660436281602346,0.0046875
15614,15900,0.0366811692015452,0.00475
15521,15966,0.036926708375537826,0.0048125
15955,15353,0.037236200610318924,0.004875
15981,14883,0.03736067640486242,0.0049375
15866,15895,0.037722591086372555,0.005
