,Request Id,prefill_e2e_time,cdf
5131,39,0.025084871354613902,6.25e-05
4565,1861,0.026250910247455295,0.000125
6957,782,0.026291235138117486,0.0001875
2192,645,0.029206367048665527,0.00025
4789,925,0.03028257349319574,0.0003125
1962,1990,0.030288743692906905,0.000375
6542,924,0.03140902213426244,0.0004375
7358,2093,0.033581536799118794,0.0005
807,948,0.036389340538669046,0.0005625
6821,1189,0.03716877629486248,0.000625
625,677,0.03777044709747912,0.0006875
616,549,0.0394666422563148,0.00075
564,679,0.04029327988747866,0.0008125
5520,1992,0.0404724102544094,0.000875
5821,1229,0.04250328275428217,0.0009375
115,299,0.04655093305044389,0.001
1983,2204,0.04658183940460958,0.0010625
7225,2106,0.046599440738887665,0.001125
5783,545,0.04684449316867756,0.0011875
1017,938,0.0490544866669822,0.00125
1965,2091,0.052737130309623126,0.0013125
399,307,0.05292226816203893,0.001375
1848,1864,0.05461031876183142,0.0014375
386,303,0.05532934688799074,0.0015
805,1200,0.05729364923925573,0.0015625
1719,2095,0.058281209481847895,0.001625
6723,1994,0.059040125459134174,0.0016875
7056,2050,0.059317106572947864,0.00175
1545,1905,0.06215129221320126,0.0018125
1879,1938,0.06389273218351832,0.001875
5374,487,0.06465758362995544,0.0019375
1502,950,0.06588109056612268,0.002
758,780,0.0659639737007609,0.0020625
43,38,0.06739933060151726,0.002125
1152,235,0.06759389716370379,0.0021875
723,937,0.06766923467316133,0.00225
787,907,0.06769354198760169,0.0023125
708,320,0.06792291527440852,0.002375
731,850,0.06814729760768756,0.0024375
2216,1844,0.06842941705322403,0.0025
4672,2034,0.0685671686293432,0.0025625
1586,1860,0.06916515988446292,0.002625
858,926,0.06987417725175504,0.0026875
1306,1293,0.07049272447420663,0.00275
1105,1287,0.07093212975651397,0.0028125
874,1127,0.07144929208054407,0.002875
295,547,0.07152806368758746,0.0029375
1563,1846,0.07243391546691669,0.003
1167,927,0.07390009225498773,0.0030625
1997,2098,0.07403716975777286,0.003125
5327,790,0.0741621637869585,0.0031875
1317,1532,0.07479251838651635,0.00325
5269,576,0.07480806295375686,0.0033125
5064,397,0.07505160368556574,0.003375
1849,1978,0.07510724718152062,0.0034375
4520,1504,0.07653007195111172,0.0035
3458,982,0.07756101608965338,0.0035625
477,768,0.07840767743574162,0.003625
377,346,0.07866220852228523,0.0036875
822,898,0.07979122407891737,0.00375
316,327,0.07980801242823432,0.0038125
436,555,0.07982480063513009,0.003875
134,233,0.07994844985900862,0.0039375
895,989,0.08025809936584238,0.004
488,665,0.08028164809764604,0.0040625
1871,1854,0.0807159834529898,0.004125
887,448,0.08091245032421668,0.0041875
6262,988,0.08127348527463596,0.00425
582,619,0.08225652506406078,0.0043125
1724,1590,0.08255569576219557,0.004375
5139,846,0.0828214608269704,0.0044375
1893,2026,0.08324743281659153,0.0045
6449,2053,0.08360694120713674,0.0045625
6152,435,0.08372107275733143,0.004625
6544,960,0.08465049684912884,0.0046875
955,1135,0.08507917998888104,0.00475
178,239,0.08540113185115672,0.0048125
808,949,0.08552144857029731,0.004875
804,804,0.08552869691651921,0.0049375
1728,1862,0.08557339594946711,0.005
587,796,0.08595765845684866,0.0050625
4659,563,0.08686749347397438,0.005125
2037,2198,0.08727545167343465,0.0051875
679,653,0.08759469777637463,0.00525
596,829,0.08815360555465901,0.0053125
745,794,0.08838493181185214,0.005375
823,848,0.08884344113120335,0.0054375
206,260,0.08902056351311849,0.0055
2107,1948,0.08905136949938708,0.0055625
92,72,0.08908206048289724,0.005625
686,671,0.08931591710195619,0.0056875
4961,75,0.09122171776523125,0.00575
1123,1198,0.09225041488670627,0.0058125
181,398,0.09236413123960574,0.005875
754,961,0.09273834193995611,0.0059375
1664,1897,0.0927481773578478,0.006
765,541,0.09277856925313444,0.0060625
957,877,0.09382593355050517,0.006125
293,115,0.09442403869968441,0.0061875
2184,1835,0.09464488884484012,0.00625
131,264,0.09474586355899817,0.0063125
27,7,0.09494465905184679,0.006375
5372,337,0.09509269418470012,0.0064375
803,941,0.0952186417379437,0.0065
588,778,0.09533803381556538,0.0065625
2034,2069,0.09582769730651819,0.006625
2158,707,0.09592323717320994,0.0066875
2554,2024,0.09655315102706652,0.00675
114,237,0.09672061674922183,0.0068125
12,30,0.09675260501855498,0.006875
6552,2074,0.09739796477435902,0.0069375
2000,1939,0.09823394006480157,0.007
1929,2364,0.09833638566635727,0.0070625
7308,590,0.0986485862353561,0.007125
254,230,0.09866629353623146,0.0071875
1979,2394,0.09868444934170384,0.00725
886,347,0.09882073911322564,0.0073125
922,1051,0.09960667127126044,0.007375
789,928,0.1003910101433263,0.0074375
662,900,0.10067877659506763,0.0075
698,923,0.10080016803539849,0.0075625
1489,940,0.10097822767403386,0.007625
424,323,0.10123211953042954,0.0076875
446,573,0.10123695578202785,0.00775
2228,693,0.10125822000140516,0.0078125
1960,1215,0.10149316784051621,0.007875
366,445,0.10158221386801713,0.0079375
1859,1883,0.10164065856119464,0.008
730,903,0.1019663866829319,0.0080625
1391,1053,0.10208255698113078,0.008125
768,901,0.1022855596578367,0.0081875
279,297,0.10259468925948667,0.00825
364,751,0.10285619268676527,0.0083125
4180,187,0.10341517732047123,0.008375
705,856,0.10396482194574475,0.0084375
760,885,0.1041871736640374,0.0085
