,Request Id,prefill_time_execution_plus_preemption,cdf
10434,4974,0.009287653387616501,6.25e-05
11621,7758,0.014631981484853895,0.000125
6957,782,0.014940943809527596,0.0001875
8421,3383,0.015624902209509628,0.00025
6338,4479,0.01562490220953805,0.0003125
5421,4634,0.015714791660627725,0.000375
9675,6213,0.015742919660624466,0.0004375
10197,5957,0.01585235841270105,0.0005
12130,9274,0.015956214603193075,0.0005625
13250,9099,0.016007175660547546,0.000625
15969,14774,0.016007175660547546,0.0006875
7145,3787,0.01604894002537094,0.00075
15014,9068,0.01612829456507825,0.0008125
10193,5705,0.01625731820956844,0.000875
15835,11414,0.01642771856506897,0.0009375
13855,8657,0.016542624342832823,0.001
10170,8857,0.016549702209545103,0.0010625
12793,8876,0.016549702209545103,0.001125
14519,11787,0.016549702209545103,0.0011875
4520,1504,0.016620342603175686,0.00125
7225,2106,0.016620342603175686,0.0013125
11835,6187,0.016639693168258418,0.001375
11124,7871,0.01672010256510248,0.0014375
9524,6218,0.01675747856512544,0.0015
13402,10927,0.01680688034286959,0.0015625
3416,1251,0.01689536620952481,0.001625
15950,12807,0.016903949168295185,0.0016875
15906,11755,0.016941325168318144,0.00175
15958,14526,0.017027020025352613,0.0018125
14533,10228,0.017051031085770774,0.001875
15891,11295,0.01707915908571067,0.0019375
6936,2820,0.01712991495821825,0.002
9061,3936,0.017168615796805398,0.0020625
14671,10292,0.01719674379683056,0.002125
6152,435,0.017222934603175588,0.0021875
15583,10782,0.017327053549252014,0.00225
13470,9239,0.017343415085747438,0.0023125
8489,2498,0.017380791085713554,0.002375
13892,10610,0.01739881826040346,0.0024375
5393,5840,0.017460999796810484,0.0025
9481,5482,0.017460999796810484,0.0025625
14014,8540,0.017460999796867327,0.002625
15998,14577,0.017475578958169535,0.0026875
10240,7173,0.017498375796833443,0.00275
5336,2019,0.0175263949582245,0.0028125
4789,925,0.01754111371428735,0.002875
7454,6902,0.017567193714285168,0.0029375
4565,1861,0.017656813549209005,0.003
15989,14615,0.017656834882586736,0.0030625
9830,8032,0.01774508295824262,0.003125
9309,7805,0.017767817900846694,0.0031875
15924,14132,0.017868031322905154,0.00325
7148,1441,0.01796042590078173,0.0033125
14682,10514,0.01796049582219439,0.003375
8546,3833,0.01798567984184274,0.0034375
13663,8360,0.01809074695813706,0.0035
15964,12945,0.01809074695813706,0.0035625
12123,6278,0.018109690958226565,0.003625
8390,2489,0.018109690958254987,0.0036875
11100,7756,0.018131639822229317,0.00375
12021,7483,0.018131639822229317,0.0038125
12221,8337,0.018147066958135838,0.003875
15971,13827,0.018147066958135838,0.0039375
13864,9259,0.018169015822195433,0.004
12528,6846,0.018287609507183333,0.0040625
5327,790,0.018332236025401016,0.004125
13023,9539,0.018355002958173827,0.0041875
4155,3500,0.018383130958255833,0.00425
15946,11831,0.018423168465915296,0.0043125
13685,9172,0.01848088986264429,0.004375
6585,3951,0.018576874356114104,0.0044375
10986,5877,0.01859642590079602,0.0045
8644,2849,0.018624553900821184,0.0045625
6472,2523,0.018689593507161817,0.004625
5280,5049,0.01871555246589196,0.0046875
15912,11938,0.01875250695820796,0.00475
9361,9858,0.01879258104827386,0.0048125
15952,14510,0.01880367386263515,0.004875
6900,2681,0.018811818383341006,0.0049375
15880,12952,0.01882124732298962,0.005
14366,8523,0.01882261786261097,0.0050625
9392,5422,0.01885307564049299,0.005125
9694,4648,0.018855266914897584,0.0051875
15921,13986,0.018892027094466357,0.00525
15039,12518,0.018909395640434923,0.0053125
6391,4327,0.018960275640552027,0.005375
7424,5161,0.01896314635609997,0.0054375
8157,4525,0.019267449507196943,0.0055
15935,13596,0.01927902101192558,0.0055625
15789,12509,0.019290698356144276,0.005625
11104,9432,0.019306477011923562,0.0056875
15895,12786,0.01933550384183036,0.00575
12954,7399,0.019426986383336953,0.0058125
9308,4145,0.019436550281085374,0.005875
9998,4147,0.019436550281085374,0.0059375
9819,6135,0.019444519384705927,0.006
15992,14187,0.01944593038331277,0.0060625
9098,4971,0.01945444238339178,0.006125
8401,3742,0.019459295323031256,0.0061875
6922,1765,0.019493314914868165,0.00625
8068,3340,0.019516454844449527,0.0063125
14094,11739,0.019536140032300864,0.006375
5412,2391,0.019545113862676544,0.0064375
14741,9518,0.019621696465833338,0.0065
7360,4005,0.019639469011906385,0.0065625
15929,15771,0.019655829786529466,0.006625
15970,15773,0.019655829786529466,0.0066875
9620,3558,0.01971937038337046,0.00675
11866,6806,0.019729626381547405,0.0068125
