,Request Id,request_execution_time_normalized,cdf
1488,1538,0.04955734631601342,0.021757862990090478
1581,1644,0.049600809672141234,0.021973287376130978
4094,4141,0.04963900037438753,0.02218871176217148
482,538,0.049683410851188,0.02240413614821198
4078,4137,0.049771239702098256,0.022619560534252476
300,350,0.04983875324415106,0.022834984920292976
2002,2077,0.04987746074313188,0.023050409306333477
1789,1849,0.04995270853784048,0.023265833692373977
1427,1493,0.049965443901895945,0.023481258078414478
821,900,0.05005546318036698,0.023696682464454975
1511,1570,0.050087737454905794,0.023912106850495475
39,62,0.05012632034981172,0.024127531236535976
711,770,0.050160661404181364,0.024342955622576476
1997,2056,0.050186291324930805,0.024558380008616976
2005,2062,0.05020883697682526,0.024773804394657477
2903,2962,0.050229298815053496,0.024989228780697974
9,30,0.05023580365831694,0.025204653166738474
3697,3746,0.05028575956642202,0.025420077552778975
474,547,0.05033337017001015,0.025635501938819475
1775,1807,0.0503653511252133,0.025850926324859975
3063,3127,0.050391426278137294,0.026066350710900472
2033,2085,0.05040064063938523,0.026281775096940973
214,243,0.050421635268738815,0.026497199482981473
278,326,0.05043621486670553,0.026712623869021974
2900,2948,0.05044012378757699,0.026928048255062474
363,411,0.05045885188175437,0.02714347264110297
4051,4119,0.050466791565482075,0.02735889702714347
4135,4212,0.05047121338408967,0.027574321413183972
680,749,0.05047671031054926,0.027789745799224472
1858,1937,0.05048587001586916,0.028005170185264973
640,719,0.05051883225995424,0.028220594571305473
309,339,0.050535969826291834,0.02843601895734597
3565,3646,0.05055987567621932,0.02865144334338647
2007,2065,0.05057095600496537,0.02886686772942697
3573,3644,0.05059811699235588,0.02908229211546747
914,979,0.05060373933374845,0.029297716501507972
2567,2643,0.05062110285008907,0.02951314088754847
249,285,0.05066015599073812,0.02972856527358897
3055,3138,0.05071689791860065,0.02994398965962947
1519,1569,0.05072123214505915,0.03015941404566997
4122,4183,0.050772404060101015,0.03037483843171047
606,665,0.0508131214762949,0.03059026281775097
339,387,0.05083716068172208,0.030805687203791468
2027,2083,0.05086943182294561,0.03102111158983197
101,168,0.05087548627463198,0.03123653597587247
313,327,0.05089475815268051,0.031451960361912966
2541,2598,0.05094435711026861,0.03166738474795347
3163,3212,0.05095726315548221,0.03188280913399397
2702,2758,0.05096341737703023,0.03209823352003447
2894,2956,0.05097866309273279,0.03231365790607497
2054,2088,0.05102480242641684,0.032529082292115465
120,160,0.051030270362828055,0.03274450667815597
790,844,0.05104269724372143,0.032959931064196465
4138,4222,0.0510676186989492,0.03317535545023697
1963,2032,0.051097131539252834,0.033390779836277466
2881,2934,0.05110267303989294,0.03360620422231796
4126,4178,0.05115612878094406,0.03382162860835847
4107,4169,0.05116674990718979,0.034037052994398964
1778,1809,0.05121281200262644,0.03425247738043947
2413,2490,0.0512144514710626,0.034467901766479965
2681,2749,0.051221584504501844,0.03468332615252046
2603,2671,0.05122372758778378,0.034898750538560966
4129,4194,0.051244122446920566,0.03511417492460146
2825,2889,0.05126995716281676,0.03532959931064197
3026,3096,0.05135586569587069,0.035545023696682464
2658,2750,0.051364798030331685,0.03576044808272297
2870,2932,0.05136730990937712,0.035975872468763465
2472,2567,0.05137627970650256,0.03619129685480396
1968,2025,0.051510605264129795,0.036406721240844465
529,585,0.051529983727426044,0.03662214562688496
364,413,0.0515354591463443,0.036837570012925466
3112,3191,0.0515570492613962,0.03705299439896596
3011,3091,0.05156060688999699,0.03726841878500646
2250,2324,0.051563510718850875,0.037483843171046964
199,252,0.05159450632815962,0.03769926755708746
258,291,0.051658632204223794,0.037914691943127965
131,170,0.05165912970119648,0.03813011632916846
4096,4128,0.051693026497579724,0.03834554071520896
1503,1568,0.05172434726059579,0.03856096510124946
3051,3115,0.05173372040466859,0.03877638948728996
170,213,0.05174673596483337,0.038991813873330464
3079,3158,0.051827585797810966,0.03920723825937096
374,440,0.05185667082894394,0.03942266264541146
1483,1535,0.05186125238451898,0.03963808703145196
1863,1944,0.0518764137129571,0.03985351141749246
780,838,0.05188001409326623,0.04006893580353296
498,569,0.051887106679099106,0.04028436018957346
902,957,0.05189685005589983,0.040499784575613956
889,930,0.05191781754622343,0.04071520896165446
3701,3768,0.05193966549231947,0.04093063334769496
2914,2967,0.0519593443803602,0.04114605773373546
321,361,0.051973554359342554,0.04136148211977596
3068,3152,0.052019423315793574,0.041576906505816455
4097,4134,0.05203359375437046,0.04179233089185696
2053,2098,0.0520562618767971,0.042007755277897456
1529,1579,0.0520641768284851,0.04222317966393796
103,103,0.05207158339324649,0.04243860404997846
706,762,0.05210235786663365,0.04265402843601896
934,1000,0.052119913808770776,0.04286945282205946
1757,1819,0.05214841474930199,0.043084877208099955
2031,2100,0.05215013334995265,0.04330030159414046
3032,3086,0.05216232633603286,0.043515725980180955
2915,2952,0.05219126705081397,0.04373115036622146
3082,3156,0.05222307489823018,0.043946574752261956
2520,2596,0.05223973676588103,0.04416199913830245
3041,3104,0.05224039889454036,0.04437742352434296
1539,1583,0.05225086871428699,0.044592847910383454
2406,2479,0.0522699839239003,0.04480827229642396
691,735,0.052292594008782375,0.045023696682464455
2905,2954,0.05229455371247664,0.04523912106850495
37,57,0.05230026227002043,0.045454545454545456
685,731,0.05231684063404271,0.04566996984058595
1988,2051,0.05231763329956736,0.04588539422662646
11,15,0.052319271773393544,0.046100818612666954
1484,1547,0.052349055285671124,0.04631624299870745
597,667,0.05235693808054283,0.046531667384747954
2462,2542,0.052362432408648886,0.04674709177078845
784,834,0.05239773343993958,0.046962516156828955
2926,2953,0.05246719686309956,0.04717794054286945
672,736,0.05247330774927363,0.04739336492890995
4087,4144,0.052474568182460074,0.04760878931495045
2882,2936,0.052518575124576194,0.04782421370099095
139,172,0.05257812457691877,0.048039638087031454
289,304,0.052599250400423334,0.04825506247307195
4157,4218,0.05260045596806076,0.048470486859112455
679,742,0.0526330641428442,0.04868591124515295
2860,2929,0.05266764366665591,0.04890133563119345
704,743,0.05274422109661809,0.04911676001723395
2923,2983,0.052763612023149324,0.04933218440327445
123,166,0.052769703971506855,0.049547608789314954
1,3,0.052775173778214494,0.04976303317535545
4493,4585,0.05277700366118208,0.04997845756139595
95,113,0.05278564465473629,0.05019388194743645
1812,1888,0.052788593424812305,0.05040930633347695
1744,1815,0.05280606450680186,0.05062473071951745
1516,1573,0.05280650649293808,0.05084015510555795
51,95,0.0528096445825093,0.051055579491598446
3066,3131,0.05283234265719203,0.05127100387763895
1687,1779,0.05283566558037793,0.05148642826367945
140,179,0.05288812484006369,0.05170185264971995
698,764,0.05289174173080402,0.05191727703576045
776,833,0.05291730848712559,0.052132701421800945
1665,1728,0.052973930301099,0.05234812580784145
2543,2625,0.05297588464513228,0.052563550193881946
764,788,0.05301927462016227,0.05277897457992245
788,849,0.05301943539666131,0.05299439896596295
2144,2204,0.053033426076954854,0.053209823352003444
3135,3218,0.053043376324138795,0.05342524773804395
1290,1362,0.05305680055702615,0.053640672124084444
2634,2710,0.05308586528824,0.05385609651012495
1438,1491,0.05309271682889013,0.054071520896165445
3020,3099,0.05315473541921032,0.05428694528220594
4101,4160,0.05319804578418467,0.054502369668246446
1490,1540,0.05320292030676242,0.05471779405428694
2147,2198,0.05322624284061762,0.05493321844032745
53,54,0.05325986893486468,0.055148642826367944
1496,1545,0.05326056654400886,0.05536406721240845
3590,3649,0.05329228165532844,0.055579491598448945
4180,4240,0.05329460764510699,0.05579491598448944
2239,2302,0.05329461077252734,0.056010340370529946
492,539,0.0532951694606677,0.05622576475657044
2928,2987,0.053301429695238316,0.05644118914261095
3181,3244,0.05332949484823315,0.056656613528651444
601,649,0.053383098108762135,0.05687203791469194
2559,2630,0.05341042163769362,0.057087462300732444
1917,1998,0.05344732990541128,0.05730288668677294
497,552,0.05345184139798859,0.057518311072813445
1748,1804,0.053471398538324784,0.05773373545885394
3097,3134,0.053496039443933496,0.05794915984489444
368,430,0.05352459787670026,0.05816458423093494
3192,3268,0.053554023456468494,0.05838000861697544
3067,3128,0.053567925105566856,0.058595433003015944
4578,4673,0.05357425533144055,0.05881085738905644
2849,2922,0.0535787893270572,0.05902628177509694
760,829,0.05359522637751852,0.05924170616113744
1669,1742,0.0535987722245173,0.05945713054717794
1702,1774,0.05360880830213322,0.05967255493321844
1957,2017,0.0536362276887636,0.05988797931925894
3151,3224,0.05365309633601567,0.06010340370529944
4498,4563,0.05367708239781686,0.06031882809133994
97,109,0.053703914470409723,0.06053425247738044
2851,2916,0.053711392392376205,0.06074967686342094
1394,1456,0.053742819091544075,0.06096510124946144
542,601,0.053750326114324974,0.06118052563550194
1820,1905,0.053755002539046706,0.06139595002154244
227,249,0.053758627283208495,0.061611374407582936
2854,2901,0.05376668100301031,0.06182679879362344
481,524,0.05377023285030339,0.06204222317966394
4147,4191,0.053781694625983825,0.06225764756570444
918,992,0.05381064917954801,0.06247307195174494
379,409,0.0538327902477704,0.06268849633778543
966,1034,0.05383579212671547,0.06290392072382593
3114,3196,0.05384002100160244,0.06311934510986644
694,745,0.053849319477816404,0.06333476949590694
2034,2082,0.05385448083281589,0.06355019388194744
1984,2039,0.053855955761929336,0.06376561826798793
4151,4179,0.05386348534429262,0.06398104265402843
4118,4176,0.053864046993058946,0.06419646704006894
2717,2747,0.05387962203108895,0.06441189142610944
483,531,0.05388006938991982,0.06462731581214994
1646,1722,0.053883309392440217,0.06484274019819043
1502,1544,0.053902094055266914,0.06505816458423093
3171,3254,0.05390749398826996,0.06527358897027144
1834,1926,0.05395040333202007,0.06548901335631194
2927,2977,0.053962677358351065,0.06570443774235243
663,734,0.05398073208516301,0.06591986212839293
4090,4150,0.053992489046962244,0.06613528651443343
2868,2913,0.05399414503888193,0.06635071090047394
3680,3736,0.05403883876197721,0.06656613528651444
3156,3216,0.05406539650870065,0.06678155967255493
2684,2745,0.05406849194120441,0.06699698405859543
530,543,0.0540691468190179,0.06721240844463593
19,52,0.05407956299659653,0.06742783283067644
3681,3735,0.05408827006306587,0.06764325721671693
3072,3125,0.054111482674157656,0.06785868160275743
2846,2928,0.05411319916950259,0.06807410598879793
3037,3110,0.054119811322968524,0.06828953037483843
1779,1813,0.05412343093799689,0.06850495476087894
690,733,0.054131030329375794,0.06872037914691943
3555,3604,0.054135866370016265,0.06893580353295993
2375,2459,0.05414514024097054,0.06915122791900043
2703,2770,0.05415485181616193,0.06936665230504092
775,841,0.054159092648836046,0.06958207669108143
1986,2049,0.05416001989073317,0.06979750107712193
2253,2320,0.05418063346950941,0.07001292546316243
2244,2300,0.05418087708022166,0.07022834984920293
2487,2583,0.05418371482573997,0.07044377423524342
1862,1935,0.05419201588718931,0.07065919862128393
629,679,0.054205227629765144,0.07087462300732443
3665,3734,0.05420854738877584,0.07109004739336493
2712,2762,0.054210174168350056,0.07130547177940542
2859,2895,0.0542799381570053,0.07152089616544594
4439,4529,0.05428040910563267,0.07173632055148643
401,453,0.05428041721160864,0.07195174493752693
4123,4184,0.05428520021639315,0.07216716932356743
2858,2935,0.054293505167316465,0.07238259370960792
2848,2887,0.05429771327059761,0.07259801809564843
634,705,0.05432531418875596,0.07281344248168893
1415,1460,0.05433087224779863,0.07302886686772943
3049,3106,0.054336395566634686,0.07324429125376992
2822,2891,0.05434838593978239,0.07345971563981042
4105,4149,0.0543497670293131,0.07367514002585093
4074,4130,0.05436544882332037,0.07389056441189143
1523,1585,0.05440233591736807,0.07410598879793193
2720,2763,0.05441007546317273,0.07432141318397242
537,573,0.054412064988024755,0.07453683757001292
32,19,0.05442712889412304,0.07475226195605343
824,897,0.05443404527727717,0.07496768634209393
514,555,0.05443452381269262,0.07518311072813443
3142,3204,0.05444619230048991,0.07539853511417492
3212,3280,0.05446177130333664,0.07561395950021542
578,634,0.05446267585006984,0.07582938388625593
3102,3146,0.05447602310191434,0.07604480827229643
2631,2659,0.05448819310185786,0.07626023265833692
1406,1464,0.05448974236078059,0.07647565704437742
1531,1581,0.05449201414836543,0.07669108143041792
4189,4270,0.054510688778081254,0.07690650581645843
3715,3776,0.054512402084371435,0.07712193020249893
618,670,0.054516052321122395,0.07733735458853942
2711,2756,0.05453445254477636,0.07755277897457992
1382,1440,0.05453761762951985,0.07776820336062042
740,780,0.054551323508062514,0.07798362774666093
2932,2998,0.054578486417168996,0.07819905213270142
612,662,0.05459914776964443,0.07841447651874192
622,663,0.054614849709033304,0.07862990090478242
853,898,0.054624995489107826,0.07884532529082292
714,727,0.0546302233907068,0.07906074967686343
2045,2091,0.054632716050831635,0.07927617406290392
615,664,0.0546508455544696,0.07949159844894442
832,886,0.054653621303408145,0.07970702283498492
1991,2048,0.054655452859383356,0.07992244722102541
2006,2042,0.05468315804335222,0.08013787160706592
610,659,0.05468595192876584,0.08035329599310642
3667,3728,0.05469079405355512,0.08056872037914692
3240,3316,0.054718180703154054,0.08078414476518742
158,208,0.05472667872541721,0.08099956915122791
2941,3006,0.0547305501090146,0.08121499353726842
721,739,0.05473273883722968,0.08143041792330892
2588,2653,0.05474399130130525,0.08164584230934942
799,859,0.05474649611460184,0.08186126669538991
2865,2926,0.054746683356394946,0.08207669108143041
3077,3132,0.05475557455749058,0.08229211546747092
3184,3252,0.05475613451010805,0.08250753985351142
2855,2907,0.05476106999266972,0.08272296423955192
1805,1857,0.054770336006976277,0.08293838862559241
833,912,0.054775682766226276,0.08315381301163291
1428,1499,0.0547972001012547,0.08336923739767342
1538,1591,0.05479788266431161,0.08358466178371392
50,96,0.054799205243076264,0.08380008616975441
3659,3732,0.05480734309242139,0.08401551055579491
403,419,0.05481234091699424,0.08423093494183542
2798,2885,0.05481264222750919,0.08444635932787592
2686,2765,0.05482285131829933,0.08466178371391642
2386,2457,0.05482324523659783,0.08487720809995691
3672,3724,0.054828644295250445,0.08509263248599741
2872,2937,0.0548457725905634,0.08530805687203792
1636,1700,0.05485687948767,0.08552348125807842
3266,3349,0.05486294272382456,0.08573890564411892
3523,3580,0.05487560564213919,0.08595433003015941
3461,3571,0.0548858798944083,0.08616975441619991
726,801,0.0548882130672387,0.08638517880224042
3243,3302,0.054901712163835416,0.08660060318828092
3170,3245,0.0549545704801172,0.08681602757432141
2572,2614,0.05497171962623178,0.08703145196036191
2725,2812,0.054989781741950336,0.08724687634640241
1802,1860,0.05500908663086436,0.08746230073244292
1450,1527,0.05501131158894243,0.08767772511848342
919,974,0.05502579116890852,0.08789314950452391
1552,1616,0.05503341520817173,0.08810857389056441
359,417,0.05505465783783037,0.0883239982766049
2563,2628,0.055084430208246805,0.08853942266264542
4113,4159,0.055087370745494024,0.08875484704868591
747,814,0.055093283521590895,0.08897027143472641
2706,2752,0.055114879125596594,0.08918569582076691
1618,1681,0.05513794159826234,0.0894011202068074
3592,3647,0.05513933101606099,0.08961654459284792
3602,3657,0.05514204043289304,0.08983196897888841
1769,1824,0.05514958092498742,0.09004739336492891
844,908,0.05515035186112442,0.0902628177509694
635,695,0.055160528857936694,0.0904782421370099
637,694,0.05516073955421525,0.09069366652305041
661,717,0.05517422114485698,0.09090909090909091
4146,4189,0.05519217998223729,0.09112451529513141
1464,1516,0.05519448610209523,0.0913399396811719
3986,4082,0.0552029474997753,0.0915553640672124
1494,1534,0.05523361238670537,0.09177078845325291
219,254,0.0552351040230955,0.09198621283929341
3718,3760,0.05524963583455186,0.09220163722533391
922,969,0.055263766365083296,0.0924170616113744
904,951,0.05526609466052977,0.0926324859974149
1395,1452,0.05526642887954736,0.09284791038345541
3700,3754,0.05530061976710976,0.09306333476949591
4149,4192,0.055310105488057384,0.0932787591555364
2892,2942,0.055320312903193496,0.0934941835415769
42,1,0.055349576186771166,0.0937096079276174
2871,2899,0.05535288932585622,0.09392503231365791
3695,3744,0.05535339444699282,0.09414045669969841
2875,2924,0.05535928047156438,0.0943558810857389
1472,1509,0.055360495364110106,0.0945713054717794
4089,4133,0.0553672293895731,0.0947867298578199
1745,1806,0.05537061637397099,0.09500215424386041
3185,3237,0.05538401501463236,0.0952175786299009
2708,2766,0.05538522875742042,0.0954330030159414
1633,1702,0.0553894543219127,0.0956484274019819
303,306,0.055407953264447515,0.0958638517880224
1824,1916,0.05541788086227229,0.09607927617406291
1980,2023,0.05541983640082635,0.0962947005601034
2863,2893,0.05542198095828163,0.0965101249461439
2925,2989,0.05542297533877354,0.0967255493321844
886,933,0.05542298618793615,0.09694097371822491
3578,3640,0.05544525086462597,0.0971563981042654
36,29,0.055449072216769896,0.0973718224903059
1558,1620,0.0554508455927684,0.0975872468763464
2451,2533,0.05545633601535683,0.0978026712623869
3194,3266,0.05545635323198318,0.09801809564842741
940,1002,0.055460151607953506,0.0982335200344679
3045,3100,0.05546675938498709,0.0984489444205084
4535,4610,0.05548955952900875,0.0986643688065489
2891,2958,0.055493882369145466,0.0988797931925894
2721,2778,0.055516969869963566,0.09909521757862991
21,4,0.05553047147094236,0.0993106419646704
16,28,0.05555720078072136,0.0995260663507109
2420,2464,0.0555624679449557,0.0997414907367514
4099,4142,0.05557097768369767,0.0999569151227919
2611,2675,0.055576553510417924,0.1001723395088324
3599,3652,0.05559052430044207,0.1003877638948729
1580,1631,0.05559464624137146,0.1006031882809134
631,653,0.05559934153417728,0.1008186126669539
82,117,0.05560651087466321,0.1010340370529944
96,98,0.05561180760128325,0.1012494614390349
520,556,0.05561405534786905,0.1014648858250754
1587,1652,0.055620050561213476,0.1016803102111159
1674,1730,0.05563015000037587,0.1018957345971564
3099,3140,0.05564768143132568,0.10211115898319689
1656,1712,0.05565868761250741,0.1023265833692374
317,333,0.05565883591962085,0.1025420077552779
3673,3750,0.05568889158555995,0.1027574321413184
3530,3583,0.05569649816749422,0.1029728565273589
1796,1866,0.05571913291535803,0.10318828091339939
1981,2026,0.055726262859191876,0.1034037052994399
1808,1859,0.05574421515862671,0.1036191296854804
1736,1811,0.05575691301854926,0.1038345540715209
745,775,0.05577095449473949,0.10404997845756139
399,427,0.05578538471263553,0.10426540284360189
2254,2314,0.055791176265819614,0.1044808272296424
2680,2726,0.05579984680101671,0.1046962516156829
2596,2645,0.05580626895948623,0.1049116760017234
322,329,0.05581754841425501,0.10512710038776389
2129,2196,0.055836561340737494,0.10534252477380439
3566,3616,0.05584710896089109,0.1055579491598449
4070,4115,0.05588920971394759,0.1057733735458854
3029,3093,0.05589676722675134,0.1059887979319259
1429,1466,0.055899855788184016,0.10620422231796639
2606,2684,0.05590816101234332,0.10641964670400689
8,32,0.05591151310388913,0.1066350710900474
4141,4163,0.05591430661527142,0.1068504954760879
142,176,0.05592360986499615,0.10706591986212839
2831,2897,0.05593770315745869,0.10728134424816889
3534,3584,0.05593798767344616,0.10749676863420939
871,916,0.0559474449189574,0.1077121930202499
620,680,0.05596280269451687,0.1079276174062904
3662,3727,0.05596568924350632,0.10814304179233089
4532,4598,0.055966605018348485,0.10835846617837139
1915,1988,0.055981866186618594,0.10857389056441188
556,636,0.055984591057500754,0.1087893149504524
3061,3090,0.0559848709911948,0.10900473933649289
741,800,0.055991303327257616,0.10922016372253339
3087,3167,0.05599494938738772,0.10943558810857389
311,357,0.05599855505417828,0.1096510124946144
734,791,0.05599909057972057,0.1098664368806549
2430,2509,0.05599941481705909,0.11008186126669539
1974,2031,0.05600036500839171,0.11029728565273589
3069,3113,0.05600539065564054,0.11051271003877638
3092,3142,0.056005457296662745,0.1107281344248169
1454,1507,0.05603788565363026,0.11094355881085739
746,821,0.05606438039755256,0.11115898319689789
64,91,0.056093174900124415,0.11137440758293839
1557,1625,0.0560974991792312,0.11158983196897888
2561,2607,0.05611080467856321,0.1118052563550194
3575,3626,0.05611084734605762,0.11202068074105989
906,938,0.05611345102263928,0.11223610512710039
650,696,0.05611890735825672,0.11245152951314089
26,27,0.05612110362730239,0.11266695389918138
1889,1958,0.05612714591838742,0.1128823782852219
2517,2569,0.05613241114754252,0.11309780267126239
3234,3292,0.05614218341717309,0.11331322705730289
930,986,0.056145915573789305,0.11352865144334338
3116,3186,0.056146153610440556,0.11374407582938388
76,55,0.05615144483771785,0.11395950021542439
143,173,0.05616470039021221,0.11417492460146489
887,926,0.05617298195389256,0.11439034898750539
3105,3136,0.056180364381373964,0.11460577337354588
22,51,0.056186304787887185,0.11482119775958638
913,972,0.05618810344375839,0.11503662214562689
2884,2938,0.05619370963258272,0.11525204653166739
728,767,0.056207738678432005,0.11546747091770788
3586,3629,0.056228429032828965,0.11568289530374838
1891,1942,0.05622989920318436,0.11589831968978888
528,581,0.05623475796569483,0.11611374407582939
559,640,0.05623652857271061,0.11632916846186989
4159,4214,0.056243234890807924,0.11654459284791038
1987,2047,0.05624958593890425,0.11676001723395088
717,737,0.05625170516369865,0.11697544161999138
4083,4140,0.05627510999636157,0.11719086600603189
3090,3129,0.05627620210972038,0.11740629039207238
2044,2081,0.05628996050744498,0.11762171477811288
2128,2197,0.05629709906134145,0.11783713916415338
1634,1696,0.05631705060396417,0.11805256355019388
231,263,0.056325808982789174,0.11826798793623439
2685,2742,0.05635017482567738,0.11848341232227488
1902,1962,0.05636364714905914,0.11869883670831538
3509,3587,0.056369714969543676,0.11891426109435588
3211,3260,0.05637908531901857,0.11912968548039637
4154,4175,0.05638541088140291,0.11934510986643689
2445,2491,0.056385784104297274,0.11956053425247738
2853,2909,0.05639219642664737,0.11977595863851788
772,837,0.0564074526710314,0.11999138302455838
758,811,0.056411519226387374,0.12020680741059887
1888,1940,0.05641426087511379,0.12042223179663938
145,180,0.05641657782946851,0.12063765618267988
33,2,0.05642523612123172,0.12085308056872038
1425,1484,0.05642865953368052,0.12106850495476087
157,162,0.0564348647611564,0.12128392934080137
2952,3001,0.056438122027525905,0.12149935372684188
349,353,0.056450053781932005,0.12171477811288238
2535,2597,0.05645937588044608,0.12193020249892288
2827,2886,0.05646563341966127,0.12214562688496337
2245,2299,0.056466451506830884,0.12236105127100388
1982,2043,0.056469117163510364,0.12257647565704438
1842,1896,0.056480412922422625,0.12279190004308488
4213,4292,0.0564868092442465,0.12300732442912538
2452,2497,0.05648699358022243,0.12322274881516587
2009,2044,0.05649264505103326,0.12343817320120638
2023,2057,0.05649602715793499,0.12365359758724688
165,194,0.0564968299609007,0.12386902197328738
644,697,0.05651699143910634,0.12408444635932787
4233,4294,0.05652447484800062,0.12429987074536837
27,35,0.056527195365837876,0.12451529513140888
2231,2294,0.05652837311381629,0.12473071951744938
3857,3963,0.05653956376177382,0.12494614390348988
2017,2090,0.05654770639364479,0.12516156828953037
2011,2087,0.05654875776231093,0.12537699267557087
808,823,0.05657034226919021,0.12559241706161137
1500,1546,0.05657181453565687,0.12580784144765186
1302,1361,0.056605079561805015,0.12602326583369236
3242,3298,0.05661164930500445,0.12623869021973289
1459,1481,0.056612432616474986,0.12645411460577338
2593,2652,0.05661286548745361,0.12666953899181388
2816,2884,0.056635194575161196,0.12688496337785438
541,559,0.05665004345494326,0.12710038776389487
4102,4125,0.05665429484562792,0.12731581214993537
687,718,0.05665515363071617,0.12753123653597587
2973,3061,0.05667859253079771,0.12774666092201636
217,250,0.0566854127949133,0.12796208530805686
263,301,0.05669256290986973,0.12817750969409736
636,661,0.056701904297990054,0.12839293408013788
2049,2102,0.05670944261356465,0.12860835846617838
1865,1924,0.05670964979704037,0.12882378285221888
