,Request Id,request_e2e_time_normalized,cdf
1758,1827,0.07840185624287414,0.00021542438604049978
1687,1779,0.08037498271190269,0.00043084877208099956
77,131,0.08216205090754632,0.0006462731581214993
2413,2490,0.0828467774538585,0.0008616975441619991
2886,2947,0.08467682315025413,0.001077121930202499
550,642,0.08694669049494828,0.0012925463162429987
265,319,0.08780744552023989,0.0015079707022834985
2893,2949,0.08869682654548304,0.0017233950883239983
2880,2941,0.08913933295275268,0.001938819474364498
719,778,0.08927889897346375,0.002154243860404998
3002,3089,0.09045898688787699,0.002369668246445498
723,776,0.09141798814646111,0.0025850926324859974
1780,1831,0.09188017492078382,0.0028005170185264974
866,937,0.09193735541794293,0.003015941404566997
890,941,0.09213146221198368,0.003231365790607497
884,946,0.09217325723612282,0.0034467901766479965
2878,2943,0.09255561969912873,0.0036622145626884965
1757,1819,0.09261583365546144,0.003877638948728996
199,252,0.09279129691324528,0.004093063334769496
1747,1823,0.09301159746136989,0.004308487720809996
2903,2962,0.0937079282994378,0.004523912106850495
2862,2939,0.09395162063049935,0.004739336492890996
716,766,0.09434137622585206,0.004954760878931495
4076,4129,0.09435730820582433,0.005170185264971995
2872,2937,0.09441418218350145,0.005385609651012494
300,350,0.09443949727533262,0.005601034037052995
4063,4131,0.09458679211838782,0.005816458423093494
2798,2885,0.09462696669578047,0.006031882809133994
740,780,0.09478822405199855,0.0062473071951744934
744,792,0.09482572871676083,0.006462731581214994
883,936,0.09488735345292888,0.0066781559672554934
492,539,0.09504231490335928,0.006893580353295993
2902,2959,0.09505927578060777,0.0071090047393364926
871,916,0.0951225594889658,0.007324429125376993
471,537,0.09525065570775586,0.0075398535114174926
304,345,0.09534960574183023,0.007755277897457992
1778,1809,0.09546645156726755,0.007970702283498492
296,336,0.095989148083026,0.008186126669538992
4078,4137,0.09603817970413858,0.00840155105557949
1775,1807,0.09657834834194341,0.008616975441619991
881,943,0.09660301190584733,0.008832399827660492
1779,1813,0.09674403991486925,0.00904782421370099
498,569,0.0970234909855274,0.00926324859974149
879,922,0.09716503741156138,0.009478672985781991
888,918,0.09739097421795213,0.00969409737182249
877,928,0.09741721869618118,0.00990952175786299
280,325,0.09745846594516332,0.010124946143903489
4084,4143,0.09753426305017668,0.01034037052994399
887,926,0.09756540184446899,0.01055579491598449
2901,2950,0.09758248960619341,0.010771219302024989
1788,1821,0.09768937176332895,0.010986643688065489
4089,4133,0.097716454853472,0.01120206807410599
872,910,0.09817021027998646,0.011417492460146488
3515,3598,0.09817892894207891,0.011632916846186989
276,315,0.0981894568057346,0.011848341232227487
889,930,0.09825236288048828,0.012063765618267988
640,719,0.09837463628633472,0.012279190004308488
459,535,0.09849450285205642,0.012494614390348987
4053,4122,0.09871154173709668,0.012710038776389487
730,774,0.0987935783392086,0.012925463162429988
2858,2935,0.09881697378330186,0.013140887548470486
746,821,0.09888202200732188,0.013356311934510987
4108,4171,0.09889126963126878,0.013571736320551486
861,932,0.09908517119345411,0.013787160706591986
1276,1353,0.09910460582860862,0.014002585092632486
