,Request Id,request_scheduling_delay,cdf
0,5,0.0,0.00021542438604049978
1,3,0.0,0.00043084877208099956
6,7,0.0,0.0006462731581214993
8,32,0.0,0.0008616975441619991
21,4,0.0,0.001077121930202499
33,2,0.0,0.0012925463162429987
42,1,0.0,0.0015079707022834985
48,6,0.0,0.0017233950883239983
79,110,0.0,0.001938819474364498
99,0,0.0,0.002154243860404998
115,133,0.0,0.002369668246445498
319,356,0.0,0.0025850926324859974
552,575,0.0,0.0028005170185264974
654,646,0.0,0.003015941404566997
683,725,0.0,0.003231365790607497
793,755,0.0,0.0034467901766479965
3258,3347,3.3834635360108223e-07,0.0036622145626884965
480,479,7.795824586764866e-06,0.003877638948728996
3849,3900,1.056815108313458e-05,0.004093063334769496
3558,3621,1.1473994391053566e-05,0.004308487720809996
2402,2454,2.963535484923341e-05,0.004523912106850495
2767,2019,3.461019446149294e-05,0.004739336492890996
2486,2502,3.8040523918425606e-05,0.004954760878931495
2900,2948,4.6355559106814326e-05,0.005170185264971995
1365,1436,6.31578059255844e-05,0.005385609651012494
3480,3478,6.477693750639446e-05,0.005601034037052995
1676,1699,6.502114433715178e-05,0.005816458423093494
479,522,7.586682801274947e-05,0.006031882809133994
2491,2531,7.612386355049239e-05,0.0062473071951744934
1177,1195,7.708081494683938e-05,0.006462731581214994
4345,4378,8.614153261987667e-05,0.0066781559672554934
3804,3821,8.774570960667916e-05,0.006893580353295993
202,203,9.4748491790142e-05,0.0071090047393364926
3032,3086,9.523469339001167e-05,0.007324429125376993
1315,1322,0.00010511625941944658,0.0075398535114174926
1118,1182,0.00011526347947210525,0.007755277897457992
1003,1026,0.00011553291619748052,0.007970702283498492
649,671,0.00011790624262175697,0.008186126669538992
1029,1108,0.00012212578502612814,0.00840155105557949
3757,3803,0.00012789915717803524,0.008616975441619991
526,564,0.0001303388667395211,0.008832399827660492
4084,4143,0.00013158514070710225,0.00904782421370099
1748,1804,0.00013702851413199824,0.00926324859974149
3204,3236,0.00013973325371807732,0.009478672985781991
333,371,0.00014053504651201365,0.00969409737182249
1601,1673,0.0001410156712609023,0.00990952175786299
4259,4346,0.0001508872849171894,0.010124946143903489
571,641,0.00018053910955018182,0.01034037052994399
1915,1988,0.00019576038903323933,0.01055579491598449
1892,1950,0.000197739612190162,0.010771219302024989
3701,3768,0.00020734359873131325,0.010986643688065489
2850,2825,0.0002109219799422135,0.01120206807410599
3182,3213,0.00021696651651836873,0.011417492460146488
802,864,0.00023556161585247537,0.011632916846186989
3712,3668,0.00023631847489014035,0.011848341232227487
2602,2660,0.00023648070794024534,0.012063765618267988
4274,4372,0.0002393881368334405,0.012279190004308488
3716,3737,0.0002413347312995029,0.012494614390348987
3927,3986,0.00024216426982093253,0.012710038776389487
467,478,0.00024617980605512457,0.012925463162429988
2867,2910,0.0002479378917996655,0.013140887548470486
3994,3003,0.00025122681040556927,0.013356311934510987
1574,1600,0.00026206409631868155,0.013571736320551486
4420,4333,0.000263423663454887,0.013787160706591986
318,340,0.00027037943249297314,0.014002585092632486
3253,3345,0.0002779916082999989,0.014218009478672985
1348,1383,0.00029183237222696334,0.014433433864713486
3976,4067,0.0002947001139546046,0.014648858250753986
529,585,0.0002973793740466135,0.014864282636794485
379,409,0.0002974885451862974,0.015079707022834985
3070,3112,0.00030184137904143427,0.015295131408875486
1975,2035,0.0003035301069758134,0.015510555794915984
437,452,0.0003038019490873012,0.015725980180956483
1055,1090,0.00030836881552431805,0.015941404566996983
2709,2584,0.0003099778562045685,0.016156828953037484
1499,1525,0.0003132272688617377,0.016372253339077984
4398,3214,0.0003135845897759282,0.016587677725118485
187,212,0.00031460014213280374,0.01680310211115898
2923,2983,0.000322353278988885,0.017018526497199482
1901,1976,0.0003276269192156178,0.017233950883239983
153,138,0.00032982655884694623,0.017449375269280483
2055,2092,0.0003421818246351904,0.017664799655320983
1591,1617,0.00035595973042745754,0.017880224041361484
4547,4635,0.00035696919348993106,0.01809564842740198
825,875,0.0003581024988079662,0.01831107281344248
3803,3859,0.00035819176468976366,0.01852649719948298
1120,1062,0.0003739938123317188,0.018741921585523482
3155,3238,0.0003751187364287034,0.018957345971563982
1338,1421,0.00037761012652026693,0.01917277035760448
2117,2175,0.0003811907096178402,0.01938819474364498
1359,1434,0.0003901153398828683,0.01960361912968548
4524,4584,0.00039102373307287053,0.01981904351572598
2434,2424,0.00040012628289787244,0.02003446790176648
1404,1358,0.0004103144768805578,0.020249892287806978
