,cdf,batch_execution_time
0,0.0,0.0381968744142284
1,0.01,0.04731151736665383
2,0.02,0.0498368055993714
3,0.03,0.05166361651498372
4,0.04,0.05409565165979882
5,0.05,0.05607857423581017
6,0.06,0.05836718504420853
7,0.07,0.05942730720466924
8,0.08,0.060506684345376996
9,0.09,0.06111478683647312
10,0.1,0.061976411438445275
11,0.11,0.06335500184133688
12,0.12,0.06373627465409604
13,0.13,0.06411984198115593
14,0.14,0.0646348582068288
15,0.15,0.06476425732235798
16,0.16,0.06489391549517551
17,0.17,0.06502383324391461
18,0.18,0.06528444954888389
19,0.19,0.0656773338513936
20,0.2,0.0656773338513936
21,0.21,0.0656773338513936
22,0.22,0.06607258254659137
23,0.23,0.06607258254659137
24,0.24,0.06607258254659137
25,0.25,0.06620485998912709
26,0.26,0.0663374022513676
27,0.27,0.0663374022513676
28,0.28,0.0663374022513676
29,0.29,0.06647020986348245
30,0.3,0.06660328335670263
31,0.31,0.06660328335670263
32,0.32,0.06700410445127065
33,0.33,0.06713824680252445
34,0.34,0.06740733770244349
35,0.35000000000000003,0.06740733770244349
36,0.36,0.06740733770244349
37,0.37,0.0675422873274734
38,0.38,0.0676775071219228
39,0.39,0.0676775071219228
40,0.4,0.06781299762667141
41,0.41000000000000003,0.06781299762667141
42,0.42,0.06808479293600143
43,0.43,0.06822109882776521
44,0.44,0.06822109882776521
45,0.45,0.06849452981161297
46,0.46,0.06849452981161297
47,0.47000000000000003,0.068631655997422
48,0.48,0.06876905671012956
49,0.49,0.06876905671012956
50,0.5,0.06890673249933901
51,0.51,0.06904468391575412
52,0.52,0.06904468391575412
53,0.53,0.06918291151118107
54,0.54,0.06946019745182111
55,0.55,0.06959925690617912
56,0.56,0.06987821156416514
57,0.5700000000000001,0.06987821156416514
58,0.58,0.06987821156416514
59,0.59,0.07001810788361293
60,0.6,0.07015828427577232
61,0.61,0.07029874130134943
62,0.62,0.07029874130134943
63,0.63,0.07043947952217296
64,0.64,0.07058049950119633
65,0.65,0.07072180180250003
66,0.66,0.07086338699129381
67,0.67,0.07143256796521726
68,0.68,0.07143256796521726
69,0.6900000000000001,0.07143256796521726
70,0.7000000000000001,0.07171887055595703
71,0.71,0.07186245187839137
72,0.72,0.07186245187839137
73,0.73,0.07186245187839137
74,0.74,0.07200632065092069
75,0.75,0.07215047744902064
76,0.76,0.07287560204550458
77,0.77,0.07287560204550458
78,0.78,0.0731676883341777
79,0.79,0.0731676883341777
80,0.8,0.07331417019270454
81,0.81,0.07375537765970896
82,0.8200000000000001,0.07419924033004482
83,0.8300000000000001,0.07464577418282689
84,0.84,0.12631188033146398
85,0.85,0.20576901473490394
86,0.86,0.28280407912508504
87,0.87,0.3227101016115966
88,0.88,0.3587961634188904
89,0.89,0.3910183406747068
90,0.9,0.4227387990502186
91,0.91,0.46254993652167997
92,0.92,0.490171113473513
93,0.93,0.5215236179873911
94,0.9400000000000001,0.5559923767721343
95,0.9500000000000001,0.5786828638290472
96,0.96,0.6107908632968063
97,0.97,0.6281346937610661
98,0.98,0.6629865092779662
99,0.99,0.684545183912454
100,1.0,0.9772619876495665
