,Request Id,request_e2e_time,cdf
664,751,0.8830714977692082,0.00021542438604049978
77,131,1.7254030690584727,0.00043084877208099956
550,642,1.912827190888862,0.0006462731581214993
3955,4073,2.5217698708406715,0.0008616975441619991
101,168,2.534742890858112,0.001077121930202499
4564,4686,2.5781806848854103,0.0012925463162429987
2949,3071,2.6268311782948786,0.0015079707022834985
795,888,2.8929053455207736,0.0017233950883239983
2029,2120,2.898044752560054,0.001938819474364498
498,569,2.910704729565822,0.002154243860404998
2011,2087,3.3051539882827683,0.002369668246445498
1687,1779,3.4561242566118153,0.0025850926324859974
4,25,3.527329180014931,0.0028005170185264974
2185,2277,3.540145999538254,0.003015941404566997
4369,4472,3.5669602303114516,0.003231365790607497
300,350,3.683140393737972,0.0034467901766479965
1747,1823,3.7204638984547955,0.0036622145626884965
3708,3795,3.738152460415904,0.003877638948728996
3987,4090,3.7580386203401304,0.004093063334769496
2528,2622,3.983784528251249,0.004308487720809996
1796,1866,4.029595631766938,0.004523912106850495
3630,3718,4.0543802642248465,0.004739336492890996
4153,4246,4.0659081006051565,0.004954760878931495
1789,1849,4.11321301596206,0.005170185264971995
2557,2651,4.154336902881141,0.005385609651012494
2460,2559,4.157965769563816,0.005601034037052995
891,955,4.199736801204892,0.005816458423093494
2679,2759,4.237566308747773,0.006031882809133994
3233,3335,4.320818941664811,0.0062473071951744934
858,939,4.359945502516268,0.006462731581214994
2658,2750,4.417866386704645,0.0066781559672554934
4008,4111,4.427981598753149,0.006893580353295993
3,20,4.457543084093574,0.0071090047393364926
2623,2719,4.470245134835295,0.007324429125376993
4399,4517,4.488995858945145,0.0075398535114174926
1936,2014,4.517709289066488,0.007755277897457992
596,675,4.527663377292413,0.007970702283498492
3920,4032,4.56604829195885,0.008186126669538992
488,560,4.568884716463174,0.00840155105557949
543,627,4.579011884269249,0.008616975441619991
768,845,4.582413756078438,0.008832399827660492
3277,3393,4.594284771715593,0.00904782421370099
640,719,4.623607905457732,0.00926324859974149
3461,3571,4.634188081950015,0.009478672985781991
1830,1927,4.6347655732838575,0.00969409737182249
735,809,4.699304259046812,0.00990952175786299
1758,1827,4.704111374572449,0.010124946143903489
2686,2765,4.744188660328291,0.01034037052994399
3714,3797,4.776033892654141,0.01055579491598449
1453,1529,4.819175153815763,0.010771219302024989
24,65,4.914076199738943,0.010986643688065489
1309,1416,4.968070108341408,0.01120206807410599
394,472,4.968592023883389,0.011417492460146488
265,319,5.005024394653674,0.011632916846186989
3846,3959,5.100082942108656,0.011848341232227487
3165,3249,5.138963553385793,0.012063765618267988
4361,4469,5.167768600712407,0.012279190004308488
2751,2861,5.229394062571828,0.012494614390348987
2966,3076,5.29881845278851,0.012710038776389487
3008,3094,5.3133391970229695,0.012925463162429988
3006,3092,5.314389155483468,0.013140887548470486
2487,2583,5.359709279285312,0.013356311934510987
2472,2567,5.382286768544873,0.013571736320551486
3863,3974,5.382982866835846,0.013787160706591986
2840,2921,5.3900424208079585,0.014002585092632486
2961,3074,5.405265511340758,0.014218009478672985
4138,4222,5.412574985038418,0.014433433864713486
1450,1527,5.439091316021177,0.014648858250753986
2845,2933,5.451433111397591,0.014864282636794485
2275,2364,5.45792300996095,0.015079707022834985
3802,3898,5.4842888856489935,0.015295131408875486
100,154,5.4946263178604156,0.015510555794915984
4553,4665,5.538529174220685,0.015725980180956483
198,255,5.579106697943189,0.015941404566996983
4614,4726,5.639767756319316,0.016156828953037484
726,801,5.646576051381601,0.016372253339077984
2002,2077,5.664205218694633,0.016587677725118485
1410,1489,5.705660939932727,0.01680310211115898
2579,2663,5.718588049938603,0.017018526497199482
3171,3254,5.740272407505017,0.017233950883239983
3193,3276,5.744562670090318,0.017449375269280483
3857,3963,5.760474215774593,0.017664799655320983
619,692,5.770983916364514,0.017880224041361484
1807,1887,5.7962711508273514,0.01809564842740198
4400,4515,5.8130251172376575,0.01831107281344248
1834,1926,5.861875056063582,0.01852649719948298
3236,3333,5.880515029106391,0.018741921585523482
1657,1738,5.980972503977455,0.018957345971563982
1722,1801,5.985127488182798,0.01917277035760448
2022,2094,5.995009683747412,0.01938819474364498
0,5,6.009743333444629,0.01960361912968548
1096,1200,6.018290389553158,0.01981904351572598
3083,3176,6.025665070234936,0.02003446790176648
1918,2004,6.046514319948415,0.020249892287806978
1826,1921,6.07970684697932,0.02046531667384748
3544,3635,6.097594928198532,0.02068074105988798
2025,2095,6.105638038104416,0.02089616544592848
614,684,6.132985407916692,0.02111158983196898
50,96,6.147274471313878,0.02132701421800948
2401,2487,6.167950125607149,0.021542438604049977
278,326,6.181508517754182,0.021757862990090478
1142,1235,6.1853599415644,0.021973287376130978
3055,3138,6.195502920487343,0.02218871176217148
1736,1811,6.20459909490171,0.02240413614821198
4347,4461,6.205653681834974,0.022619560534252476
2380,2469,6.20684908000635,0.022834984920292976
1424,1497,6.2410627715592,0.023050409306333477
3065,3148,6.2516664195900375,0.023265833692373977
2204,2288,6.259425588376985,0.023481258078414478
4001,4100,6.2682935717070905,0.023696682464454975
2754,2862,6.2868187730252885,0.023912106850495475
4340,4455,6.287051686655559,0.024127531236535976
332,398,6.28731625026245,0.024342955622576476
1917,1998,6.290770050120614,0.024558380008616976
746,821,6.3284494084686,0.024773804394657477
17,58,6.330226115970213,0.024989228780697974
2243,2322,6.345166101175209,0.025204653166738474
1170,1279,6.355688740036555,0.025420077552778975
474,547,6.360457125041847,0.025635501938819475
83,124,6.389613349847018,0.025850926324859975
2891,2958,6.404581250504634,0.026066350710900472
2716,2807,6.4211793110107465,0.026281775096940973
2135,2232,6.437408589551296,0.026497199482981473
311,357,6.43854988228739,0.026712623869021974
2705,2784,6.463725824971334,0.026928048255062474
3068,3152,6.464675412457609,0.02714347264110297
4085,4152,6.473185845057515,0.02735889702714347
3427,3537,6.497421009336676,0.027574321413183972
3020,3099,6.516654324319461,0.027789745799224472
280,325,6.529717218325942,0.028005170185264973
2945,3055,6.540141138101717,0.028220594571305473
1863,1944,6.541173018204631,0.02843601895734597
835,919,6.544185544405934,0.02865144334338647
2413,2490,6.544895418854821,0.02886686772942697
3517,3602,6.546562640138973,0.02908229211546747
1744,1815,6.552708874251607,0.029297716501507972
4111,4182,6.561780579508195,0.02951314088754847
14,42,6.594207563646602,0.02972856527358897
2,8,6.611201928419028,0.02994398965962947
1292,1394,6.63085616103217,0.03015941404566997
2974,3077,6.640513798142138,0.03037483843171047
2811,2896,6.645843363906124,0.03059026281775097
559,640,6.657479455400448,0.030805687203791468
4593,4692,6.685201404964346,0.03102111158983197
695,768,6.699819060164941,0.03123653597587247
1428,1499,6.7037726444549435,0.031451960361912966
4275,4383,6.709811111921681,0.03166738474795347
2012,2079,6.718257263623286,0.03188280913399397
2701,2776,6.741571637929155,0.03209823352003447
2790,2883,6.755250084911495,0.03231365790607497
1412,1485,6.76208791467127,0.032529082292115465
3515,3598,6.774346097003445,0.03274450667815597
41,82,6.786413891136597,0.032959931064196465
1998,2071,6.7866373197396115,0.03317535545023697
2084,2181,6.78733698289841,0.033390779836277466
3546,3638,6.80762693242491,0.03360620422231796
2017,2090,6.829771966228691,0.03382162860835847
2862,2939,6.858468306026452,0.034037052994398964
4483,4579,6.883660300052952,0.03425247738043947
4395,4503,6.886586791075388,0.034467901766479965
2661,2744,6.889943183057312,0.03468332615252046
3659,3732,6.890491456583277,0.034898750538560966
1820,1905,6.89234321485651,0.03511417492460146
2119,2210,6.931814059386397,0.03532959931064197
3536,3623,6.9881824997876265,0.035545023696682464
423,510,7.0034555384870885,0.03576044808272297
4338,4452,7.019818996665663,0.035975872468763465
1407,1482,7.038722247292412,0.03619129685480396
3100,3187,7.063463137755207,0.036406721240844465
1,3,7.0654207184166395,0.03662214562688496
459,535,7.091604205348062,0.036837570012925466
760,829,7.095142173120109,0.03705299439896596
3511,3594,7.095824579726241,0.03726841878500646
4135,4212,7.101633150664384,0.037483843171046964
1336,1427,7.11363544830283,0.03769926755708746
4029,4113,7.150409300365936,0.037914691943127965
304,345,7.151220430637267,0.03813011632916846
1263,1348,7.164292367838357,0.03834554071520896
4298,4411,7.213236573890299,0.03856096510124946
1276,1353,7.23463622548843,0.03877638948728996
2278,2371,7.236343201594082,0.038991813873330464
3565,3646,7.237560664457305,0.03920723825937096
753,825,7.273181810230142,0.03942266264541146
3155,3238,7.281088307603795,0.03963808703145196
3347,3455,7.342687702162721,0.03985351141749246
3986,4082,7.360067711246074,0.04006893580353296
3323,3437,7.364005363434444,0.04028436018957346
1824,1916,7.368440752473134,0.040499784575613956
4063,4131,7.37776978523425,0.04071520896165446
296,336,7.391164402393002,0.04093063334769496
2167,2255,7.4291306143712745,0.04114605773373546
