,Request Id,request_execution_time,cdf
664,751,0.49295321573600703,0.00021542438604049978
3955,4073,0.7929097182980614,0.00043084877208099956
77,131,0.9043694944620446,0.0006462731581214993
101,168,0.9157587529433757,0.0008616975441619991
550,642,0.9719677536514666,0.001077121930202499
2029,2120,1.087218166783232,0.0012925463162429987
2185,2277,1.2820850196972802,0.0015079707022834985
795,888,1.3131975404343676,0.0017233950883239983
332,398,1.3246004094295616,0.001938819474364498
3987,4090,1.3926328970492057,0.002154243860404998
1796,1866,1.3929783228839507,0.002369668246445498
3920,4032,1.417184547603997,0.0025850926324859974
2840,2921,1.5034329956322097,0.0028005170185264974
498,569,1.5566132003729731,0.003015941404566997
3461,3571,1.646576396832249,0.003231365790607497
4153,4246,1.6834128035280367,0.0034467901766479965
1789,1849,1.6983920902865763,0.0036622145626884965
4399,4517,1.7144542522190882,0.003877638948728996
2011,2087,1.7530114906316387,0.004093063334769496
488,560,1.8674204569497783,0.004308487720809996
596,675,1.8925981879210922,0.004523912106850495
3083,3176,1.8940297690418317,0.004739336492890996
3708,3795,1.8947830979578986,0.004954760878931495
1292,1394,1.924462217867825,0.005170185264971995
2949,3071,1.9375453670349736,0.005385609651012494
891,955,1.9407670951350633,0.005601034037052995
300,350,1.9437113765218914,0.005816458423093494
2002,2077,1.9452209689821434,0.006031882809133994
1747,1823,1.9634319180212816,0.0062473071951744934
4564,4686,1.9663256628673198,0.006462731581214994
726,801,1.975975670420593,0.0066781559672554934
3233,3335,2.0123670063374433,0.006893580353295993
394,472,2.012910098324176,0.0071090047393364926
4369,4472,2.031380783222655,0.007324429125376993
1830,1927,2.034068727693987,0.0075398535114174926
1936,2014,2.0383481629517703,0.007755277897457992
100,154,2.039381303795803,0.007970702283498492
4,25,2.0470648402840212,0.008186126669538992
311,357,2.0719465370045964,0.00840155105557949
1096,1200,2.077325438226735,0.008616975441619991
768,845,2.1154938715374723,0.008832399827660492
3544,3635,2.1234247368341808,0.00904782421370099
2686,2765,2.138091201413674,0.00926324859974149
3,20,2.165728623541684,0.009478672985781991
2135,2232,2.168900936601552,0.00969409737182249
2658,2750,2.2086863153042624,0.00990952175786299
2487,2583,2.221532307855339,0.010124946143903489
1657,1738,2.2219555606817014,0.01034037052994399
3802,3898,2.2544535237060845,0.01055579491598449
0,5,2.2561000371970974,0.010771219302024989
1687,1779,2.271933619956251,0.010986643688065489
735,809,2.28192891218903,0.01120206807410599
2025,2095,2.3032780057839024,0.011417492460146488
1812,1888,2.3226981106917415,0.011632916846186989
2528,2622,2.3320421149924866,0.011848341232227487
543,627,2.3365420657508986,0.012063765618267988
4138,4222,2.349110460151663,0.012279190004308488
2705,2784,2.352336023860311,0.012494614390348987
2472,2567,2.3633088664991178,0.012710038776389487
3006,3092,2.3635584441616517,0.012925463162429988
3165,3249,2.3642624555980842,0.013140887548470486
1820,1905,2.365220111718055,0.013356311934510987
265,319,2.373893767541715,0.013571736320551486
640,719,2.3743851162178493,0.013787160706591986
4553,4665,2.3927014576750696,0.014002585092632486
2275,2364,2.3933029601298075,0.014218009478672985
1998,2071,2.4042461559527797,0.014433433864713486
2119,2210,2.416494348891466,0.014648858250753986
2557,2651,2.4311113191130733,0.014864282636794485
3068,3152,2.444912895842298,0.015079707022834985
198,255,2.455406502819127,0.015295131408875486
50,96,2.465964235938432,0.015510555794915984
347,407,2.4879125800298487,0.015725980180956483
614,684,2.4912469480536754,0.015941404566996983
2,8,2.508218346475413,0.016156828953037484
1800,1867,2.5092529550859415,0.016372253339077984
858,939,2.525998518674251,0.016587677725118485
2243,2322,2.5328976867770097,0.01680310211115898
3846,3959,2.5341386950620493,0.017018526497199482
2643,2724,2.5509051208780003,0.017233950883239983
3630,3718,2.5542971256104865,0.017449375269280483
395,461,2.591543572547582,0.017664799655320983
3714,3797,2.5951803569145158,0.017880224041361484
3277,3393,2.595824419780374,0.01809564842740198
3857,3963,2.6008199330415955,0.01831107281344248
3065,3148,2.6037928195646596,0.01852649719948298
2701,2776,2.614021221566514,0.018741921585523482
2623,2719,2.6150231655940885,0.018957345971563982
1917,1998,2.6189191653651527,0.01917277035760448
4135,4212,2.624503095972663,0.01938819474364498
4361,4469,2.6344492234829655,0.01960361912968548
1863,1944,2.645697099360812,0.01981904351572598
2679,2759,2.654163649257574,0.02003446790176648
3020,3099,2.657736770960516,0.020249892287806978
4008,4111,2.6699084680262346,0.02046531667384748
4275,4383,2.682457895467238,0.02068074105988798
3171,3254,2.695374699413498,0.02089616544592848
3986,4082,2.7049444274889898,0.02111158983196898
2380,2469,2.7173760270296583,0.02132701421800948
4001,4100,2.724713866866917,0.021542438604049977
559,640,2.75558990006282,0.021757862990090478
1918,2004,2.7823225784902204,0.021973287376130978
2715,2791,2.7823673671019535,0.02218871176217148
1453,1529,2.7825570832872484,0.02240413614821198
3155,3238,2.8021931650100167,0.022619560534252476
1450,1527,2.805576891036064,0.022834984920292976
1824,1916,2.826311923975887,0.023050409306333477
452,526,2.833716303726438,0.023265833692373977
24,65,2.8368429185385637,0.023481258078414478
2460,2559,2.8443902739006757,0.023696682464454975
695,768,2.8518717915776013,0.023912106850495475
2204,2288,2.8723804401382447,0.024127531236535976
1556,1630,2.8827336264464494,0.024342955622576476
3863,3974,2.88777370906823,0.024558380008616976
1424,1497,2.8949618301609052,0.024773804394657477
17,58,2.9099129362404694,0.024989228780697974
1834,1926,2.913321779929084,0.025204653166738474
278,326,2.9253004622689205,0.025420077552778975
4298,4411,2.9440209675928917,0.025635501938819475
2579,2663,2.9452973943910217,0.025850926324859975
211,261,2.9470098617596,0.026066350710900472
2716,2807,2.954480497839737,0.026281775096940973
3347,3455,2.9605104419424424,0.026497199482981473
1758,1827,2.9645517029550876,0.026712623869021974
4614,4726,2.9652443763524428,0.026928048255062474
3339,3444,2.9681640636999473,0.02714347264110297
4340,4455,2.991924776981611,0.02735889702714347
1309,1416,3.012907076023364,0.027574321413183972
2754,2862,3.02442656628198,0.027789745799224472
1566,1651,3.045173481008403,0.028005170185264973
2451,2533,3.0500984808446256,0.028220594571305473
1744,1815,3.0627517413945076,0.02843601895734597
4338,4452,3.067782837764375,0.02865144334338647
1300,1397,3.0680876193042397,0.02886686772942697
2278,2371,3.0710281190041666,0.02908229211546747
619,692,3.0757605542799205,0.029297716501507972
2430,2509,3.07996781493825,0.02951314088754847
3193,3276,3.0807633398799736,0.02972856527358897
2134,2224,3.089427558294259,0.02994398965962947
3055,3138,3.0937307730346397,0.03015941404566997
3033,3108,3.0961744237851176,0.03037483843171047
3236,3333,3.104743922489186,0.03059026281775097
899,961,3.1051111434284473,0.030805687203791468
3427,3537,3.1197721756858945,0.03102111158983197
474,547,3.120668950540629,0.03123653597587247
4111,4182,3.120815646128854,0.031451960361912966
3659,3732,3.124018556268019,0.03166738474795347
663,734,3.1308824609394548,0.03188280913399397
556,636,3.1351370992200422,0.03209823352003447
2845,2933,3.138894513103087,0.03231365790607497
1559,1634,3.1472147241104658,0.032529082292115465
2440,2514,3.1551551232874986,0.03274450667815597
1428,1499,3.1782376058727726,0.032959931064196465
3536,3623,3.179084323644088,0.03317535545023697
3929,4026,3.185209162249373,0.033390779836277466
3517,3602,3.190067431786231,0.03360620422231796
982,1078,3.2054740249866476,0.03382162860835847
1759,1822,3.2203605589436113,0.034037052994398964
1142,1235,3.2232560867257654,0.03425247738043947
