,Request Id,prefill_e2e_time,cdf
882,187,0.0461025700878821,0.00021542438604049978
2446,1861,0.05236426131659755,0.00043084877208099956
3480,3478,0.052554105378931126,0.0006462731581214993
1631,1251,0.05275740322809952,0.0008616975441619991
4103,2951,0.0530933038717194,0.001077121930202499
3609,2681,0.05338763684699188,0.0012925463162429987
1723,925,0.05342955291314411,0.0015079707022834985
896,707,0.05682399864315357,0.0017233950883239983
2032,1504,0.05967786747237369,0.001938819474364498
2648,1929,0.060463191051780996,0.002154243860404998
3433,2581,0.06083343145064646,0.002369668246445498
3088,2106,0.06392400199183612,0.0025850926324859974
1485,487,0.06417849435612766,0.0028005170185264974
1465,982,0.06589107617378431,0.003015941404566997
2767,2019,0.06609512534703299,0.003231365790607497
2896,1911,0.0667276949538973,0.0034467901766479965
3686,2498,0.06752234836267235,0.0036622145626884965
3782,2499,0.06817239668669117,0.003877638948728996
2361,1345,0.07106297832797281,0.004093063334769496
1960,782,0.07163210276002019,0.004308487720809996
3438,3467,0.07264445906571382,0.004523912106850495
1639,790,0.07302001763827093,0.004739336492890996
2745,2822,0.07343040111413757,0.004954760878931495
4444,3290,0.07348801630632806,0.005170185264971995
1285,471,0.07399188081836883,0.005385609651012494
2667,1441,0.07439690785008679,0.005601034037052995
332,398,0.07472340068500216,0.005816458423093494
3624,3500,0.07472410754940029,0.006031882809133994
4104,3230,0.07497117632260597,0.0062473071951744934
3821,2786,0.07531510526791863,0.006462731581214994
3751,2563,0.07563164259795485,0.0066781559672554934
2601,1986,0.07613113208162758,0.006893580353295993
1962,1990,0.07616515816948777,0.0071090047393364926
4058,2976,0.07653448846053834,0.007324429125376993
3596,2686,0.07661514088408694,0.0075398535114174926
2367,1487,0.0767947340517594,0.007755277897457992
3740,2728,0.07725294753345224,0.007970702283498492
4061,3141,0.07761033040083021,0.008186126669538992
2539,1577,0.07768934679927497,0.00840155105557949
3264,3351,0.07822894437072136,0.008616975441619991
2145,1133,0.07850921285302093,0.008832399827660492
4552,3325,0.07850955994695141,0.00904782421370099
3594,2467,0.07916466718029369,0.00926324859974149
1595,545,0.07921085139173556,0.009478672985781991
4573,4480,0.07965417439936573,0.00969409737182249
1878,590,0.08000412570174831,0.00990952175786299
4640,3387,0.0804449083129839,0.010124946143903489
2014,924,0.08104839379211626,0.01034037052994399
3024,2391,0.08126423732880994,0.01055579491598449
