,Request Id,decode_time_execution_plus_preemption_normalized,cdf
248,398,0.006639250097924432,6.25e-05
15995,15877,0.007386318903291378,0.000125
15969,15971,0.007553495467616834,0.0001875
226,350,0.007588493873392315,0.00025
0,5,0.007645516841198115,0.0003125
15970,15978,0.007832258708730694,0.000375
1,8,0.007841560704892817,0.0004375
15990,15991,0.007870870221226093,0.0005
5,13,0.007956455336987321,0.0005625
15981,15872,0.00808164274768692,0.000625
35,131,0.00810405662468758,0.0006875
6,30,0.00810955181114373,0.00075
15973,15804,0.008196015435944662,0.0008125
7,7,0.00820197268932949,0.000875
109,190,0.00821251122076891,0.0009375
224,334,0.008298802241958175,0.001
87,158,0.008385026464112296,0.0010625
229,318,0.00841856437778153,0.001125
3,25,0.008487152666867765,0.0011875
16,46,0.008511888020663298,0.00125
129,206,0.00855117320433272,0.0013125
126,222,0.00863324671398178,0.001375
17,61,0.008682406606265378,0.0014375
11,11,0.008692258399020318,0.0015
2,3,0.008741068910492075,0.0015625
301,366,0.008741622873774434,0.001625
15,17,0.008784141906499518,0.0016875
15987,15364,0.008840770570672377,0.00175
15997,15656,0.00884970825267433,0.0018125
138,238,0.00887304495926367,0.001875
12,65,0.008900088421381914,0.0019375
4,20,0.008952470968780702,0.002
159,174,0.008979248967763772,0.0020625
10,33,0.009007355364763629,0.002125
22,38,0.009015646244259629,0.0021875
294,430,0.009041764685290977,0.00225
309,382,0.009089477465239746,0.0023125
15979,15550,0.009119893995115824,0.002375
13,24,0.009143205419358489,0.0024375
15978,15584,0.009291745857587012,0.0025
41,29,0.009312539990695526,0.0025625
185,302,0.00932655218424768,0.002625
50,154,0.009327895062673635,0.0026875
212,286,0.009334551236349803,0.00275
131,202,0.00938214491892142,0.0028125
103,170,0.009397179856491265,0.002875
27,62,0.009403984734542136,0.0029375
15975,15655,0.009426241047407496,0.003
15999,15288,0.009432869076718534,0.0030625
82,122,0.0094494334503357,0.003125
58,14,0.00949122556348198,0.0031875
92,106,0.009508528162430186,0.00325
15996,15647,0.009512237602427417,0.0033125
36,45,0.0095134218243836,0.003375
132,138,0.009516121140261652,0.0034375
9,32,0.009607242462297938,0.0035
15962,15449,0.009623748340074236,0.0035625
1871,2090,0.00964342781921529,0.003625
19,53,0.009644147472860597,0.0036875
37,27,0.009731888997858398,0.00375
34,59,0.009735843314527468,0.0038125
170,254,0.0097394294469439,0.003875
178,270,0.009782453841116848,0.0039375
20,52,0.009808383673002161,0.004
80,1,0.009857233592150523,0.0040625
15993,15414,0.009871329251229577,0.004125
15943,15625,0.009905122547043486,0.0041875
31,57,0.009942184095440648,0.00425
172,10,0.009955987383823858,0.0043125
76,6,0.009957866575533271,0.004375
14,58,0.009962500923790831,0.0044375
8,42,0.009974801903499258,0.0045
28,26,0.00998580314186737,0.0045625
546,751,0.010028021733856817,0.004625
21,51,0.0100419499728304,0.0046875
175,90,0.01006228233353607,0.00475
30,35,0.010062791519137483,0.0048125
44,19,0.010099624867054239,0.004875
40,4,0.010136535332389314,0.0049375
52,43,0.010138429548084017,0.005
782,955,0.01014965717639102,0.0050625
46,49,0.010184796081732615,0.005125
29,74,0.01018949919674266,0.0051875
71,142,0.01019019114268284,0.00525
24,15,0.010191851128817982,0.0053125
86,22,0.01027129503220681,0.005375
43,78,0.010291355392501957,0.0054375
25,36,0.010351795192999074,0.0055
18,34,0.010353810906783056,0.0055625
26,28,0.010374221484846896,0.005625
54,54,0.010381815419811384,0.0056875
39,89,0.010451121077120129,0.00575
764,939,0.010494832912216534,0.0058125
72,123,0.010508088218895808,0.005875
42,83,0.010514740110425245,0.0059375
62,21,0.010516850704580066,0.006
59,71,0.010522025144763835,0.0060625
55,87,0.010605539791714927,0.006125
15998,15661,0.010621574567451213,0.0061875
15860,15988,0.010627000960804196,0.00625
15840,15982,0.010654189475594709,0.0063125
79,41,0.010654365865498158,0.006375
70,73,0.010659450671767795,0.0064375
68,105,0.010672111432181212,0.0065
47,94,0.010675386838144778,0.0065625
796,907,0.010715756501667692,0.006625
45,12,0.010727973998907752,0.0066875
69,126,0.01076934261656404,0.00675
15967,15473,0.010778956093193817,0.0068125
88,77,0.010811798032649322,0.006875
125,23,0.010853928629426723,0.0069375
61,97,0.010874751377064226,0.007
48,18,0.010877550930410693,0.0070625
33,95,0.010911937067268184,0.007125
246,186,0.010960927977598367,0.0071875
57,91,0.01100756197132454,0.00725
773,923,0.011010727803554606,0.0073125
15836,15987,0.01102813287000301,0.007375
2814,3092,0.011038283335187742,0.0074375
97,177,0.011039771443174605,0.0075
84,67,0.011042176287843482,0.0075625
38,69,0.011123151180008069,0.007625
98,55,0.011164297325268432,0.0076875
1867,2026,0.011165626338559956,0.00775
95,109,0.011177779660885956,0.0078125
770,891,0.011179882581916616,0.007875
427,414,0.011185235237365806,0.0079375
15848,15934,0.011185922036211608,0.008
107,93,0.011186846320893642,0.0080625
15984,14807,0.011192165128143024,0.008125
160,237,0.011214572435520266,0.0081875
65,16,0.01121563147742876,0.00825
1860,2056,0.011228891207698625,0.0083125
1851,2008,0.011231417047292367,0.008375
15994,15055,0.011237793181974673,0.0084375
90,68,0.011238932294728863,0.0085
15929,15353,0.011252230831362729,0.0085625
32,96,0.011257042259132759,0.008625
77,2,0.011261745752476173,0.0086875
15976,14786,0.011262153845906444,0.00875
1908,2042,0.011267209409368168,0.0088125
15971,14526,0.011282682638530064,0.008875
196,250,0.011287220301035766,0.0089375
51,110,0.011293247346481801,0.009
15930,15912,0.011296459729449202,0.0090625
15989,14774,0.011298611797081227,0.009125
1889,2084,0.01130685061955461,0.0091875
1879,2120,0.011332845029279781,0.00925
142,107,0.011341408379450099,0.0093125
15988,14577,0.011349338563643018,0.009375
23,82,0.011384407401768885,0.0094375
219,285,0.011385184814998337,0.0095
93,113,0.011396419589077611,0.0095625
678,776,0.011403971021006633,0.009625
15966,14510,0.011423255666143935,0.0096875
94,84,0.011430227766822749,0.00975
222,244,0.011448733258969498,0.0098125
133,180,0.011464687264827127,0.009875
780,875,0.011466450946281731,0.0099375
2797,3076,0.011486951320160262,0.01
83,60,0.011493328118238038,0.0100625
74,44,0.011499177757205012,0.010125
171,221,0.01149997718204156,0.0101875
200,260,0.01151490654259431,0.01025
105,125,0.011515325236625249,0.0103125
15956,14883,0.01156217827055293,0.010375
15923,15476,0.011566264687641556,0.0104375
75,72,0.011574339938726357,0.0105
15908,15781,0.011598851992346918,0.0105625
89,86,0.011599100901710103,0.010625
919,971,0.01160491543250833,0.0106875
883,987,0.011613428274554211,0.01075
78,100,0.011630405987663437,0.0108125
220,314,0.011633127398172767,0.010875
99,178,0.011643144176987582,0.0109375
225,301,0.011651817209741087,0.011
56,116,0.011661362159565848,0.0110625
110,137,0.011662612390858076,0.011125
713,888,0.011663110237105083,0.0111875
104,133,0.011663128617167612,0.01125
864,1035,0.011667233569646067,0.0113125
147,164,0.011670811012618925,0.011375
64,92,0.011704578697311912,0.0114375
2802,3028,0.011707583984958617,0.0115
790,908,0.011710680328760699,0.0115625
15952,15771,0.011728697928405564,0.011625
393,560,0.011749739602665,0.0116875
60,101,0.011756727354381737,0.01175
2800,3060,0.011758864230966198,0.0118125
157,196,0.011772955889992828,0.011875
63,66,0.01177297932706436,0.0119375
754,843,0.011784912895214902,0.012
3911,4246,0.01178530220583188,0.0120625
1897,2100,0.011786273053311754,0.012125
168,205,0.01178997923517451,0.0121875
763,779,0.011790959228780746,0.01225
116,161,0.011800383825501776,0.0123125
49,108,0.01181480393550854,0.012375
153,132,0.011818185079361561,0.0124375
735,859,0.011828595766376215,0.0125
718,792,0.011847325181240997,0.0125625
237,253,0.011847771569437908,0.012625
124,172,0.011853694869126989,0.0126875
396,547,0.011865777094484109,0.01275
118,141,0.011868747533125565,0.0128125
162,212,0.011888944785655983,0.012875
724,795,0.011888983114380301,0.0129375
209,298,0.01190475485715336,0.013
768,897,0.011905975244530947,0.0130625
113,148,0.011909160386187764,0.013125
593,744,0.011916821641759112,0.0131875
455,627,0.011917854694538625,0.01325
732,763,0.01192538496308133,0.0133125
244,189,0.01192655799889894,0.013375
314,440,0.01194542482825831,0.0134375
417,478,0.0119523889862124,0.0135
114,130,0.011953059690325368,0.0135625
409,520,0.011968620341157457,0.013625
367,510,0.01198501256957669,0.0136875
1619,1822,0.0119870555501231,0.01375
119,173,0.011987728646942024,0.0138125
2796,3012,0.011988079871291121,0.013875
123,76,0.011994707775368207,0.0139375
272,339,0.012004812114307529,0.014
6118,6463,0.012006111751836619,0.0140625
108,157,0.012020784553120344,0.014125
