,cdf,batch_execution_time
0,0.0,0.005910633806009663
1,0.01,0.006263587399476705
2,0.02,0.006402913334557142
3,0.03,0.006532260807538813
4,0.04,0.006597911142084989
5,0.05,0.006798847518972421
6,0.06,0.0068947008237230135
7,0.07,0.007048065114519901
8,0.08,0.007176078997845156
9,0.09,0.007350388296714168
10,0.1,0.007483893270706591
11,0.11,0.0076198230932051384
12,0.12,0.007789316852914951
13,0.13,0.008091006800395751
14,0.14,0.008354106246061891
15,0.15,0.00872989374603653
16,0.16,0.00992198737362248
17,0.17,0.010856383753157218
18,0.18,0.011142351294774148
19,0.19,0.011390199438997196
20,0.2,0.011597079432065257
21,0.21,0.011855042454375702
22,0.22,0.01199815999939721
23,0.23,0.012240538990844098
24,0.24,0.012562966506568189
25,0.25,0.013101848589856717
26,0.26,0.013609299511113834
27,0.27,0.013967781489349901
28,0.28,0.014221478060087686
29,0.29,0.014537817659518063
30,0.3,0.014742778553645742
31,0.31,0.014950629081493246
32,0.32,0.015222177095846093
33,0.33,0.015405943676541549
34,0.34,0.015685761561915694
35,0.35000000000000003,0.01590690670144762
36,0.36,0.016131169647695245
37,0.37,0.01635859435694328
38,0.38,0.01655608009968765
39,0.39,0.01678949539350651
40,0.4,0.0169582326839976
41,0.41000000000000003,0.017128665813019556
42,0.42,0.017335448083946683
43,0.43,0.017544726691017927
44,0.44,0.01772105418477893
45,0.45,0.017899153799907433
46,0.46,0.01807904334652525
47,0.47000000000000003,0.018260740813748913
48,0.48,0.01844426437148869
49,0.49,0.018629632372265528
50,0.5,0.01877926722247083
51,0.51,0.018930103952989618
52,0.52,0.019044026039173982
53,0.53,0.019196989335858235
54,0.54,0.01931251754843599
55,0.55,0.019389922350829727
56,0.56,0.019506611641635776
57,0.5700000000000001,0.019584794375487293
58,0.58,0.019702656413555748
59,0.59,0.019781624897208798
60,0.6,0.019860909887493217
61,0.61,0.019940512652971382
62,0.62,0.020020434467290085
63,0.63,0.020100676609200927
64,0.64,0.020181240362580743
65,0.65,0.020262127016452143
66,0.66,0.02034333786500421
67,0.67,0.020424874207613106
68,0.68,0.020506737348862922
69,0.6900000000000001,0.020547791878089864
70,0.7000000000000001,0.02063014767483993
71,0.71,0.02071283355461296
72,0.72,0.020795850840385675
73,0.73,0.02087920086043729
74,0.74,0.020962884948370824
75,0.75,0.02104690444313434
76,0.76,0.021131260689042444
77,0.77,0.021215955035797776
78,0.78,0.0213009888385126
79,0.79,0.021386363457730474
80,0.8,0.021472080259448016
81,0.81,0.02160130005580778
82,0.8200000000000001,0.021687878325993115
83,0.8300000000000001,0.021818396803331926
84,0.84,0.021949700745835708
85,0.85,0.02208179488046369
86,0.86,0.022214683962622186
87,0.87,0.022303720682876463
88,0.88,0.022437945322961717
89,0.89,0.022618168878651118
90,0.9,0.022754285879948363
91,0.91,0.022891222038540864
92,0.92,0.02307508635278533
93,0.93,0.023213953100834992
94,0.9400000000000001,0.023400409619434216
95,0.9500000000000001,0.02354123417528636
96,0.96,0.023730319444339266
97,0.97,0.023968813199611645
98,0.98,0.024209703857776026
99,0.99,0.02460017468627383
100,1.0,0.026542668476635518
