,Request Id,prefill_e2e_time,cdf
5480,2106,0.010707798674388869,6.25e-05
7218,6559,0.013130827244452803,0.000125
248,398,0.013211776899966665,0.0001875
9808,7871,0.013556845988915711,0.00025
2302,187,0.013683337558313191,0.0003125
7654,5372,0.014262444342563185,0.000375
3174,48,0.014487194147118188,0.0004375
2397,982,0.015035327530185327,0.0005
4551,590,0.015068561969323824,0.0005625
13365,10228,0.01571551981066932,0.000625
4175,435,0.016389869918517874,0.0006875
3899,1986,0.01668954543706036,0.00075
4245,960,0.01688921157935397,0.0008125
15635,13215,0.01692742332440389,0.000875
3367,790,0.016960207165531926,0.0009375
2546,651,0.017134463067037586,0.001
3124,925,0.0173103014230076,0.0010625
8959,5212,0.01753950019181616,0.001125
10624,9194,0.017729155975644062,0.0011875
12858,9225,0.017938585530828277,0.00125
10460,6806,0.01809093478978241,0.0013125
1410,707,0.018498326885319827,0.001375
7312,2499,0.0185388685555381,0.0014375
4115,2997,0.018628722619304483,0.0015
2362,342,0.01865222497834118,0.0015625
6661,2467,0.018701969804389762,0.001625
15916,12637,0.01877222339533091,0.0016875
15856,12133,0.019336654905856676,0.00175
11691,9274,0.019397591749680032,0.0018125
7054,2951,0.01946010051832303,0.001875
2621,2822,0.019519651559491535,0.0019375
15931,12293,0.0199058980859661,0.002
15879,12383,0.019925024830371285,0.0020625
6390,2786,0.019998626374437833,0.002125
4492,782,0.020044559180405486,0.0021875
5051,1900,0.02004641150933395,0.00225
4292,1133,0.02025169368722146,0.0023125
15944,13290,0.020399208587122075,0.002375
9107,8032,0.020479226951920282,0.0024375
12995,8890,0.020705692549114474,0.0025
8508,4972,0.020818099381983757,0.0025625
13074,10514,0.021059777121251955,0.002625
8988,9098,0.02114789100124881,0.0026875
11265,8337,0.021421549325282285,0.00275
15962,15449,0.02151555146008377,0.0028125
15929,15353,0.02184237185628035,0.002875
3042,39,0.02189955521152054,0.0029375
10354,8662,0.0220880074952845,0.003
4942,5261,0.022376588587547985,0.0030625
6088,3230,0.02239547183287982,0.003125
2851,3044,0.022489835105162115,0.0031875
11354,8620,0.022501024199158337,0.00325
9064,9264,0.02253086540585514,0.0033125
2877,1205,0.022999833864790986,0.003375
3209,1504,0.023108986167382994,0.0034375
14891,10480,0.023166588729509385,0.0035
4424,2019,0.02325286648684255,0.0035625
5995,2686,0.023544690283792136,0.003625
8085,5423,0.023681393192717337,0.0036875
14166,11295,0.023786792432019865,0.00375
8586,5227,0.023836929607440993,0.0038125
15934,13119,0.023901872353178533,0.003875
3555,487,0.02401201718945778,0.0039375
15888,12807,0.02419402931528225,0.004
15955,14465,0.02430207793540262,0.0040625
9273,8454,0.024688191413446248,0.004125
8761,6218,0.024949256400006448,0.0041875
15980,14509,0.02535416547971181,0.00425
15989,14774,0.02537786571002698,0.0043125
3361,3467,0.025804506434958796,0.004375
6012,2681,0.025831039936370814,0.0044375
15940,13954,0.0258979448234129,0.0045
15957,14025,0.025918438744582772,0.0045625
12898,8360,0.026001567487696775,0.004625
12836,9177,0.026279214403501783,0.0046875
7185,6902,0.026453326885757633,0.00475
6443,2976,0.026476850449753897,0.0048125
3950,3500,0.026516250953172005,0.004875
15971,14526,0.026573851786594105,0.0049375
5238,1911,0.02673485790457164,0.005
3416,3478,0.026928713110237368,0.0050625
7250,3742,0.026959575415375525,0.005125
8780,6070,0.027131884740200007,0.0051875
12310,7894,0.027233632733455693,0.00525
13152,9466,0.027309765984426804,0.0053125
5902,2581,0.027563629561541347,0.005375
3154,643,0.027601469111731447,0.0054375
15945,14132,0.027625810863185052,0.0055
12060,7000,0.02763855493499534,0.0055625
8428,4971,0.027900283481386623,0.005625
648,235,0.02792005304830436,0.0056875
15692,11040,0.028142446390347686,0.00575
9609,9497,0.028463225925776214,0.0058125
15946,13986,0.02851706123615827,0.005875
11786,8780,0.02865580866517803,0.0059375
1157,1083,0.029386099733766713,0.006
13230,9020,0.029695638349664932,0.0060625
8047,5179,0.029722466158702332,0.006125
15983,13949,0.029805437361488885,0.0061875
6606,2498,0.030106145467080125,0.00625
5312,2523,0.030211940720576536,0.0063125
4414,924,0.030382803003741188,0.006375
11057,7872,0.03041312296392107,0.0064375
15969,15971,0.03062074399821313,0.0065
1419,1496,0.03064912103661044,0.0065625
7622,3936,0.0308163747287864,0.006625
2857,218,0.031055068017007414,0.0066875
6153,3862,0.031122060028160092,0.00675
3831,1785,0.0314624748106489,0.0068125
12049,12334,0.03160218539539983,0.006875
1528,1617,0.03169131373624978,0.0069375
6260,3695,0.031841689287880115,0.007
4202,988,0.031897541978562316,0.0070625
4118,828,0.03215386045257951,0.007125
15993,15414,0.03222294055592556,0.0071875
3725,2068,0.032605086134594785,0.00725
5163,1109,0.03290305987000863,0.0073125
11676,9050,0.034157692298464326,0.007375
10458,10029,0.03429078843868183,0.0074375
7154,3290,0.03431375348591814,0.0075
3274,377,0.034440902667840945,0.0075625
586,618,0.03445135747491612,0.007625
5357,1679,0.03458358680109086,0.0076875
9599,8482,0.03520084358652298,0.00775
6030,6412,0.03584116534177895,0.0078125
2750,75,0.03599219527731279,0.007875
15986,14237,0.036148507893159376,0.0079375
4555,1577,0.036452022718940214,0.008
14132,10164,0.036481760051998435,0.0080625
8470,4647,0.03654339338041268,0.008125
6535,3752,0.036939949245116566,0.0081875
15954,14221,0.03701408585521904,0.00825
9939,10143,0.03745997924372091,0.0083125
216,275,0.037848977371298886,0.008375
3111,2404,0.03796201739117322,0.0084375
13337,8982,0.037966164847574646,0.0085
4440,3288,0.03822952560477688,0.0085625
5767,1882,0.038306990327249935,0.008625
5475,2548,0.03845497280207866,0.0086875
214,312,0.03903403862246346,0.00875
13110,12101,0.039285646647414296,0.0088125
15592,15838,0.039355731558543994,0.008875
10449,7484,0.03939790306485236,0.0089375
12306,9037,0.039425417137010754,0.009
3097,1790,0.03963167579822624,0.0090625
3421,337,0.039736975428477095,0.009125
12376,12695,0.039808959823290024,0.0091875
12394,9065,0.039854217949454096,0.00925
6104,2093,0.040133718030531895,0.0093125
13487,8737,0.04069863479134028,0.009375
3427,1852,0.04069884184422179,0.0094375
7455,3325,0.041006427270872337,0.0095
1712,1880,0.04100853125359194,0.0095625
6989,6330,0.04141795925229985,0.009625
4383,1016,0.041442774540541905,0.0096875
12217,10927,0.04155137515377305,0.00975
1129,1330,0.042034692516708105,0.0098125
12548,8721,0.04329291951557934,0.009875
1662,1396,0.04331875006828767,0.0099375
15966,14510,0.04348875634704541,0.01
3059,2500,0.043946750661142175,0.0100625
15861,13303,0.04437001156020415,0.010125
950,1072,0.04437955021329998,0.0101875
4076,1929,0.04452969108816518,0.01025
2328,699,0.04454292550082961,0.0103125
9729,10050,0.04458125972644211,0.010375
12066,8672,0.04458920568634994,0.0104375
10552,6524,0.04478297575414558,0.0105
15912,14268,0.044968463177070817,0.0105625
2258,295,0.04549647991279837,0.010625
2874,169,0.045529965314959675,0.0106875
3029,397,0.045538698977021674,0.01075
5187,5436,0.04556409562394492,0.0108125
2075,2184,0.04573328359095541,0.010875
15883,14695,0.04584585352037607,0.0109375
13499,9068,0.04618937207135332,0.011
14063,13884,0.04635105682660878,0.0110625
8955,6273,0.04656975616948955,0.011125
15866,14057,0.04672989359414714,0.0111875
109,190,0.04744203742757547,0.01125
301,366,0.04745626100286682,0.0113125
5183,2388,0.04760697045514917,0.011375
578,679,0.04806481180852806,0.0114375
9089,6927,0.04809308265046752,0.0115
13734,9984,0.04811036136479174,0.0115625
7782,3274,0.048374060578900924,0.011625
3611,3726,0.04843726111016622,0.0116875
4606,1678,0.04867065086327926,0.01175
14972,15212,0.04875364823874406,0.0118125
1337,1435,0.04876707062789265,0.011875
5524,5840,0.04882403090712728,0.0119375
10008,9954,0.048985285536701895,0.012
13663,10304,0.04930826953693668,0.0120625
6256,2728,0.049465049792111415,0.012125
15495,14493,0.04950094776680203,0.0121875
557,619,0.049549620749470336,0.01225
9368,7679,0.0496038138210082,0.0123125
4068,1992,0.04979829496134869,0.012375
4753,4480,0.04995105859381965,0.0124375
9943,8726,0.050178221158603264,0.0125
6457,3141,0.050219824959384596,0.0125625
921,938,0.05041882782342988,0.012625
210,203,0.05044703912474491,0.0126875
15987,15364,0.05091462308027417,0.01275
50,154,0.051127768363790516,0.0128125
14356,11698,0.05151396066111147,0.012875
15509,13391,0.05154567234967544,0.0129375
15923,15476,0.052052744599421885,0.013
14600,12021,0.052407527647829966,0.0130625
15541,11413,0.052421336907571,0.013125
9612,8857,0.052499037482704125,0.0131875
625,677,0.05271021619797622,0.01325
315,393,0.05273101894792731,0.0133125
432,313,0.05275962115707333,0.013375
1659,1757,0.05306789544358281,0.0134375
10851,9049,0.05322506639018343,0.0135
