,Request Id,request_scheduling_delay,cdf
0,5,0.0,6.25e-05
1,8,0.0,0.000125
2,3,0.0,0.0001875
5,13,0.0,0.00025
7,7,0.0,0.0003125
11,11,0.0,0.000375
24,15,0.0,0.0004375
40,4,0.0,0.0005
45,12,0.0,0.0005625
58,14,0.0,0.000625
76,6,0.0,0.0006875
77,2,0.0,0.00075
80,1,0.0,0.0008125
172,10,0.0,0.000875
221,0,0.0,0.0009375
591,9,0.0,0.001
4703,4719,5.333646015515114e-06,0.0010625
12570,12679,8.324076588905882e-06,0.001125
9589,9492,9.579654573599328e-06,0.0011875
22,38,1.350848176495667e-05,0.00125
3,25,1.613841624292789e-05,0.0013125
7454,7791,1.8004387612791106e-05,0.001375
3908,4137,2.1797161593894998e-05,0.0014375
10167,10388,2.2259949815861546e-05,0.0015
8818,8812,2.550051979710588e-05,0.0015625
1378,1320,2.5985861757504836e-05,0.001625
3985,4270,2.8257857991320634e-05,0.0016875
13879,14124,2.9796322991160196e-05,0.00175
2134,2146,3.0071403834597277e-05,0.0018125
13958,14087,3.5224554665092e-05,0.001875
15124,15406,3.8218304155179794e-05,0.0019375
2813,2992,3.902042768544334e-05,0.002
5579,5809,4.287091742583016e-05,0.0020625
920,1021,4.9523676864282606e-05,0.002125
8816,9030,4.983934252322797e-05,0.0021875
122,134,5.2252606191238726e-05,0.00225
9743,9949,5.357003340122901e-05,0.0023125
1882,2095,5.391450704905765e-05,0.002375
472,494,5.646670131476128e-05,0.0024375
3402,3295,5.877829137546087e-05,0.0025
11676,9050,5.900391346358447e-05,0.0025625
3059,2500,6.333816398296221e-05,0.002625
14516,14753,6.375319824769576e-05,0.0026875
12196,12477,6.864983006948933e-05,0.00275
2182,2096,6.902997208868555e-05,0.0028125
2147,2292,7.078039045183004e-05,0.002875
14446,14711,7.163286403510938e-05,0.0029375
9282,9489,7.396141742788132e-05,0.003
9688,10013,7.510683818168218e-05,0.0030625
210,203,8.996795404891955e-05,0.003125
3393,3380,9.28967984918927e-05,0.0031875
7218,6559,9.320802145396101e-05,0.00325
3311,3590,9.733260010591493e-05,0.0033125
2970,3021,9.755226935936889e-05,0.003375
9820,10132,9.842102997481561e-05,0.0034375
2899,3121,0.00010137587636904755,0.0035
955,1005,0.00010494699851548717,0.0035625
12003,12048,0.00010533339622043059,0.003625
14149,14179,0.00010870674964280624,0.0036875
205,226,0.00010886076623961571,0.00375
326,392,0.00011071919315952528,0.0038125
3562,3308,0.00011132473412800437,0.003875
14102,14397,0.00011194878817377685,0.0039375
93,113,0.00011229426772785267,0.004
2530,2734,0.00011341526108310518,0.0040625
2048,2222,0.00011400660820726216,0.004125
3135,3213,0.00011559749327005875,0.0041875
1454,1584,0.00011605806014713949,0.00425
1390,1498,0.00011796476819725399,0.0043125
1201,1194,0.00011808786481992684,0.004375
7916,8112,0.00011824002845628456,0.0044375
212,286,0.0001206521179062392,0.0045
8390,8461,0.00012307862144211867,0.0045625
1918,1856,0.00012608406991532206,0.004625
13679,13981,0.0001276481710021926,0.0046875
462,570,0.00012780189196703873,0.00475
3144,3154,0.00013009266658770002,0.0048125
349,455,0.0001331547467113836,0.004875
9766,9981,0.00014132717450365817,0.0049375
3048,3090,0.0001476655153354045,0.005
5367,5470,0.0001499841358025833,0.0050625
2417,2532,0.00015153135583290123,0.005125
14714,15049,0.00015478057940754297,0.0051875
13524,13850,0.00015540225996346635,0.00525
13663,10304,0.0001599496922324306,0.0053125
12257,12415,0.00016752788837948174,0.005375
15943,15625,0.00016991340265803956,0.0054375
8524,8733,0.0001703419633258818,0.0055
3915,4134,0.00017072262939166194,0.0055625
783,889,0.00017195336063835498,0.005625
3195,3305,0.0001730989170383168,0.0056875
3069,3102,0.00018260946569625958,0.00575
12698,12919,0.00018300498513212915,0.0058125
14037,14153,0.00018540239864250907,0.005875
4786,5020,0.00018737259226497827,0.0059375
7002,7072,0.0001889860933061982,0.006
14824,15059,0.0001916695433124005,0.0060625
3812,4022,0.00019819629702055863,0.006125
12244,12329,0.00019949238003391656,0.0061875
73,118,0.00021074769248397018,0.00625
757,834,0.00021165404207756922,0.0063125
7331,7408,0.0002126653857033034,0.006375
6792,7100,0.00021300480628383411,0.0064375
104,133,0.0002148595721562785,0.0065
375,331,0.00021796164489806813,0.0065625
11761,12016,0.0002220541677786514,0.006625
3231,3304,0.00022529496855128173,0.0066875
15107,15299,0.00022578633911507495,0.00675
12100,12409,0.00022746847383814384,0.0068125
1536,1642,0.00022771463784820867,0.006875
12708,13001,0.0002313886029128298,0.0069375
5870,6042,0.00023449008180875808,0.007
10150,10418,0.00023882064388658364,0.0070625
1901,1971,0.00024067224315871272,0.007125
5633,5942,0.00024067270625494075,0.0071875
4550,4593,0.0002432649649222185,0.00725
1116,1280,0.00024398109813716928,0.0073125
1151,1226,0.00024484164016413956,0.007375
3470,3206,0.00024569732584467374,0.0074375
69,126,0.0002458349898262213,0.0075
14861,15193,0.0002466549160260456,0.0075625
1383,1524,0.00024725119681079377,0.007625
244,189,0.00024843814865826985,0.0076875
3831,1785,0.0002486249182318545,0.00775
2058,2133,0.00025352429013736355,0.0078125
100,135,0.0002560108469733535,0.007875
3046,2969,0.0002596875234743834,0.0079375
13910,14071,0.00026010863507508475,0.008
4322,3362,0.00026166488648016184,0.0080625
11920,12199,0.00026304068674676273,0.008125
2158,2394,0.00026346502117746695,0.0081875
7905,8125,0.0002726389875249424,0.00825
14247,14546,0.0002781700249840924,0.0083125
11871,11959,0.00027928374413477286,0.008375
96,63,0.0002825853616668095,0.0084375
560,324,0.0002831522945179188,0.0085
5057,5142,0.0002847356390702771,0.0085625
1194,977,0.00028693548480163145,0.008625
235,259,0.00028794233440176953,0.0086875
435,385,0.0002892656723583187,0.00875
13741,13775,0.0002926554583950747,0.0088125
1737,1781,0.0002935254629292672,0.008875
13899,14196,0.00030256521395699565,0.0089375
769,912,0.0003048371019254148,0.009
169,252,0.0003049938711772171,0.0090625
11228,11429,0.0003087964150836342,0.009125
6306,6546,0.00031077450918814975,0.0091875
4853,5051,0.0003158868302364226,0.00925
1301,1306,0.00031727863245123444,0.0093125
577,475,0.00031916574161527933,0.009375
10098,10447,0.0003206046369825799,0.0094375
12377,12524,0.0003221401400992363,0.0095
2179,2250,0.0003221972369260584,0.0095625
2856,2914,0.00032261086598595057,0.009625
13020,13327,0.0003265302302395412,0.0096875
260,241,0.0003272714733237869,0.00975
1771,1912,0.00033324131472056706,0.0098125
1069,1236,0.00034048566780242595,0.009875
7965,8169,0.0003406854090712841,0.0099375
6475,6584,0.00034261975011418144,0.01
13596,13901,0.00034399081377500806,0.0100625
9164,9376,0.00034667058554305186,0.010125
6733,4626,0.0003467729872426162,0.0101875
937,1039,0.0003469088752723337,0.01025
176,182,0.0003485998928209888,0.0103125
298,288,0.0003510667407740087,0.010375
1451,892,0.0003602175675663233,0.0104375
5318,5576,0.00036183190948690935,0.0105
11957,12226,0.0003651347691970841,0.0105625
559,669,0.00036726217320470766,0.010625
8251,8352,0.0003673438026510212,0.0106875
15088,15318,0.00036848767643959945,0.01075
5544,5502,0.00036887277879316116,0.0108125
3658,3804,0.00037064138243891875,0.010875
1822,1808,0.000370759415034172,0.0109375
