,Request Id,request_e2e_time_normalized,cdf
248,398,0.00705211812604839,6.25e-05
15969,15971,0.007566581255650258,0.000125
15995,15877,0.007842142045567543,0.0001875
15990,15991,0.007987443832969739,0.00025
15970,15978,0.008021764577066645,0.0003125
15973,15804,0.008251590396574412,0.000375
109,190,0.008561349731265789,0.0004375
15981,15872,0.00857405487390888,0.0005
7,7,0.00864001743109756,0.0005625
5,13,0.008817790669484514,0.000625
15987,15364,0.008854738917196457,0.0006875
301,366,0.00897088017330519,0.00075
0,5,0.008998610070241973,0.0008125
16,46,0.009047998460333115,0.000875
6,30,0.00912180761041603,0.0009375
15979,15550,0.00914720839206579,0.001
129,206,0.009154686166186733,0.0010625
15,17,0.009170262916637873,0.001125
159,174,0.009406743472497144,0.0011875
11,11,0.009413757240936103,0.00125
229,318,0.009430851622263047,0.0013125
22,38,0.009446173549081878,0.001375
15975,15655,0.009557590577103614,0.0014375
15996,15647,0.009598078523926324,0.0015
15962,15449,0.009632526614843753,0.0015625
15978,15584,0.009679897456402818,0.001625
224,334,0.009727524079418634,0.0016875
41,29,0.009777967947323694,0.00175
132,138,0.009788120443242633,0.0018125
15997,15656,0.009873323494638521,0.001875
15993,15414,0.009880756676787191,0.0019375
15943,15625,0.009945665805142067,0.002
309,382,0.009977736219726334,0.0020625
126,222,0.010002596233070413,0.002125
17,61,0.010055794762396968,0.0021875
58,14,0.010101257390012967,0.00225
13,24,0.010126426356754668,0.0023125
172,10,0.010151237456939343,0.002375
294,430,0.01021863178183498,0.0024375
82,122,0.010235575573515602,0.0025
76,6,0.010314538591313463,0.0025625
36,45,0.010314547911435823,0.002625
92,106,0.01032294738718804,0.0026875
80,1,0.010334522704794248,0.00275
131,202,0.01034542690384651,0.0028125
87,158,0.01037429882253461,0.002875
170,254,0.010399343534726602,0.0029375
27,62,0.010407012672710256,0.003
15999,15288,0.010447342970086265,0.0030625
103,170,0.0104689962981964,0.003125
37,27,0.010515800502186139,0.0031875
86,22,0.010521188947697107,0.00325
46,49,0.010526343873706856,0.0033125
175,90,0.010534442765102113,0.003375
19,53,0.010550526596539366,0.0034375
34,59,0.010585798414614205,0.0035
40,4,0.010588825803463773,0.0035625
138,238,0.010612378037191764,0.003625
10,33,0.010614840417733666,0.0036875
212,286,0.010624826139164502,0.00375
30,35,0.01067785006712746,0.0038125
52,43,0.010691561934649969,0.003875
35,131,0.010707246856692887,0.0039375
44,19,0.010714399945519808,0.004
28,26,0.010800597540624355,0.0040625
15967,15473,0.010857358550063912,0.004125
15998,15661,0.010866307627253208,0.0041875
43,78,0.010882867444422182,0.00425
54,54,0.010884286523134236,0.0043125
50,154,0.011032154008133318,0.004375
24,15,0.011111656654545504,0.0044375
15984,14807,0.011213043553262112,0.0045
62,21,0.011213564499286658,0.0045625
26,28,0.011221852381112101,0.004625
796,907,0.011234738588822171,0.0046875
226,350,0.011249947107586969,0.00475
15929,15353,0.011264705058579336,0.0048125
178,270,0.011271727723752118,0.004875
15971,14526,0.011289995200936941,0.0049375
246,186,0.011293462502279944,0.005
15989,14774,0.011305203450512403,0.0050625
15994,15055,0.011310764019942765,0.005125
125,23,0.011319133529517795,0.0051875
15988,14577,0.011367308144511824,0.00525
79,41,0.01140529549819142,0.0053125
70,73,0.011405800939540606,0.005375
2,3,0.0114159800094877,0.0054375
88,77,0.011421161886309967,0.0055
15966,14510,0.01143552675992132,0.0055625
15976,14786,0.011454849472355061,0.005625
45,12,0.011463091749460934,0.0056875
98,55,0.011467304335482388,0.00575
68,105,0.011488922946880325,0.0058125
427,414,0.011510516126990344,0.005875
20,52,0.011527608939992098,0.0059375
31,57,0.011587361031015828,0.006
15840,15982,0.011594927686633876,0.0060625
15923,15476,0.011601411713029416,0.006125
15956,14883,0.011608689388449642,0.0061875
55,87,0.011620421610962923,0.00625
48,18,0.011657028756626756,0.0063125
1,8,0.011688600272594963,0.006375
21,51,0.01170792906237899,0.0064375
18,34,0.011717285506441974,0.0065
107,93,0.011753383846120702,0.0065625
65,16,0.011760337641680796,0.006625
61,97,0.0117710449297693,0.0066875
77,2,0.011823805263929989,0.00675
84,67,0.011825733732819504,0.0068125
29,74,0.011836081076308496,0.006875
15848,15934,0.011842195710746803,0.0069375
90,68,0.01184834719128886,0.007
59,71,0.01185649150190562,0.0070625
97,177,0.011867455387043736,0.007125
1867,2026,0.011879042301998181,0.0071875
